date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-16,strategy_53,19654.75,19471.15,183.6,273559.9,354088.75,373559.9,373559.9,2.735599,0.0549894624,5.4989462388,0.3467767085,34.6776708501,0.5029253059,50.2925305928,1.4072280011,140.7228001077,0.0,0.0,0.6357251249,63.5725124928,0.7198509685,71.9850968469,459,161,298,0,42.4208061002,-37.9,0.909114016,,,3939.65,94,13670.05,298,1861.45,67,0.0,0,Friday,2021-04
2021-04-19,strategy_53,20772.5,20568.1,204.4,294128.0,373559.9,394128.0,394128.0,2.94128,0.0550597106,5.5059710638,0.265494463,26.5494463012,0.5389955965,53.8995596544,1.1550038083,115.5003808306,0.0,0.0,0.5394023894,53.9402389413,0.5745519337,57.4551933702,511,175,336,0,40.2506849315,-40.4,0.7691780822,,,2984.35,101,12257.3,338,5326.45,72,0.0,0,Monday,2021-04
2021-04-20,strategy_53,33952.25,33765.45,186.8,327893.45,394128.0,427893.45,427893.45,3.2789345,0.0856712794,8.5671279381,0.208435597,20.8435597008,0.542662722,54.2662722043,1.1149266981,111.4926698059,0.0,0.0,0.5378430883,53.7843088277,0.5593932012,55.9393201163,467,187,280,0,72.3028907923,-18.4,0.912276945,,,2477.9,99,23067.75,305,8219.8,63,0.0,0,Tuesday,2021-04
2021-04-22,strategy_53,20099.75,19921.75,178.0,347815.2,427893.45,447815.2,447815.2,3.478152,0.0465577353,4.6557735343,0.1987774919,19.877749191,0.4378771771,43.7877177091,0.9842725814,98.4272581412,0.0,0.0,0.5290330315,52.9033031451,0.5401023182,54.0102318187,445,155,290,0,44.7679775281,-37.9,0.8857303371,,,120.2,72,15853.45,312,3948.1,61,0.0,0,Thursday,2021-04
2021-04-23,strategy_53,28104.0,27975.6,128.4,375790.8,447815.2,475790.8,475790.8,3.757908,0.0624713051,6.2471305128,0.2071986766,20.7198676572,0.3437049327,34.3704932732,1.039483938,103.9483938003,0.0,0.0,0.2118895181,21.1889518079,0.5057149291,50.5714929136,321,119,202,0,87.1514018692,-30.4,0.940290758,,,0.0,0,23788.2,257,4187.4,64,0.0,0,Friday,2021-04
2021-04-26,strategy_53,24284.5,24102.1,182.4,399892.9,475790.8,499892.9,499892.9,3.998929,0.0506569274,5.0656927372,0.1682649033,16.826490333,0.3381867272,33.8186727216,1.0111946964,101.1194696389,0.0,0.0,0.2196748684,21.9674868433,0.5170405325,51.7040532526,456,162,294,0,52.8554824561,-33.775,0.9121345029,,,4292.05,98,14954.55,298,4855.5,60,0.0,0,Monday,2021-04
2021-04-27,strategy_53,-1531.0,-1715.4,184.4,398177.5,499892.9,498177.4999999999,499892.9,3.981775,-0.003431535,-0.3431535035,0.1124622389,11.2462238888,0.2639992591,26.3999259124,0.9452892938,94.5289293827,-1715.4,-0.003431535,0.4645643998,46.4564399792,0.6046090155,60.4609015526,461,134,327,0,-3.7210412148,-42.9,0.8503976862,,,1676.1,91,-2717.0,310,-674.5,60,0.0,0,Tuesday,2021-04
2021-04-28,strategy_53,-4605.75,-4794.15,188.4,393383.3499999999,498177.4999999999,493383.3499999999,499892.9,3.9338335,-0.0096233772,-0.962337721,0.0369753892,3.6975389184,0.1530518871,15.3051887099,0.7787701628,77.8770162809,-6509.55,-0.0130218893,0.4730849714,47.3084971432,0.7049247833,70.4924783318,471,109,362,0,-10.1786624204,-51.4,0.7719745223,,,-2007.45,93,-3592.95,313,806.25,65,0.0,0,Wednesday,2021-04
2021-04-29,strategy_53,21964.5,21766.9,197.6,415150.25,493383.3499999999,515150.2499999999,515150.2499999999,4.1515025,0.0441176217,4.4117621724,0.0305212376,3.0521237649,0.1503634758,15.0363475827,0.6540813873,65.4081387251,0.0,0.0,0.4688402036,46.8840203596,0.6237268578,62.3726857774,494,140,354,0,44.0625506073,-57.275,0.7144062078,,,6775.15,89,16947.9,339,-1956.15,66,0.0,0,Thursday,2021-04
2021-04-30,strategy_53,24583.0,24386.6,196.4,439536.8499999999,515150.2499999999,539536.8499999999,539536.8499999999,4.3953685,0.0473388104,4.7338810376,0.0830213127,8.3021312685,0.1339791564,13.3979156386,0.5237333861,52.3733386051,0.0,0.0,0.4215941785,42.1594178517,0.4348621797,43.486217965,491,162,329,0,49.667209776,-37.15,0.8059742023,,,6866.15,89,13835.25,335,3685.2,67,0.0,0,Friday,2021-04
2021-05-01,strategy_53,26056.75,26053.95,2.8,465590.7999999999,539536.8499999999,565590.7999999999,565590.7999999999,4.655908,0.0482894727,4.8289472721,0.1463516148,14.6351614824,0.131423951,13.142395101,0.5140565141,51.4056514096,0.0,0.0,0.414775343,41.4775343024,0.4315126977,43.1512697678,7,2,5,0,3721.9928571429,-7.15,43.28,,,9769.95,2,16284.0,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_53,20251.25,20055.25,196.0,485646.0499999999,565590.7999999999,585646.0499999999,585646.0499999999,4.8564605,0.0354589396,3.5458939573,0.1368451243,13.6845124311,0.1755770785,17.5577078451,0.4859285562,48.5928556205,0.0,0.0,0.3467555072,34.6755507225,0.4274545706,42.7454570582,490,150,340,0,40.9290816327,-46.9,0.8502721088,,,-2947.1,109,19804.45,317,3197.9,64,0.0,0,Monday,2021-05
2021-05-04,strategy_53,28625.25,28441.25,184.0,514087.2999999999,585646.0499999999,614087.2999999999,614087.2999999999,5.140873,0.0485638894,4.85638894,0.1381748995,13.8174899453,0.2446453655,24.4645365515,0.4351406875,43.5140687477,0.0,0.0,0.077930478,7.793047805,0.3604661326,36.0466132561,460,152,308,0,61.8288043478,-47.9,0.8876811594,,,7376.75,90,12617.25,315,8447.25,55,0.0,0,Tuesday,2021-05
2021-05-05,strategy_53,7755.75,7571.35,184.4,521658.6499999999,614087.2999999999,621658.6499999999,621658.6499999999,5.2165865,0.0123294359,1.2329435896,0.0991314746,9.9131474557,0.2067521078,20.6752107759,0.3882035491,38.8203549143,0.0,0.0,0.2210302451,22.1030245059,0.3742833765,37.4283376467,461,128,333,0,16.4237527115,-58.15,0.8312725958,,,1891.75,100,5518.85,311,160.75,50,0.0,0,Wednesday,2021-05
2021-05-06,strategy_53,8958.5,8756.5,202.0,530415.1499999999,621658.6499999999,630415.1499999999,630415.1499999999,5.3041515,0.0140857044,1.408570443,0.0764439545,7.6443954501,0.1684376146,16.8437614595,0.3249839005,32.4983900487,0.0,0.0,0.2519202688,25.1920268761,0.350458221,35.0458221049,505,160,345,0,17.3396039604,-37.15,0.7900660066,,,-1010.8,97,6997.2,342,2770.1,66,0.0,0,Thursday,2021-05
2021-05-07,strategy_53,1338.5,1190.5,148.0,531605.6499999999,630415.1499999999,631605.6499999999,631605.6499999999,5.3160565,0.0018884381,0.1888438119,0.0285274586,2.8527458555,0.1167183943,11.6718394288,0.2634819378,26.3481937831,0.0,0.0,0.2699909535,26.9990953471,0.3506947821,35.0694782057,370,95,275,0,3.2175675676,-41.275,1.3232882883,,,-2367.45,103,3582.6,216,-24.65,51,0.0,0,Friday,2021-05
2021-05-10,strategy_53,1537.75,1370.15,167.6,532975.7999999999,631605.6499999999,632975.7999999999,632975.7999999999,5.329758,0.0021693124,0.216931245,0.0182047656,1.820476559,0.0808163053,8.0816305343,0.2705828746,27.0582874578,0.0,0.0,0.2719857775,27.1985777537,0.3405621518,34.0562151765,419,108,311,0,3.2700477327,-37.15,0.8439140811,,,826.05,93,2058.5,275,-1514.4,51,0.0,0,Monday,2021-05
2021-05-11,strategy_53,5175.0,4994.6,180.4,537970.3999999999,632975.7999999999,637970.3999999999,637970.3999999999,5.379704,0.007890665,0.7890665014,0.0119845629,1.1984562871,0.0388920272,3.8892027241,0.293052147,29.3052146977,0.0,0.0,0.0798802598,7.9880259787,0.3047166048,30.4716604769,451,135,316,0,11.0745011086,-46.15,0.8691796009,,,-2788.25,100,5867.75,300,1915.1,51,0.0,0,Tuesday,2021-05
2021-05-12,strategy_53,7399.25,7271.25,128.0,545241.6499999999,637970.3999999999,645241.6499999999,645241.6499999999,5.4524165,0.0113974724,1.1397472359,0.0215894206,2.1589420551,0.0379356098,3.793560984,0.2525309849,25.2530984892,0.0,0.0,0.0773202069,7.732020694,0.2959857236,29.5985723639,320,87,233,0,22.72265625,-44.15,0.9202604167,,,1832.3,83,5438.95,237,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_53,30122.0,29936.8,185.2,575178.45,645241.6499999999,675178.45,675178.45,5.7517845,0.046396261,4.6396260998,0.066673402,6.6673402048,0.0710060664,7.1006066399,0.2514037734,25.140377344,0.0,0.0,0.2637516546,26.3751654555,0.2940556107,29.4055610651,463,165,298,0,64.6583153348,-41.65,0.9216089466,,,15013.85,91,11018.7,307,3904.25,65,0.0,0,Friday,2021-05
2021-05-17,strategy_53,-3052.75,-3213.95,161.2,571964.5,675178.45,671964.5,675178.45,5.719645,-0.004760149,-0.4760148965,0.0532847605,5.3284760547,0.0638988109,6.3898810912,0.1880753718,18.8075371806,-3213.95,-0.004760149,0.2818325121,28.1832512114,0.286828346,28.6828346032,403,97,306,0,-7.9750620347,-52.9,0.7588502895,,,2078.5,90,-4934.85,304,-357.6,9,0.0,0,Monday,2021-05
2021-05-18,strategy_53,424.5,255.7,168.8,572220.2,671964.5,672220.2,675178.45,5.722202,0.0003805261,0.0380526055,0.0418115446,4.1811544559,0.0619998426,6.1999842648,0.1478267462,14.7826746206,-2958.25,-0.0043814343,0.2853816864,28.5381686369,0.2801817866,28.0181786555,422,127,295,0,0.6059241706,-52.9,0.9607424961,,,187.35,51,-1620.45,328,1688.8,43,0.0,0,Tuesday,2021-05
2021-05-19,strategy_53,6529.75,6368.55,161.2,578588.75,672220.2,678588.75,678588.75,5.7858875,0.0094739045,0.9473904533,0.005050961,0.5050960972,0.0636680793,6.3668079271,0.1050362872,10.5036287186,0.0,0.0,0.2843348694,28.4334869421,0.2124364344,21.2436434374,403,115,288,0,15.802853598,-40.4,0.8723325062,,,-1261.7,48,5770.25,300,1860.0,55,0.0,0,Wednesday,2021-05
2021-05-20,strategy_53,15438.5,15271.3,167.2,593860.05,678588.75,693860.05,693860.05,5.9386005,0.0225044992,2.2504499227,0.032584385,3.2584385038,0.0753491347,7.53491347,0.1161431599,11.6143159916,0.0,0.0,0.2906874206,29.0687420564,0.2204716484,22.04716484,418,147,271,0,36.5342105263,-32.275,0.9383173844,,,9183.8,83,5931.2,287,156.3,48,0.0,0,Thursday,2021-05
2021-05-21,strategy_53,8368.25,8214.65,153.6,602074.7000000001,693860.05,702074.7000000001,702074.7000000001,6.020747,0.0118390589,1.18390589,0.0444117865,4.4411786495,0.0398357649,3.98357649,0.1136704123,11.3670412267,0.0,0.0,0.1502815179,15.0281517891,0.2199749528,21.9974952806,384,117,267,0,21.3923177083,-42.9,0.9742621528,,,4632.75,75,3967.9,284,-386.0,25,0.0,0,Friday,2021-05
2021-05-24,strategy_53,5251.0,5199.8,51.2,607274.5000000001,702074.7000000001,707274.5000000001,707274.5000000001,6.072745,0.0074063344,0.7406334397,0.0422726578,4.2272657777,0.0525474188,5.25474188,0.1198039473,11.9803947289,0.0,0.0,0.1142011753,11.4201175326,0.2157970881,21.5797088105,128,38,90,0,40.6234375,-73.15,1.1926666667,,,8305.8,63,-3106.0,65,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_53,13140.0,13024.4,115.6,620298.9000000001,707274.5000000001,720298.9000000001,720298.9000000001,6.202989,0.0184149153,1.8414915284,0.0381040096,3.8104009591,0.0715222482,7.1522248216,0.137956459,13.7956458999,0.0,0.0,0.0899185462,8.9918546224,0.2119883282,21.1988328181,289,98,191,0,45.0671280277,-35.4,0.8924452134,,,0.0,0,7918.85,221,5105.55,68,0.0,0,Tuesday,2021-05
2021-05-26,strategy_53,6849.25,6694.45,154.8,626993.3500000001,720298.9000000001,726993.3500000001,726993.3500000001,6.2699335,0.0092939889,0.9293988926,0.0354928756,3.5492875616,0.0713312739,7.1331273912,0.1395408784,13.9540878386,0.0,0.0,0.090373794,9.0373794022,0.2112242215,21.1224221487,387,122,265,0,17.2983204134,-39.4,0.8154608096,,,1738.45,67,7744.1,246,-2788.1,74,0.0,0,Wednesday,2021-05
2021-05-27,strategy_53,3049.75,2874.95,174.8,629868.3,726993.3500000001,729868.3,729868.3,6.298683,0.0039545754,0.3954575375,0.0319448814,3.1944881372,0.0518955516,5.189555156,0.1311549712,13.1154971165,0.0,0.0,0.0770528527,7.7052852701,0.2157805522,21.5780552204,437,122,315,0,6.5788329519,-46.9,0.8383676583,,,-1921.0,90,486.7,312,4309.25,35,0.0,0,Thursday,2021-05
2021-05-28,strategy_53,25460.0,25284.8,175.2,655153.1000000001,729868.3,755153.1000000001,755153.1000000001,6.551531,0.0346429623,3.4642962299,0.0483885232,4.8388523153,0.0756022116,7.560221156,0.1184496484,11.8449648386,0.0,0.0,0.1752534093,17.5253409338,0.1720743144,17.2074314362,438,154,284,0,57.7278538813,-35.4,0.9450913242,,,8242.5,85,13056.45,302,3985.85,51,0.0,0,Friday,2021-05
2021-05-31,strategy_53,8250.25,8084.25,166.0,663237.3500000001,755153.1000000001,763237.3500000001,763237.3500000001,6.6323735,0.010705445,1.0705445028,0.0498546514,4.9854651353,0.0791246539,7.9124653865,0.135829869,13.5829868989,0.0,0.0,0.1694489387,16.9448938676,0.1500139902,15.0013990227,415,109,306,0,19.4801204819,-40.4,0.9015261044,,,7386.55,83,189.85,271,507.85,61,0.0,0,Monday,2021-05
2021-06-01,strategy_53,15013.0,14858.2,154.8,678095.55,763237.3500000001,778095.55,778095.55,6.7809555,0.0194673387,1.9467338699,0.066076647,6.6076646979,0.0802398143,8.0239814333,0.1575009945,15.7500994466,0.0,0.0,0.170520333,17.0520332997,0.1369677372,13.6967737179,387,128,259,0,38.3932816537,-37.15,1.0215762274,,,6455.9,79,7469.15,269,933.15,39,0.0,0,Tuesday,2021-06
2021-06-02,strategy_53,1941.5,1781.9,159.6,679877.4500000001,778095.55,779877.4500000001,779877.4500000001,6.7987745,0.0022900786,0.2290078641,0.0327408442,3.2740844208,0.0727435815,7.2743581492,0.1492637477,14.9263747741,0.0,0.0,0.1884573145,18.8457314458,0.1478115528,14.7811552813,399,117,282,0,4.465914787,-35.4,0.8996221662,,,4194.1,76,-1761.55,302,-650.65,21,0.0,0,Wednesday,2021-06
2021-06-03,strategy_53,-5457.5,-5631.5,174.0,674245.9500000001,779877.4500000001,774245.9500000001,779877.4500000001,6.7424595,-0.0072210063,-0.7221006326,0.0144235604,1.4423560377,0.0608022708,6.0802270766,0.1158531897,11.5853189703,-5631.5,-0.0072210063,0.2282694359,22.8269435889,0.170953412,17.0953412014,435,96,339,0,-12.9459770115,-35.4,0.8068582375,,,-3226.15,96,-3676.15,296,1270.8,43,0.0,0,Thursday,2021-06
2021-06-04,strategy_53,12039.0,11865.0,174.0,686110.9500000001,774245.9500000001,786110.9500000001,786110.9500000001,6.8611095,0.0153245877,1.5324587749,0.0103013055,1.030130554,0.0409954617,4.0995461715,0.1196970208,11.9697020844,0.0,0.0,0.1517136175,15.1713617488,0.1721454664,17.2145466362,435,136,299,0,27.275862069,-40.4,0.8774577573,,,4000.9,94,8759.85,301,-895.75,40,0.0,0,Friday,2021-06
2021-06-07,strategy_53,-5440.0,-5608.4,168.4,680502.55,786110.9500000001,780502.55,786110.9500000001,6.8050255,-0.0071343619,-0.7134361886,0.0008015362,0.080153619,0.0226210104,2.2621010358,0.1035355438,10.3535543838,-5608.4,-0.0071343619,0.1766008532,17.6600853224,0.1933301859,19.3330185913,421,105,316,0,-13.3216152019,-46.9,0.8319477435,,,-2802.95,103,-3413.25,295,607.8,23,0.0,0,Monday,2021-06
2021-06-08,strategy_53,-1510.5,-1695.7,185.2,678806.8500000001,780502.55,778806.8500000001,786110.9500000001,6.7880685,-0.0021725746,-0.217257458,0.0058907638,0.5890763781,0.0009141551,0.091415508,0.081227321,8.1227321047,-7304.1,-0.0092914365,0.1323620594,13.2362059428,0.1955270633,19.5527063331,463,102,361,0,-3.6624190065,-38.65,0.7245842372,,,2960.75,90,-2932.1,309,-1724.35,64,0.0,0,Tuesday,2021-06
2021-06-09,strategy_53,10309.75,10113.35,196.4,688920.2000000001,778806.8500000001,788920.2000000001,788920.2000000001,6.889202,0.0129856973,1.2985697288,0.003573605,0.3573604973,0.011595091,1.1595090998,0.0851821409,8.5182140937,0.0,0.0,0.1560987649,15.6098764901,0.1969682462,19.6968246151,491,111,380,0,20.5974541752,-55.15,0.710760353,,,4435.65,89,3147.55,328,2530.15,74,0.0,0,Wednesday,2021-06
2021-06-10,strategy_53,-2327.5,-2408.7,81.2,686511.5000000001,788920.2000000001,786511.5000000001,788920.2000000001,6.865115,-0.0030531605,-0.305316051,0.0076988217,0.769882174,0.0158419298,1.5841929816,0.0776074259,7.7607425888,-2408.7,-0.0030531605,0.1450639269,14.5063926896,0.2035668772,20.3566877225,203,49,154,0,-11.8655172414,-37.9,2.7912972085,,,2161.4,94,-4207.15,36,-362.95,73,0.0,0,Thursday,2021-06
2021-06-11,strategy_53,3467.0,3311.4,155.6,689822.9000000001,786511.5000000001,789822.9000000001,789822.9000000001,6.898229,0.0042102372,0.4210237231,0.014144778,1.4144778002,0.0047219162,0.4721916162,0.045910955,4.591095501,0.0,0.0,0.1114879595,11.1487959535,0.1447083878,14.4708387828,389,102,287,0,8.512596401,-47.9,0.8609254499,,,184.55,83,3518.45,297,-391.6,9,0.0,0,Friday,2021-06
2021-06-12,strategy_53,-1.5,-1.9,0.4,689821.0000000001,789822.9000000001,789821.0000000001,789822.9000000001,6.89821,-2.4056e-06,-0.0002405603,0.0011418138,0.1141813836,0.0119390385,1.1939038508,0.034830122,3.483012198,-1.9,-2.4056e-06,0.0930388882,9.3038888238,0.14217505,14.2175050046,1,0,1,0,-1.9,-1.9,0.0166666667,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
