date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_12,4231.25,4208.45,22.8,-36018.75,59772.8,63981.25,100000.0,-0.3601875,0.0704074429,7.040744285,-0.1564310002,-15.6431000225,-0.167090295,-16.7090294995,-0.1793803789,-17.9380378878,-36018.75,-0.3601875,1.1841332285,118.413322847,1.1184742907,111.8474290729,57,25,32,0,73.8324561404,-154.9,6.9459064327,,,-6536.7,13,12102.2,37,-1357.05,7,0.0,0,Tuesday,2021-04
2021-04-15,strategy_12,2264.5,2242.9,21.6,-33775.85,63981.25,66224.15,100000.0,-0.3377585,0.0350555827,3.505558269,0.0182104021,1.82104021,-0.1091390924,-10.9139092447,-0.1943146903,-19.4314690304,-33775.85,-0.3377585,1.2609193662,126.0919366172,1.0910810608,109.1081060772,54,21,33,0,41.5351851852,-307.9,6.8731481481,,,5565.7,12,-4960.3,37,1637.5,5,0.0,0,Thursday,2021-04
2021-04-16,strategy_12,-6223.0,-6247.8,24.8,-40023.65,66224.15,59976.35,100000.0,-0.4002365,-0.0943432268,-9.4343226753,0.0034053951,0.3405395096,-0.2092341181,-20.9234118126,-0.1791320141,-17.9132014089,-40023.65,-0.4002365,1.288212857,128.821285698,1.0578238716,105.782387156,62,22,40,0,-100.7709677419,-257.775,5.5599462366,,,-6581.15,16,-2893.7,38,3227.05,8,0.0,0,Friday,2021-04
2021-04-19,strategy_12,-2157.0,-2180.2,23.2,-42203.85,59976.35,57796.15,100000.0,-0.4220385,-0.036350995,-3.6350995017,-0.0966705089,-9.6670508938,-0.1113718918,-11.1371891805,-0.2486502754,-24.8650275405,-42203.85,-0.4220385,1.021652419,102.1652419044,0.9922451613,99.2245161338,58,18,40,0,-37.5896551724,-252.775,6.1997126437,,,-2857.45,13,-2257.85,39,2935.1,6,0.0,0,Monday,2021-04
2021-04-20,strategy_12,11366.5,11342.5,24.0,-30861.35,57796.15,69138.65,100000.0,-0.3086135,0.1962500962,19.6250096243,0.0440096249,4.4009624888,0.156690836,15.6690835966,-0.0783848092,-7.8384809182,-30861.35,-0.3086135,1.5726622427,157.2662242687,1.4518301376,145.1830137603,60,25,35,0,189.0416666667,-86.4,5.8366666667,,,-995.0,10,2522.9,44,9814.6,6,0.0,0,Tuesday,2021-04
2021-04-22,strategy_12,-1305.5,-1326.3,20.8,-32187.65,69138.65,67812.35,100000.0,-0.3218765,-0.019183192,-1.9183192035,0.1306514985,13.0651498466,0.05987848,5.9878480023,-0.1172169279,-11.7216927863,-32187.65,-0.3218765,1.5716069982,157.160699822,1.4453815593,144.5381559303,52,21,31,0,-25.5057692308,-141.65,6.9451923077,,,-304.3,7,958.3,38,-1980.3,7,0.0,0,Thursday,2021-04
2021-04-23,strategy_12,7198.0,7184.8,13.2,-25002.85,67812.35,74997.15,100000.0,-0.2500285,0.1059512021,10.5951202104,0.2976149795,29.7614979544,0.1324743315,13.2474331494,0.0088771107,0.8877110735,-25002.85,-0.2500285,1.6753326938,167.5332693824,1.53487981,153.4879810016,33,16,17,0,217.7212121212,-115.4,7.6808080808,,,0.0,0,3632.7,27,3552.1,6,0.0,0,Friday,2021-04
2021-04-26,strategy_12,6613.75,6592.55,21.2,-18410.3,74997.15,81589.7,100000.0,-0.184103,0.087904007,8.7904007019,0.1800881273,18.0088127263,0.3603645437,36.0364543691,0.0757298681,7.5729868061,-18410.3,-0.184103,1.3613016669,136.1301666904,1.5843191739,158.4319173888,53,25,28,0,124.3877358491,-13.15,6.7427672956,,,3799.55,8,2484.7,37,308.3,8,0.0,0,Monday,2021-04
2021-04-27,strategy_12,4093.0,4070.6,22.4,-14339.7,81589.7,85660.3,100000.0,-0.143397,0.0498911015,4.989110145,0.2631961582,26.3196158222,0.4821108326,48.2110832642,0.3170453453,31.7045345346,-14339.7,-0.143397,1.1204127444,112.0412744443,1.3599604327,135.9960432731,56,25,31,0,72.6892857143,-52.025,7.3657738095,,,-1941.45,13,4653.45,37,1358.6,6,0.0,0,Tuesday,2021-04
2021-04-28,strategy_12,4780.5,4757.7,22.8,-9582.0,85660.3,90418.0,100000.0,-0.09582,0.0555414819,5.5541481877,0.2056191469,20.5619146861,0.3077779216,30.7777921611,0.5126947374,51.2694737406,-9582.0,-0.09582,0.6810525505,68.1052550495,1.2241473653,122.4147365285,57,27,30,0,83.4684210526,-70.4,6.6301169591,,,1138.35,11,4817.35,36,-1198.0,10,0.0,0,Wednesday,2021-04
2021-04-29,strategy_12,17061.75,17042.15,19.6,7460.15,90418.0,107460.15,107460.15,0.0746015,0.1884818288,18.8481828839,0.317079852,31.7079851991,0.5846693117,58.4669311711,0.6795569014,67.9556901436,0.0,0.0,0.7927185968,79.2718596804,1.401877732,140.1877732029,49,17,32,0,347.7989795918,-302.65,7.7115646259,,,8938.7,7,10089.05,33,-1985.6,9,0.0,0,Thursday,2021-04
2021-04-30,strategy_12,3842.25,3820.65,21.6,11280.8,107460.15,111280.8,111280.8,0.112808,0.0355541101,3.5554110058,0.2990942128,29.9094212838,0.4838003844,48.3800384415,0.6803658484,68.036584841,0.0,0.0,0.8767162182,87.6716218248,1.4016837935,140.1683793512,54,19,35,0,70.7527777778,-199.65,6.2432098765,,,3238.45,12,-3043.25,35,3625.45,7,0.0,0,Friday,2021-04
2021-05-01,strategy_12,-30375.0,-30376.2,1.2,-19095.4,111280.8,80904.6,111280.8,-0.190954,-0.2729689219,-27.2968921863,-0.1052157756,-10.521577562,-0.0083968932,-0.8396893235,0.3489417079,34.8941707857,-30376.2,-0.2729689219,2.4204024521,242.0402452124,2.0126105007,201.2610500669,3,0,3,0,-10125.4,-3675.4,7.0277777778,,,0.0,0,-30376.2,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_12,156.25,133.45,22.8,-18961.95,80904.6,81038.05,111280.8,-0.1896195,0.0016494736,0.1649473578,-0.2458781232,-24.5878123193,-0.053960236,-5.3960235955,0.4021357824,40.2135782401,-30242.75,-0.2717697033,2.4009421975,240.0942197531,1.9846492595,198.464925952,57,18,39,0,2.3412280702,-193.9,6.5204678363,,,-1867.65,11,5796.3,38,-3795.2,8,0.0,0,Monday,2021-05
2021-05-04,strategy_12,7003.5,6985.5,18.0,-11976.45,81038.05,88023.55,111280.8,-0.1197645,0.0862002479,8.6200247908,-0.2089960712,-20.89960712,-0.0264820058,-2.6482005795,0.2731453391,27.3145339112,-23257.25,-0.2089960712,2.4431463573,244.3146357316,1.8338458887,183.3845888674,45,21,24,0,155.2333333333,-132.9,7.3381481481,,,1098.85,6,2701.95,32,3184.7,7,0.0,0,Tuesday,2021-05
2021-05-05,strategy_12,-10687.0,-10708.2,21.2,-22684.65,88023.55,77315.35,111280.8,-0.2268465,-0.1216515353,-12.1651535299,-0.0443639793,-4.4363979304,-0.2805207326,-28.0520732569,0.1401367155,14.013671551,-33965.45,-0.3052229136,2.048940078,204.8940078012,1.965947766,196.594776595,53,13,40,0,-202.041509434,-327.9,5.1081761006,,,-5238.15,11,-4086.9,36,-1383.15,6,0.0,0,Wednesday,2021-05
2021-05-06,strategy_12,-4355.0,-4378.6,23.6,-27063.25,77315.35,72936.75,111280.8,-0.2706325,-0.0566329972,-5.6632997199,-0.0999690886,-9.9969088595,-0.3445702224,-34.4570222356,-0.027473044,-2.7473043976,-38344.05,-0.3445702224,1.9251946264,192.5194626435,1.9426075256,194.2607525633,59,24,35,0,-74.213559322,-197.9,5.8254237288,,,2408.25,10,-7609.8,42,822.95,7,0.0,0,Thursday,2021-05
2021-05-07,strategy_12,-4806.75,-4823.95,17.2,-31887.2,72936.75,68112.8,111280.8,-0.318872,-0.0661388121,-6.6138812053,-0.2261979891,-22.6197989061,-0.1581096749,-15.8109674852,-0.165178938,-16.5178938028,-43168.0,-0.3879195692,1.1204946567,112.0494656718,1.916073238,191.6073237984,43,16,27,0,-112.1848837209,-245.4,12.8953488372,,,-1013.35,9,-3166.1,29,-644.5,5,0.0,0,Friday,2021-05
2021-05-10,strategy_12,-3029.0,-3048.6,19.6,-34935.8,68112.8,65064.2,111280.8,-0.349358,-0.0447581071,-4.475810714,-0.1584568912,-15.8456891161,-0.1971154291,-19.711542911,-0.24043927,-24.043927,-46216.6,-0.4153151307,1.0900189403,109.0018940298,1.8944075002,189.4407500201,49,17,32,0,-62.2163265306,-157.9,6.175170068,,,2025.45,7,-4567.75,35,-506.3,7,0.0,0,Monday,2021-05
2021-05-11,strategy_12,194.0,173.6,20.4,-34762.2,65064.2,65237.8,111280.8,-0.347622,0.0026681339,0.2668133935,-0.1055565267,-10.5556526717,-0.2588597029,-25.8859702886,-0.2784865845,-27.848658453,-46043.0,-0.4137551132,0.6339144675,63.3914467459,1.8580327596,185.8032759644,51,19,32,0,3.4039215686,-126.4,6.422875817,,,-2986.4,11,4302.2,32,-1142.2,8,0.0,0,Tuesday,2021-05
2021-05-12,strategy_12,-2376.0,-2395.6,19.6,-37157.8,65237.8,62842.2,111280.8,-0.371578,-0.0367210421,-3.6721042095,-0.077380463,-7.7380462997,-0.1871963329,-18.719633294,-0.4152046131,-41.5204613059,-48438.6,-0.4352826364,0.3765541566,37.6554156616,1.4772248918,147.7224891825,49,18,31,0,-48.8897959184,-122.65,5.1636054422,,,582.6,11,-2978.2,38,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_12,-5890.75,-5917.15,26.4,-43074.95,62842.2,56925.05,111280.8,-0.4307495,-0.0941588614,-9.4158861402,-0.1250941378,-12.509413779,-0.2195285641,-21.9528564133,-0.4884557803,-48.8455780332,-54355.75,-0.4884557803,0.510186168,51.0186167981,1.4220633839,142.2063383949,66,22,44,0,-89.6537878788,-229.525,5.4757575758,,,161.05,13,-6780.75,45,702.55,8,0.0,0,Friday,2021-05
2021-05-17,strategy_12,2782.0,2765.6,16.4,-40309.35,56925.05,59690.65,111280.8,-0.4030935,0.0485831809,4.8583180867,-0.0850296914,-8.5029691375,-0.1236500335,-12.3650033474,-0.2622094417,-26.2209441738,-51590.15,-0.463603335,0.7610050538,76.1005053817,0.9591293966,95.9129396646,41,16,25,0,67.4536585366,-112.9,6.8077235772,,,3857.8,8,-1092.2,33,0.0,0,0.0,0,Monday,2021-05
2021-05-18,strategy_12,-5288.75,-5306.75,18.0,-45616.1,59690.65,54383.9,111280.8,-0.456161,-0.0889042086,-8.8904208616,-0.1345958607,-13.4595860743,-0.1641501778,-16.4150177824,-0.3289090742,-32.8909074194,-56896.9,-0.511291256,0.8638144655,86.3814465472,0.9849613323,98.4961332291,45,14,31,0,-117.9277777778,-169.15,6.7207407407,,,-3563.55,7,-705.25,35,-1037.95,3,0.0,0,Tuesday,2021-05
2021-05-19,strategy_12,3032.0,3012.4,19.6,-42603.7,54383.9,57396.3,111280.8,-0.426037,0.0553913934,5.5391393409,0.0082784293,0.8278429268,-0.1201987191,-12.0198719147,-0.3479438173,-34.7943817308,-53884.5,-0.4842209977,1.0254599483,102.5459948292,0.8945054922,89.4505492218,49,21,28,0,61.4775510204,-16.15,6.3646258503,,,2086.8,3,664.55,38,261.05,8,0.0,0,Wednesday,2021-05
2021-05-20,strategy_12,-580.0,-602.8,22.8,-43206.5,57396.3,56793.5,111280.8,-0.432065,-0.0105024191,-1.0502419145,-0.0485360773,-4.8536077258,-0.0962522,-9.6252199955,-0.265430474,-26.5430474026,-54487.3,-0.489637925,1.021494073,102.1494073046,0.7900809455,79.0080945472,57,16,41,0,-10.5754385965,-186.4,5.4719298246,,,-450.95,13,-3597.1,39,3445.25,5,0.0,0,Thursday,2021-05
2021-05-21,strategy_12,8787.75,8770.15,17.6,-34436.35,56793.5,65563.65,111280.8,-0.3443635,0.1544217208,15.4421720796,0.2055709502,20.5570950226,0.1517539291,15.175392907,-0.1010889572,-10.1088957213,-45717.15,-0.4108269351,1.2745819425,127.4581942517,1.1583608789,115.8360878945,44,13,31,0,199.3215909091,-113.65,8.5299242424,,,131.95,7,8638.2,37,0.0,0,0.0,0,Friday,2021-05
2021-05-24,strategy_12,5781.75,5776.55,5.2,-28659.8,65563.65,71340.2,111280.8,-0.286598,0.0881059856,8.8105985558,0.2429407471,24.2940747052,0.195165407,19.5165406977,0.0473831644,4.7383164398,-39940.6,-0.3589172616,1.3245421073,132.4542107302,1.1956233529,119.5623352858,13,9,4,0,444.35,434.6,8.3884615385,,,6477.35,6,-700.8,7,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_12,521.25,506.05,15.2,-28153.75,71340.2,71846.25,111280.8,-0.2815375,0.007093476,0.7093476049,0.2650435349,26.5043534912,0.3210941106,32.1094110573,0.1042362774,10.42362774,-39434.55,-0.3543697565,0.9388885245,93.8888524502,1.1636810838,116.3681083764,38,14,24,0,13.3171052632,-211.65,4.9916666667,,,0.0,0,-3304.9,31,3810.95,7,0.0,0,Tuesday,2021-05
2021-05-26,strategy_12,3188.75,3170.35,18.4,-24983.4,71846.25,75016.6,111280.8,-0.249834,0.0441268681,4.4126868139,0.1441797398,14.4179739841,0.3069936564,30.6993656386,0.149894693,14.9894692954,-36264.2,-0.3258801159,0.9437235033,94.3723503347,1.1714898843,117.1489884271,46,19,27,0,68.9206521739,-91.4,7.5347826087,,,2068.8,8,139.6,31,961.95,7,0.0,0,Wednesday,2021-05
2021-05-27,strategy_12,2862.0,2841.6,20.4,-22141.8,75016.6,77858.2,111280.8,-0.221418,0.037879616,3.7879615978,0.0913650368,9.1365036824,0.3708998389,37.089983889,0.2389477135,23.8947713479,-33422.6,-0.3003447136,0.8108661917,81.0866191689,1.1391173321,113.9117332068,51,19,32,0,55.7176470588,-151.15,7.0784313725,,,483.85,6,-127.25,40,2485.0,5,0.0,0,Thursday,2021-05
2021-05-28,strategy_12,-1894.0,-1918.8,24.8,-24060.6,77858.2,75939.4,111280.8,-0.240606,-0.024644803,-2.4644802988,0.0569709623,5.6970962298,0.1582546121,15.8254612121,0.3340243004,33.4024300374,-35341.4,-0.3175875802,0.6001913471,60.019134706,0.9962422055,99.6242205479,62,22,40,0,-30.9483870968,-135.4,5.0193548387,,,707.7,12,-3901.25,45,1274.75,5,0.0,0,Friday,2021-05
2021-05-31,strategy_12,4494.0,4472.4,21.6,-19588.2,75939.4,80411.8,111280.8,-0.195882,0.0588943289,5.8894328899,0.0719200817,7.1920081689,0.127159722,12.7159722008,0.3471423079,34.7142307882,-30869.0,-0.2773973588,0.4743929999,47.4392999914,1.0019815027,100.198150273,54,22,32,0,82.8222222222,-47.9,6.3728395062,,,5628.0,10,-2324.25,35,1168.65,9,0.0,0,Monday,2021-05
2021-06-01,strategy_12,4468.5,4446.5,22.0,-15141.7,80411.8,84858.3,111280.8,-0.151417,0.0552966107,5.5296610696,0.0899083205,8.9908320511,0.1811096613,18.1109661256,0.5603570174,56.0357017426,-26422.5,-0.2374398818,0.4830448105,48.3044810523,0.7716998999,77.1699899852,55,19,36,0,80.8454545455,-152.9,7.2433333333,,,5322.2,12,731.85,36,-1607.55,7,0.0,0,Tuesday,2021-06
2021-06-02,strategy_12,-2691.25,-2711.25,20.0,-17852.95,84858.3,82147.05,111280.8,-0.1785295,-0.0319503219,-3.195032189,0.081744786,8.1744785974,0.0950516286,9.5051628573,0.431225532,43.1225531959,-29133.75,-0.261803923,0.6256328736,62.5632873556,0.854321102,85.4321101965,50,20,30,0,-54.225,-124.65,6.6366666667,,,-1076.0,10,-1485.6,39,-149.65,1,0.0,0,Wednesday,2021-06
2021-06-03,strategy_12,-6383.25,-6406.05,22.8,-24259.0,82147.05,75741.0,111280.8,-0.24259,-0.0779827151,-7.7982715143,-0.0580860023,-5.8086002303,-0.0271930253,-2.7193025269,0.3336209249,33.362092493,-35539.8,-0.3193704574,0.8445663454,84.4566345391,0.9988303508,99.8830350837,57,14,43,0,-112.3868421053,-172.15,5.6461988304,,,-1110.25,10,-4862.7,38,-433.1,9,0.0,0,Thursday,2021-06
2021-06-04,strategy_12,-535.75,-561.35,25.6,-24820.35,75741.0,75179.65,111280.8,-0.2482035,-0.0074114416,-0.7411441623,-0.1140566097,-11.4056609666,-0.0100046879,-1.0004687949,0.1466666362,14.6666636162,-36101.15,-0.3244149036,0.8303847049,83.0384704901,0.765497748,76.5497747984,64,23,41,0,-8.77109375,-161.775,5.9239583333,,,100.55,13,715.15,44,-1377.05,7,0.0,0,Friday,2021-06
2021-06-07,strategy_12,-4553.5,-4575.9,22.4,-29396.25,75179.65,70603.75,111280.8,-0.2939625,-0.0608662051,-6.086620515,-0.1405199578,-14.0519957807,-0.1219727702,-12.1972770166,-0.0103230717,-1.0323071704,-40677.05,-0.3655352046,0.7411165815,74.1116581515,0.7348323068,73.4832306823,56,15,41,0,-81.7125,-151.65,5.419047619,,,-978.1,9,-3068.95,43,-528.85,4,0.0,0,Monday,2021-06
2021-06-08,strategy_12,2207.5,2185.5,22.0,-27210.75,70603.75,72789.25,111280.8,-0.2721075,0.0309544465,3.0954446471,-0.038971627,-3.8971626992,-0.1422259225,-14.2225922508,0.0131252501,1.31252501,-38491.55,-0.3458956981,0.6141218767,61.4121876718,0.7492459449,74.9245944882,55,21,34,0,39.7363636364,-110.4,6.0836363636,,,2471.25,10,1614.4,34,-1900.15,11,0.0,0,Tuesday,2021-06
2021-06-09,strategy_12,7685.75,7663.35,22.4,-19547.4,72789.25,80452.6,111280.8,-0.195474,0.1052813431,10.5281343055,0.0701379961,7.013799612,-0.0206270341,-2.0627034081,0.0724639613,7.246396131,-30828.2,-0.2770307187,1.0497160128,104.971601277,0.880175171,88.0175170981,56,18,38,0,136.8455357143,-139.15,6.3029761905,,,2262.15,14,3754.35,36,1646.85,6,0.0,0,Wednesday,2021-06
2021-06-10,strategy_12,-1083.25,-1093.25,10.0,-20640.65,80452.6,79359.35,111280.8,-0.2064065,-0.0135887467,-1.3588746666,0.1240104102,12.4010410212,0.0477726727,4.7772672661,0.0192805639,1.9280563897,-31921.45,-0.2868549651,0.8808681634,88.0868163434,0.8710301638,87.1030163833,25,8,17,0,-43.73,-177.9,22.2886666667,,,-3749.7,13,2959.7,7,-303.25,5,0.0,0,Thursday,2021-06
2021-06-11,strategy_12,-387.5,-407.5,20.0,-21048.15,79359.35,78951.85,111280.8,-0.2104815,-0.0051348707,-0.5134870686,0.0846636007,8.4663600738,0.0501758122,5.0175812204,0.0396691309,3.9669130912,-32328.95,-0.2905168726,0.8786020747,87.8602074653,0.8600881663,86.0088166293,50,19,31,0,-8.15,-139.275,5.9756666667,,,-927.45,8,1021.9,39,-501.95,3,0.0,0,Friday,2021-06
2021-06-12,strategy_12,-24206.25,-24206.65,0.4,-45254.8,78951.85,54745.2,111280.8,-0.452548,-0.306600162,-30.6600161997,-0.3195347323,-31.9534732252,-0.2246134235,-22.4613423508,-0.3191894722,-31.9189472192,-56535.6,-0.5080445144,2.2349386453,223.4938645329,1.6682737532,166.8273753246,1,0,1,0,-24206.65,-24206.65,309.4166666667,,,-24206.65,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
