date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-19,strategy_05,-875.0,-906.2,31.2,4497.35,105403.55,104497.35,105403.55,0.0449735,-0.0085974334,-0.8597433388,0.0094050927,0.9405092747,0.0984943413,9.8494341297,0.1454268632,14.5426863188,-906.2,-0.0085974334,0.4452012733,44.520127331,0.6947729205,69.4772920505,78,23,55,0,-11.6179487179,-193.4,2.9151709402,,,-3451.05,17,-1229.7,53,3774.55,8,0.0,0,Monday,2021-04
2021-04-20,strategy_05,7487.25,7457.25,30.0,11954.6,104497.35,111954.6,111954.6,0.119546,0.0713630537,7.1363053704,0.074961953,7.4961952999,0.1605343318,16.0534331798,0.2197303847,21.9730384747,0.0,0.0,0.5478441367,54.7844136687,0.7424290816,74.2429081637,75,32,43,0,99.43,-90.4,3.3833333333,,,-2380.6,14,7969.6,46,1868.25,15,0.0,0,Tuesday,2021-04
2021-04-22,strategy_05,-7821.5,-7850.3,28.8,4104.3,111954.6,104104.3,111954.6,0.041043,-0.0701203881,-7.0120388086,-0.0123264349,-1.2326434926,0.0056083776,0.5608377599,0.0867722007,8.6772200659,-7850.3,-0.0701203881,0.7184753129,71.847531295,0.8460992273,84.6099227293,72,24,48,0,-109.0319444444,-218.65,2.6944444444,,,-866.7,8,-5615.55,57,-1368.05,7,0.0,0,Thursday,2021-04
2021-04-23,strategy_05,3906.25,3888.25,18.0,7992.55,104104.3,107992.55,111954.6,0.0799255,0.0373495619,3.734956193,0.0334477381,3.3447738148,0.0369192731,3.6919273146,0.1004505535,10.0450553499,-3962.05,-0.0353897919,0.753669225,75.366922497,0.8539213716,85.392137157,45,20,25,0,86.4055555556,-94.9,3.1955555556,,,0.0,0,979.55,38,2908.7,7,0.0,0,Friday,2021-04
2021-04-26,strategy_05,5573.25,5545.65,27.6,13538.2,107992.55,113538.2,113538.2,0.135382,0.0513521535,5.1352153459,0.0141450195,1.4145019499,0.0771762431,7.7176243115,0.0839858929,8.3985892875,0.0,0.0,0.8029437929,80.2943792898,0.8304842503,83.0484250343,69,34,35,0,80.3717391304,-4.9,3.4562801932,,,3116.6,11,815.75,50,1613.3,8,0.0,0,Monday,2021-04
2021-04-27,strategy_05,2238.0,2208.8,29.2,15747.0,113538.2,115747.0,115747.0,0.15747,0.0194542454,1.9454245355,0.111836879,11.1836878976,0.1076548831,10.7654883114,0.2167526212,21.6752621211,0.0,0.0,0.7785452787,77.854527873,0.634486979,63.448697902,73,31,42,0,30.2575342466,-80.4,3.5874429224,,,-820.85,14,2122.75,50,906.9,9,0.0,0,Tuesday,2021-04
2021-04-28,strategy_05,4011.0,3984.2,26.8,19731.2,115747.0,119731.2,119731.2,0.197312,0.0344216265,3.4421626478,0.1086987019,10.8698701901,0.0694620855,6.9462085524,0.2411474668,24.1147466806,0.0,0.0,0.6905760939,69.0576093931,0.6366053051,63.6605305078,67,31,36,0,59.4656716418,-43.15,3.673880597,,,-323.3,17,4341.1,41,-33.6,9,0.0,0,Wednesday,2021-04
2021-04-29,strategy_05,7864.75,7837.95,26.8,27569.15,119731.2,127569.15,127569.15,0.2756915,0.0654628869,6.5462886867,0.1235791126,12.3579112581,0.22539751,22.5397509997,0.2322700019,23.2270001942,0.0,0.0,0.2484318647,24.8431864715,0.6221483519,62.2148351931,67,22,45,0,116.9843283582,-262.9,3.3144278607,,,4758.6,11,5625.7,47,-2546.35,9,0.0,0,Thursday,2021-04
2021-04-30,strategy_05,322.25,295.05,27.2,27864.2,127569.15,127864.2,127864.2,0.278642,0.0023128633,0.2312863259,0.1046869465,10.468694653,0.1840094525,18.4009452504,0.2277222209,22.7722220889,0.0,0.0,0.3553222219,35.5322221852,0.624777909,62.4777908982,68,26,42,0,4.3389705882,-74.15,3.2504901961,,,2291.0,15,-2385.9,41,389.95,12,0.0,0,Friday,2021-04
2021-05-01,strategy_05,-28537.5,-28538.7,1.2,-674.5,127864.2,99325.5,127864.2,-0.006745,-0.2231953901,-22.3195390109,-0.1704292615,-17.0429261546,-0.1251798954,-12.5179895401,-0.0576645663,-5.7664566326,-28538.7,-0.2231953901,1.6437285938,164.372859376,1.3257347877,132.5734787698,3,0,3,0,-9512.9,-1837.9,3.9777777778,,,0.0,0,-28538.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_05,-2894.75,-2923.15,28.4,-3597.65,99325.5,96402.35,127864.2,-0.0359765,-0.0294300054,-2.9430005386,-0.2443129863,-24.4312986329,-0.1671287377,-16.7128737678,-0.0774660793,-7.7466079283,-31461.85,-0.246056754,1.6131527251,161.3152725058,1.3320368405,133.203684047,71,23,48,0,-41.1711267606,-225.4,3.2631455399,,,-3285.95,13,2580.45,47,-2217.65,11,0.0,0,Monday,2021-05
2021-05-04,strategy_05,511.75,483.75,28.0,-3113.9,96402.35,96886.1,127864.2,-0.031139,0.0050180312,0.5018031199,-0.2422734432,-24.2273443231,-0.1908032326,-19.0803232574,-0.1345947375,-13.459473751,-30978.1,-0.2422734432,1.5639467347,156.3946734749,1.2735028353,127.3502835304,70,28,42,0,6.9107142857,-129.9,2.9280952381,,,2586.95,7,-1418.35,49,-684.85,14,0.0,0,Tuesday,2021-05
2021-05-05,strategy_05,-7996.0,-8020.4,24.4,-11134.3,96886.1,88865.7,127864.2,-0.111343,-0.0827817406,-8.2781740621,-0.1053083045,-10.5308304514,-0.3033919251,-30.3391925085,-0.1463781996,-14.6378199556,-38998.5,-0.3049993665,1.3477232777,134.7723277748,1.2897051862,128.97051862,61,18,43,0,-131.4819672131,-236.65,3.5,,,-3936.15,11,-2808.45,43,-1275.8,7,0.0,0,Wednesday,2021-05
2021-05-06,strategy_05,-2766.0,-2795.2,29.2,-13929.5,88865.7,86070.5,127864.2,-0.139295,-0.0314542056,-3.1454205616,-0.1071742546,-10.717425457,-0.3268600593,-32.6860059344,-0.2029959474,-20.2995947406,-41793.7,-0.3268600593,1.2771543333,127.7154333251,1.2647384226,126.473842261,73,28,45,0,-38.2904109589,-135.4,3.200456621,,,1561.05,13,-5641.45,53,1285.2,7,0.0,0,Thursday,2021-05
2021-05-07,strategy_05,-2883.75,-2901.75,18.0,-16831.25,86070.5,83168.75,127864.2,-0.1683125,-0.0337136417,-3.3713641724,-0.141582229,-14.158222903,-0.1626646732,-16.2664673221,-0.2674822218,-26.7482221843,-44695.45,-0.3495540581,0.4449620592,44.4962059195,1.2093616767,120.9361676712,45,18,27,0,-64.4833333333,-135.4,4.447037037,,,-315.1,9,-2134.65,31,-452.0,5,0.0,0,Friday,2021-05
2021-05-10,strategy_05,-284.5,-307.7,23.2,-17138.95,83168.75,82861.05,127864.2,-0.1713895,-0.0036997069,-0.3699706921,-0.0675699398,-6.7569939808,-0.1404664928,-14.0466492777,-0.2841192428,-28.4119242831,-45003.15,-0.3519605175,0.4876092888,48.7609288775,1.1916579178,119.1657917824,58,18,40,0,-5.3051724138,-86.65,3.0925287356,,,2029.3,8,-1385.0,40,-952.0,10,0.0,0,Monday,2021-05
2021-05-11,strategy_05,-195.0,-219.0,24.0,-17357.95,82861.05,82642.05,127864.2,-0.1735795,-0.0026429788,-0.2642978818,-0.0398330438,-3.9833043842,-0.1470185094,-14.7018509363,-0.3097701351,-30.9770135103,-45222.15,-0.3536732721,0.4621769821,46.2176982088,1.1538683486,115.3868348595,60,27,33,0,-3.65,-46.15,3.5544444444,,,-4324.25,15,4524.1,36,-418.85,9,0.0,0,Tuesday,2021-05
2021-05-12,strategy_05,517.75,496.55,21.2,-16861.4,82642.05,83138.6,127864.2,-0.168614,0.0060084424,0.6008442433,-0.000362516,-0.0362515969,-0.0644466875,-6.444668753,-0.348286008,-34.828600802,-44725.6,-0.3497898552,0.2583837876,25.8383787604,1.0560785829,105.6078582865,53,21,32,0,9.3688679245,-87.9,3.4264150943,,,1565.3,13,-1068.75,40,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_05,496.75,466.75,30.0,-16394.65,83138.6,83605.35,127864.2,-0.1639465,0.0056141191,0.5614119073,0.0089825075,0.8982507463,-0.0286410559,-2.8641055879,-0.346139498,-34.6139497999,-44258.85,-0.346139498,0.2314856761,23.1485676065,1.0594727246,105.947272457,75,30,45,0,6.2233333333,-100.4,3.1633333333,,,2261.4,14,-2836.9,51,1042.25,10,0.0,0,Friday,2021-05
2021-05-17,strategy_05,-1350.5,-1372.9,22.4,-17767.55,83605.35,82232.45,127864.2,-0.1776755,-0.0164211979,-1.6421197926,-0.0049563146,-0.4956314612,-0.0112578342,-1.1257834223,-0.1720912555,-17.2091255518,-45631.75,-0.3568766707,0.1295738773,12.9573877325,0.4158005119,41.5800511875,56,20,36,0,-24.5160714286,-116.65,2.9785714286,,,-425.3,17,-1529.7,38,582.1,1,0.0,0,Monday,2021-05
2021-05-18,strategy_05,-4674.5,-4698.1,23.6,-22465.65,82232.45,77534.35,127864.2,-0.2246565,-0.0571319473,-5.7131947303,-0.0674085202,-6.740852023,-0.0642847273,-6.4284727263,-0.1957213699,-19.5721369863,-50329.85,-0.3936195589,0.3739362358,37.3936235754,0.4536120573,45.361205735,59,16,43,0,-79.6288135593,-157.15,2.9423728814,,,-2681.8,7,-1380.1,49,-636.2,3,0.0,0,Tuesday,2021-05
2021-05-19,strategy_05,1748.5,1722.9,25.6,-20742.75,77534.35,79257.25,127864.2,-0.2074275,0.0222211188,2.2221118769,-0.0520074373,-5.2007437323,-0.0409573577,-4.0957357665,-0.1819543774,-18.1954377357,-48606.95,-0.3801451071,0.4364620609,43.6462060928,0.4849113128,48.4911312771,64,31,33,0,26.9203125,-62.525,3.0830729167,,,1133.35,6,794.85,46,-205.3,12,0.0,0,Wednesday,2021-05
2021-05-20,strategy_05,-1943.25,-1971.65,28.4,-22714.4,79257.25,77285.6,127864.2,-0.227144,-0.0248765886,-2.4876588577,-0.0601569089,-6.015690886,-0.0704005119,-7.0400511916,-0.1303101197,-13.0310119652,-50578.6,-0.3955649822,0.4307312852,43.0731285193,0.3552621018,35.5262101837,71,21,50,0,-27.7697183099,-120.4,3.0572769953,,,-928.35,14,-3838.15,51,2794.85,6,0.0,0,Thursday,2021-05
2021-05-21,strategy_05,5336.25,5312.25,24.0,-17402.15,77285.6,82597.85,127864.2,-0.1740215,0.0687353142,6.8735314211,0.0653065383,6.5306538328,-0.0120506642,-1.2050664222,-0.0403465764,-4.0346576353,-45266.35,-0.3540189514,0.6868256324,68.6825632441,0.5135802502,51.3580250174,60,25,35,0,88.5375,-66.275,3.9005555556,,,320.3,8,3404.9,49,1587.05,3,0.0,0,Friday,2021-05
2021-05-24,strategy_05,6787.25,6780.85,6.4,-10621.3,82597.85,89378.7,127864.2,-0.106213,0.0820947519,8.2094751861,0.1277037747,12.7703774734,0.0869030413,8.6903041318,0.0746668671,7.4666867062,-38485.5,-0.3009872975,0.8454728046,84.5472804615,0.6261945127,62.6194512653,16,10,6,0,423.803125,89.6,4.4895833333,,,7668.45,7,-887.6,9,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_05,2759.0,2742.2,16.8,-7879.1,89378.7,92120.9,127864.2,-0.078791,0.0306806879,3.0680687904,0.191954258,19.1954257973,0.1881301642,18.8130164243,0.1117515407,11.1751540682,-35743.3,-0.2795411069,0.599046658,59.9046657997,0.6314045961,63.140459614,42,16,26,0,65.2904761905,-77.9,3.2111111111,,,0.0,0,-1391.85,34,4134.05,8,0.0,0,Tuesday,2021-05
2021-05-26,strategy_05,3799.75,3775.35,24.4,-4103.75,92120.9,95896.25,127864.2,-0.0410375,0.0409825566,4.0982556619,0.1610017694,16.1001769417,0.2099366304,20.9936630403,0.1603808231,16.038082308,-31967.95,-0.2500148595,0.5894270036,58.9427003638,0.6410128186,64.1012818561,61,26,35,0,61.8909836066,-70.4,3.9024590164,,,1964.5,10,333.9,44,1476.95,7,0.0,0,Wednesday,2021-05
2021-05-27,strategy_05,5053.5,5027.9,25.6,924.15,95896.25,100924.15,127864.2,0.0092415,0.0524306216,5.2430621635,0.1291745125,12.9174512496,0.3058596944,30.5859694432,0.2139265035,21.3926503453,-26940.05,-0.2106926724,0.2941973032,29.4197303158,0.6609734237,66.0973423712,64,30,34,0,78.5609375,-27.525,3.4046875,,,-370.4,11,2733.2,47,2665.1,6,0.0,0,Thursday,2021-05
2021-05-28,strategy_05,1527.25,1497.65,29.6,2421.8,100924.15,102421.8,127864.2,0.024218,0.014839362,1.4839362036,0.1118193591,11.1819359125,0.2400056418,24.0005641793,0.2250627502,22.5062750171,-25442.4,-0.1989798552,0.3591237534,35.9123753436,0.6572107767,65.7210776652,74,30,44,0,20.2385135135,-70.025,2.952027027,,,1832.55,13,-1597.75,55,1262.85,6,0.0,0,Friday,2021-05
2021-05-31,strategy_05,5087.5,5060.7,26.8,7482.5,102421.8,107482.5,127864.2,0.074825,0.0494103794,4.9410379431,0.1208206786,12.0820678598,0.2025516146,20.2551614646,0.3070570073,30.7057007301,-20381.7,-0.1594011459,0.2172864686,21.728646861,0.6362993614,63.6299361398,67,32,35,0,75.5328358209,-23.65,3.4751243781,,,5019.45,12,-1472.55,42,1513.8,13,0.0,0,Monday,2021-05
2021-06-01,strategy_05,4459.5,4432.3,27.2,11914.8,107482.5,111914.8,127864.2,0.119148,0.0412374107,4.1237410741,0.1089000997,10.8900099728,0.2148687214,21.486872143,0.4434221735,44.3422173527,-15949.4,-0.1247370257,0.2104061728,21.0406172752,0.4500848518,45.008485175,68,27,41,0,65.1808823529,-29.15,4.4318627451,,,4758.2,17,581.55,43,-907.45,8,0.0,0,Tuesday,2021-06
2021-06-02,strategy_05,-975.5,-1001.1,25.6,10913.7,111914.8,110913.7,127864.2,0.109137,-0.0089451976,-0.8945197597,0.08291106,8.291105995,0.1566010141,15.6601014117,0.3994139337,39.9413933741,-16950.5,-0.1325664259,0.3724619144,37.2461914445,0.4990380672,49.9038067203,64,25,39,0,-15.6421875,-94.775,3.3674479167,,,-432.3,12,184.55,48,-753.35,4,0.0,0,Wednesday,2021-06
2021-06-03,strategy_05,-1578.25,-1603.85,25.6,9309.85,110913.7,109309.85,127864.2,0.0930985,-0.0144603417,-1.4460341689,0.0170013723,1.7001372316,0.0830891318,8.3089131789,0.4143624427,41.436244268,-18554.35,-0.1451098118,0.4080555208,40.8055520763,0.4693025081,46.9302508088,64,21,43,0,-25.06015625,-103.9,3.4921875,,,-158.6,9,-1477.0,45,31.75,10,0.0,0,Thursday,2021-06
2021-06-04,strategy_05,-3228.5,-3262.1,33.6,6047.75,109309.85,106047.75,127864.2,0.0604775,-0.0298426903,-2.9842690297,-0.0524242549,-5.242425488,0.0354021312,3.5402131187,0.2839044842,28.3904484197,-21816.45,-0.1706220349,0.5040934123,50.4093412328,0.5258449375,52.5844937538,84,29,55,0,-38.8345238095,-146.9,2.881547619,,,-496.45,18,-1896.6,59,-869.05,7,0.0,0,Friday,2021-06
2021-06-07,strategy_05,-590.25,-613.05,22.8,5434.7,106047.75,105434.7,127864.2,0.054347,-0.0057808864,-0.578088644,-0.0493987668,-4.9398766789,-0.0190524039,-1.905240388,0.1796401156,17.9640115598,-22429.5,-0.1754165748,0.3790211503,37.9021150258,0.4500160823,45.0016082273,57,18,39,0,-10.7552631579,-103.15,3.4769005848,,,492.3,8,-789.0,45,-316.35,4,0.0,0,Monday,2021-06
2021-06-08,strategy_05,2007.75,1981.35,26.4,7416.05,105434.7,107416.05,127864.2,0.0741605,0.0187922003,1.8792200291,-0.0173250627,-1.7325062654,-0.0401979899,-4.0197989899,0.1660334408,16.6033440837,-20448.15,-0.1599208379,0.2502406352,25.024063523,0.4444725585,44.4472558512,66,29,37,0,30.0204545455,-74.15,3.1876262626,,,1562.2,12,739.5,45,-320.35,9,0.0,0,Tuesday,2021-06
2021-06-09,strategy_05,11656.75,11629.95,26.8,19046.0,107416.05,119046.0,127864.2,0.19046,0.1082701328,10.8270132815,0.1225697858,12.256978578,0.0733209694,7.3320969366,0.2414041216,24.1404121642,-8818.2,-0.0689653554,0.7784512765,77.845127645,0.6208209848,62.0820984822,67,25,42,0,173.5813432836,-105.4,3.3666666667,,,3492.55,13,6477.5,45,1659.9,9,0.0,0,Wednesday,2021-06
2021-06-10,strategy_05,452.5,441.3,11.2,19487.3,119046.0,119487.3,127864.2,0.194873,0.0037069704,0.3706970415,0.1332824962,13.328249618,0.0931064309,9.3106430939,0.1839316952,18.3931695238,-8376.9,-0.0655140375,0.7514118449,75.1411844886,0.6049748965,60.4974896528,28,6,22,0,15.7607142857,-178.775,18.2863095238,,,-2918.25,15,3645.45,7,-285.9,6,0.0,0,Thursday,2021-06
2021-06-11,strategy_05,907.75,883.35,24.4,20370.65,119487.3,120370.65,127864.2,0.2037065,0.0073928359,0.7392835891,0.1206020888,12.0602088794,0.135060857,13.506085702,0.1752444304,17.5244430385,-7493.55,-0.0586055362,0.6611279344,66.1127934379,0.6069055875,60.6905587503,61,22,39,0,14.481147541,-82.9,3.3795081967,,,-1210.4,11,2460.2,47,-366.45,3,0.0,0,Friday,2021-06
2021-06-12,strategy_05,-1.5,-1.9,0.4,20368.75,120370.65,120368.75,127864.2,0.2036875,-1.57846e-05,-0.0015784579,0.0111112511,1.1111251113,0.1416426471,14.164264706,0.1198916103,11.9891610262,-7495.45,-0.0586203957,0.6478309167,64.7830916692,0.5856184718,58.5618471819,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
