date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-05-19,strategy_42,5358.25,5313.45,44.8,81734.4,176420.95,181734.4,181734.4,0.817344,0.0301180217,3.0118021698,0.0417560786,4.1756078602,0.1523554137,15.2355413745,0.0612788588,6.1278858824,0.0,0.0,0.4323141091,43.2314109065,0.5351238498,53.512384982,112,43,69,0,47.4415178571,-37.9,2.605952381,,,596.0,10,3322.85,86,1394.6,16,0.0,0,Wednesday,2021-05
2021-05-20,strategy_42,4681.25,4632.05,49.2,86366.45,181734.4,186366.45,186366.45,0.8636645,0.0254880199,2.548801988,0.0749432006,7.4943200597,0.1509074909,15.0907490891,0.1404596745,14.0459674525,0.0,0.0,0.4327443473,43.2744347272,0.4624780418,46.2478041829,123,41,82,0,37.6589430894,-54.4,2.6577235772,,,2508.45,27,-335.2,88,2458.8,8,0.0,0,Thursday,2021-05
2021-05-21,strategy_42,7378.25,7339.85,38.4,93706.3,186366.45,193706.3,193706.3,0.937063,0.0393839664,3.9383966374,0.0979778762,9.797787621,0.1103825995,11.0382599489,0.2180683272,21.8068327198,0.0,0.0,0.2449924358,24.4992435807,0.4221686569,42.2168656945,96,32,64,0,76.4567708333,-52.9,3.0505208333,,,148.3,18,5587.15,74,1604.4,4,0.0,0,Friday,2021-05
2021-05-24,strategy_42,4583.75,4566.55,17.2,98272.85,193706.3,198272.85,198272.85,0.9827285,0.0235746075,2.3574607537,0.0910034094,9.1003409371,0.143618135,14.3618134972,0.2791433663,27.9143366253,0.0,0.0,0.1157003507,11.5700350729,0.3466461315,34.66461315,43,13,30,0,106.1988372093,-142.9,3.0632352941,,,5985.1,21,-1418.55,22,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_42,1914.75,1884.35,30.4,100157.2,198272.85,200157.2,200157.2,1.001572,0.0095038226,0.9503822636,0.0739980292,7.3998029152,0.1345432614,13.4543261444,0.2940881726,29.4088172628,0.0,0.0,0.1544991715,15.449917154,0.3274141742,32.7414174239,76,26,50,0,24.7940789474,-57.9,2.4699561404,,,0.0,0,-1557.25,60,3441.6,16,0.0,0,Tuesday,2021-05
2021-05-26,strategy_42,263.0,220.6,42.4,100377.8,200157.2,200377.8,200377.8,1.003778,0.0011021337,0.1102133723,0.0344413166,3.444131657,0.1025859716,10.2585971616,0.2705709135,27.0570913511,0.0,0.0,0.211286526,21.1286526023,0.3481859607,34.8185960659,106,30,76,0,2.0811320755,-71.65,3.227672956,,,1352.95,17,-797.7,73,-334.65,16,0.0,0,Wednesday,2021-05
2021-05-27,strategy_42,4424.25,4375.45,48.8,104753.25,200377.8,204753.25,204753.25,1.0475325,0.0218360018,2.1836001793,0.032684253,3.2684253038,0.0986593885,9.8659388533,0.2644553202,26.44553202,0.0,0.0,0.2075806568,20.7580656801,0.3481548696,34.815486959,122,41,81,0,35.8643442623,-71.65,2.5255464481,,,-445.4,26,2121.7,87,2699.15,9,0.0,0,Thursday,2021-05
2021-05-28,strategy_42,4170.75,4116.75,54.0,108870.0,204753.25,208870.0,208870.0,1.0887,0.020105908,2.0105907965,0.0435297856,4.3529785589,0.0782819144,7.8281914424,0.1973054751,19.730547512,0.0,0.0,0.1364527809,13.6452780938,0.2040341112,20.4034111248,135,42,93,0,30.4944444444,-75.4,2.2674074074,,,2030.0,25,1546.9,94,539.85,16,0.0,0,Friday,2021-05
2021-05-31,strategy_42,3714.75,3661.95,52.8,112531.95,208870.0,212531.95,212531.95,1.1253195,0.0175321971,1.753219706,0.0606561705,6.0656170494,0.0719165534,7.1916553376,0.2258632096,22.5863209618,0.0,0.0,0.1224974656,12.2497465584,0.1587268665,15.8726866521,132,41,91,0,27.7420454545,-48.9,2.028030303,,,2858.95,27,130.7,82,672.3,23,0.0,0,Monday,2021-05
2021-06-01,strategy_42,10614.0,10568.0,46.0,123099.95,212531.95,223099.95,223099.95,1.2309995,0.0497242885,4.9724288513,0.0896039501,8.960395012,0.1146236558,11.4623655807,0.2645887577,26.4588757741,0.0,0.0,0.248872054,24.887205402,0.2090435531,20.9043553101,115,41,74,0,91.8956521739,-43.9,3.2595652174,,,7317.55,23,3198.0,75,52.45,17,0.0,0,Tuesday,2021-06
2021-06-02,strategy_42,87.25,43.65,43.6,123143.6,223099.95,223143.6,223143.6,1.231436,0.0001956522,0.0195652218,0.0683372433,6.8337243261,0.1136143824,11.3614382432,0.2278555959,22.7855595859,0.0,0.0,0.2527556733,25.2755673303,0.2335234862,23.3523486154,109,34,75,0,0.4004587156,-62.9,2.5004587156,,,1855.8,23,-1080.9,81,-731.25,5,0.0,0,Wednesday,2021-06
2021-06-03,strategy_42,-4548.5,-4598.1,49.6,118545.5,223143.6,218545.5,223143.6,1.185455,-0.0206060133,-2.0606013347,0.0282948046,2.8294804616,0.0673603471,6.736034715,0.1726654663,17.2665466343,-4598.1,-0.0206060133,0.3697268969,36.9726896905,0.3032051003,30.3205100321,124,26,98,0,-37.0814516129,-59.525,2.2017473118,,,-492.9,21,-3679.0,85,-426.2,18,0.0,0,Thursday,2021-06
2021-06-04,strategy_42,4652.75,4601.15,51.6,123146.65,218545.5,223146.65,223146.65,1.2314665,0.0210535106,2.1053510596,0.0002093232,0.020932322,0.0683518456,6.8351845646,0.1519844734,15.1984473401,0.0,0.0,0.3706421957,37.0642195734,0.2795852094,27.9585209428,129,47,82,0,35.6678294574,-62.9,2.4450520833,,,1486.1,26,3917.45,92,-802.4,11,0.0,0,Friday,2021-06
2021-06-07,strategy_42,2040.75,2001.55,39.2,125148.2,223146.65,225148.2,225148.2,1.251482,0.0089696619,0.8969661879,0.0089834528,0.8983452808,0.059361663,5.9361663035,0.1355473026,13.5547302619,0.0,0.0,0.3700277838,37.0027783757,0.2761411438,27.6141143785,98,29,69,0,20.4239795918,-47.9,2.6100340136,,,869.55,23,724.4,69,407.6,6,0.0,0,Monday,2021-06
2021-06-08,strategy_42,345.5,293.5,52.0,125441.7,225148.2,225441.7,225441.7,1.254417,0.0013035858,0.1303585816,0.0315549851,3.1554985118,0.0104964165,1.0496416516,0.12632321,12.6323209957,0.0,0.0,0.2160586419,21.6058641935,0.2814247258,28.1424725826,130,36,94,0,2.2576923077,-47.4,2.0912820513,,,934.3,23,665.7,87,-1306.5,20,0.0,0,Tuesday,2021-06
2021-06-09,strategy_42,11840.75,11789.95,50.8,137231.65,225441.7,237231.65,237231.65,1.3723165,0.0522971127,5.2297112735,0.0631199258,6.3119925842,0.0631344569,6.3134456915,0.1839218217,18.3921821679,0.0,0.0,0.3816985846,38.1698584574,0.3319781806,33.1978180628,127,37,90,0,92.8342519685,-80.65,2.1564304462,,,5115.1,21,4670.1,91,2004.75,15,0.0,0,Wednesday,2021-06
2021-06-10,strategy_42,691.0,669.0,22.0,137900.65,237231.65,237900.65,237900.65,1.3790065,0.0028200284,0.2820028441,0.0566402485,5.6640248512,0.0885634799,8.8563479916,0.1618894938,16.1889493818,0.0,0.0,0.2990005161,29.9000516081,0.3376493363,33.7649336319,55,11,44,0,12.1636363636,-97.9,5.9736363636,,,-1297.35,29,1840.1,11,126.25,15,0.0,0,Thursday,2021-06
2021-06-11,strategy_42,5207.5,5165.1,42.4,143065.75,237900.65,243065.75,243065.75,1.4306575,0.0217111639,2.1711163883,0.0781756436,7.8175643636,0.0892646159,8.9264615893,0.1637178628,16.3717862785,0.0,0.0,0.2994466844,29.9446684395,0.3383062746,33.8306274564,106,38,68,0,48.7273584906,-30.4,2.6224842767,,,74.6,21,5193.7,82,-103.2,3,0.0,0,Friday,2021-06
2021-06-12,strategy_42,-5.0,-5.4,0.4,143060.35,243065.75,243060.35,243065.75,1.4306035,-2.22162e-05,-0.0022216211,0.0245696559,2.4569655862,0.0795571539,7.955715391,0.1436414619,14.3641461907,-5.4,-2.22162e-05,0.3171558843,31.7155884264,0.3458934517,34.5893451717,1,0,1,0,-5.4,-5.4,0.0333333333,,,-5.4,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
