date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_54,45373.25,45121.25,252.0,263199.05,318077.8,363199.05,363199.05,2.6319905,0.1418560176,14.1856017616,0.3255127753,32.5512775338,0.4668503869,46.6850386927,2.002514778,200.2514778041,0.0,0.0,0.6745481964,67.4548196393,0.8796787171,87.967871708,630,234,396,0,71.621031746,-25.4,0.6753703704,,,4070.45,127,34053.55,413,6997.25,90,0.0,0,Tuesday,2021-04
2021-04-15,strategy_54,56455.5,56209.9,245.6,319408.95,363199.05,419408.95,419408.95,3.1940895,0.1547633453,15.4763345334,0.47377991,47.3779910039,0.634768253,63.4768252963,2.0234220096,202.3422009596,0.0,0.0,0.7017439937,70.1743993707,0.8871453736,88.7145373557,614,225,389,0,91.5470684039,-22.525,0.675135722,,,12636.3,123,35151.55,403,8422.05,88,0.0,0,Thursday,2021-04
2021-04-16,strategy_54,25550.0,25307.2,242.8,344716.1500000001,419408.95,444716.1500000001,444716.1500000001,3.4471615,0.0603401525,6.0340152493,0.3981363993,39.8136399334,0.6230134364,62.3013436363,1.6652172415,166.5217241477,0.0,0.0,0.7230630204,72.3063020401,0.8006308472,80.0630847173,607,207,400,0,41.6922570016,-35.4,0.6826194399,,,7951.15,129,14350.5,390,3005.55,88,0.0,0,Friday,2021-04
2021-04-19,strategy_54,24628.25,24359.85,268.4,369076.0,444716.1500000001,469076.0000000001,469076.0000000001,3.69076,0.0547761758,5.477617577,0.2915121887,29.1512188702,0.6483071834,64.8307183434,1.3459359868,134.5935986829,0.0,0.0,0.6548780467,65.4878046676,0.6533840811,65.3384081087,671,222,449,0,36.3038002981,-30.4,0.5833084577,,,2584.35,136,15128.05,448,6647.45,87,0.0,0,Monday,2021-04
2021-04-20,strategy_54,44597.25,44355.65,241.6,413431.6500000001,469076.0000000001,513431.6500000001,513431.6500000001,4.1343165,0.0945596236,9.45596236,0.2241790501,22.4179050066,0.6141700238,61.4170023812,1.3223794554,132.2379455401,0.0,0.0,0.6503016699,65.0301669942,0.6487078114,64.8707811383,604,244,360,0,73.4365066225,-17.9,0.7084713024,,,4539.9,124,26396.55,403,13419.2,77,0.0,0,Tuesday,2021-04
2021-04-22,strategy_54,27863.75,27622.15,241.6,441053.8000000001,513431.6500000001,541053.8,541053.8,4.410538,0.0537990792,5.3799079196,0.2166272801,21.662728012,0.4896894692,48.9689469177,1.1851515743,118.5151574263,0.0,0.0,0.6125277932,61.2527793224,0.6447798264,64.4779826369,604,228,376,0,45.7320364238,-25.4,0.6491721854,,,-481.6,99,22835.85,421,5267.9,84,0.0,0,Thursday,2021-04
2021-04-23,strategy_54,31002.5,30824.5,178.0,471878.3000000001,541053.8,571878.3,571878.3,4.718783,0.0569712291,5.6971229109,0.2191591554,21.9159155446,0.3635338492,36.3533849242,1.2290618486,122.9061848582,0.0,0.0,0.2444660386,24.4466038579,0.6143286644,61.4328664387,445,163,282,0,69.2685393258,-26.65,0.6495131086,,,0.0,0,25538.65,359,5285.85,86,0.0,0,Friday,2021-04
2021-04-26,strategy_54,24398.75,24146.35,252.4,496024.6500000001,571878.3,596024.6500000001,596024.6500000001,4.9602465,0.042222882,4.2222882036,0.1608646448,16.0864644788,0.3402361259,34.0236125897,1.1752212402,117.522124023,0.0,0.0,0.2825681913,28.2568191278,0.6430004389,64.3000438898,631,200,431,0,38.2667987322,-32.9,0.6239038563,,,4294.4,134,16934.1,406,2917.85,91,0.0,0,Monday,2021-04
2021-04-27,strategy_54,-1392.0,-1638.4,246.4,494386.2500000001,596024.6500000001,594386.25,596024.6500000001,4.9438625,-0.0027488796,-0.2748879598,0.098571436,9.8571435964,0.2671427445,26.7142744459,1.0886404881,108.8640488129,-1638.4000000001,-0.0027488796,0.4962463143,49.6246314318,0.7360247782,73.6024778204,616,164,452,0,-2.6597402597,-37.9,0.6115530303,,,2509.7,127,-3451.95,408,-696.15,81,0.0,0,Tuesday,2021-04
2021-04-28,strategy_54,-8343.0,-8601.0,258.0,485785.2500000001,594386.25,585785.25,596024.6500000001,4.8578525,-0.0144703886,-1.4470388573,0.0243180236,2.4318023607,0.1409215813,14.0921581285,0.841641416,84.1641416031,-10239.4000000001,-0.0171794908,0.4737348149,47.373481487,0.8183027841,81.8302784082,645,136,509,0,-13.3348837209,-51.4,0.5574160207,,,-1087.7,133,-6968.65,431,-544.65,81,0.0,0,Wednesday,2021-04
2021-04-29,strategy_54,42755.5,42510.3,245.2,528295.55,585785.25,628295.55,628295.55,5.2829555,0.0725697685,7.2569768529,0.054143566,5.4143566042,0.1612441314,16.124413136,0.7298931536,72.989315363,0.0,0.0,0.5376283639,53.7628363946,0.7122808222,71.2280822241,613,208,405,0,69.3479608483,-46.15,0.627523186,,,13762.75,110,28572.45,417,175.1,86,0.0,0,Thursday,2021-04
2021-04-30,strategy_54,29957.75,29696.55,261.2,557992.1000000001,628295.55,657992.1000000001,657992.1000000001,5.579921,0.047265256,4.7265255977,0.1070109714,10.7010971401,0.1505806393,15.0580639272,0.5688556479,56.885564793,0.0,0.0,0.5170534471,51.7053447128,0.4911881599,49.1188159896,653,219,434,0,45.4771056662,-38.65,0.6380551302,,,5534.2,137,20337.4,419,3824.95,97,0.0,0,Friday,2021-04
2021-05-01,strategy_54,26051.75,26048.55,3.2,584040.6500000001,657992.1000000001,684040.6500000001,684040.6500000001,5.8404065,0.0395879373,3.9587937302,0.1677327997,16.7732799691,0.1476717448,14.7671744784,0.538151133,53.8151133032,0.0,0.0,0.5139101138,51.3910113811,0.4864023769,48.6402376861,8,2,6,0,3256.06875,-6.275,28.55,,,9769.95,2,16278.6,6,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_54,22996.25,22745.45,250.8,606786.1000000001,684040.6500000001,706786.1000000001,706786.1000000001,6.067861,0.0332516057,3.3251605734,0.1249261594,12.4926159353,0.1891023724,18.9102372405,0.5067624436,50.6762443613,0.0,0.0,0.4507519509,45.0751950862,0.4856916634,48.5691663433,627,208,419,0,36.2766347687,-37.9,0.6489367358,,,-1151.55,137,19293.95,412,4603.05,78,0.0,0,Monday,2021-05
2021-05-04,strategy_54,37728.75,37483.95,244.8,644270.05,706786.1000000001,744270.05,744270.05,6.4427005,0.0530343622,5.3034362164,0.1311230788,13.1123078833,0.2705510253,27.0551025312,0.4495990849,44.9599084903,0.0,0.0,0.2143138207,21.4313820736,0.4069809862,40.6980986179,612,216,396,0,61.2482843137,-31.9,0.6620689655,,,9569.55,113,16982.75,425,10931.65,74,0.0,0,Tuesday,2021-05
2021-05-05,strategy_54,14376.0,14127.2,248.8,658397.25,744270.05,758397.25,758397.25,6.5839725,0.0189812824,1.8981282399,0.1087020194,10.870201939,0.2070708602,20.7070860203,0.4017039525,40.1703952546,0.0,0.0,0.1875286959,18.752869585,0.4070180973,40.7018097259,622,174,448,0,22.7125401929,-43.15,1.103778135,,,1923.5,135,14724.85,421,-2521.15,66,0.0,0,Wednesday,2021-05
2021-05-06,strategy_54,15827.5,15571.5,256.0,673968.75,758397.25,773968.75,773968.75,6.7396875,0.0205321156,2.053211559,0.0950537228,9.505372276,0.1762584232,17.6258423163,0.3533801685,35.3380168473,0.0,0.0,0.2003942033,20.0394203329,0.3934655207,39.3465520693,640,201,439,0,24.33046875,-33.4,0.6226822917,,,2339.3,123,10588.8,428,2643.4,89,0.0,0,Thursday,2021-05
2021-05-07,strategy_54,4911.5,4719.9,191.6,678688.65,773968.75,778688.65,778688.65,6.7868865,0.0060983082,0.6098308233,0.0462447737,4.6244773654,0.1383660459,13.8366045936,0.3064705461,30.6470546143,0.0,0.0,0.2517958955,25.1795895526,0.4049938869,40.4993886889,479,129,350,0,9.8536534447,-40.15,1.1659707724,,,374.2,122,4724.9,284,-379.2,73,0.0,0,Friday,2021-05
2021-05-10,strategy_54,-2798.0,-3026.0,228.0,675662.65,778688.65,775662.65,778688.65,6.7566265,-0.0038860204,-0.3886020427,0.0227656416,2.2765641621,0.097450346,9.745034601,0.30498081,30.4980810037,-3026.0,-0.0038860204,0.3054263236,30.5426323629,0.4071582569,40.715825688,570,121,449,0,-5.3087719298,-35.15,0.6066959064,,,1063.05,118,-1889.05,382,-2200.0,70,0.0,0,Monday,2021-05
2021-05-11,strategy_54,3414.0,3164.4,249.6,678827.05,775662.65,778827.05,778827.05,6.7882705,0.0040796086,0.4079608577,0.0062771268,0.6277126822,0.0464307277,4.6430727664,0.329543634,32.9543633951,0.0,0.0,0.1474135174,14.741351743,0.3667880413,36.6788041324,624,176,448,0,5.0711538462,-37.9,0.6088817549,,,-3085.55,132,3690.65,424,2559.3,68,0.0,0,Tuesday,2021-05
2021-05-12,strategy_54,4946.5,4772.5,174.0,683599.55,778827.05,783599.55,783599.55,6.8359955,0.0061278046,0.6127804626,0.0063066285,0.6306628458,0.0332310013,3.3231001299,0.2471830335,24.7183033526,0.0,0.0,0.1251747054,12.5174705357,0.298766099,29.8766098955,435,131,304,0,10.9712643678,-35.4,0.6697004608,,,1528.65,114,3243.85,321,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_54,39969.25,39726.45,242.8,723326.0,783599.55,823326.0,823326.0,7.23326,0.0506973875,5.069738746,0.0614485563,6.1448556276,0.0637716316,6.3771631607,0.251270342,25.1270342,0.0,0.0,0.3078144799,30.7814479935,0.3062857675,30.6285767505,607,232,375,0,65.447199341,-22.9,0.6893014301,,,18895.0,105,17335.4,419,3496.05,83,0.0,0,Friday,2021-05
2021-05-17,strategy_54,-4868.0,-5083.2,215.2,718242.8,823326.0,818242.8,823326.0,7.182428,-0.0061739821,-0.6173982116,0.0506091179,5.0609117904,0.0507958476,5.0795847609,0.1961903141,19.6190314128,-5083.2,-0.0061739821,0.3299911811,32.9991181105,0.3204730713,32.0473071332,538,124,414,0,-9.4483271375,-50.15,0.5530669145,,,-883.8,132,-3568.8,392,-630.6,14,0.0,0,Monday,2021-05
2021-05-18,strategy_54,-192.0,-422.8,230.8,717820.0,818242.8,817820.0,823326.0,7.1782,-0.000516717,-0.0516717043,0.0436708393,4.367083927,0.0543501095,5.4350109548,0.1570968925,15.7096892539,-5506.0,-0.006687509,0.3233859412,32.338594117,0.3210524365,32.1052436474,577,169,408,0,-0.7327556326,-37.9,0.663835933,,,-3267.5,85,1466.9,434,1377.8,58,0.0,0,Tuesday,2021-05
2021-05-19,strategy_54,10469.75,10260.15,209.6,728080.15,817820.0,828080.15,828080.15,7.2808015,0.0125457313,1.2545731335,0.0057743227,0.5774322686,0.0632400993,6.3240099326,0.1126071108,11.260711082,0.0,0.0,0.318899338,31.889933802,0.249862702,24.9862702034,524,152,372,0,19.5804389313,-32.775,0.6632315522,,,-808.95,58,8474.4,394,2594.7,72,0.0,0,Wednesday,2021-05
2021-05-20,strategy_54,13139.25,12902.85,236.4,740983.0,828080.15,840983.0,840983.0,7.40983,0.0155816439,1.5581643878,0.0277915064,2.7791506384,0.0732305806,7.3230580594,0.1088951074,10.8895107412,0.0,0.0,0.314950278,31.4950277983,0.2475884052,24.7588405189,591,182,409,0,21.8322335025,-30.4,0.6653976311,,,6237.15,134,5353.85,396,1311.85,61,0.0,0,Thursday,2021-05
2021-05-21,strategy_54,5186.5,4984.1,202.4,745967.1,840983.0,845967.1,845967.1,7.459671,0.0059265169,0.5926516945,0.0344172312,3.4417231176,0.0274995567,2.7499556676,0.0930248799,9.302487988,0.0,0.0,0.1277760407,12.7776040701,0.2424039083,24.2403908264,506,141,365,0,9.85,-40.275,0.7257575758,,,1880.05,103,3802.35,376,-698.3,27,0.0,0,Friday,2021-05
2021-05-24,strategy_54,-502.0,-576.8,74.8,745390.2999999999,845967.1,845390.2999999999,845967.1,7.453903,-0.0006818232,-0.0681823206,0.0209039548,2.0903954768,0.0331778049,3.3177804925,0.0856589473,8.5658947257,-576.8,-0.0006818232,0.1053339458,10.5333945755,0.2465973088,24.6597308802,187,41,146,0,-3.0844919786,-80.4,0.7868421053,,,6030.05,93,-6606.85,94,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_54,10138.0,9984.8,153.2,755375.1,845390.2999999999,855375.1,855375.1,7.553751,0.011810876,1.1810875994,0.0171134256,1.7113425598,0.0459209851,4.5920985058,0.1027669052,10.2766905175,0.0,0.0,0.0917344876,9.1734487572,0.2381226098,23.8122609774,383,112,271,0,26.0699738903,-32.9,0.6457242583,,,0.0,0,5691.35,296,4293.45,87,0.0,0,Tuesday,2021-05
2021-05-26,strategy_54,6281.0,6075.0,206.0,761450.1,855375.1,861450.1,861450.1,7.614501,0.0071021474,0.710214735,0.0183021302,1.8302130189,0.0402979712,4.0297971157,0.1060865182,10.6086518181,0.0,0.0,0.0876612226,8.7661222625,0.2366788384,23.6678838423,515,160,355,0,11.7961165049,-37.9,0.6991262136,,,-51.75,100,8557.0,320,-2430.25,95,0.0,0,Wednesday,2021-05
2021-05-27,strategy_54,3727.5,3493.9,233.6,764944.0,861450.1,864944.0,864944.0,7.64944,0.0040558356,0.4055835619,0.0231297899,2.3129789873,0.028491658,2.8491657976,0.1038086992,10.3808699227,0.0,0.0,0.064589807,6.458980701,0.2377895473,23.7789547259,584,170,414,0,5.9827054795,-40.4,0.6308789954,,,-3154.55,132,3310.45,402,3338.0,50,0.0,0,Thursday,2021-05
2021-05-28,strategy_54,24396.75,24167.55,229.2,789111.55,864944.0,889111.55,889111.55,7.8911155,0.0279411731,2.794117307,0.0394405332,3.9440533165,0.0510001512,5.1000151188,0.0799021894,7.9902189412,0.0,0.0,0.1560209003,15.6020900295,0.1471465171,14.7146517133,573,182,391,0,42.1772251309,-34.9,0.7081442699,,,8529.5,115,13022.85,381,2615.2,77,0.0,0,Friday,2021-05
2021-05-31,strategy_54,4886.25,4665.85,220.4,793777.4,889111.55,893777.4,893777.4,7.937774,0.0052477667,0.5247766717,0.0375266078,3.7526607751,0.0572364031,5.7236403115,0.0923131863,9.2313186257,0.0,0.0,0.1390983092,13.9098309167,0.1288027951,12.8802795091,551,150,401,0,8.4679673321,-37.15,0.6760738052,,,7451.9,119,-2023.75,360,-762.3,72,0.0,0,Monday,2021-05
2021-06-01,strategy_54,9187.25,8976.45,210.8,802753.85,893777.4,902753.85,902753.85,8.0275385,0.0100432725,1.004327252,0.0437136393,4.3713639265,0.0553894426,5.5389442597,0.1038539654,10.385396542,0.0,0.0,0.1391800883,13.918008826,0.1187719904,11.8771990406,527,151,376,0,17.0331119545,-37.9,0.8097406705,,,4727.45,117,3626.0,370,623.0,40,0.0,0,Tuesday,2021-06
2021-06-02,strategy_54,-626.5,-847.7,221.2,801906.15,902753.85,901906.15,902753.85,8.0190615,-0.0009390157,-0.0939015657,0.0143903203,1.4390320315,0.0469627318,4.6962731794,0.0891532058,8.9153205762,-847.7,-0.0009390157,0.1582363627,15.8236362712,0.1283421652,12.8342165169,553,157,396,0,-1.5329113924,-40.4,0.6335443038,,,3581.45,117,-3362.65,411,-1066.5,25,0.0,0,Wednesday,2021-06
2021-06-03,strategy_54,-13576.75,-13809.95,233.2,788096.2000000001,901906.15,888096.2000000001,902753.85,7.880962,-0.015311959,-1.531195901,-0.0063563925,-0.6356392542,0.026767282,2.6767282044,0.0560215843,5.6021584265,-14657.6499999999,-0.0162365965,0.2243709853,22.4370985274,0.1651088065,16.5108806471,583,100,483,0,-23.6877358491,-45.4,0.5667810177,,,-3402.9,116,-10006.8,412,-400.25,55,0.0,0,Thursday,2021-06
2021-06-04,strategy_54,19207.75,18988.95,218.8,807085.15,888096.2000000001,907085.15,907085.15,8.0708515,0.0213816364,2.1381636359,0.0047978749,0.4797874858,0.0202152362,2.021523621,0.0722463675,7.2246367501,0.0,0.0,0.1927964591,19.279645906,0.1816461844,18.1646184432,547,171,376,0,34.7147166362,-30.4,0.6993906155,,,3887.55,123,14988.75,380,112.65,44,0.0,0,Friday,2021-06
2021-06-07,strategy_54,-9390.0,-9627.6,237.6,797457.55,907085.15,897457.55,907085.15,7.9745755,-0.0106137775,-1.0613777549,-0.0049324423,-0.493244225,0.0041175241,0.4117524117,0.0615895995,6.1589599502,-9627.6,-0.0106137775,0.2132003501,21.3200350135,0.1977635013,19.7763501339,594,132,462,0,-16.2080808081,-42.9,0.5674523008,,,-3448.55,142,-6074.3,412,-104.75,40,0.0,0,Monday,2021-06
2021-06-08,strategy_54,-1191.5,-1422.3,230.8,796035.25,897457.55,896035.25,907085.15,7.9603525,-0.0015848103,-0.1584810334,0.0089394032,0.8939403186,-0.0074423388,-0.7442338795,0.0475348768,4.7534876804,-11049.9,-0.0121817671,0.2005076649,20.050766494,0.1982561577,19.8256157746,577,150,427,0,-2.4649913345,-35.4,0.6139756944,,,2416.5,120,-1610.95,383,-2227.85,74,0.0,0,Tuesday,2021-06
2021-06-09,strategy_54,15812.75,15555.55,257.2,811590.8,896035.25,911590.8,911590.8,8.115908,0.0173604219,1.7360421925,0.0049671743,0.496717425,0.0107379798,1.0737979778,0.0582049964,5.8204996436,0.0,0.0,0.2336250022,23.3625002246,0.2071652953,20.7165295275,643,144,499,0,24.1921461897,-45.4,0.5555209953,,,2003.7,127,8926.25,415,4625.6,101,0.0,0,Wednesday,2021-06
2021-06-10,strategy_54,-2277.0,-2389.0,112.0,809201.8,911590.8,909201.8,911590.8,8.092018,-0.0026206934,-0.2620693408,0.0130861343,1.3086134269,0.023764993,2.3764993027,0.0511683993,5.1168399341,-2389.0,-0.0026206934,0.1965018764,19.6501876353,0.2109531601,21.0953160106,280,73,207,0,-8.5321428571,-35.4,2.0405357143,,,3174.6,121,-5650.7,68,87.1,91,0.0,0,Thursday,2021-06
2021-06-11,strategy_54,487.5,276.3,211.2,809478.1000000001,909201.8,909478.1,911590.8,8.094781,0.0003038929,0.0303892931,0.0150025906,1.5002590579,0.0026380655,0.2638065456,0.0229066308,2.2906630782,-2112.7,-0.0023175969,0.1458192042,14.5819204195,0.173191756,17.3191755989,528,140,388,0,0.5232954545,-39.4,0.7100063131,,,-430.9,111,1623.55,403,-916.35,14,0.0,0,Friday,2021-06
2021-06-12,strategy_54,-1.5,-1.9,0.4,809476.2000000001,909478.1,909476.2,911590.8,8.094762,-2.0891e-06,-0.000208911,-0.0023196812,-0.2319681155,0.0133918869,1.3391886892,0.0175645524,1.7564552427,-2114.6,-0.0023196812,0.1176513293,11.7651329302,0.1727644855,17.2764485519,1,0,1,0,-1.9,-1.9,0.0166666667,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
