date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_18,34226.0,34085.2,140.8,182438.85,248353.65,282438.85,282438.85,1.8243885,0.1372446107,13.7244610659,0.2273373073,22.7337307291,0.3586103194,35.8610319352,1.2637657741,126.3765774149,0.0,0.0,0.6973458935,69.7345893483,0.7689692631,76.8969263117,352,175,177,0,96.8329545455,-4.525,1.0847064394,,,4795.5,70,25000.8,233,4288.9,49,0.0,0,Tuesday,2021-04
2021-04-15,strategy_18,25687.5,25545.5,142.0,207984.35,282438.85,307984.35,307984.35,2.0798435,0.0904461267,9.0446126657,0.315437983,31.5437983024,0.4492937863,44.9293786308,1.2291199378,122.9119937813,0.0,0.0,0.6212106734,62.1210673421,0.7614003134,76.140031341,355,163,192,0,71.9591549296,-20.4,1.0342723005,,,6675.15,64,15856.95,237,3013.4,54,0.0,0,Thursday,2021-04
2021-04-16,strategy_18,14590.25,14459.85,130.4,222444.2,307984.35,322444.2,322444.2,2.224442,0.0469499505,4.6949950541,0.2983268013,29.8326801317,0.4011804544,40.1180454387,1.0705056954,107.0505695358,0.0,0.0,0.6475742468,64.7574246762,0.7438115383,74.3811538288,326,138,188,0,44.3553680982,-36.775,1.1710633947,,,2490.0,65,9934.25,220,2035.6,41,0.0,0,Friday,2021-04
2021-04-19,strategy_18,20480.0,20335.6,144.4,242779.8,322444.2,342779.8,342779.8,2.427798,0.0630670361,6.3067036095,0.2136425283,21.3642528285,0.4640535103,46.4053510294,0.8716705316,87.1670531628,0.0,0.0,0.5087404828,50.8740482831,0.5254759605,52.5475960479,361,155,206,0,56.3313019391,-37.9,1.0343951985,,,4369.6,71,9737.35,241,6228.65,49,0.0,0,Monday,2021-04
2021-04-20,strategy_18,30885.5,30743.1,142.4,273522.9,342779.8,373522.9,373522.9,2.735229,0.089687607,8.9687607029,0.2127983126,21.2798312642,0.5039960154,50.399601536,0.9374297822,93.7429782202,0.0,0.0,0.4871610473,48.7161047348,0.5327808409,53.2780840881,356,180,176,0,86.3570224719,4.6,1.1275749064,,,2300.55,73,22499.85,231,5942.7,52,0.0,0,Tuesday,2021-04
2021-04-22,strategy_18,15092.5,14954.1,138.4,288477.0,373522.9,388477.0,388477.0,2.88477,0.0400352964,4.0035296363,0.2047883014,20.4788301356,0.3754375505,37.5437550464,0.8686836497,86.8683649685,0.0,0.0,0.333317901,33.3317901016,0.5467461691,54.6746169122,346,146,200,0,43.2199421965,-37.9,1.0434971098,,,358.0,55,10798.05,243,3798.05,48,0.0,0,Thursday,2021-04
2021-04-23,strategy_18,22184.5,22086.9,97.6,310563.9,388477.0,410563.9,410563.9,3.105639,0.0568551034,5.6855103391,0.1977482337,19.7748233706,0.3330674107,33.306741073,0.9320063151,93.2006315101,0.0,0.0,0.2719341159,27.1934115931,0.5013262039,50.1326203865,244,113,131,0,90.5200819672,-18.775,1.1135928962,,,0.0,0,18041.05,198,4045.85,46,0.0,0,Friday,2021-04
2021-04-26,strategy_18,24964.75,24839.55,125.2,335403.45,410563.9,435403.45,435403.45,3.3540345,0.0605010572,6.0501057204,0.1656673527,16.5667352658,0.3503218541,35.0321854138,0.8920445891,89.204458915,0.0,0.0,0.2538832507,25.3883250676,0.4964775606,49.6477560557,313,161,152,0,79.3595846645,4.85,1.2004259851,,,3564.05,68,15604.55,208,5670.95,37,0.0,0,Monday,2021-04
2021-04-27,strategy_18,4534.0,4406.8,127.2,339810.25,435403.45,439810.25,439810.25,3.3981025,0.0101211876,1.0121187602,0.1321397406,13.2139740577,0.2830693349,28.3069334891,0.8784821637,87.8482163698,0.0,0.0,0.4146631166,41.4663116604,0.5154251818,51.5425181784,318,130,188,0,13.8578616352,-35.4,1.1036687631,,,2725.2,67,1062.6,211,619.0,40,0.0,0,Tuesday,2021-04
2021-04-28,strategy_18,5081.0,4959.8,121.2,344770.05,439810.25,444770.05,444770.05,3.4477005,0.011277136,1.1277135992,0.0833150455,8.3315045478,0.1907437268,19.0743726824,0.7908738205,79.0873820457,0.0,0.0,0.3428423876,34.2842387558,0.5772185791,57.7218579079,303,117,186,0,16.3689768977,-40.4,1.1045654565,,,192.3,58,3047.0,205,1720.5,40,0.0,0,Wednesday,2021-04
2021-04-29,strategy_18,26364.25,26237.05,127.2,371007.0999999999,444770.05,471007.0999999999,471007.0999999999,3.710071,0.0589901456,5.8990145582,0.0817716304,8.1771630427,0.212445267,21.244526703,0.6676427482,66.7642748156,0.0,0.0,0.3744326665,37.4432666454,0.4121321866,41.2132186636,318,127,191,0,82.5064465409,-65.15,1.0363731656,,,8850.5,55,18069.15,219,-682.6,44,0.0,0,Thursday,2021-04
2021-04-30,strategy_18,20490.75,20355.95,134.8,391363.05,471007.0999999999,491363.0499999999,491363.0499999999,3.9136305,0.043217926,4.3217926014,0.1172160039,11.7216003947,0.196800425,19.6800424976,0.5954156437,59.5415643684,0.0,0.0,0.3520066621,35.2006662072,0.3616837195,36.1683719467,337,141,196,0,60.4034124629,-42.4,1.0583086053,,,4695.75,70,13604.3,223,2055.9,44,0.0,0,Friday,2021-04
2021-05-01,strategy_18,29652.5,29650.9,1.6,421013.95,491363.0499999999,521013.95,521013.95,4.2101395,0.0603441793,6.0344179319,0.1714231882,17.142318823,0.1966233846,19.6623384587,0.6158267074,61.5826707381,0.0,0.0,0.3514757895,35.1475789451,0.3662345569,36.6234556906,4,2,2,0,7412.725,4792.1,33.9708333333,,,9777.1,1,19873.8,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_18,17859.0,17724.6,134.4,438738.55,521013.95,538738.5499999999,538738.5499999999,4.3873855,0.0340194346,3.4019434604,0.1438013355,14.3801335479,0.2249340483,22.4934048263,0.5716753146,57.167531459,0.0,0.0,0.2869130629,28.6913062911,0.3650615337,36.5061533676,336,135,201,0,52.7517857143,-48.9,1.1200892857,,,-5235.2,78,19373.65,214,3586.15,44,0.0,0,Monday,2021-05
2021-05-04,strategy_18,22096.75,21965.55,131.2,460704.0999999999,538738.5499999999,560704.0999999999,560704.0999999999,4.607041,0.040772189,4.0772189033,0.1411197891,14.1119789125,0.2606606493,26.066064925,0.5011237597,50.1123759748,0.0,0.0,0.1653262363,16.5326236316,0.2847399867,28.4739986671,328,131,197,0,66.9681402439,-50.9,1.1214430894,,,6972.65,64,8809.1,221,6183.8,43,0.0,0,Tuesday,2021-05
2021-05-05,strategy_18,6923.0,6798.2,124.8,467502.2999999999,560704.0999999999,567502.2999999999,567502.2999999999,4.675023,0.0121243986,1.2124398591,0.0892266896,8.9226689612,0.2048699478,20.486994782,0.4608388656,46.0838865621,0.0,0.0,0.2479189607,24.7918960733,0.317749709,31.774970901,312,117,195,0,21.7891025641,-60.025,2.0409188034,,,-438.95,63,8994.55,213,-1757.4,36,0.0,0,Wednesday,2021-05
2021-05-06,strategy_18,12854.25,12721.05,133.2,480223.3499999999,567502.2999999999,580223.3499999999,580223.3499999999,4.8022335,0.0224158563,2.2415856288,0.0770035855,7.7003585505,0.1808444896,18.0844489629,0.413235187,41.323518702,0.0,0.0,0.2610950763,26.1095076281,0.3107482786,31.0748278637,333,141,192,0,38.2013513514,-32.9,1.0553553554,,,2688.1,66,7024.4,219,3008.55,48,0.0,0,Thursday,2021-05
2021-05-07,strategy_18,2157.75,2056.55,101.2,482279.8999999999,580223.3499999999,582279.8999999999,582279.8999999999,4.822799,0.003544411,0.3544410958,0.0384798328,3.8479832767,0.1175898457,11.7589845723,0.3373341438,33.7334143769,0.0,0.0,0.2169083469,21.6908346946,0.3130848876,31.3084887587,253,90,163,0,8.1286561265,-47.9,1.8089591568,,,-1019.6,69,3044.05,153,32.1,31,0.0,0,Friday,2021-05
2021-05-10,strategy_18,8433.25,8329.25,104.0,490609.1499999999,582279.8999999999,590609.1499999999,590609.1499999999,4.9060915,0.0143045467,1.4304546662,0.0407167513,4.071675128,0.0962815822,9.6281582226,0.3428726366,34.2872636552,0.0,0.0,0.1999452854,19.9945285378,0.3070743986,30.7074398553,260,104,156,0,32.0355769231,-49.525,1.3028205128,,,1188.25,65,8083.5,160,-942.5,35,0.0,0,Monday,2021-05
2021-05-11,strategy_18,8129.75,8008.95,120.8,498618.0999999999,590609.1499999999,598618.0999999999,598618.0999999999,4.986181,0.0135604909,1.3560490893,0.0317028779,3.1702877866,0.0676185532,6.7618553173,0.3459046984,34.5904698394,0.0,0.0,0.09542383,9.5423830014,0.3037213524,30.3721352364,302,131,171,0,26.5197019868,-36.275,1.1290838852,,,-1946.7,68,7372.55,203,2583.1,31,0.0,0,Tuesday,2021-05
2021-05-12,strategy_18,5758.0,5663.6,94.4,504281.6999999999,598618.0999999999,604281.7,604281.7,5.042817,0.0094611239,0.9461123878,0.0377856079,3.7785607918,0.0648092528,6.4809252755,0.2829566688,28.2956668806,0.0,0.0,0.098375565,9.8375564991,0.2762945107,27.629451074,236,84,152,0,23.9983050847,-46.65,1.1410310734,,,876.6,66,4787.0,170,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_18,29677.25,29542.45,134.8,533824.1499999999,604281.7,633824.1499999999,633824.1499999999,5.3382415,0.0488885399,4.8888539898,0.0731702176,7.3170217563,0.0923795983,9.2379598305,0.2899304292,28.9930429242,0.0,0.0,0.2529315151,25.2931515141,0.2866479111,28.664791109,337,155,182,0,87.6630563798,-17.65,1.1360039565,,,16220.6,61,10459.65,229,2862.2,47,0.0,0,Friday,2021-05
2021-05-17,strategy_18,4008.75,3905.95,102.8,537730.0999999999,633824.1499999999,637730.0999999999,637730.0999999999,5.377301,0.0061625137,0.6162513688,0.065337149,6.533714901,0.0952294592,9.5229459234,0.2240173224,22.4017322377,0.0,0.0,0.2458628456,24.586284561,0.2341106988,23.411069879,257,100,157,0,15.1982490272,-40.4,1.0673800259,,,1474.35,66,2251.1,186,180.5,5,0.0,0,Monday,2021-05
2021-05-18,strategy_18,4006.25,3891.05,115.2,541621.1499999999,637730.0999999999,641621.1499999999,641621.1499999999,5.4162115,0.0061014056,0.6101405595,0.0617914625,6.1791462492,0.0863718417,8.6371841682,0.1909694415,19.0969441485,0.0,0.0,0.2580901969,25.8090196912,0.2312960852,23.1296085196,288,105,183,0,13.5105902778,-47.775,1.1766782407,,,750.25,40,1611.55,218,1529.25,30,0.0,0,Tuesday,2021-05
2021-05-19,strategy_18,8242.5,8128.5,114.0,549749.6499999999,641621.1499999999,649749.6499999999,649749.6499999999,5.4974965,0.0126686909,1.2668690862,0.0251260543,2.5126054285,0.0854159772,8.5415977232,0.1588102352,15.8810235202,0.0,0.0,0.2587217748,25.8721774849,0.1969222827,19.6922282692,285,107,178,0,28.5210526316,-40.4,1.1563157895,,,-658.85,34,6182.75,215,2604.6,36,0.0,0,Wednesday,2021-05
2021-05-20,strategy_18,15518.25,15401.05,117.2,565150.7,649749.6499999999,665150.7,665150.7,5.651507,0.0237030524,2.3703052399,0.0429971864,4.2997186427,0.1007295108,10.0729510756,0.1720669678,17.2066967834,0.0,0.0,0.2545302441,25.4530244086,0.200463727,20.0463727029,293,140,153,0,52.5633105802,-9.4,1.2304891923,,,7121.0,70,5308.1,196,2971.95,27,0.0,0,Thursday,2021-05
2021-05-21,strategy_18,9005.5,8901.1,104.4,574051.7999999999,665150.7,674051.7999999999,674051.7999999999,5.740518,0.0133820802,1.3382080181,0.0505448581,5.054485813,0.063468156,6.3468155955,0.161710917,16.1710917012,0.0,0.0,0.1022333426,10.2233342623,0.197869539,19.7869539048,261,102,159,0,34.1038314176,-37.9,1.1328863346,,,3568.35,51,5206.7,197,126.05,13,0.0,0,Friday,2021-05
2021-05-24,strategy_18,6714.25,6681.05,33.2,580732.85,674051.7999999999,680732.85,680732.85,5.8073285,0.0099117753,0.9911775326,0.0476848275,4.7684827533,0.0674309555,6.7430955509,0.1690818282,16.9081828172,0.0,0.0,0.0930579734,9.3057973381,0.190626816,19.0626815991,83,38,45,0,80.4945783133,-32.65,1.2695473251,,,7174.3,48,-493.25,35,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_18,12794.5,12715.3,79.2,593448.15,680732.85,693448.15,693448.15,5.9344815,0.01867884,1.8678840018,0.0425429155,4.2542915463,0.0807750804,8.0775080435,0.1741236146,17.4123614577,0.0,0.0,0.0780866471,7.8086647053,0.1908917976,19.0891797632,198,91,107,0,64.2186868687,-13.525,1.1669191919,,,0.0,0,8407.75,150,4307.55,48,0.0,0,Tuesday,2021-05
2021-05-26,strategy_18,10599.0,10501.0,98.0,603949.15,693448.15,703949.15,703949.15,6.0394915,0.0151431654,1.5143165354,0.0443546772,4.4354677192,0.0834159741,8.3415974137,0.1759570083,17.5957008316,0.0,0.0,0.0748069153,7.4806915314,0.1904778397,19.0477839674,245,112,133,0,42.8612244898,-18.4,1.2399319728,,,1375.75,45,9792.05,158,-666.8,42,0.0,0,Wednesday,2021-05
2021-05-27,strategy_18,7974.5,7862.9,111.6,611812.05,703949.15,711812.05,711812.05,6.1181205,0.0111696988,1.1169698834,0.045655502,4.5655502008,0.0701515461,7.0151546108,0.1779473878,17.7947387783,0.0,0.0,0.0490399085,4.9039908532,0.1890757055,18.9075705546,279,117,162,0,28.182437276,-40.4,1.2140979689,,,-461.6,59,4638.15,194,3686.35,26,0.0,0,Thursday,2021-05
2021-05-28,strategy_18,24433.0,24310.2,122.8,636122.25,711812.05,736122.25,736122.25,6.3612225,0.0341525547,3.4152554737,0.0615389918,6.1538991776,0.0920855786,9.2085578586,0.1613982364,16.1398236404,0.0,0.0,0.1386493604,13.8649360414,0.129150862,12.9150861987,307,151,156,0,79.1863192182,-15.4,1.2353963084,,,7749.0,60,12997.0,210,3564.2,37,0.0,0,Friday,2021-05
2021-05-31,strategy_18,10674.25,10561.85,112.4,646684.1,736122.25,746684.1,746684.1,6.466841,0.0143479565,1.4347956471,0.0607074389,6.0707438882,0.0968827199,9.6882719851,0.1708465697,17.0846569732,0.0,0.0,0.1283930107,12.8393010742,0.1204548375,12.045483749,281,111,170,0,37.5866548043,-40.4,1.3065243179,,,7423.75,65,2036.65,184,1101.45,32,0.0,0,Monday,2021-05
2021-06-01,strategy_18,15638.25,15530.25,108.0,662214.35,746684.1,762214.35,762214.35,6.6221435,0.0207989563,2.0798956346,0.0708084388,7.0808438829,0.0991655973,9.9165597313,0.1879507868,18.7950786847,0.0,0.0,0.1290806336,12.9080633623,0.1101411873,11.0141187267,270,122,148,0,57.5194444444,-31.525,1.5048765432,,,6336.9,59,9002.65,189,190.7,22,0.0,0,Tuesday,2021-06
2021-06-02,strategy_18,5078.25,4968.25,110.0,667182.6,762214.35,767182.6,767182.6,6.671826,0.0065181796,0.6518179565,0.042194554,4.2194553962,0.0898267297,8.9826729672,0.180735688,18.0735687968,0.0,0.0,0.1520553474,15.2055347414,0.120226189,12.0226189008,275,115,160,0,18.0663636364,-25.4,1.1568484848,,,3810.95,57,1920.5,205,-763.2,13,0.0,0,Wednesday,2021-06
2021-06-03,strategy_18,-2779.75,-2888.15,108.4,664294.45,767182.6,764294.45,767182.6,6.6429445,-0.0037646187,-0.3764618749,0.0235847395,2.3584739517,0.073730699,7.3730698996,0.1490545676,14.9054567634,-2888.15,-0.0037646187,0.2036877738,20.368777383,0.1482652331,14.8265233095,271,89,182,0,-10.6573800738,-47.9,1.2282902829,,,-1014.35,59,-712.65,186,-1161.15,26,0.0,0,Thursday,2021-06
2021-06-04,strategy_18,17789.5,17670.3,119.2,681964.75,764294.45,781964.75,781964.75,6.8196475,0.0231197544,2.3119754435,0.0259118711,2.5911871116,0.0622756614,6.2275661414,0.1600959303,16.0095930313,0.0,0.0,0.1563375272,15.6337527237,0.1543154885,15.431548848,298,138,160,0,59.2963087248,-13.025,1.1893736018,,,4901.4,59,12077.45,217,691.45,22,0.0,0,Friday,2021-06
2021-06-07,strategy_18,-2103.5,-2209.9,106.4,679754.85,781964.75,779754.85,781964.75,6.7975485,-0.0028260865,-0.282608647,0.0163875588,1.6387558842,0.0442901489,4.429014894,0.1454638189,14.5463818883,-2209.9,-0.0028260865,0.1806164398,18.0616439821,0.175398538,17.5398538036,266,97,169,0,-8.3078947368,-45.4,1.1403508772,,,-2561.9,66,98.45,182,253.55,18,0.0,0,Monday,2021-06
2021-06-08,strategy_18,6217.75,6106.55,111.2,685861.4,779754.85,785861.4,785861.4,6.858614,0.0078313716,0.7831371616,0.0282181167,2.8218116722,0.0310241469,3.1024146948,0.1332662723,13.3266272323,0.0,0.0,0.1538765789,15.3876578932,0.1752993292,17.5299329189,278,103,175,0,21.9660071942,-42.65,1.2240072202,,,3435.2,67,4479.85,171,-1808.5,40,0.0,0,Tuesday,2021-06
2021-06-09,strategy_18,21596.5,21479.7,116.8,707341.1,785861.4,807341.1,807341.1,7.073411,0.0273326823,2.7332682328,0.0324520383,3.2452038279,0.052345426,5.2345425978,0.1468741741,14.6874174079,0.0,0.0,0.2046091283,20.4609128273,0.1887643627,18.8764362717,292,118,174,0,73.5606164384,-30.4,1.1097031963,,,5334.95,57,13094.7,187,3050.05,48,0.0,0,Wednesday,2021-06
2021-06-10,strategy_18,2280.5,2229.7,50.8,709570.7999999999,807341.1,809570.7999999999,809570.7999999999,7.095708,0.0027617819,0.2761781854,0.0382375948,3.8237594803,0.059239407,5.9239407011,0.1373378689,13.7337868894,0.0,0.0,0.1852142217,18.5214221655,0.1959049563,19.590495627,127,53,74,0,17.5566929134,-40.4,1.0604986877,,,2176.85,61,-1057.1,24,1109.95,42,0.0,0,Thursday,2021-06
2021-06-11,strategy_18,6249.0,6146.6,102.4,715717.3999999999,809570.7999999999,815717.3999999999,815717.3999999999,7.157174,0.0075924181,0.7592418106,0.0379914321,3.7991432077,0.0431639022,4.3163902209,0.1081276242,10.8127624182,0.0,0.0,0.1614431501,16.144315014,0.1615523737,16.1552373697,256,102,154,0,24.01015625,-32.9,1.1647786458,,,511.35,56,6265.25,195,-630.0,5,0.0,0,Friday,2021-06
