date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_S2-5,19267.25,19160.85,106.4,117888.15,198727.3,217888.15,217888.15,1.1788815,0.0964178047,9.64178047,0.1798011285,17.9801128534,0.2389307543,23.8930754276,0.8720811044,87.2081104442,0.0,0.0,0.4900490645,49.0049064453,0.7678897614,76.7889761384,266,110,156,0,72.0332706767,-47.9,1.5280701754,,,2044.9,49,14643.15,179,2472.8,38,0.0,0,Tuesday,2021-04
2021-04-15,strategy_S2-5,16259.5,16158.7,100.8,134046.85,217888.15,234046.85,234046.85,1.3404685,0.0741605269,7.4160526857,0.2469430703,24.6943070329,0.3142253827,31.422538272,0.8543189258,85.4318925756,0.0,0.0,0.4435646511,44.3564651126,0.7631379484,76.3137948375,252,104,148,0,64.1218253968,-65.15,1.5386243386,,,8344.15,44,5910.3,173,1904.25,35,0.0,0,Thursday,2021-04
2021-04-16,strategy_S2-5,9570.75,9475.95,94.8,143522.8,234046.85,243522.8,243522.8,1.435228,0.0404874067,4.0487406688,0.2254119087,22.5411908681,0.3186053223,31.8605322335,0.7745129473,77.4512947267,0.0,0.0,0.4363882825,43.6388282457,0.7608743147,76.087431469,237,97,140,0,39.9829113924,-77.65,1.6901547117,,,-966.95,53,7314.0,155,3128.9,29,0.0,0,Friday,2021-04
2021-04-19,strategy_S2-5,12517.5,12416.3,101.2,155939.1,243522.8,255939.1,255939.1,1.559391,0.050986191,5.0986191026,0.1746352429,17.4635242899,0.363579502,36.3579502015,0.5900211132,59.0021113174,0.0,0.0,0.3097422414,30.9742241413,0.471813499,47.1813498999,253,98,155,0,49.076284585,-62.9,1.6262187088,,,1247.85,51,3539.45,172,7629.0,30,0.0,0,Monday,2021-04
2021-04-20,strategy_S2-5,24834.5,24736.5,98.0,180675.6,255939.1,280675.6,280675.6,1.806756,0.0966499452,9.6649945241,0.1992282742,19.9228274168,0.4123655884,41.2365588422,0.7336634189,73.3663418931,0.0,0.0,0.3649620508,36.4962050786,0.4658948213,46.5894821259,245,119,126,0,100.9653061224,-10.15,1.6780272109,,,2316.45,47,16589.7,157,5830.35,41,0.0,0,Tuesday,2021-04
2021-04-22,strategy_S2-5,13301.5,13206.3,95.2,193881.9,280675.6,293881.9,293881.9,1.938819,0.0470518278,4.7051827804,0.2067941893,20.6794189292,0.3487741302,34.8774130213,0.6710377505,67.1037750493,0.0,0.0,0.3296361663,32.9636166308,0.44045081,44.0450809996,238,106,132,0,55.4886554622,-39.9,1.6046218487,,,-891.95,38,12032.35,166,2065.9,34,0.0,0,Thursday,2021-04
2021-04-23,strategy_S2-5,22217.25,22149.65,67.6,216031.55,293881.9,316031.55,316031.55,2.1603155,0.0753692214,7.5369221446,0.2347919876,23.4791987625,0.3502918326,35.0291832597,0.7745878005,77.4587800478,0.0,0.0,0.3319889828,33.1988982807,0.3942547454,39.4254745356,169,78,91,0,131.0630177515,-35.4,1.784418146,,,0.0,0,17698.45,137,4451.2,32,0.0,0,Friday,2021-04
2021-04-26,strategy_S2-5,14423.5,14325.1,98.4,230356.65,316031.55,330356.65,330356.65,2.3035665,0.0453280693,4.5328069302,0.1770052331,17.7005233088,0.3565737993,35.657379925,0.7887854318,78.8785431831,0.0,0.0,0.3171931418,31.7193141819,0.3842862178,38.428621783,246,109,137,0,58.2321138211,-21.65,1.612601626,,,3345.95,52,8485.0,165,2494.15,29,0.0,0,Monday,2021-04
2021-04-27,strategy_S2-5,1805.25,1710.45,94.8,232067.1,330356.65,332067.1,332067.1,2.320671,0.0051775861,0.5177586103,0.1299338272,12.993382716,0.2974457596,29.7445759558,0.7691704427,76.9170442709,0.0,0.0,0.4909681788,49.0968178823,0.4184645181,41.8464518107,237,94,143,0,7.2170886076,-45.4,1.7016877637,,,1616.85,51,-16.55,157,110.15,29,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S2-5,3618.25,3527.85,90.4,235594.95,332067.1,335594.95,335594.95,2.3559495,0.010623907,1.0623907036,0.0619033131,6.1903313134,0.1956684158,19.566841578,0.6887209256,68.872092561,0.0,0.0,0.4109343983,41.0934398307,0.4778500398,47.7850039846,226,82,144,0,15.6099557522,-58.15,1.6429941003,,,-1349.55,47,3418.75,150,1458.65,29,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S2-5,20574.75,20487.95,86.8,256082.9,335594.95,356082.9,356082.9,2.560829,0.0610496374,6.1049637368,0.0778741702,7.7874170234,0.2116530484,21.1653048384,0.6342462865,63.4246286455,0.0,0.0,0.4374462919,43.7446291946,0.4260289412,42.6028941169,217,80,137,0,94.414516129,-121.9,1.719124424,,,5226.7,42,14887.3,148,373.95,27,0.0,0,Thursday,2021-04
2021-04-30,strategy_S2-5,12477.75,12379.75,98.0,268462.65,356082.9,368462.65,368462.65,2.6846265,0.0347664827,3.4766482749,0.1096029989,10.9602998912,0.1659046383,16.5904638319,0.5743115107,57.4311510708,0.0,0.0,0.3332653029,33.3265302879,0.4124253127,41.2425312654,245,101,144,0,50.5295918367,-72.9,1.5866666667,,,5233.0,45,4562.75,165,2584.0,35,0.0,0,Friday,2021-04
2021-05-01,strategy_S2-5,7501.0,7498.6,2.4,275961.25,368462.65,375961.25,375961.25,2.7596125,0.0203510451,2.0351045079,0.1202827992,12.028279925,0.1380465627,13.8046562707,0.5438441493,54.3844149295,0.0,0.0,0.3180025717,31.800257165,0.4308660059,43.0866005875,6,1,5,0,1249.7666666667,-99.15,35.7972222222,,,9777.1,1,-2278.5,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S2-5,17931.0,17837.0,94.0,293798.25,375961.25,393798.25,393798.25,2.9379825,0.0474437193,4.7443719266,0.1059173299,10.5917329925,0.1858996269,18.5899626913,0.5386404422,53.8640442199,0.0,0.0,0.2876882158,28.7688215773,0.4299001132,42.9900113238,235,98,137,0,75.9021276596,-52.9,1.7044680851,,,-162.65,46,13295.6,156,4704.05,33,0.0,0,Monday,2021-05
2021-05-04,strategy_S2-5,23861.75,23771.35,90.4,317569.6,393798.25,417569.6,417569.6,3.175696,0.0603642855,6.0364285519,0.1332752451,13.327524513,0.2442666375,24.4266637505,0.4877303193,48.7730319272,0.0,0.0,0.2471237918,24.712379178,0.3450893642,34.5089364178,226,96,130,0,105.1829646018,-45.4,1.7296460177,,,7549.35,41,11273.75,155,4948.25,30,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S2-5,1206.0,1112.0,94.0,318681.6,417569.6,418681.6,418681.6,3.186816,0.0026630291,0.2663029109,0.1136296626,11.3629662631,0.1757981077,17.5798107688,0.4246593615,42.4659361465,0.0,0.0,0.3207125368,32.0712536822,0.3868874578,38.6887457811,235,83,152,0,4.7319148936,-95.4,2.8536879433,,,-426.4,51,3926.45,157,-2388.05,27,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S2-5,1772.5,1670.5,102.0,320352.1,418681.6,420352.1,420352.1,3.203521,0.0039899055,0.3989905456,0.0674300863,6.7430086345,0.1408268925,14.0826892495,0.3300953655,33.0095365479,0.0,0.0,0.3686903811,36.8690381148,0.353176626,35.3176625955,255,97,158,0,6.5509803922,-72.9,1.505751634,,,812.35,51,-419.2,168,1277.35,36,0.0,0,Thursday,2021-05
2021-05-07,strategy_S2-5,273.75,199.35,74.4,320551.45,420352.1,420551.45,420551.45,3.2055145,0.0004742453,0.0474245282,0.0071409652,0.7140965243,0.1186031805,11.8603180514,0.2730225046,27.3022504617,0.0,0.0,0.4063359367,40.6335936746,0.365852997,36.585299696,186,65,121,0,1.0717741935,-74.15,1.9710573477,,,-2617.6,54,3801.15,109,-984.2,23,0.0,0,Friday,2021-05
2021-05-10,strategy_S2-5,1925.25,1840.05,85.2,322391.5,420551.45,422391.5,422391.5,3.223915,0.0043753267,0.4375326729,0.0088609101,0.8860910057,0.0726088803,7.2608880309,0.272006471,27.2006470981,0.0,0.0,0.3656832879,36.5683287925,0.3669495751,36.6949575121,213,76,137,0,8.6387323944,-65.4,1.6642410016,,,-1091.5,50,4379.65,134,-1448.1,29,0.0,0,Monday,2021-05
2021-05-11,strategy_S2-5,5297.5,5204.3,93.2,327595.8,422391.5,427595.8,427595.8,3.275958,0.0123210339,1.2321033922,0.0172324582,1.7232458218,0.0240108475,2.4010847533,0.274142534,27.4142534028,0.0,0.0,0.0637653996,6.3765399584,0.3654052514,36.5405251442,233,90,143,0,22.3360515021,-35.4,1.6922031474,,,-2561.5,50,6243.25,155,1522.55,28,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S2-5,4289.75,4221.75,68.0,331817.55,427595.8,431817.55,431817.55,3.3181755,0.0098732261,0.987322607,0.0267888745,2.6788874465,0.0313745577,3.1374557659,0.2126882532,21.2688253213,0.0,0.0,0.0680783729,6.8078372859,0.3152303918,31.5230391793,170,70,100,0,24.8338235294,-54.9,1.7314705882,,,1865.2,47,2356.55,123,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S2-5,19183.5,19085.5,98.0,350903.05,431817.55,450903.0499999999,450903.0499999999,3.5090305,0.0441980647,4.4198064669,0.067500293,6.7500292975,0.0726794276,7.2679427556,0.223741538,22.3741537982,0.0,0.0,0.2466475794,24.6647579395,0.3294958665,32.9495866516,245,113,132,0,77.9,-30.4,1.6021768707,,,10984.25,45,5295.8,168,2805.45,32,0.0,0,Friday,2021-05
2021-05-17,strategy_S2-5,51.0,-26.2,77.2,350876.8499999999,450903.0499999999,450876.8499999999,450903.0499999999,3.5087685,-5.81056e-05,-0.0058105617,0.0544463954,5.4446395404,0.0721086564,7.2108656384,0.1992641529,19.9264152888,-26.2,-5.81056e-05,0.2481644382,24.8164438246,0.3439129642,34.3912964171,193,69,124,0,-0.1357512953,-74.65,1.7575993092,,,-602.15,51,-22.0,140,597.95,2,0.0,0,Monday,2021-05
2021-05-18,strategy_S2-5,962.0,877.2,84.8,351754.05,450876.8499999999,451754.0499999999,451754.0499999999,3.5175405,0.0019455423,0.1945542336,0.0461688044,4.6168804394,0.0695150115,6.9515011547,0.147171299,14.7171299009,0.0,0.0,0.2534081396,25.3408139643,0.314646469,31.4646469012,212,82,130,0,4.1377358491,-62.025,1.8522798742,,,-654.3,27,-306.45,163,1837.95,22,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S2-5,10487.75,10407.75,80.0,362161.8,451754.0499999999,462161.7999999999,462161.7999999999,3.621618,0.0230385317,2.3038531697,0.0249693365,2.4969336535,0.0808380251,8.0838025069,0.1067898621,10.6789862097,0.0,0.0,0.259624514,25.9624513992,0.2083427179,20.834271786,200,85,115,0,52.03875,-28.4,1.8143333333,,,1069.65,19,7633.4,154,1704.7,27,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S2-5,11873.25,11784.05,89.2,373945.8499999999,462161.7999999999,473945.8499999999,473945.8499999999,3.7394585,0.025497672,2.5497672027,0.0511647471,5.1164747092,0.0975604164,9.7560416431,0.131995889,13.1995889,0.0,0.0,0.2606040398,26.060403983,0.2155551156,21.5555115647,223,101,122,0,52.8432735426,-22.9,1.8114349776,,,4455.9,54,5184.5,150,2143.65,19,0.0,0,Thursday,2021-05
2021-05-21,strategy_S2-5,11264.75,11190.35,74.4,385136.1999999999,473945.8499999999,485136.1999999999,485136.1999999999,3.851362,0.0236110307,2.3611030669,0.0738945229,7.3894522916,0.0759213095,7.592130947,0.1541186543,15.4118654338,0.0,0.0,0.1804322007,18.043220066,0.2161366667,21.6136666701,186,82,104,0,60.163172043,-30.4,1.7864695341,,,4575.9,34,6446.0,140,168.45,12,0.0,0,Friday,2021-05
2021-05-24,strategy_S2-5,10464.5,10442.9,21.6,395579.0999999999,485136.1999999999,495579.0999999999,495579.0999999999,3.955791,0.0215257076,2.1525707626,0.0723064953,7.2306495258,0.0991451435,9.9145143513,0.178403023,17.8403022983,0.0,0.0,0.1378339383,13.7833938302,0.2045860177,20.4586017696,54,30,24,0,193.387037037,54.1,2.2965408805,,,10275.3,23,167.6,31,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S2-5,7971.0,7914.2,56.8,403493.3,495579.0999999999,503493.2999999999,503493.2999999999,4.034933,0.0159696,1.5969600009,0.0623435146,6.234351456,0.1145296871,11.4529687116,0.1920062312,19.2006231186,0.0,0.0,0.0514259574,5.1425957441,0.1942719069,19.4271906919,142,61,81,0,55.7338028169,-39.15,1.7564553991,,,0.0,0,2747.1,111,5167.1,31,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S2-5,7677.0,7599.4,77.6,411092.7,503493.2999999999,511092.7,511092.7,4.110927,0.0150933488,1.5093348809,0.0535035316,5.3503531586,0.1058739602,10.5873960159,0.1952706271,19.5270627074,0.0,0.0,0.0655810747,6.5581074749,0.1927470494,19.2747049406,194,80,114,0,39.1721649485,-47.4,2.0333333333,,,751.4,39,7201.25,125,-353.25,30,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S2-5,6796.0,6709.6,86.4,417802.3,511092.7,517802.2999999999,517802.2999999999,4.178023,0.0131279512,1.3127951153,0.0448428919,4.4842891881,0.0925347273,9.2534727332,0.1991228703,19.9122870296,0.0,0.0,0.0635503444,6.3550344445,0.1898609605,18.986096052,216,84,132,0,31.062962963,-53.275,1.687962963,,,-86.35,49,3254.85,146,3541.1,21,0.0,0,Thursday,2021-05
2021-05-28,strategy_S2-5,18349.75,18256.95,92.8,436059.25,517802.2999999999,536059.25,536059.25,4.3605925,0.035258534,3.5258534,0.0646800067,6.4680006665,0.1049665022,10.4966502191,0.188857006,18.8857005957,0.0,0.0,0.1274921385,12.7492138518,0.161969134,16.1969133984,232,105,127,0,78.69375,-31.525,1.7505028736,,,6026.5,45,10429.55,158,1800.9,29,0.0,0,Friday,2021-05
2021-05-31,strategy_S2-5,2202.75,2111.15,91.6,438170.4,536059.25,538170.3999999999,538170.3999999999,4.381704,0.0039382773,0.3938277345,0.0529800171,5.2980017128,0.0859424863,8.5942486275,0.1936084099,19.3608409924,0.0,0.0,0.1623788461,16.2378846121,0.1518535922,15.1853592209,229,80,149,0,9.2189956332,-77.65,1.7804221252,,,4334.4,54,-2285.55,147,62.3,28,0.0,0,Monday,2021-05
2021-06-01,strategy_S2-5,13888.5,13808.1,80.4,451978.4999999999,538170.3999999999,551978.5,551978.5,4.519785,0.0256574869,2.5657486922,0.0660024106,6.6002410573,0.0962976071,9.6297607138,0.2218562291,22.185622907,0.0,0.0,0.1716385627,17.1638562709,0.1293980718,12.939807183,201,84,117,0,68.6970149254,-48.4,2.1476782753,,,7077.65,44,6678.6,141,51.85,16,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S2-5,4243.75,4162.15,81.6,456140.65,551978.5,556140.6499999999,556140.6499999999,4.5614065,0.0075404205,0.7540420506,0.0374611575,3.7461157512,0.0881404685,8.8140468451,0.2033462091,20.3346209055,0.0,0.0,0.1855833188,18.5583318779,0.1415284658,14.1528465782,204,76,128,0,20.4026960784,-54.4,1.6638071895,,,3427.65,49,1734.7,147,-1000.2,8,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S2-5,-3786.0,-3868.0,82.0,452272.65,556140.6499999999,552272.6499999999,556140.6499999999,4.5227265,-0.0069550751,-0.6955075124,0.026204061,2.6204061019,0.0665704845,6.6570484527,0.1652652935,16.5265293493,-3868.0,-0.0069550751,0.2423910521,24.2391052089,0.1812016491,18.1201649134,205,66,139,0,-18.8682926829,-81.4,1.7406504065,,,-544.2,43,-3251.15,141,-72.65,21,0.0,0,Thursday,2021-06
2021-06-04,strategy_S2-5,16462.5,16379.7,82.8,468652.35,552272.6499999999,568652.35,568652.35,4.6865235,0.0296587202,2.9658720199,0.0302074266,3.0207426557,0.0608013013,6.0801301349,0.1721499035,17.214990347,0.0,0.0,0.2179525776,21.7952577648,0.1901128946,19.0112894625,207,97,110,0,79.1289855072,-10.4,1.8015297907,,,5257.9,44,11764.25,145,-642.45,18,0.0,0,Friday,2021-06
2021-06-07,strategy_S2-5,-3195.75,-3276.95,81.2,465375.4,568652.35,565375.3999999999,568652.35,4.653754,-0.0057626597,-0.5762659734,0.016605062,1.6605062047,0.0505509036,5.055090358,0.1408378602,14.0837860192,-3276.9500000001,-0.0057626597,0.2432069792,24.3206979226,0.2134105942,21.3410594212,203,66,137,0,-16.1426108374,-60.4,1.6329228243,,,-2060.45,43,-1720.25,145,503.75,15,0.0,0,Monday,2021-06
2021-06-08,strategy_S2-5,5513.5,5431.1,82.4,470806.4999999999,565375.3999999999,570806.5,570806.5,4.708065,0.0096061838,0.9606183785,0.0335592393,3.3559239263,0.0341100242,3.4110024213,0.1336923451,13.3692345062,0.0,0.0,0.2103554938,21.0355493821,0.2135958089,21.3595808933,206,78,128,0,26.3645631068,-53.4,1.7629449838,,,2911.9,49,5175.4,124,-2656.2,33,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S2-5,19551.25,19459.25,92.0,490265.7499999999,570806.5,590265.75,590265.75,4.9026575,0.0340907996,3.4090799597,0.0380081081,3.8008108117,0.0613605569,6.1360556902,0.1549093736,15.4909373583,0.0,0.0,0.2731420924,27.3142092398,0.2368214333,23.6821433312,230,81,149,0,84.6054347826,-54.775,1.6333333333,,,5296.45,47,9525.95,152,4636.85,31,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S2-5,684.0,644.0,40.0,490909.7499999999,590265.75,590909.75,590909.75,4.9090975,0.001091034,0.1091033996,0.0451635321,4.5163532053,0.0699601909,6.9960190859,0.1411879592,14.1187959188,0.0,0.0,0.2484752657,24.8475265746,0.2455060413,24.5506041312,100,33,67,0,6.44,-71.65,1.4815,,,958.85,51,-1002.0,20,687.15,29,0.0,0,Thursday,2021-06
2021-06-11,strategy_S2-5,7752.75,7678.75,74.0,498588.4999999999,590909.75,598588.5,598588.5,4.985885,0.0129947932,1.2994793198,0.048671485,4.8671484995,0.0526440276,5.2644027586,0.1166461543,11.664615432,0.0,0.0,0.2149229468,21.4922946812,0.2167987338,21.6798733811,185,81,104,0,41.5067567568,-30.4,2.067027027,,,729.35,41,7501.75,140,-552.35,4,0.0,0,Friday,2021-06
2021-06-12,strategy_S2-5,-1.5,-1.9,0.4,498586.5999999999,598588.5,598586.5999999999,598588.5,4.985866,-3.1741e-06,-0.0003174134,0.0140967861,1.4096786066,0.0587418554,5.8741855411,0.1122622129,11.226221286,-1.9000000001,-3.1741e-06,0.1953040802,19.5304080228,0.22089314,22.0893139952,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
