date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-30,strategy_10,6945.0,6838.2,106.8,259512.2,352674.0,359512.2,359512.2,2.595122,0.0193895779,1.938957791,0.1123316263,11.2331626321,0.172183513,17.218351304,0.476719961,47.6719960962,0.0,0.0,0.406299664,40.629966405,0.3758453993,37.5845399343,267,109,158,0,25.6112359551,-72.9,0.9978776529,,,-359.85,59,6118.5,170,1079.55,38,0.0,0,Friday,2021-04
2021-05-01,strategy_10,5945.0,5943.4,1.6,265455.6,359512.2,365455.6,365455.6,2.654556,0.0165318451,1.6531845095,0.1135936483,11.3593648302,0.1361224513,13.6122451264,0.4582514339,45.8251433889,0.0,0.0,0.3928991512,39.2899151196,0.3897511588,38.9751158817,4,1,3,0,1485.85,-921.65,32.3416666667,,,9777.1,1,-3833.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_10,12094.5,11990.9,103.6,277446.5,365455.6,377446.5,377446.5,2.774465,0.0328108257,3.281082572,0.0702419231,7.0241923136,0.1678203944,16.7820394396,0.4421987956,44.2198795641,0.0,0.0,0.3545085136,35.4508513587,0.3894531508,38.9453150756,259,106,153,0,46.2969111969,-60.4,1.1261261261,,,-1328.45,48,11084.75,180,2234.6,31,0.0,0,Monday,2021-05
2021-05-04,strategy_10,21550.25,21450.25,100.0,298896.75,377446.5,398896.75,398896.75,2.9889675,0.0568299083,5.6829908345,0.109549968,10.9549967984,0.2154934474,21.5493447434,0.4082100125,40.8210012458,0.0,0.0,0.3557331393,35.5733139281,0.3299913771,32.9991377065,250,102,148,0,85.801,-46.525,1.1397333333,,,7097.7,47,8972.0,170,5380.55,33,0.0,0,Tuesday,2021-05
2021-05-05,strategy_10,5942.5,5846.9,95.6,304743.6500000001,398896.75,404743.6500000001,404743.6500000001,3.0474365,0.0146576777,1.4657677707,0.1075043042,10.7504304216,0.1476424403,14.7642440327,0.3839450284,38.3945028397,0.0,0.0,0.249787639,24.9787638954,0.3440780238,34.4078023794,239,90,149,0,24.4640167364,-66.4,1.0594839609,,,-175.25,45,6292.85,166,-270.7,28,0.0,0,Wednesday,2021-05
2021-05-06,strategy_10,7080.0,6980.4,99.6,311724.0500000001,404743.6500000001,411724.0500000001,411724.0500000001,3.1172405,0.0172464719,1.7246471934,0.0908143273,9.0814327329,0.1452297029,14.5229702914,0.3424193764,34.24193764,0.0,0.0,0.2538673188,25.386731877,0.3410691054,34.1069105447,249,106,143,0,28.0337349398,-35.4,1.018206158,,,1587.6,51,2196.6,166,3196.2,32,0.0,0,Thursday,2021-05
2021-05-07,strategy_10,1331.75,1256.15,75.6,312980.2000000002,411724.0500000001,412980.2000000002,412980.2000000002,3.129802,0.0030509512,0.3050951238,0.0353060034,3.5306003371,0.1300420626,13.0042062565,0.2838661582,28.3866158153,0.0,0.0,0.2946815782,29.4681578227,0.3474164019,34.7416401916,189,67,122,0,6.6462962963,-58.9,1.4334215168,,,-972.8,52,3775.8,108,-1546.85,29,0.0,0,Friday,2021-05
2021-05-10,strategy_10,3169.75,3086.15,83.6,316066.3500000002,412980.2000000002,416066.3500000002,416066.3500000002,3.1606635,0.0074728764,0.7472876424,0.0279749911,2.7974991084,0.1023187392,10.2318739212,0.2873103048,28.7310304776,0.0,0.0,0.3042487989,30.4248798889,0.3435744448,34.3574444834,209,80,129,0,14.7662679426,-45.4,1.2383572568,,,643.1,51,3558.8,133,-1115.75,25,0.0,0,Monday,2021-05
2021-05-11,strategy_10,4104.25,4011.85,92.4,320078.2000000002,416066.3500000002,420078.2000000002,420078.2000000002,3.200782,0.0096423323,0.9642332287,0.0202906534,2.0290653412,0.0531000817,5.3100081663,0.2800362488,28.0036248754,0.0,0.0,0.0803669249,8.036692489,0.3490038198,34.9003819847,231,98,133,0,17.3673160173,-37.9,1.1126984127,,,-2481.45,53,4766.1,156,1727.2,22,0.0,0,Tuesday,2021-05
2021-05-12,strategy_10,4646.25,4577.45,68.8,324655.6500000002,420078.2000000002,424655.6500000002,424655.6500000002,3.2465565,0.0108966616,1.0896661622,0.0282712101,2.8271210097,0.0491965717,4.9196571707,0.2041025139,20.4102513936,0.0,0.0,0.0736232287,7.3623228693,0.2349360384,23.4936038389,172,70,102,0,26.6130813953,-47.9,1.1964147287,,,1718.75,45,2858.7,127,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_10,15664.25,15557.45,106.8,340213.1000000002,424655.6500000002,440213.1000000002,440213.1000000002,3.402131,0.036635448,3.6635448039,0.0580358157,5.8035815682,0.0691945248,6.9194524828,0.224473328,22.4473328026,0.0,0.0,0.1881526208,18.8152620837,0.2498137176,24.9813717557,267,117,150,0,58.2676029963,-42.9,1.1005617978,,,9924.7,52,3632.6,176,2000.15,39,0.0,0,Friday,2021-05
2021-05-17,strategy_10,1383.25,1306.05,77.2,341519.1500000002,440213.1000000002,441519.1500000002,441519.1500000002,3.4151915,0.0029668586,0.2966858551,0.0510403777,5.104037772,0.0691048869,6.9104886869,0.2081334915,20.8133491456,0.0,0.0,0.1883894949,18.8389494908,0.2633365313,26.3336531331,193,73,120,0,6.7670984456,-46.15,1.0936960276,,,1185.2,42,71.55,148,49.3,3,0.0,0,Monday,2021-05
2021-05-18,strategy_10,2305.0,2218.2,86.8,343737.3500000002,441519.1500000002,443737.3500000002,443737.3500000002,3.4373735,0.0050240176,0.5024017645,0.0449345252,4.4934525185,0.0665062195,6.6506219501,0.1756297912,17.5629791242,0.0,0.0,0.1929398846,19.2939884635,0.2604334259,26.0433425878,217,81,136,0,10.2221198157,-52.9,1.1589093702,,,781.25,25,269.7,167,1167.25,25,0.0,0,Tuesday,2021-05
2021-05-19,strategy_10,8035.5,7953.5,82.0,351690.8500000002,443737.3500000002,451690.8500000002,451690.8500000002,3.5169085,0.0179238912,1.7923891239,0.0260731677,2.6073167745,0.0752542027,7.525420267,0.1323502886,13.235028864,0.0,0.0,0.1927708386,19.2770838554,0.1515297088,15.152970882,205,88,117,0,38.7975609756,-28.15,1.2149593496,,,344.3,23,5522.1,156,2087.1,26,0.0,0,Wednesday,2021-05
2021-05-20,strategy_10,11447.25,11357.25,90.0,363048.1000000002,451690.8500000002,463048.1000000002,463048.1000000002,3.630481,0.0251438567,2.5143856689,0.0487610787,4.8761078653,0.0904084286,9.040842857,0.144052785,14.4052785016,0.0,0.0,0.1997450163,19.9745016339,0.1629973953,16.2997395282,225,104,121,0,50.4766666667,-15.4,1.2197777778,,,4622.65,54,4630.25,150,2104.35,21,0.0,0,Thursday,2021-05
2021-05-21,strategy_10,7984.0,7907.6,76.4,370955.7000000002,463048.1000000002,470955.7000000001,470955.7000000001,3.709557,0.0170772756,1.7077275557,0.0613388754,6.133887535,0.0698357227,6.9835722744,0.1438624972,14.3862497224,0.0,0.0,0.132939992,13.2939991982,0.1629039832,16.2903983158,191,76,115,0,41.4010471204,-22.15,1.1998254799,,,3367.4,39,4474.65,139,65.55,13,0.0,0,Friday,2021-05
2021-05-24,strategy_10,6618.25,6593.85,24.4,377549.5500000001,470955.7000000001,477549.5500000001,477549.5500000001,3.7754955,0.0140009984,1.4000998395,0.0572486691,5.7248669084,0.0816055204,8.1605520395,0.1563497475,15.6349747518,0.0,0.0,0.1035627452,10.35627452,0.1531157655,15.3115765527,61,32,29,0,108.0959016393,9.6,1.4557471264,,,7161.95,32,-568.1,29,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_10,7044.25,6983.45,60.8,384533.0000000001,477549.5500000001,484533.0000000001,484533.0000000001,3.84533,0.0146235087,1.4623508702,0.0463988514,4.6398851437,0.09193648,9.1936479992,0.1645570472,16.4557047211,0.0,0.0,0.0630926509,6.3092650932,0.1483485124,14.83485124,152,64,88,0,45.94375,-26.65,1.2155701754,,,0.0,0,3314.05,118,3669.4,34,0.0,0,Tuesday,2021-05
2021-05-26,strategy_10,10227.75,10153.35,74.4,394686.3500000001,484533.0000000001,494686.3500000001,494686.3500000001,3.9468635,0.0209549195,2.0954919479,0.0503882849,5.0388284928,0.0951878923,9.5187892338,0.1776053839,17.760538395,0.0,0.0,0.0663554288,6.6355428761,0.1470737937,14.7073793711,186,88,98,0,54.5879032258,-15.025,1.2893369176,,,2980.6,31,7202.0,125,-29.25,30,0.0,0,Wednesday,2021-05
2021-05-27,strategy_10,7534.75,7447.95,86.8,402134.3000000001,494686.3500000001,502134.3000000001,502134.3000000001,4.021343,0.0150559036,1.5055903604,0.0514810453,5.1481045265,0.0844106692,8.4410669216,0.1824505337,18.2450533744,0.0,0.0,0.0401014073,4.0101407269,0.1443719419,14.4371941938,217,91,126,0,34.3223502304,-30.4,1.2330261137,,,3.65,44,4427.35,151,3016.95,22,0.0,0,Thursday,2021-05
2021-05-28,strategy_10,17212.25,17113.05,99.2,419247.3500000001,502134.3000000001,519247.3500000001,519247.3500000001,4.1924735,0.0340806235,3.4080623451,0.0716449654,7.1644965358,0.1025396869,10.2539686854,0.1795363427,17.9536342739,0.0,0.0,0.1205176999,12.0517699901,0.1358503985,13.5850398497,248,111,137,0,69.004233871,-19.15,1.2250672043,,,7050.65,44,7582.6,171,2479.8,33,0.0,0,Friday,2021-05
2021-05-31,strategy_10,6525.5,6434.3,91.2,425681.6500000001,519247.3500000001,525681.6500000001,525681.6500000001,4.2568165,0.0123915895,1.239158948,0.0626564691,6.2656469094,0.1007897505,10.0789750509,0.1906202709,19.0620270944,0.0,0.0,0.1247417313,12.4741731253,0.1181253604,11.8125360382,228,85,143,0,28.2206140351,-55.15,1.3029239766,,,6792.2,47,-1035.25,155,677.35,26,0.0,0,Monday,2021-05
2021-06-01,strategy_10,12516.25,12430.65,85.6,438112.3000000001,525681.6500000001,538112.3,538112.3,4.381123,0.0236467261,2.3646726113,0.0716501542,7.1650154152,0.1105792588,11.0579258791,0.2126820066,21.2682006597,0.0,0.0,0.120330789,12.0330788975,0.0999477981,9.9947798073,214,102,112,0,58.0871495327,-11.025,1.6002336449,,,5946.25,45,6290.1,151,194.3,18,0.0,0,Tuesday,2021-06
2021-06-02,strategy_10,3098.0,3014.0,84.0,441126.3000000001,538112.3,541126.3,541126.3,4.411263,0.0056010613,0.560106134,0.0421358915,4.2135891498,0.093877565,9.3877565047,0.1980014649,19.800146494,0.0,0.0,0.156217936,15.6217936022,0.1200257848,12.0025784825,210,83,127,0,14.3523809524,-29.275,1.1581746032,,,2466.85,46,1062.1,156,-514.95,8,0.0,0,Wednesday,2021-06
2021-06-03,strategy_10,-4775.75,-4861.75,86.0,436264.5500000001,541126.3,536264.55,541126.3,4.3626455,-0.0089845014,-0.89845014,0.0201317661,2.013176606,0.0679703617,6.7970361714,0.1581184546,15.8118454649,-4861.75,-0.0089845014,0.2349830245,23.4983024467,0.1702287958,17.0228795794,215,64,151,0,-22.6127906977,-62.65,1.2381395349,,,-1883.8,47,-2140.8,147,-837.15,21,0.0,0,Thursday,2021-06
2021-06-04,strategy_10,12978.25,12885.05,93.2,449149.6000000001,536264.55,549149.6000000001,549149.6000000001,4.491496,0.0240274133,2.4027413335,0.0205111461,2.0511146093,0.0575876796,5.7587679552,0.166032389,16.6032389034,0.0,0.0,0.195656451,19.5656451043,0.175657025,17.5657024981,233,106,127,0,55.3006437768,-22.9,1.154148784,,,3803.45,47,9339.1,171,-257.5,15,0.0,0,Friday,2021-06
2021-06-07,strategy_10,-2427.25,-2507.65,80.4,446641.95,549149.6000000001,546641.9500000001,549149.6000000001,4.4664195,-0.0045664242,-0.4566424158,0.0101929069,1.0192906905,0.0398726111,3.9872611114,0.1446811121,14.4681112148,-2507.65,-0.0045664242,0.2192551744,21.9255174426,0.2002856264,20.0285626394,201,67,134,0,-12.4758706468,-49.15,1.1412935323,,,-2009.2,48,-682.95,138,184.5,15,0.0,0,Monday,2021-06
2021-06-08,strategy_10,3767.0,3680.2,86.8,450322.1500000001,546641.9500000001,550322.1500000001,550322.1500000001,4.5032215,0.0067323776,0.6732377565,0.0262139274,2.6213927436,0.0226901522,2.2690152223,0.1357784712,13.5778471229,0.0,0.0,0.1812099001,18.1209900117,0.2028610231,20.2861023078,217,87,130,0,16.9594470046,-36.4,1.2195216049,,,1936.95,52,4187.1,131,-2443.85,34,0.0,0,Tuesday,2021-06
2021-06-09,strategy_10,17525.5,17433.5,92.0,467755.6500000001,550322.1500000001,567755.6500000001,567755.6500000001,4.6775565,0.0316787176,3.1678717638,0.0338815689,3.3881568884,0.0492109698,4.9210969787,0.1477083409,14.7708340851,0.0,0.0,0.2509736089,25.097360892,0.2193571726,21.9357172611,230,89,141,0,75.797826087,-46.525,1.108115942,,,4954.1,46,9947.7,147,2531.7,37,0.0,0,Wednesday,2021-06
2021-06-10,strategy_10,756.75,716.75,40.0,468472.4000000001,567755.6500000001,568472.4000000001,568472.4000000001,4.684724,0.0012624269,0.1262426891,0.0399355556,3.9935555623,0.0600596292,6.0059629151,0.1321122656,13.2112265583,0.0,0.0,0.2187286585,21.8728658526,0.2273218356,22.7321835642,100,44,56,0,7.1675,-33.525,1.0143333333,,,375.85,51,-805.95,18,1146.85,31,0.0,0,Thursday,2021-06
2021-06-11,strategy_10,7130.5,7054.9,75.6,475527.3000000001,568472.4000000001,575527.3,575527.3,4.755273,0.0124102771,1.2410277086,0.0458007187,4.5800718724,0.0480337234,4.8033723415,0.1083875536,10.8387553639,0.0,0.0,0.1974761728,19.7476172755,0.1971060929,19.7106092873,189,76,113,0,37.3275132275,-32.65,1.2695767196,,,466.3,38,6967.55,148,-378.95,3,0.0,0,Friday,2021-06
