date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-19,strategy_41,3010.5,2953.7,56.8,25302.55,122348.85,125302.55,125302.55,0.2530255,0.0241416245,2.4141624543,0.0859988733,8.5998873288,0.1567604719,15.6760471908,0.185718206,18.5718206034,0.0,0.0,0.3743888392,37.4388839205,0.7603190422,76.0319042171,142,38,104,0,20.8007042254,-87.025,2.2224178404,,,-2672.4,31,950.45,97,4675.65,14,0.0,0,Monday,2021-04
2021-04-20,strategy_41,11121.75,11066.55,55.2,36369.1,125302.55,136369.1,136369.1,0.363691,0.0883186336,8.8318633579,0.1077417337,10.7741733716,0.2130458665,21.3045866459,0.2052532312,20.5253231235,0.0,0.0,0.5326306119,53.2630611898,0.7947787058,79.4778705761,138,41,97,0,80.1923913043,-72.9,2.327294686,,,-1330.35,29,10619.4,84,1777.5,25,0.0,0,Tuesday,2021-04
2021-04-22,strategy_41,1907.25,1853.25,54.0,38222.35,136369.1,138222.35,138222.35,0.3822235,0.0135899555,1.3589955496,0.1297396747,12.9739674709,0.1979749523,19.7974952331,0.2221542866,22.2154286619,0.0,0.0,0.5547139115,55.4713911491,0.7884318729,78.8431872895,135,46,89,0,13.7277777778,-117.9,2.2303703704,,,-356.3,22,3028.6,91,-819.05,22,0.0,0,Thursday,2021-04
2021-04-23,strategy_41,9119.5,9086.3,33.2,47308.65,138222.35,147308.65,147308.65,0.4730865,0.0657368363,6.5736836337,0.1756237203,17.5623720347,0.1966049445,19.6604944539,0.3284208096,32.8420809622,0.0,0.0,0.5514787443,55.1478744348,0.7811539356,78.1153935644,83,36,47,0,109.4734939759,-54.4,2.6640562249,,,0.0,0,5278.3,73,3808.0,10,0.0,0,Friday,2021-04
2021-04-26,strategy_41,9316.0,9268.0,48.0,56576.65,147308.65,156576.65,156576.65,0.5657665,0.0629155179,6.291551786,0.1481827628,14.8182762811,0.2797557966,27.9755796642,0.3145517222,31.4551722227,0.0,0.0,0.4417964461,44.1796446072,0.7668960154,76.6896015361,120,47,73,0,77.2333333333,-49.15,2.8186111111,,,3618.2,22,3058.3,83,2591.5,15,0.0,0,Monday,2021-04
2021-04-27,strategy_41,1460.25,1411.05,49.2,57987.7,156576.65,157987.7,157987.7,0.579877,0.0090118801,0.9011880124,0.142996773,14.2996772953,0.260849839,26.084983905,0.4585012548,45.8501254824,0.0,0.0,0.495261668,49.5261667985,0.4618941008,46.1894100833,123,39,84,0,11.4719512195,-80.4,2.6046070461,,,-1266.1,29,628.35,86,2048.8,8,0.0,0,Tuesday,2021-04
2021-04-28,strategy_41,5389.75,5341.35,48.4,63329.05,157987.7,163329.05,163329.05,0.6332905,0.0338086446,3.3808644597,0.1087539666,10.8753966586,0.1976983789,19.7698378885,0.4528630678,45.2863067771,0.0,0.0,0.3782644959,37.8264495873,0.4625182589,46.2518258861,121,40,81,0,44.1433884298,-70.9,2.7199724518,,,1208.05,28,4160.25,75,-26.95,18,0.0,0,Wednesday,2021-04
2021-04-29,strategy_41,9682.0,9632.4,49.6,72961.45,163329.05,172961.45,172961.45,0.7296145,0.0589754242,5.8975424151,0.1046439555,10.4643955532,0.2513276616,25.1327661554,0.4990591957,49.9059195701,0.0,0.0,0.3449373161,34.4937316098,0.4670463528,46.7046352807,124,38,86,0,77.6806451613,-152.9,2.3665322581,,,6331.25,20,6091.7,87,-2790.55,17,0.0,0,Thursday,2021-04
2021-04-30,strategy_41,4104.25,4054.65,49.6,77016.1,172961.45,177016.1,177016.1,0.770161,0.023442507,2.3442506986,0.1204422876,12.0442287596,0.2016680623,20.1668062262,0.437921945,43.7921944998,0.0,0.0,0.3276360782,32.7636078234,0.4536000665,45.3600066535,124,41,83,0,32.6987903226,-90.15,2.3587365591,,,2569.0,25,793.25,80,692.4,19,0.0,0,Friday,2021-04
2021-05-01,strategy_41,-13935.0,-13936.6,1.6,63079.5,177016.1,163079.5,177016.1,0.630795,-0.0787306917,-7.8730691728,-0.0015278972,-0.1527897211,0.0415314161,4.1531416083,0.3329058671,33.2905867117,-13936.6,-0.0787306917,0.7451832042,74.5183204203,0.6960392561,69.6039256093,4,0,4,0,-3484.15,-1059.15,32.0125,,,-11577.9,1,-2358.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_41,5467.0,5419.0,48.0,68498.5,163079.5,168498.5,177016.1,0.684985,0.0332291919,3.3229191897,-0.0258031486,-2.5803148621,0.0665292298,6.6529229807,0.3447332077,34.4733207744,-8517.6,-0.0481176571,0.7604194152,76.0419415151,0.6954171404,69.541714041,120,33,87,0,45.1583333333,-147.9,2.6448611111,,,-2664.75,20,8409.7,82,-325.95,18,0.0,0,Monday,2021-05
2021-05-04,strategy_41,7935.75,7885.75,50.0,76384.25,168498.5,176384.25,177016.1,0.7638425,0.0468001199,4.6800119882,-0.0035694493,-0.3569449333,0.0799318921,7.9931892091,0.2934326765,29.3432676464,-631.85,-0.0035694493,0.781532569,78.1532569022,0.6346823511,63.4682351126,125,42,83,0,63.086,-57.4,2.3962666667,,,4025.9,19,199.35,86,3660.5,20,0.0,0,Tuesday,2021-05
2021-05-05,strategy_41,-7973.5,-8023.5,50.0,68360.75,176384.25,168360.75,177016.1,0.6836075,-0.0454887554,-4.5488755374,0.0323845118,3.2384511849,-0.0265995689,-2.6599568863,0.2180428852,21.804288525,-8655.35,-0.0488958349,0.7785191879,77.8519187862,0.7221823985,72.2182398538,125,23,102,0,-64.188,-150.4,2.3501333333,,,-6910.05,27,460.0,85,-1573.45,13,0.0,0,Wednesday,2021-05
2021-05-06,strategy_41,-4555.0,-4606.6,51.6,63754.15,168360.75,163754.15,177016.1,0.6375415,-0.0273614842,-2.7361484194,-0.0281566305,-2.8156630474,-0.0749194565,-7.4919456479,0.1116397442,11.163974417,-13261.95,-0.0749194565,0.7542280256,75.4228025577,0.7127896499,71.2789649868,129,32,97,0,-35.7100775194,-110.65,2.2797157623,,,-1018.95,28,-6473.9,91,2886.25,10,0.0,0,Thursday,2021-05
2021-05-07,strategy_41,-4115.75,-4150.55,34.8,59603.6,163754.15,159603.6,177016.1,0.596036,-0.0253462279,-2.5346227867,-0.0951368957,-9.5136895726,-0.0213141443,-2.1314144328,0.0193320652,1.9332065158,-17412.5,-0.0983667587,0.5806134729,58.0613472892,0.6758296948,67.5829694814,87,23,64,0,-47.7074712644,-88.15,3.0567049808,,,-3249.5,25,-182.85,49,-718.2,13,0.0,0,Friday,2021-05
2021-05-10,strategy_41,-352.5,-403.7,51.2,59199.9,159603.6,159199.9,177016.1,0.591999,-0.0025293916,-0.2529391568,-0.0544120289,-5.4412028932,-0.055185061,-5.5185060995,0.0076727492,0.7672749208,-17816.2,-0.1006473422,0.5057649559,50.5764955883,0.675405996,67.5405996048,128,29,99,0,-3.15390625,-58.025,1.8579427083,,,2416.5,20,-1839.25,85,-980.95,23,0.0,0,Monday,2021-05
2021-05-11,strategy_41,2079.25,2034.85,44.4,61234.75,159199.9,161234.75,177016.1,0.6123475,0.0127817291,1.2781729134,-0.0153852589,-1.5385258938,-0.085889188,-8.5889187952,-0.0128225812,-1.2822581164,-15781.35,-0.0891520602,0.3240301945,32.4030194468,0.6573828284,65.7382828362,111,43,68,0,18.331981982,-50.4,2.6495495495,,,-2343.8,22,3832.15,74,546.5,15,0.0,0,Tuesday,2021-05
2021-05-12,strategy_41,3959.25,3924.45,34.8,65159.2,161234.75,165159.2,177016.1,0.651592,0.0243399763,2.4339976339,0.0348087387,3.480873865,-0.0190160117,-1.9016011749,-0.0451097629,-4.5109762898,-11856.9,-0.0669820429,0.3243728296,32.4372829567,0.5963827541,59.6382754091,87,30,57,0,45.1086206897,-65.4,2.8252873563,,,2061.3,23,1863.15,64,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_41,10879.25,10830.85,48.4,75990.05,165159.2,175990.05,177016.1,0.7599005,0.0655782421,6.5578242084,0.1054658326,10.5465832579,0.0747211597,7.4721159739,-0.0057963654,-0.5796365415,-1026.05,-0.0057963654,0.4807332526,48.0733252608,0.6737770409,67.37770409,121,51,70,0,89.5111570248,-72.9,2.8571625344,,,7636.75,25,2120.75,80,1073.35,16,0.0,0,Friday,2021-05
2021-05-17,strategy_41,415.75,376.15,39.6,76366.2,175990.05,176366.2,177016.1,0.763662,0.0021373367,0.2137336741,0.0938473251,9.3847325096,0.105026453,10.5026453037,0.0814737597,8.1473759731,-649.9,-0.0036714175,0.3871491388,38.7149138779,0.5292202833,52.922028328,99,34,65,0,3.7994949495,-87.9,2.6106060606,,,123.6,26,-417.05,72,669.6,1,0.0,0,Monday,2021-05
2021-05-18,strategy_41,3114.25,3074.25,40.0,79440.45,176366.2,179440.45,179440.45,0.7944045,0.0174310611,1.7431061054,0.0864696002,8.646960024,0.127139213,12.7139213027,0.0649379668,6.4937966807,0.0,0.0,0.3459632807,34.5963280713,0.5157287724,51.5728772433,100,31,69,0,30.7425,-59.525,2.256,,,3301.5,10,417.1,81,-644.35,9,0.0,0,Tuesday,2021-05
2021-05-19,strategy_41,4547.25,4502.05,45.2,83942.5,179440.45,183942.5,183942.5,0.839425,0.025089382,2.5089382021,0.0451869296,4.5186929602,0.1408365752,14.0836575242,0.0428510482,4.2851048209,0.0,0.0,0.3336433059,33.3643305904,0.4826334364,48.2633436398,113,42,71,0,39.8411504425,-55.4,2.5634218289,,,626.0,10,2844.6,86,1031.45,17,0.0,0,Wednesday,2021-05
2021-05-20,strategy_41,4556.5,4507.3,49.2,88449.8,183942.5,188449.8,188449.8,0.884498,0.0245038531,2.4503853106,0.0685142618,6.8514261803,0.1410190895,14.101908946,0.119321457,11.932145705,0.0,0.0,0.3335811728,33.3581172804,0.4088107101,40.8810710144,123,41,82,0,36.6447154472,-64.9,2.6426829268,,,2469.7,27,-77.7,88,2115.3,8,0.0,0,Thursday,2021-05
2021-05-21,strategy_41,6854.75,6815.95,38.8,95265.75,188449.8,195265.75,195265.75,0.9526575,0.0361685181,3.6168518088,0.0881924895,8.8192489486,0.1095272147,10.9527214749,0.192432375,19.2432374996,0.0,0.0,0.1778511119,17.785111187,0.3656676965,36.5667696492,97,32,65,0,70.2675257732,-52.9,3.0077319588,,,318.55,18,4893.0,75,1604.4,4,0.0,0,Friday,2021-05
2021-05-24,strategy_41,4871.0,4854.2,16.8,100119.95,195265.75,200119.95,200119.95,1.0011995,0.0248594544,2.4859454359,0.0879484078,8.794840779,0.1346842536,13.4684253559,0.253856116,25.3856116027,0.0,0.0,0.0953621388,9.5362138821,0.2848848614,28.4884861431,42,13,29,0,115.5761904762,-121.65,3.1303030303,,,5927.6,21,-1073.4,21,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_41,2265.5,2236.3,29.2,102356.25,200119.95,202356.25,202356.25,1.0235625,0.0111747979,1.1174797915,0.0737939228,7.3793922838,0.1277069914,12.7706991372,0.2710827708,27.1082770781,0.0,0.0,0.1258184285,12.5818428529,0.2603094245,26.030942454,73,25,48,0,30.6342465753,-61.15,2.5997716895,,,0.0,0,-1183.2,58,3419.5,15,0.0,0,Tuesday,2021-05
2021-05-26,strategy_41,-44.0,-86.8,42.8,102269.45,202356.25,202269.45,202356.25,1.0226945,-0.0004289465,-0.0428946474,0.0358675293,3.5867529252,0.0996341248,9.9634124794,0.2545028289,25.450282895,-86.8,-0.0004289465,0.2005189609,20.0518960926,0.2818848939,28.1884893859,107,30,77,0,-0.8112149533,-72.9,3.1933021807,,,1341.95,17,-1094.1,74,-334.65,16,0.0,0,Wednesday,2021-05
2021-05-27,strategy_41,3530.75,3481.95,48.8,105751.4,202269.45,205751.4,205751.4,1.057514,0.0172144137,1.7214413744,0.0281403728,2.8140372811,0.0918101266,9.1810126623,0.2457761965,24.5776196542,0.0,0.0,0.1961987743,19.6198774289,0.2831255446,28.312554458,122,39,83,0,28.5405737705,-69.15,2.5165300546,,,-467.9,26,1160.7,87,2789.15,9,0.0,0,Thursday,2021-05
2021-05-28,strategy_41,4242.75,4189.15,53.6,109940.55,205751.4,209940.55,209940.55,1.0994055,0.0203602503,2.0360250283,0.0374799395,3.7479939463,0.0751529646,7.5152964614,0.1929114743,19.2911474257,0.0,0.0,0.1389117965,13.8911796545,0.167536595,16.7536595002,134,41,93,0,31.2623134328,-76.15,2.3149253731,,,2098.5,25,998.0,95,1092.65,14,0.0,0,Friday,2021-05
2021-05-31,strategy_41,3883.5,3831.9,51.6,113772.45,209940.55,213772.45,213772.45,1.1377245,0.01825231,1.8252309999,0.0568696855,5.6869685462,0.0682215841,6.8221584105,0.2120942108,21.2094210795,0.0,0.0,0.1193641684,11.9364168436,0.1455876725,14.5587672489,129,40,89,0,29.7046511628,-50.4,2.1112403101,,,2834.95,27,49.0,80,947.95,22,0.0,0,Monday,2021-05
2021-06-01,strategy_41,10934.5,10888.9,45.6,124661.35,213772.45,224661.35,224661.35,1.2466135,0.0509368724,5.0936872361,0.0919067865,9.1906786539,0.1102268895,11.0226889459,0.2520106253,25.2010625252,0.0,0.0,0.2634737388,26.3473738821,0.2079104119,20.7910411915,114,41,73,0,95.5166666667,-34.4,3.290497076,,,7610.05,23,3299.15,74,-20.3,17,0.0,0,Tuesday,2021-06
2021-06-02,strategy_41,614.75,571.15,43.6,125232.5,224661.35,225232.5,225232.5,1.252325,0.0025422708,0.2542270845,0.07283943,7.283943002,0.1135270304,11.3527030404,0.2244723215,22.4472321514,0.0,0.0,0.2515481255,25.1548125517,0.228407316,22.8407316025,109,35,74,0,5.2399082569,-60.4,2.498470948,,,1987.3,23,-727.4,81,-688.75,5,0.0,0,Wednesday,2021-06
2021-06-03,strategy_41,-4323.25,-4372.45,49.2,120860.05,225232.5,220860.05,225232.5,1.2086005,-0.019413051,-1.9413050958,0.0331548803,3.3154880341,0.0734315781,7.3431578108,0.1719834672,17.1983467215,-4372.45,-0.019413051,0.3667763018,36.6776301809,0.2952621441,29.5262144149,123,26,97,0,-35.5483739837,-57.9,2.2006775068,,,-209.75,20,-3766.5,85,-396.2,18,0.0,0,Thursday,2021-06
2021-06-04,strategy_41,4691.75,4640.15,51.6,125500.2,220860.05,225500.2,225500.2,1.255002,0.0210094583,2.1009458252,0.0037338421,0.3733842069,0.0741145529,7.4114552906,0.1548374459,15.4837445891,0.0,0.0,0.367318672,36.7318672006,0.2776865177,27.7686517729,129,46,83,0,35.9701550388,-62.9,2.4419270833,,,1301.45,27,4141.1,91,-802.4,11,0.0,0,Friday,2021-06
2021-06-07,strategy_41,2676.0,2638.0,38.0,128138.2,225500.2,228138.2,228138.2,1.281382,0.0116984375,1.1698437518,0.0129008913,1.2900891301,0.0672011291,6.7201129051,0.1400072806,14.0007280633,0.0,0.0,0.3664496878,36.6449687846,0.2725191575,27.2519157473,95,29,66,0,27.7684210526,-45.4,2.7943859649,,,994.2,22,1158.2,67,485.6,6,0.0,0,Monday,2021-06
2021-06-08,strategy_41,710.0,658.4,51.6,128796.6,228138.2,228796.6,228796.6,1.287966,0.00288597,0.2885969995,0.0359347469,3.5934746913,0.0184065929,1.8406592856,0.1306623838,13.0662383791,0.0,0.0,0.2129550291,21.2955029117,0.2769967858,27.699678578,129,37,92,0,5.103875969,-47.9,2.1485788114,,,1166.8,23,821.35,86,-1329.75,20,0.0,0,Tuesday,2021-06
2021-06-09,strategy_41,13211.0,13161.8,49.2,141958.4,228796.6,241958.4,241958.4,1.419584,0.0575262045,5.7526204498,0.0729853011,7.2985301122,0.0742605974,7.4260597383,0.1962182129,19.6218212884,0.0,0.0,0.4007277589,40.0727758896,0.3392980746,33.9298074632,123,35,88,0,107.006504065,-84.4,2.2963414634,,,4929.6,21,6209.55,88,2022.65,14,0.0,0,Wednesday,2021-06
2021-06-10,strategy_41,586.0,564.0,22.0,142522.4,241958.4,242522.4,242522.4,1.425224,0.0023309792,0.233097921,0.0630503791,6.3050379112,0.0980817943,9.8081794331,0.1787156734,17.8715673381,0.0,0.0,0.3237073888,32.3707388834,0.3477966236,34.7796623582,55,11,44,0,10.2545454545,-92.9,5.9712121212,,,-1322.35,29,1725.1,11,161.25,15,0.0,0,Thursday,2021-06
2021-06-11,strategy_41,5038.75,4996.75,42.0,147519.15,242522.4,247519.15,247519.15,1.4751915,0.0206032515,2.0603251493,0.0818305429,8.1830542936,0.0976449245,9.7644924483,0.1789963873,17.8996387311,0.0,0.0,0.3235962634,32.3596263404,0.3478609997,34.786099966,105,39,66,0,47.5880952381,-30.4,2.6738095238,,,-373.8,22,5473.75,80,-103.2,3,0.0,0,Friday,2021-06
2021-06-12,strategy_41,-5.0,-5.4,0.4,147513.75,247519.15,247513.75,247519.15,1.4751375,-2.18165e-05,-0.0021816494,0.0229599386,2.2959938568,0.0849290036,8.492900356,0.1578374575,15.783745754,-5.4,-2.18165e-05,0.3448039233,34.4803923308,0.3567602052,35.6760205223,1,0,1,0,-5.4,-5.4,0.0333333333,,,-5.4,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
