date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-20,strategy_S4-8,29211.25,29065.25,146.0,303372.1,374306.85,403372.1,403372.1,3.033721,0.0776508632,7.7650863189,0.1760016676,17.6001667624,0.442734948,44.2734947968,0.9410129911,94.1012991106,0.0,0.0,0.4905704074,49.0570407406,0.5099348509,50.9934850862,365,175,190,0,79.6308219178,-13.15,1.1103652968,,,1945.75,75,18994.85,236,8124.65,54,0.0,0,Tuesday,2021-04
2021-04-22,strategy_S4-8,17961.0,17826.6,134.4,321198.7,403372.1,421198.7,421198.7,3.211987,0.0441939341,4.4193934087,0.1865308612,18.6530861236,0.3389324746,33.8932474617,0.8268261487,82.6826148677,0.0,0.0,0.3285797052,32.8579705179,0.4729864912,47.2986491164,336,146,190,0,53.0553571429,-29.525,1.1,,,2032.1,51,12677.7,237,3116.8,48,0.0,0,Thursday,2021-04
2021-04-23,strategy_S4-8,25200.75,25100.75,100.0,346299.45,421198.7,446299.45,446299.45,3.4629945,0.0595936075,5.9593607483,0.1923357801,19.2335780123,0.3011531969,30.1153196911,0.8929337455,89.2933745541,0.0,0.0,0.2301112969,23.011129688,0.4246087948,42.4608794778,250,116,134,0,100.403,-34.4,1.1349333333,,,0.0,0,20388.85,201,4711.9,49,0.0,0,Friday,2021-04
2021-04-26,strategy_S4-8,21961.25,21828.45,132.8,368127.9,446299.45,468127.9,468127.9,3.681279,0.0489098743,4.8909874301,0.1605361402,16.0536140204,0.3187319912,31.8731991233,0.8591266319,85.9126631901,0.0,0.0,0.1836510426,18.3651042568,0.4322647446,43.2264744607,332,158,174,0,65.7483433735,-30.775,1.1516566265,,,3099.1,76,14702.9,214,4026.45,42,0.0,0,Monday,2021-04
2021-04-27,strategy_S4-8,5674.25,5547.85,126.4,373675.75,468127.9,473675.7499999999,473675.7499999999,3.7367575,0.0118511415,1.1851141536,0.124589772,12.4589772001,0.2654744363,26.5474436281,0.8238750029,82.3875002912,0.0,0.0,0.3430269147,34.3026914731,0.4774566535,47.7456653514,316,135,181,0,17.5564873418,-27.025,1.1421940928,,,3343.15,69,1308.0,210,896.7,37,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S4-8,8601.25,8480.45,120.8,382156.2,473675.7499999999,482156.2,482156.2,3.821562,0.017903492,1.7903491998,0.0803423576,8.0342357581,0.1953137066,19.5313706625,0.7245208583,72.4520858333,0.0,0.0,0.2927039015,29.2703901535,0.5138435133,51.3843513269,302,120,182,0,28.0809602649,-33.025,1.1493377483,,,653.45,67,6011.15,194,1815.85,41,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S4-8,24669.5,24531.5,138.0,406687.7,482156.2,506687.7,506687.7,4.066877,0.0508787401,5.0878740126,0.082370224,8.2370224035,0.2029659636,20.296596357,0.6106901945,61.0690194483,0.0,0.0,0.3044145081,30.4414508085,0.3635524776,36.3552477565,345,136,209,0,71.1057971014,-75.4,1.0249758454,,,5565.7,67,19697.3,233,-731.5,45,0.0,0,Thursday,2021-04
2021-04-30,strategy_S4-8,16646.25,16499.85,146.4,423187.55,506687.7,523187.5499999999,523187.5499999999,4.2318755,0.0325641416,3.2564141581,0.1045267781,10.4526778076,0.1722791726,17.227917265,0.5253147932,52.5314793165,0.0,0.0,0.2506432226,25.0643222573,0.2960722115,29.6072211543,366,156,210,0,45.081557377,-45.4,1.0460382514,,,1852.5,75,11936.65,239,2710.7,52,0.0,0,Friday,2021-04
2021-05-01,strategy_S4-8,27813.5,27811.1,2.4,450998.6499999999,523187.5499999999,550998.6499999999,550998.6499999999,4.5099865,0.0531570371,5.3157037089,0.1427803894,14.2780389426,0.1770258726,17.702587263,0.5521816727,55.2181672746,0.0,0.0,0.2657221226,26.5722122639,0.2958240358,29.5824035754,6,2,4,0,4635.1833333333,-97.4,36.5444444444,,,9777.1,1,18034.0,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S4-8,16176.75,16033.15,143.6,467031.7999999999,550998.6499999999,567031.7999999999,567031.7999999999,4.670318,0.0290983472,2.9098347156,0.1190952533,11.9095253348,0.1970885147,19.7088514664,0.5148849133,51.4884913274,0.0,0.0,0.2129868983,21.2986898299,0.3002804197,30.0280419655,359,141,218,0,44.6605849582,-61.15,1.1359795729,,,-4314.75,80,16803.6,231,3544.3,48,0.0,0,Monday,2021-05
2021-05-04,strategy_S4-8,23553.25,23414.85,138.4,490446.6499999999,567031.7999999999,590446.6499999999,590446.6499999999,4.9044665,0.0412937158,4.1293715802,0.1285563848,12.8556384799,0.2245961993,22.4596199323,0.4637766221,46.3776622131,0.0,0.0,0.1518467461,15.1846746077,0.2363981155,23.6398115472,346,135,211,0,67.6729768786,-52.9,1.1269267823,,,8342.35,66,7366.75,235,7705.75,45,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S4-8,7867.25,7732.85,134.4,498179.4999999999,590446.6499999999,598179.4999999999,598179.4999999999,4.981795,0.0130966108,1.3096610845,0.0856278867,8.5627886747,0.1805684251,18.0568425087,0.420183633,42.0183633045,0.0,0.0,0.2109703655,21.0970365487,0.2637972692,26.3797269225,336,124,212,0,23.0144345238,-55.4,1.992609127,,,2999.55,68,7128.8,228,-2395.5,40,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S4-8,10881.75,10740.55,141.2,508920.0499999999,598179.4999999999,608920.0499999998,608920.0499999998,5.0892005,0.0179553963,1.7955396332,0.073872841,7.3872840994,0.1638657113,16.3865711254,0.3643755331,36.4375533064,0.0,0.0,0.2345103137,23.4510313745,0.2430031763,24.3003176334,353,149,204,0,30.4264872521,-37.15,1.0533994334,,,925.25,70,6488.4,239,3326.9,44,0.0,0,Thursday,2021-05
2021-05-07,strategy_S4-8,1242.25,1138.25,104.0,510058.2999999999,608920.0499999998,610058.2999999998,610058.2999999998,5.100583,0.001869293,0.1869293021,0.0332149399,3.321493991,0.1071865603,10.7186560257,0.3031872273,30.3187227251,0.0,0.0,0.2146954623,21.469546228,0.261469227,26.1469226973,260,95,165,0,4.3778846154,-58.4,1.8012179487,,,-933.6,74,3099.8,153,-1027.95,33,0.0,0,Friday,2021-05
2021-05-10,strategy_S4-8,8191.75,8090.55,101.2,518148.8499999999,610058.2999999998,618148.8499999999,618148.8499999999,5.1814885,0.0132619292,1.3261929229,0.0333835412,3.3383541228,0.0901484714,9.0148471391,0.3050042144,30.5004214381,0.0,0.0,0.2067368397,20.6736839717,0.2594928101,25.9492810143,253,98,155,0,31.978458498,-40.4,1.3527667984,,,2439.6,66,6950.05,163,-1299.1,24,0.0,0,Monday,2021-05
2021-05-11,strategy_S4-8,8068.0,7947.2,120.8,526096.0499999998,618148.8499999999,626096.0499999998,626096.0499999998,5.2609605,0.0128564504,1.2856450352,0.0282073156,2.8207315558,0.0603770044,6.0377004425,0.2985336495,29.8533649469,0.0,0.0,0.084431508,8.4431507962,0.2650576612,26.5057661157,302,125,177,0,26.3152317881,-36.4,1.1668874172,,,-3667.45,73,8297.25,200,3317.4,29,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S4-8,8668.0,8579.2,88.8,534675.2499999998,626096.0499999998,634675.2499999998,634675.2499999998,5.3467525,0.0137026899,1.3702689867,0.0403517992,4.0351799164,0.0610113687,6.1011368661,0.2525965205,25.25965205,0.0,0.0,0.08498364,8.4983639995,0.2368885169,23.6888516941,222,84,138,0,38.645045045,-40.15,1.2174174174,,,1567.65,64,7011.55,158,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S4-8,24172.5,24029.3,143.2,558704.5499999998,634675.2499999998,658704.5499999998,658704.5499999998,5.5870455,0.03786078,3.7860779982,0.0656083078,6.5608307772,0.0817586808,8.1758680799,0.2590218364,25.9021836433,0.0,0.0,0.1878547778,18.7854777839,0.2435901176,24.3590117576,358,153,205,0,67.1209497207,-44.15,1.1109869646,,,14873.55,63,7658.4,244,1497.35,51,0.0,0,Friday,2021-05
2021-05-17,strategy_S4-8,3615.25,3512.05,103.2,562216.5999999999,658704.5499999998,662216.5999999999,662216.5999999999,5.622166,0.0053317531,0.533175306,0.0576917072,5.7691707207,0.0854972385,8.5497238543,0.2018479537,20.1847953711,0.0,0.0,0.1757051176,17.5705117627,0.1988005464,19.8800546417,258,100,158,0,13.6125968992,-53.275,1.0883074935,,,1279.7,72,2086.85,181,145.5,5,0.0,0,Monday,2021-05
2021-05-18,strategy_S4-8,6253.5,6134.7,118.8,568351.2999999998,662216.5999999999,668351.2999999998,668351.2999999998,5.683513,0.0092638874,0.9263887375,0.0530602856,5.3060285555,0.0812141768,8.1214176812,0.1786839821,17.8683982098,0.0,0.0,0.1812818924,18.1281892438,0.1948898206,19.4889820629,297,106,191,0,20.6555555556,-47.9,1.0741301908,,,3964.35,41,785.2,227,1385.15,29,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S4-8,9466.25,9357.85,108.4,577709.1499999998,668351.2999999998,677709.1499999998,677709.1499999998,5.7770915,0.0140013942,1.4001394177,0.0288514783,2.8851478254,0.0824363929,8.2436392946,0.1477906598,14.7790659834,0.0,0.0,0.1804879626,18.0487962582,0.1448324444,14.483244443,271,112,159,0,34.5308118081,-32.9,1.1591635916,,,-488.5,35,6952.15,199,2894.2,37,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S4-8,15566.25,15451.05,115.2,593160.1999999998,677709.1499999998,693160.1999999998,693160.1999999998,5.931602,0.0227989396,2.2798939634,0.0467273095,4.6727309463,0.0921494103,9.2149410269,0.1587829406,15.8782940572,0.0,0.0,0.1837830537,18.378305368,0.1506943224,15.0694322354,288,141,147,0,53.6494791667,-3.775,1.2313657407,,,7870.85,66,5751.95,192,1828.25,30,0.0,0,Thursday,2021-05
2021-05-21,strategy_S4-8,11424.25,11322.65,101.6,604482.8499999999,693160.1999999998,704482.8499999999,704482.8499999999,6.0448285,0.0163348242,1.6334824186,0.0540607163,5.4060716273,0.0694974705,6.9497470452,0.1569381728,15.6938172754,0.0,0.0,0.0950913914,9.5091391441,0.1500599576,15.005995763,254,112,142,0,44.5773622047,-24.525,1.2062335958,,,5074.85,56,5808.85,186,438.95,12,0.0,0,Friday,2021-05
2021-05-24,strategy_S4-8,5229.0,5194.6,34.4,609677.4499999998,704482.8499999999,709677.4499999998,709677.4499999998,6.0967745,0.0073736359,0.7373635852,0.0471711205,4.7171120532,0.0716696773,7.1669677263,0.1632944753,16.3294475299,0.0,0.0,0.0867166332,8.6716633194,0.1401350878,14.0135087848,86,35,51,0,60.4023255814,-61.775,1.3230452675,,,7106.45,47,-1911.85,39,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S4-8,12756.5,12676.1,80.4,622353.5499999998,709677.4499999998,722353.5499999998,722353.5499999998,6.2235355,0.0178617765,1.7861776501,0.0421163102,4.2116310198,0.0807991995,8.0799199463,0.1685754167,16.8575416746,0.0,0.0,0.0802193637,8.0219363736,0.1401791132,14.0179113186,201,83,118,0,63.0651741294,-30.4,1.1747097844,,,0.0,0,9757.9,149,2918.2,52,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S4-8,10521.5,10421.1,100.4,632774.6499999998,722353.5499999998,732774.6499999998,732774.6499999998,6.3277465,0.0144265921,1.4426592075,0.0401596717,4.0159671737,0.0812524075,8.1252407467,0.1703869558,17.0386955803,0.0,0.0,0.0798169356,7.9816935636,0.139563668,13.9563668045,251,109,142,0,41.5183266932,-17.65,1.2747675963,,,1977.3,48,8517.6,161,-73.8,42,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S4-8,8664.0,8556.0,108.0,641330.6499999998,732774.6499999998,741330.6499999998,741330.6499999998,6.4133065,0.0116761681,1.167616811,0.0446022344,4.4602234438,0.069493964,6.9493964022,0.1680472021,16.8047202093,0.0,0.0,0.0588739293,5.8873929304,0.1406951983,14.0695198309,270,115,155,0,31.6888888889,-39.775,1.2322839506,,,1271.85,56,4070.05,188,3214.1,26,0.0,0,Thursday,2021-05
2021-05-28,strategy_S4-8,25803.25,25676.85,126.4,667007.4999999998,741330.6499999998,767007.4999999998,767007.4999999998,6.670075,0.034636164,3.4636164038,0.0618173054,6.181730539,0.0887525509,8.8752550896,0.1644180991,16.4418099131,0.0,0.0,0.1487839595,14.8783959489,0.1281727073,12.8172707342,316,154,162,0,81.2558544304,-2.9,1.2050105485,,,8374.0,60,13726.0,215,3576.85,41,0.0,0,Friday,2021-05
2021-05-31,strategy_S4-8,11294.5,11186.5,108.0,678193.9999999998,767007.4999999998,778193.9999999998,778193.9999999998,6.78194,0.0145846031,1.4584603149,0.0619826982,6.1982698228,0.0965460436,9.6546043558,0.1751351446,17.5135144604,0.0,0.0,0.1307459888,13.0745988842,0.1169977961,11.6997796141,270,111,159,0,41.4314814815,-38.775,1.3238888889,,,8566.45,67,1882.95,172,737.1,31,0.0,0,Monday,2021-05
2021-06-01,strategy_S4-8,14093.75,13984.15,109.6,692178.1499999998,778193.9999999998,792178.1499999998,792178.1499999998,6.9217815,0.0179700049,1.7970004909,0.0685895019,6.8589501864,0.0966626384,9.6662638399,0.1852721017,18.5272101663,0.0,0.0,0.1307154466,13.0715446592,0.1110046307,11.100463065,274,121,153,0,51.0370437956,-39.4,1.525,,,4942.65,64,8655.9,189,385.6,21,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S4-8,2189.5,2080.3,109.2,694258.4499999998,792178.1499999998,794258.4499999998,794258.4499999998,6.9425845,0.0026260507,0.2626050719,0.0355289225,3.5528922468,0.0839054681,8.3905468073,0.1719753968,17.197539682,0.0,0.0,0.1665391155,16.6539115493,0.1306573501,13.065735007,273,103,170,0,7.6201465201,-35.4,1.1416361416,,,2765.7,62,49.65,194,-735.05,17,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S4-8,-4282.5,-4387.3,104.8,689871.1499999998,794258.4499999998,789871.1499999998,794258.4499999998,6.8987115,-0.0055237687,-0.5523768743,0.0150054485,1.5005448513,0.0654775302,6.5477530168,0.1395217873,13.9521787316,-4387.3,-0.0055237687,0.2183520395,21.8352039487,0.1600020777,16.0002077677,262,84,178,0,-16.7454198473,-55.275,1.2292620865,,,-3638.5,70,35.55,168,-784.35,24,0.0,0,Thursday,2021-06
2021-06-04,strategy_S4-8,20940.0,20822.8,117.2,710693.9499999998,789871.1499999998,810693.9499999998,810693.9499999998,7.1069395,0.0263622744,2.6362274404,0.0233732778,2.3373277842,0.056957005,5.6957004984,0.1507646354,15.0764635363,0.0,0.0,0.1796528714,17.965287142,0.1716599473,17.165994727,293,144,149,0,71.0675767918,-2.9,1.2544937429,,,6436.9,64,13713.0,205,672.9,24,0.0,0,Friday,2021-06
2021-06-07,strategy_S4-8,-1219.0,-1318.6,99.6,709375.3499999999,810693.9499999998,809375.3499999999,810693.9499999998,7.0937535,-0.0016265078,-0.1626507759,0.0190327217,1.9032721654,0.0400688646,4.0068864576,0.1404833985,14.0483398479,-1318.6,-0.0016265078,0.1932532171,19.3253217106,0.1854736356,18.5473635629,249,96,153,0,-5.2955823293,-35.4,1.1585006693,,,-2266.25,70,605.4,164,342.25,15,0.0,0,Monday,2021-06
2021-06-08,strategy_S4-8,6382.75,6282.75,100.0,715658.0999999999,809375.3499999999,815658.0999999999,815658.0999999999,7.156581,0.0077624677,0.7762467686,0.0326470336,3.2647033633,0.0296397344,2.9639734446,0.1291674278,12.9167427778,0.0,0.0,0.1767768823,17.6776882277,0.1854492754,18.5449275432,250,95,155,0,25.131,-37.15,1.2111111111,,,2926.9,64,4953.9,149,-1598.05,37,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S4-8,22103.0,21989.8,113.2,737647.8999999999,815658.0999999999,837647.8999999999,837647.8999999999,7.376479,0.0269595802,2.6959580246,0.033247997,3.3247996978,0.0546288806,5.4628880561,0.1431180104,14.3118010428,0.0,0.0,0.2168977959,21.6897795903,0.198252097,19.8252097023,283,114,169,0,77.7024734982,-37.9,1.1287396938,,,5259.55,63,14491.4,169,2238.85,51,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S4-8,-2190.75,-2246.35,55.6,735401.5499999999,837647.8999999999,835401.5499999999,837647.8999999999,7.3540155,-0.0026817354,-0.2681735369,0.0321559089,3.2155908875,0.0576428193,5.7642819338,0.1268946589,12.6894658949,-2246.35,-0.0026817354,0.2066342659,20.6634265943,0.2129085693,21.2908569299,139,53,86,0,-16.1607913669,-60.4,4.0387290168,,,862.3,68,-4153.9,26,1045.25,45,0.0,0,Thursday,2021-06
2021-06-11,strategy_S4-8,7918.5,7818.9,99.6,743220.45,835401.5499999999,843220.45,843220.45,7.4322045,0.0093594512,0.9359451153,0.0337915482,3.3791548199,0.0401217994,4.0121799355,0.0993640219,9.9364021864,0.0,0.0,0.1692149645,16.9214964483,0.1764072891,17.6407289118,249,105,144,0,31.4012048193,-22.9,1.2271753681,,,1975.7,57,6317.55,188,-474.35,4,0.0,0,Friday,2021-06
2021-06-12,strategy_S4-8,-1.5,-1.9,0.4,743218.5499999999,843220.45,843218.5499999999,843220.45,7.4321855,-2.2533e-06,-0.0002253266,0.006650348,0.6650347956,0.0418139742,4.1813974196,0.0835582772,8.3558277242,-1.9,-2.2533e-06,0.1648375039,16.4837503913,0.179625919,17.9625918981,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
