date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-15,strategy_S5-6,20107.75,19995.35,112.4,163564.25,243568.9,263564.25,263564.25,1.6356425,0.0820931983,8.209319827,0.2735294864,27.3529486376,0.3527020244,35.2702024401,0.9933396333,99.3339633322,0.0,0.0,0.4991661833,49.9166183334,0.7589976579,75.899765788,281,114,167,0,71.1578291815,-65.4,1.496797153,,,9550.2,47,7386.15,194,3059.0,40,0.0,0,Thursday,2021-04
2021-04-16,strategy_S5-6,10206.0,10100.4,105.6,173664.65,263564.25,273664.65,273664.65,1.7366465,0.0383223446,3.8322344552,0.243684317,24.3684316965,0.3406469347,34.064693468,0.8867906902,88.6790690171,0.0,0.0,0.5166089551,51.6608955138,0.7626901826,76.2690182573,264,107,157,0,38.2590909091,-65.525,1.6325126263,,,421.85,56,7495.55,173,2183.0,35,0.0,0,Friday,2021-04
2021-04-19,strategy_S5-6,14013.0,13901.0,112.0,187565.65,273664.65,287565.65,287565.65,1.8756565,0.0507957458,5.0795745815,0.1806336934,18.0633693382,0.3895030701,38.9503070101,0.7017878896,70.1787889646,0.0,0.0,0.3830885669,38.3088566884,0.5576905776,55.7690577583,280,103,177,0,49.6464285714,-60.4,1.5425,,,2645.85,56,3899.15,189,7356.0,35,0.0,0,Monday,2021-04
2021-04-20,strategy_S5-6,27122.0,27011.6,110.4,214577.25,287565.65,314577.25,314577.25,2.1457725,0.0939319421,9.393194215,0.193550529,19.3550528951,0.4296139172,42.9613917248,0.8292634705,82.9263470496,0.0,0.0,0.411300009,41.1300008972,0.5466190002,54.6619000231,276,134,142,0,97.868115942,-15.9,1.5993961353,,,930.9,59,19625.9,174,6454.8,43,0.0,0,Tuesday,2021-04
2021-04-22,strategy_S5-6,13801.25,13698.45,102.8,228275.7,314577.25,328275.7,328275.7,2.282757,0.0435455838,4.3545583795,0.1995546374,19.95546374,0.3477734637,34.7773463689,0.7096446092,70.9644609247,0.0,0.0,0.3513809935,35.1380993539,0.4710684499,47.1068449925,257,112,145,0,53.3013618677,-45.4,1.5435149157,,,-2002.05,42,13987.75,175,1712.75,40,0.0,0,Thursday,2021-04
2021-04-23,strategy_S5-6,22713.0,22637.0,76.0,250912.7,328275.7,350912.7,350912.7,2.509127,0.0689572819,6.8957281943,0.2202872631,22.02872631,0.3314123596,33.1412359605,0.8010041942,80.100419415,0.0,0.0,0.321672616,32.1672615978,0.4208976067,42.0897606656,190,84,106,0,119.1421052632,-43.4,1.7163157895,,,0.0,0,18166.5,155,4470.5,35,0.0,0,Friday,2021-04
2021-04-26,strategy_S5-6,14591.5,14481.1,110.4,265393.8,350912.7,365393.8,365393.8,2.653938,0.041266959,4.126695899,0.1615391768,16.1539176784,0.3351881582,33.5188158207,0.7900159115,79.0015911523,0.0,0.0,0.3124941156,31.2494115604,0.4270327527,42.7032752726,276,116,160,0,52.4677536232,-38.65,1.5169082126,,,1604.1,61,9804.55,178,3072.45,37,0.0,0,Monday,2021-04
2021-04-27,strategy_S5-6,4441.0,4333.4,107.6,269727.2,365393.8,369727.2,369727.2,2.697272,0.0118595335,1.1859533468,0.126270388,12.627038797,0.2857140622,28.5714062163,0.7865036366,78.6503636647,0.0,0.0,0.4401409386,44.0140938593,0.432554199,43.2554199026,269,104,165,0,16.1092936803,-52.9,1.643866171,,,2015.6,56,1336.15,184,981.65,29,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S5-6,6462.25,6353.45,108.8,276080.6500000001,369727.2,376080.6500000001,376080.6500000001,2.7608065,0.0171841563,1.7184156318,0.0717213997,7.1721399653,0.1955112774,19.5511277437,0.7091195605,70.9119560451,0.0,0.0,0.3258007552,32.5800755244,0.4773936584,47.739365844,272,97,175,0,23.3582720588,-54.9,1.5462622549,,,-943.4,56,6082.55,178,1214.3,38,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S5-6,20531.5,20431.5,100.0,296512.1500000001,376080.6500000001,396512.1500000001,396512.1500000001,2.9651215,0.0543274428,5.4327442797,0.0851638698,8.5163869776,0.2078632381,20.7863238126,0.6279260201,62.7926020112,0.0,0.0,0.3441254792,34.4125479214,0.3928443133,39.284431328,250,83,167,0,81.726,-105.4,1.6244666667,,,5116.8,48,14652.15,169,662.55,33,0.0,0,Thursday,2021-04
2021-04-30,strategy_S5-6,9740.5,9626.1,114.4,306138.25,396512.1500000001,406138.25,406138.25,3.0613825,0.0242769358,2.4276935776,0.0984808529,9.848085291,0.1573768917,15.7376891745,0.5409458984,54.0945898391,0.0,0.0,0.2504561956,25.0456195586,0.3705232856,37.0523285573,286,118,168,0,33.6576923077,-70.4,1.4657342657,,,3265.1,56,5331.75,190,1029.25,40,0.0,0,Friday,2021-04
2021-05-01,strategy_S5-6,7501.0,7498.6,2.4,313636.85,406138.25,413636.85,413636.85,3.1363685,0.0184631711,1.84631711,0.0998620908,9.9862090751,0.1320302917,13.2030291702,0.5114734402,51.1473440212,0.0,0.0,0.2393699094,23.9369909422,0.3903359725,39.0335972535,6,1,5,0,1249.7666666667,-99.15,35.8,,,9777.1,1,-2278.5,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S5-6,19515.0,19411.8,103.2,333048.65,413636.85,433048.65,433048.65,3.3304865,0.0469295712,4.6929571193,0.0921447174,9.2144717381,0.1712653275,17.1265327517,0.5059123021,50.5912302113,0.0,0.0,0.2442331492,24.4233149218,0.3886863562,38.8686356171,258,104,154,0,75.2395348837,-75.4,1.6626614987,,,131.1,51,15806.45,172,3474.25,35,0.0,0,Monday,2021-05
2021-05-04,strategy_S5-6,20876.25,20769.45,106.8,353818.1,433048.65,453818.1,453818.1,3.538181,0.0479610085,4.7961008538,0.1173980781,11.7398078117,0.2067042003,20.6704200283,0.44262848,44.2628479968,0.0,0.0,0.2261532603,22.6153260337,0.2808139011,28.0813901139,267,103,164,0,77.7882022472,-52.9,1.6229712859,,,7488.55,48,10884.15,184,2396.75,35,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S5-6,4231.75,4125.35,106.4,357943.45,453818.1,457943.45,457943.45,3.5794345,0.0090903161,0.9090316142,0.1071147312,10.7114731195,0.1549291743,15.4929174301,0.3949964923,39.4996492278,0.0,0.0,0.2469621029,24.6962102858,0.3086150897,30.861508966,266,98,168,0,15.5088345865,-67.525,2.640726817,,,1531.4,54,3767.4,184,-1173.45,28,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S5-6,4546.5,4431.3,115.2,362374.75,457943.45,462374.75,462374.75,3.6237475,0.0096765223,0.9676522287,0.0677201049,6.7720104889,0.1384663966,13.8466396603,0.3176346995,31.7634699457,0.0,0.0,0.2775661753,27.756617535,0.265699864,26.5699864025,288,108,180,0,15.3864583333,-64.9,1.4883680556,,,2700.45,52,258.6,196,1472.25,40,0.0,0,Thursday,2021-05
2021-05-07,strategy_S5-6,-683.0,-768.6,85.6,361606.15,462374.75,461606.15,462374.75,3.6160615,-0.001662288,-0.1662288003,0.017161171,1.7161170963,0.1159695999,11.5969599904,0.2633113917,26.3311391709,-768.6,-0.001662288,0.3309439556,33.0943955635,0.289677535,28.9677535027,214,72,142,0,-3.591588785,-76.65,2.7069314642,,,-3398.85,64,3982.15,119,-1351.9,31,0.0,0,Friday,2021-05
2021-05-10,strategy_S5-6,2441.0,2337.4,103.6,363943.55,461606.15,463943.55,463943.55,3.6394355,0.005063624,0.5063624044,0.0131022728,1.3102272781,0.0713427925,7.1342792548,0.2548266668,25.4826666796,0.0,0.0,0.2769007748,27.6900774783,0.2984190919,29.8419091947,259,89,170,0,9.0247104247,-61.9,1.5032175032,,,-364.1,59,3714.7,167,-1013.2,33,0.0,0,Monday,2021-05
2021-05-11,strategy_S5-6,8797.5,8694.7,102.8,372638.25,463943.55,472638.2500000001,472638.2500000001,3.7263825,0.0187408576,1.8740857589,0.0221973626,2.2197362637,0.0414706906,4.147069057,0.2567470568,25.6747056782,0.0,0.0,0.1055821582,10.5582158163,0.2977286277,29.7728627713,257,98,159,0,33.8315175097,-40.4,1.6766536965,,,-2614.6,59,9673.25,165,1636.05,33,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S5-6,4389.0,4311.0,78.0,376949.25,472638.2500000001,476949.2500000001,476949.2500000001,3.7694925,0.0091211407,0.9121140746,0.0332385086,3.3238508629,0.0415025043,4.1502504294,0.2028616273,20.2861627317,0.0,0.0,0.1055957067,10.5595706737,0.2535119069,25.351190692,195,71,124,0,22.1076923077,-66.4,1.6730769231,,,1339.65,54,2971.35,141,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S5-6,19472.25,19361.45,110.8,396310.7,476949.2500000001,496310.7000000001,496310.7000000001,3.963107,0.0405943609,4.059436093,0.0697652764,6.9765276401,0.0733949032,7.339490316,0.2220240275,22.2024027532,0.0,0.0,0.2330921519,23.3092151864,0.2735674319,27.3567431863,277,120,157,0,69.8969314079,-42.4,1.5352587244,,,9898.65,54,6917.5,185,2545.3,38,0.0,0,Friday,2021-05
2021-05-17,strategy_S5-6,1081.0,991.0,90.0,397301.7,496310.7000000001,497301.7000000001,497301.7000000001,3.973017,0.0019967331,0.1996733095,0.0521825096,5.2182509562,0.0773290174,7.7329017389,0.2022664325,20.22664325,0.0,0.0,0.2212646093,22.1264609314,0.2873921793,28.7392179297,225,79,146,0,4.4044444444,-55.4,1.6711851852,,,-544.9,56,1079.75,165,456.15,4,0.0,0,Monday,2021-05
2021-05-18,strategy_S5-6,3220.75,3127.15,93.6,400428.8500000001,497301.7000000001,500428.8500000001,500428.8500000001,4.0042885,0.0062882351,0.6288235089,0.0492287177,4.922871773,0.0786416796,7.8641679575,0.1555949892,15.5594989154,0.0,0.0,0.218584499,21.8584499018,0.24967336,24.9673359988,234,94,140,0,13.3638888889,-53.275,1.800997151,,,112.2,27,1201.85,186,1813.1,21,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S5-6,12545.5,12453.5,92.0,412882.3500000001,500428.8500000001,512882.3500000001,512882.3500000001,4.1288235,0.0248856556,2.4885655573,0.033389669,3.3389669012,0.0851477848,8.5147784802,0.1301496128,13.0149612807,0.0,0.0,0.2267222185,22.6722218537,0.1889860066,18.898600662,230,98,132,0,54.1456521739,-25.65,1.7226811594,,,751.15,24,10220.15,174,1482.2,32,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S5-6,14327.5,14228.3,99.2,427110.6500000001,512882.3500000001,527110.6500000001,527110.6500000001,4.2711065,0.0277418398,2.774183982,0.0599413796,5.9941379649,0.1051713573,10.517135733,0.1510387363,15.1038736333,0.0,0.0,0.2266899098,22.6689909781,0.2012800173,20.1280017329,248,113,135,0,57.3721774194,-18.15,1.7341397849,,,5170.05,58,6779.75,170,2278.5,20,0.0,0,Thursday,2021-05
2021-05-21,strategy_S5-6,11217.25,11132.05,85.2,438242.7,527110.6500000001,538242.7000000001,538242.7000000001,4.382427,0.0211190003,2.1119000347,0.0755628897,7.5562889709,0.0844873987,8.448739872,0.1640832463,16.4083246328,0.0,0.0,0.1638406618,16.3840661787,0.2021105907,20.2110590739,213,89,124,0,52.2631455399,-27.9,1.686228482,,,3393.8,43,7770.0,155,-31.75,15,0.0,0,Friday,2021-05
2021-05-24,strategy_S5-6,8663.5,8636.7,26.8,446879.4000000001,538242.7000000001,546879.4000000001,546879.4000000001,4.468794,0.0160461071,1.6046107081,0.0662862545,6.6286254538,0.0996934054,9.9693405432,0.1847316159,18.4731615902,0.0,0.0,0.1199826507,11.9982650669,0.1809491567,18.0949156653,67,34,33,0,128.9059701493,2.1,2.0385416667,,,9810.4,29,-1173.7,38,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S5-6,8319.5,8256.3,63.2,455135.7000000001,546879.4000000001,555135.7000000001,555135.7000000001,4.551357,0.0150971128,1.5097112819,0.0531672999,5.3167299883,0.1093199363,10.9319936291,0.1965587193,19.6558719267,0.0,0.0,0.0777519018,7.7751901822,0.1700263119,17.0026311944,158,62,96,0,52.2550632911,-45.4,1.7229957806,,,0.0,0,2701.95,122,5554.35,36,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S5-6,7468.5,7376.5,92.0,462512.2000000001,555135.7000000001,562512.2000000001,562512.2000000001,4.625122,0.0132877421,1.3287742078,0.0450902539,4.5090253895,0.0967665391,9.6766539149,0.1901537804,19.0153780402,0.0,0.0,0.083069114,8.3069114034,0.1715359492,17.1535949218,230,92,138,0,32.0717391304,-43.9,1.8671014493,,,809.35,46,7866.5,145,-1299.35,39,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S5-6,7924.75,7824.75,100.0,470336.9500000001,562512.2000000001,570336.9500000001,570336.9500000001,4.7033695,0.013910365,1.3910364966,0.0428934606,4.2893460606,0.0820061215,8.2006121485,0.1958021739,19.5802173921,0.0,0.0,0.0441563434,4.415634341,0.16701464,16.7014640046,250,91,159,0,31.299,-50.4,1.6004666667,,,-622.6,59,4421.8,168,4025.55,23,0.0,0,Thursday,2021-05
2021-05-28,strategy_S5-6,21813.25,21708.85,104.4,492045.8,570336.9500000001,592045.8,592045.8,4.920458,0.0380632011,3.806320106,0.066488428,6.6488427965,0.0999606683,9.9960668301,0.1928934839,19.289348386,0.0,0.0,0.1498444876,14.9844487554,0.1586479139,15.8647913884,261,121,140,0,83.1756704981,-25.4,1.6992975734,,,6753.65,49,12126.7,177,2828.5,35,0.0,0,Friday,2021-05
2021-05-31,strategy_S5-6,5953.25,5853.65,99.6,497899.4500000001,592045.8,597899.4500000001,597899.4500000001,4.9789945,0.0098871574,0.9887157379,0.0629093022,6.2909302234,0.0932930551,9.3293055105,0.2022871629,20.2287162903,0.0,0.0,0.1612173994,16.1217399392,0.142405231,14.2405230964,249,90,159,0,23.5086345382,-64.15,1.7726238286,,,6026.15,59,-766.95,158,594.45,32,0.0,0,Monday,2021-05
2021-06-01,strategy_S5-6,15992.75,15903.15,89.6,513802.6000000001,597899.4500000001,613802.6000000001,613802.6000000001,5.138026,0.0265983687,2.6598368672,0.0762104752,7.6210475229,0.1056802868,10.568028682,0.2265531853,22.6553185333,0.0,0.0,0.1670395138,16.7039513799,0.1303789497,13.0378949673,224,92,132,0,70.9962053571,-46.275,2.0586309524,,,8112.1,46,6934.1,161,856.95,17,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S5-6,7023.25,6929.65,93.6,520732.2500000001,613802.6000000001,620732.2500000001,620732.2500000001,5.2073225,0.0112897045,1.128970454,0.0484530926,4.8453092649,0.1035000663,10.350006631,0.2102819487,21.0281948677,0.0,0.0,0.1717131022,17.1713102198,0.1352700979,13.5270097901,234,89,145,0,29.6138888889,-44.15,1.6014957265,,,4737.45,52,3012.1,171,-819.9,11,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S5-6,-3461.5,-3564.3,102.8,517167.9500000001,620732.2500000001,617167.9500000002,620732.2500000001,5.1716795,-0.0057420893,-0.5742089282,0.0322269907,3.2226990675,0.0821111099,8.2111109932,0.1708508451,17.0850845074,-3564.2999999999,-0.0057420893,0.2387919201,23.879192013,0.1717169219,17.1716921908,257,77,180,0,-13.8688715953,-61.15,1.5936446174,,,-222.8,52,-2794.25,180,-547.25,25,0.0,0,Thursday,2021-06
2021-06-04,strategy_S5-6,17775.25,17680.05,95.2,534848.0000000001,617167.9500000002,634848.0000000001,634848.0000000001,5.34848,0.0286470644,2.8647064385,0.034286919,3.4286918954,0.0722954204,7.2295420388,0.1794827872,17.9482787226,0.0,0.0,0.1991822671,19.9182267085,0.1809172731,18.0917273075,238,102,136,0,74.2859243697,-26.65,1.6787114846,,,5460.35,51,12530.95,167,-311.25,20,0.0,0,Friday,2021-06
2021-06-07,strategy_S5-6,-1890.25,-1989.85,99.6,532858.1500000001,634848.0000000001,632858.1500000001,634848.0000000001,5.3285815,-0.0031343723,-0.3134372322,0.0195348316,1.9534831644,0.0584691958,5.8469195782,0.1572170208,15.7217020791,-1989.85,-0.0031343723,0.2282262089,22.8226208853,0.2042428206,20.4242820599,249,79,170,0,-7.9913654618,-52.9,1.4761713521,,,-2269.95,53,-335.85,179,615.95,17,0.0,0,Monday,2021-06
2021-06-08,strategy_S5-6,4512.5,4412.9,99.6,537271.0500000002,632858.1500000001,637271.0500000002,637271.0500000002,5.3727105,0.0069729686,0.6972968587,0.0325731432,3.2573143178,0.0382345236,3.8234523607,0.1479554458,14.7955445849,0.0,0.0,0.1944512371,19.4451237124,0.207572815,20.757281495,249,93,156,0,17.7224899598,-43.15,1.5959839357,,,2772.25,55,4535.45,152,-2894.8,42,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S5-6,18572.5,18467.3,105.2,555738.3500000002,637271.0500000002,655738.3500000002,655738.3500000002,5.5573835,0.0289787211,2.8978721064,0.0329060657,3.2906065704,0.0563948466,5.639484657,0.1657317832,16.573178324,0.0,0.0,0.2387352843,23.8735284306,0.2193731115,21.937311152,263,89,174,0,70.2178707224,-54.4,1.5496197719,,,6600.9,49,8007.3,178,3859.1,36,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S5-6,-17.75,-66.95,49.2,555671.4000000003,655738.3500000002,655671.4000000003,655738.3500000002,5.556714,-0.0001020986,-0.010209865,0.0360479675,3.6047967463,0.0623873129,6.2387312886,0.1496211143,14.9621114325,-66.95,-0.0001020986,0.2206284335,22.0628433534,0.2318052526,23.1805252629,123,41,82,0,-0.5443089431,-55.4,1.4109756098,,,-207.9,61,-595.85,24,736.8,38,0.0,0,Thursday,2021-06
2021-06-11,strategy_S5-6,7679.5,7593.1,86.4,563264.5000000002,655671.4000000003,663264.5000000002,663264.5000000002,5.632645,0.0115806485,1.1580648477,0.040788688,4.0788687953,0.0447611082,4.4761108171,0.1202925517,12.0292551691,0.0,0.0,0.1795869161,17.9586916082,0.1942080687,19.4208068682,216,87,129,0,35.1532407407,-37.525,1.9235339506,,,249.2,47,7990.15,164,-646.25,5,0.0,0,Friday,2021-06
2021-06-12,strategy_S5-6,-1.5,-1.9,0.4,563262.6000000002,663264.5000000002,663262.6000000002,663264.5000000002,5.632626,-2.8646e-06,-0.0002864619,0.01147447,1.1474469962,0.0480430725,4.8043072527,0.1093213081,10.9321308123,-1.9,-2.8646e-06,0.1698853074,16.9885307429,0.2018363259,20.1836325872,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
