date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-05-06,strategy_S5-5,4158.75,4044.75,114.0,370334.65,466289.9,470334.65,470334.65,3.7033465,0.0086743247,0.8674324707,0.0709351777,7.0935177674,0.1336240095,13.3624009463,0.3064860462,30.6486046171,0.0,0.0,0.2811940661,28.1194066121,0.2588615113,25.8861511322,285,110,175,0,14.1921052632,-67.15,1.4983040936,,,1887.55,53,996.7,192,1160.5,40,0.0,0,Thursday,2021-05
2021-05-07,strategy_S5-5,1527.25,1444.45,82.8,371779.1,470334.65,471779.1,471779.1,3.717791,0.0030711112,0.3071111176,0.0204314877,2.0431487741,0.1169188625,11.6918862477,0.2588075405,25.8807540533,0.0,0.0,0.3153669871,31.5366987132,0.270639061,27.0639061026,207,78,129,0,6.9780193237,-71.65,1.8838164251,,,-2626.35,59,4975.05,118,-904.25,30,0.0,0,Friday,2021-05
2021-05-10,strategy_S5-5,2318.75,2217.15,101.6,373996.25,471779.1,473996.2500000001,473996.2500000001,3.7399625,0.0046995511,0.4699551125,0.0165269503,1.6526950294,0.0792725099,7.9272509926,0.248732158,24.8732158005,0.0,0.0,0.2970603386,29.7060338648,0.2812013823,28.1201382336,254,91,163,0,8.7289370079,-64.15,1.5730314961,,,-355.15,56,3543.75,165,-971.45,33,0.0,0,Monday,2021-05
2021-05-11,strategy_S5-5,8682.25,8578.65,103.6,382574.9000000001,473996.2500000001,482574.9000000001,482574.9000000001,3.825749,0.0180985609,1.8098560906,0.0260245551,2.6024555069,0.043782192,4.3782192033,0.2534162304,25.3416230377,0.0,0.0,0.0827943222,8.2794322175,0.2789392891,27.8939289092,259,99,160,0,33.1222007722,-39.4,1.6451093951,,,-2092.45,58,8978.55,168,1692.55,33,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S5-5,5408.0,5332.0,76.0,387906.9000000001,482574.9000000001,487906.9000000001,487906.9000000001,3.879069,0.011049062,1.1049062021,0.0341850667,3.4185066698,0.0463595716,4.6359571588,0.2071614664,20.7161466387,0.0,0.0,0.0841989273,8.4198927265,0.2439831657,24.3983165702,190,74,116,0,28.0631578947,-58.15,1.7149122807,,,1790.7,52,3541.3,138,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S5-5,20191.75,20080.95,110.8,407987.8500000001,487906.9000000001,507987.8500000001,507987.8500000001,4.0798785,0.0411573396,4.1157339648,0.0717128036,7.1712803635,0.0800561898,8.0056189779,0.2243776283,22.4377628302,0.0,0.0,0.2194960746,21.949607459,0.2642853136,26.4285313648,277,122,155,0,72.4944043321,-46.15,1.5194344164,,,10468.65,54,6498.0,185,3114.3,38,0.0,0,Friday,2021-05
2021-05-17,strategy_S5-5,236.0,146.4,89.6,408134.2500000001,507987.8500000001,508134.2500000001,508134.2500000001,4.0813425,0.0002881959,0.0288195869,0.0529645243,5.2964524263,0.0770596875,7.7059687468,0.2029882809,20.2988280947,0.0,0.0,0.2280561547,22.8056154676,0.2815517247,28.155172467,224,83,141,0,0.6535714286,-62.025,1.6894345238,,,-1344.9,56,1069.15,164,422.15,4,0.0,0,Monday,2021-05
2021-05-18,strategy_S5-5,2806.25,2711.85,94.4,410846.1000000001,508134.2500000001,510846.1000000001,510846.1000000001,4.108461,0.005336877,0.5336877016,0.0470155269,4.7015526938,0.0777429146,7.7742914633,0.1631783005,16.3178300531,0.0,0.0,0.2266285509,22.6628550915,0.2642172205,26.4217220465,236,94,142,0,11.4908898305,-50.9,1.7747881356,,,-12.3,27,331.45,187,2392.7,22,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S5-5,12219.25,12128.45,90.8,422974.5500000001,510846.1000000001,522974.5500000001,522974.5500000001,4.2297455,0.0237418863,2.3741886255,0.0295020836,2.9502083564,0.0837168489,8.3716848929,0.1311643481,13.1164348118,0.0,0.0,0.2330265523,23.3026552298,0.1852236803,18.5223680332,227,98,129,0,53.4292951542,-28.9,1.7674008811,,,1039.05,23,9806.2,172,1283.2,32,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S5-5,13845.0,13746.2,98.8,436720.7500000001,522974.5500000001,536720.7500000001,536720.7500000001,4.3672075,0.0262846443,2.6284644253,0.0562577705,5.6257770461,0.1000474681,10.0047468072,0.1510451974,15.1045197419,0.0,0.0,0.2357412325,23.5741232548,0.1947869047,19.4786904682,247,110,137,0,55.6526315789,-22.9,1.7597165992,,,5122.95,57,6344.75,170,2278.5,20,0.0,0,Thursday,2021-05
2021-05-21,strategy_S5-5,11691.0,11605.8,85.2,448326.5500000001,536720.7500000001,548326.55,548326.55,4.4832655,0.0216235351,2.1623535144,0.0733693572,7.3369357229,0.079408789,7.9408789009,0.1658221439,16.5822143871,0.0,0.0,0.1674610652,16.7461065241,0.1952241848,19.5224184792,213,90,123,0,54.4873239437,-27.9,1.7089984351,,,3801.7,42,7880.85,156,-76.75,15,0.0,0,Friday,2021-05
2021-05-24,strategy_S5-5,10385.25,10360.05,25.2,458686.6000000001,548326.55,558686.6000000001,558686.6000000001,4.586866,0.0188939419,1.889394194,0.0682864013,6.8286401317,0.0994862086,9.9486208615,0.1842122722,18.4212272227,0.0,0.0,0.1164309284,11.6430928417,0.1839865354,18.3986535448,63,32,31,0,164.4452380952,11.6,2.1680107527,,,10029.05,28,331.0,35,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S5-5,9078.5,9015.7,62.8,467702.3000000001,558686.6000000001,567702.3,567702.3,4.677023,0.016137312,1.6137312046,0.0577237791,5.7723779079,0.1112980994,11.1298099369,0.1976936526,19.769365264,0.0,0.0,0.0565052427,5.6505242733,0.1722198821,17.2219882124,157,65,92,0,57.4248407643,-42.9,1.73014862,,,0.0,0,3414.45,122,5601.25,35,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S5-5,7648.75,7559.15,89.6,475261.4500000001,567702.3,575261.4500000002,575261.4500000002,4.7526145,0.0133153415,1.3315341509,0.0491220059,4.9122005856,0.0999798174,9.9979817374,0.1920666616,19.2066661569,0.0,0.0,0.0710481895,7.1048189492,0.1738326216,17.3832621593,224,91,133,0,33.7462053571,-48.9,1.9277529762,,,476.1,46,8447.1,141,-1364.05,37,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S5-5,8162.0,8063.6,98.4,483325.0500000001,575261.4500000002,583325.05,583325.05,4.8332505,0.0140172786,1.4017278578,0.044100664,4.410066395,0.08683156,8.6831559987,0.1955663058,19.5566305785,0.0,0.0,0.0491733687,4.9173368701,0.1714941446,17.149414455,246,91,155,0,32.7788617886,-52.9,1.629403794,,,-376.7,58,4411.1,166,4029.2,22,0.0,0,Thursday,2021-05
2021-05-28,strategy_S5-5,20703.25,20599.65,103.6,503924.7000000001,583325.05,603924.7000000002,603924.7000000002,5.039247,0.0353141872,3.5314187176,0.0638052726,6.3805272587,0.1013960568,10.1396056784,0.1888565839,18.8856583873,0.0,0.0,0.1289782783,12.8978278296,0.1529324231,15.2932423132,259,119,140,0,79.5353281853,-32.65,1.6994851995,,,7060.9,49,11286.5,175,2252.25,35,0.0,0,Friday,2021-05
2021-05-31,strategy_S5-5,5481.0,5381.4,99.6,509306.1000000002,603924.7000000002,609306.1000000001,609306.1000000001,5.093061,0.0089107135,0.8910713538,0.0591811775,5.9181177532,0.0906044641,9.0604464113,0.1991045673,19.9104567346,0.0,0.0,0.1459438312,14.5943831239,0.1326527434,13.2652743363,249,89,160,0,21.6120481928,-62.9,1.7282463186,,,5625.85,61,-1246.2,158,1001.75,30,0.0,0,Monday,2021-05
2021-06-01,strategy_S5-5,15755.75,15666.15,89.6,524972.2500000001,609306.1000000001,624972.2500000001,624972.2500000001,5.2497225,0.025711461,2.5711460955,0.0713962138,7.1396213826,0.1008802501,10.0880250089,0.2234061296,22.3406129556,0.0,0.0,0.1537621765,15.3762176503,0.1167950204,11.679502041,224,93,131,0,69.9381696429,-46.275,2.0735863095,,,8064.1,46,6745.1,161,856.95,17,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S5-5,6792.75,6699.95,92.8,531672.2000000001,624972.2500000001,631672.2000000001,631672.2000000001,5.316722,0.010720396,1.0720395986,0.0459452975,4.5945297485,0.0980610642,9.8061064234,0.2078450089,20.7845008901,0.0,0.0,0.1597496484,15.9749648411,0.1236535261,12.3653526073,232,91,141,0,28.8790948276,-42.275,1.6364224138,,,4638.45,52,2982.4,169,-920.9,11,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S5-5,-3472.5,-3574.1,101.6,528098.1000000001,631672.2000000001,628098.1000000001,631672.2000000001,5.280981,-0.0056581562,-0.565815624,0.030841641,3.0841641008,0.0767548899,7.6754889919,0.1702511967,17.0251196735,-3574.1,-0.0056581562,0.2255694881,22.556948806,0.1638701306,16.3870130604,254,81,173,0,-14.0712598425,-64.15,1.630511811,,,-604.0,50,-2153.95,178,-816.15,26,0.0,0,Thursday,2021-06
2021-06-04,strategy_S5-5,17122.0,17027.2,94.8,545125.3,628098.1000000001,645125.3,645125.3,5.451253,0.0271091411,2.7109141072,0.0322463117,3.2246311736,0.068221419,6.8221418995,0.1765348587,17.6534858653,0.0,0.0,0.1918191592,19.1819159219,0.1706420285,17.0642028468,237,103,134,0,71.8447257384,-28.9,1.7051336146,,,5679.1,51,11613.1,166,-265.0,20,0.0,0,Friday,2021-06
2021-06-07,strategy_S5-5,-1947.5,-2044.3,96.8,543081.0,645125.3,643081.0,645125.3,5.43081,-0.0031688418,-0.3168841774,0.0180612666,1.8061266587,0.0554317444,5.5431744406,0.151058572,15.1058572015,-2044.3,-0.0031688418,0.2193031605,21.9303160471,0.1934885838,19.3488583848,242,82,160,0,-8.4475206612,-55.4,1.5657713499,,,-2290.4,51,-376.25,175,622.35,16,0.0,0,Monday,2021-06
2021-06-08,strategy_S5-5,5941.5,5844.7,96.8,548925.7,643081.0,648925.7,648925.7,5.489257,0.0090885907,0.9088590706,0.0331597883,3.3159788256,0.0383272217,3.8327221729,0.1430739315,14.3073931531,0.0,0.0,0.1857119803,18.5711980327,0.1946560019,19.4656001868,242,93,149,0,24.1516528926,-45.4,1.7159779614,,,3644.3,53,5017.0,150,-2816.6,39,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S5-5,19443.0,19337.8,105.2,568263.5,648925.7,668263.5,668263.5,5.682635,0.0297997136,2.9799713588,0.0358662108,3.5866210797,0.057927672,5.7927671979,0.1616691854,16.1669185376,0.0,0.0,0.2348027238,23.4802723846,0.209453009,20.9453008995,263,92,171,0,73.527756654,-54.4,1.5640050697,,,6068.1,51,9393.6,176,3876.1,36,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S5-5,569.0,521.0,48.0,568784.5,668263.5,668784.5,668784.5,5.687845,0.0007796326,0.0779632585,0.039969304,3.9969304022,0.0647771423,6.4777142297,0.1465039946,14.6503994642,0.0,0.0,0.2138030185,21.3803018469,0.2205076148,22.0507614798,120,44,76,0,4.3416666667,-51.65,1.4413888889,,,221.8,58,-700.1,24,999.3,38,0.0,0,Thursday,2021-06
2021-06-11,strategy_S5-5,8063.25,7978.05,85.2,576762.55,668784.5,676762.55,676762.55,5.7676255,0.011929179,1.1929178981,0.0428968216,4.2896821624,0.0490404732,4.9040473223,0.1206075029,12.0607502889,0.0,0.0,0.1816255386,18.1625538618,0.189053346,18.9053345959,213,87,126,0,37.4556338028,-37.9,1.9525039124,,,645.0,45,7979.3,163,-646.25,5,0.0,0,Friday,2021-06
2021-06-12,strategy_S5-5,-1.5,-1.9,0.4,576760.65,676762.55,676760.65,676762.55,5.7676065,-2.8075e-06,-0.0002807484,0.0127152688,1.2715268753,0.0523723295,5.2372329458,0.1107071634,11.0707163444,-1.9,-2.8075e-06,0.1711422183,17.1142218317,0.1967645633,19.6764563325,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
