date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-23,strategy_S4-6,21391.5,21324.3,67.2,205148.4,283824.1,305148.4,305148.4,2.051484,0.0751320977,7.5132097662,0.2328015405,23.2801540535,0.3242357017,32.4235701738,0.7107617373,71.0761737266,0.0,0.0,0.3535150908,35.3515090832,0.4114518138,41.1451813809,168,78,90,0,126.9303571429,-34.525,1.7938492063,,,0.0,0,16770.35,136,4553.95,32,0.0,0,Friday,2021-04
2021-04-26,strategy_S4-6,13616.25,13519.85,96.4,218668.25,305148.4,318668.25,318668.25,2.1866825,0.0443058197,4.4305819726,0.1785924902,17.8592490172,0.3367677327,33.6767732657,0.7287250562,72.8725056235,0.0,0.0,0.3250454032,32.5045403248,0.3998966902,39.9896690177,241,105,136,0,56.0989626556,-27.9,1.6285615491,,,3055.45,52,8064.15,159,2400.25,30,0.0,0,Monday,2021-04
2021-04-27,strategy_S4-6,104.0,10.8,93.2,218679.05,318668.25,318679.05,318679.05,2.1867905,3.3891e-05,0.0033891045,0.1228047583,12.2804758299,0.2874654554,28.7465455419,0.7098473994,70.9847399367,0.0,0.0,0.4983016998,49.8301699806,0.4335845188,43.3584518788,233,92,141,0,0.0463519313,-54.4,1.6988555079,,,973.7,52,-1717.05,157,754.15,24,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S4-6,3433.0,3345.4,87.6,222024.45,318679.05,322024.45,322024.45,2.2202445,0.0104977092,1.0497709216,0.0553044027,5.530440271,0.1910053745,19.1005374466,0.6332113674,63.3211367404,0.0,0.0,0.4337256857,43.3725685716,0.4828293072,48.2829307176,219,78,141,0,15.2757990868,-61.9,1.6719939117,,,-1276.75,45,3814.75,145,807.4,29,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S4-6,21621.75,21537.35,84.4,243561.8,322024.45,343561.8,343561.8,2.435618,0.0668811017,6.688110173,0.0781174466,7.8117446592,0.2104743748,21.0474374798,0.5902083006,59.0208300644,0.0,0.0,0.4731077056,47.3107705559,0.4319135859,43.1913585933,211,79,132,0,102.0727488152,-118.9,1.7306477093,,,4949.35,41,16040.55,143,547.45,27,0.0,0,Thursday,2021-04
2021-04-30,strategy_S4-6,9933.0,9835.4,97.6,253397.2,343561.8,353397.2,353397.2,2.533972,0.0286277462,2.8627746158,0.1089439359,10.8943935913,0.1581158544,15.811585445,0.5336183612,53.3618361211,0.0,0.0,0.378668627,37.8668626975,0.4282001922,42.8200192234,244,104,140,0,40.3090163934,-74.9,1.5594262295,,,4260.7,47,4142.3,163,1432.4,34,0.0,0,Friday,2021-04
2021-05-01,strategy_S4-6,7501.0,7498.6,2.4,260895.8,353397.2,360895.8,360895.8,2.608958,0.0212186175,2.1218617465,0.1207093126,12.07093126,0.1325125738,13.2512573813,0.5139062655,51.3906265501,0.0,0.0,0.3629739071,36.2973907088,0.4401673143,44.0167314334,6,1,5,0,1249.7666666667,-99.15,35.7972222222,,,9777.1,1,-2278.5,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S4-6,18643.75,18552.95,90.8,279448.75,360895.8,379448.75,379448.75,2.7944875,0.0514080519,5.1408051853,0.1044555885,10.4455588485,0.1906924851,19.0692485119,0.5329754426,53.2975442618,0.0,0.0,0.3264042117,32.640421172,0.4412935907,44.1293590742,227,96,131,0,81.7310572687,-52.9,1.7691629956,,,-671.1,44,15416.7,152,3807.35,31,0.0,0,Monday,2021-05
2021-05-04,strategy_S4-6,21106.25,21016.25,90.0,300465.0,379448.75,400465.0,400465.0,3.00465,0.0553862676,5.5386267579,0.1331866806,13.3186680596,0.2435856967,24.3585696676,0.4811172484,48.111724835,0.0,0.0,0.2713462021,27.134620209,0.3683946277,36.8394627676,225,90,135,0,93.4055555556,-50.4,1.7056296296,,,8051.5,40,9672.25,155,3292.5,30,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S4-6,1779.25,1687.65,91.6,302152.65,400465.0,402152.65,402152.65,3.0215265,0.004214226,0.4214225962,0.1143179001,11.431790007,0.1705394779,17.0539477905,0.4169080427,41.6908042693,0.0,0.0,0.3031244122,30.3124412181,0.4014010425,40.1401042467,229,79,150,0,7.369650655,-91.9,2.9231441048,,,-98.0,50,4175.3,153,-2389.65,26,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S4-6,2553.75,2454.15,99.6,304606.8,402152.65,404606.8,404606.8,3.046068,0.0061025335,0.6102533453,0.0663015756,6.6301575641,0.1449066376,14.490663763,0.3259345289,32.5934528905,0.0,0.0,0.3469686502,34.6968650153,0.3636653263,36.3665326313,249,95,154,0,9.8560240964,-71.65,1.534939759,,,1654.5,50,-1070.3,167,1869.95,32,0.0,0,Thursday,2021-05
2021-05-07,strategy_S4-6,-513.75,-587.35,73.6,304019.45,404606.8,404019.45,404606.8,3.0401945,-0.0014516563,-0.1451656275,0.0088758069,0.8875806875,0.1194905843,11.9490584263,0.2678371629,26.7837162943,-587.35,-0.0014516563,0.3947689741,39.4768974098,0.3796516435,37.9651643483,184,61,123,0,-3.1921195652,-84.025,1.9571557971,,,-3314.65,56,4043.25,105,-1315.95,23,0.0,0,Friday,2021-05
2021-05-10,strategy_S4-6,1616.75,1533.95,82.8,305553.4000000001,404019.45,405553.4000000001,405553.4000000001,3.055534,0.0037967232,0.3796723153,0.008456366,0.8456366009,0.0687962472,6.8796247188,0.2726076597,27.260765965,0.0,0.0,0.3339728636,33.39728636,0.3739733303,37.3973330343,207,73,134,0,7.4103864734,-70.4,1.6165861514,,,-1168.85,49,4257.0,130,-1554.2,28,0.0,0,Monday,2021-05
2021-05-11,strategy_S4-6,5391.5,5303.1,88.4,310856.5,405553.4000000001,410856.5,410856.5,3.108565,0.0130762065,1.3076206487,0.0154463543,1.5446354337,0.0259485848,2.594858477,0.2758549855,27.5854985545,0.0,0.0,0.0744651277,7.4465127731,0.3717059429,37.1705942865,221,86,135,0,23.9959276018,-37.9,1.7631221719,,,-2531.8,47,6297.8,148,1537.1,26,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S4-6,2872.5,2804.9,67.6,313661.4000000001,410856.5,413661.4000000001,413661.4000000001,3.136614,0.0068269578,0.6826957831,0.0238650639,2.3865063922,0.0286178644,2.8617864386,0.2040378179,20.4037817941,0.0,0.0,0.0746624145,7.466241449,0.304916317,30.4916316964,169,66,103,0,16.5970414201,-77.9,1.6831360947,,,1120.4,49,1684.5,120,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S4-6,17545.75,17448.55,97.2,331109.95,413661.4000000001,431109.95,431109.95,3.3110995,0.0421807546,4.2180754598,0.0630164856,6.3016485622,0.0655034715,6.5503471519,0.219901997,21.990199696,0.0,0.0,0.2441904044,24.4190404355,0.3221344637,32.213446373,243,112,131,0,71.8047325103,-36.4,1.6174211248,,,10718.5,45,4420.7,167,2309.35,31,0.0,0,Friday,2021-05
2021-05-17,strategy_S4-6,1520.5,1448.5,72.0,332558.45,431109.95,432558.45,432558.45,3.3255845,0.0033599317,0.335993173,0.0528212405,5.2821240506,0.0706376884,7.0637688359,0.1985688113,19.8568811275,0.0,0.0,0.2315353894,23.1535389422,0.3318967576,33.1896757632,180,69,111,0,8.0472222222,-72.775,1.8353703704,,,-163.65,51,997.7,127,614.45,2,0.0,0,Monday,2021-05
2021-05-18,strategy_S4-6,3562.5,3482.5,80.0,336040.95,432558.45,436040.95,436040.95,3.3604095,0.0080509351,0.8050935082,0.054101132,5.4101131989,0.0751751804,7.5175180383,0.1491431979,14.9143197863,0.0,0.0,0.2236695714,22.366957141,0.2843549452,28.4354945196,200,80,120,0,17.4125,-62.9,1.8125,,,1030.2,27,1123.15,154,1329.15,19,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S4-6,10351.25,10273.65,77.6,346314.6000000001,436040.95,446314.6000000001,446314.6000000001,3.463146,0.0235612045,2.3561204515,0.035268613,3.526861303,0.0863028819,8.6302881906,0.1144909043,11.4490904324,0.0,0.0,0.2296640991,22.9664099076,0.1941479404,19.4147940367,194,81,113,0,52.9569587629,-34.275,1.8089347079,,,664.25,20,7837.2,147,1772.2,27,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S4-6,11846.0,11759.6,86.4,358074.2,446314.6000000001,458074.2000000001,458074.2000000001,3.580742,0.0263482306,2.6348230598,0.0589879819,5.8987981855,0.1073651059,10.7365105857,0.1390555303,13.9055530282,0.0,0.0,0.2202142296,22.0214229557,0.2031409825,20.3140982491,216,100,116,0,54.4425925926,-19.4,1.8033179012,,,4300.5,55,4518.35,141,2940.75,20,0.0,0,Thursday,2021-05
2021-05-21,strategy_S4-6,10567.0,10495.0,72.0,368569.2,458074.2000000001,468569.2000000001,468569.2000000001,3.685692,0.0229111354,2.2911135358,0.0745990715,7.4599071486,0.0868902469,8.6890246908,0.1580853312,15.808533124,0.0,0.0,0.1474534883,14.7453488302,0.2041419307,20.4141930651,180,81,99,0,58.3055555556,-26.65,1.7836111111,,,4089.15,34,6194.5,135,211.35,11,0.0,0,Friday,2021-05
2021-05-24,strategy_S4-6,10275.75,10254.15,21.6,378823.3500000001,468569.2000000001,478823.3500000001,478823.3500000001,3.7882335,0.0218839608,2.188396079,0.0728381953,7.28381953,0.1069564125,10.695641248,0.1851492546,18.5149254572,0.0,0.0,0.1019602871,10.1960287122,0.1866356166,18.6635616559,54,30,24,0,189.8916666667,40.35,2.1598765432,,,10234.55,23,19.6,31,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S4-6,6543.5,6488.7,54.8,385312.0500000001,478823.3500000001,485312.0500000001,485312.0500000001,3.8531205,0.0135513441,1.3551344144,0.0594616549,5.9461654902,0.1129964972,11.2996497233,0.1966662097,19.6666209678,0.0,0.0,0.0684482174,6.8448217365,0.1743605973,17.436059725,137,55,82,0,47.3627737226,-45.4,1.7823600973,,,0.0,0,1137.55,108,5351.15,29,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S4-6,6538.5,6462.1,76.4,391774.1500000001,485312.0500000001,491774.1500000001,491774.1500000001,3.9177415,0.0133153504,1.3315350402,0.0495229947,4.9522994683,0.1018553953,10.1855395275,0.1969486913,19.6948691331,0.0,0.0,0.0833379153,8.3337915317,0.1741879994,17.418799939,191,73,118,0,33.8329842932,-52.9,2.0383944154,,,1019.55,38,6092.05,123,-649.5,30,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S4-6,6969.75,6886.95,82.8,398661.1000000001,491774.1500000001,498661.1000000001,498661.1000000001,3.986611,0.0140042945,1.4004294451,0.0414302059,4.1430205941,0.0886033311,8.8603331076,0.205481343,20.5481342953,0.0,0.0,0.0685183121,6.8518312075,0.1655177037,16.5517703672,207,82,125,0,33.2702898551,-53.65,1.6911433172,,,-338.2,48,3765.05,138,3460.1,21,0.0,0,Thursday,2021-05
2021-05-28,strategy_S4-6,18988.75,18897.95,90.8,417559.0500000001,498661.1000000001,517559.0500000001,517559.0500000001,4.1755905,0.0378973816,3.7897381608,0.0664459084,6.6445908359,0.1045520064,10.4552006406,0.200526803,20.0526802965,0.0,0.0,0.149927757,14.9927756992,0.15096337,15.0963370022,227,106,121,0,83.2508810573,-15.4,1.7701908957,,,5964.65,44,11017.25,155,1916.05,28,0.0,0,Friday,2021-05
2021-05-31,strategy_S4-6,3295.25,3208.85,86.4,420767.9000000001,517559.0500000001,520767.9000000001,520767.9000000001,4.207679,0.0061999689,0.6199968873,0.0589574503,5.8957450285,0.0875992159,8.7599215869,0.2039249262,20.3924926215,0.0,0.0,0.1721173194,17.2117319404,0.1442477668,14.4247766836,216,74,142,0,14.855787037,-68.65,1.8168981481,,,4785.6,51,-1452.95,138,-123.8,27,0.0,0,Monday,2021-05
2021-06-01,strategy_S4-6,14220.0,14140.8,79.2,434908.7,520767.9000000001,534908.7000000001,534908.7000000001,4.349087,0.0271537474,2.715374738,0.0726898489,7.2689848877,0.1021953813,10.2195381302,0.2267395987,22.6739598655,0.0,0.0,0.1799020512,17.9902051226,0.1369720182,13.6972018208,198,85,113,0,71.4181818182,-53.275,2.1637205387,,,7143.15,44,6654.15,139,343.5,15,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S4-6,3335.5,3255.9,79.6,438164.6000000001,534908.7000000001,538164.6000000001,538164.6000000001,4.381646,0.0060868331,0.6086833136,0.039812945,3.9812945016,0.0943328355,9.433283551,0.205796539,20.5796539033,0.0,0.0,0.1978229317,19.7822931734,0.1521564924,15.2156492363,199,73,126,0,16.3613065327,-67.9,1.6135678392,,,3445.05,48,810.05,143,-999.2,8,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S4-6,-2873.75,-2951.75,78.0,435212.8500000001,538164.6000000001,535212.8500000001,538164.6000000001,4.3521285,-0.0054848461,-0.5484846086,0.0277377888,2.7737788754,0.0732997822,7.3299782157,0.1683977181,16.8397718099,-2951.75,-0.0054848461,0.25065009,25.0650089963,0.1850430403,18.5043040296,195,62,133,0,-15.1371794872,-67.9,1.7618803419,,,-561.45,43,-3312.45,133,922.15,19,0.0,0,Thursday,2021-06
2021-06-04,strategy_S4-6,16071.25,15989.65,81.6,451202.5000000001,535212.8500000001,551202.5000000001,551202.5000000001,4.512025,0.0298753104,2.9875310355,0.0304608992,3.0460899215,0.0650040802,6.5004080211,0.1763523936,17.6352393627,0.0,0.0,0.2153970309,21.5397030905,0.1945603927,19.4560392701,204,96,108,0,78.3806372549,-15.4,1.8039215686,,,4938.4,44,11777.45,142,-726.2,18,0.0,0,Friday,2021-06
2021-06-07,strategy_S4-6,-2370.25,-2446.25,76.0,448756.2500000001,551202.5000000001,548756.2500000001,551202.5000000001,4.4875625,-0.0044380241,-0.4438024138,0.0196810604,1.9681060404,0.053744384,5.3744384014,0.1460515658,14.6051565781,-2446.25,-0.0044380241,0.2408314896,24.0831489575,0.215305503,21.5305503041,190,62,128,0,-12.875,-55.4,1.595877193,,,-1742.3,42,-1468.85,134,764.9,14,0.0,0,Monday,2021-06
2021-06-08,strategy_S4-6,5134.75,5057.15,77.6,453813.4000000001,548756.2500000001,553813.4000000001,553813.4000000001,4.538134,0.0092156581,0.9215658136,0.0347535565,3.4753556459,0.0353419191,3.5341919098,0.1411490813,14.1149081297,0.0,0.0,0.2027603629,20.2760362926,0.2164270412,21.6427041168,194,77,117,0,26.0677835052,-48.025,1.756443299,,,1952.25,50,4904.75,115,-1799.85,29,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S4-6,18374.25,18286.25,88.0,472099.6500000001,553813.4000000001,572099.6500000001,572099.6500000001,4.7209965,0.033018793,3.3018792973,0.0379119289,3.7911928919,0.063057009,6.3057008952,0.1633381909,16.3338190915,0.0,0.0,0.2602684428,26.0268442849,0.2357517164,23.5751716396,220,75,145,0,83.1193181818,-59.15,1.631969697,,,5764.25,45,7902.15,144,4619.85,31,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S4-6,-178.75,-218.35,39.6,471881.3000000002,572099.6500000001,571881.3000000002,572099.6500000001,4.718813,-0.0003816643,-0.0381664278,0.0421408412,4.214084122,0.0685119014,6.8511901387,0.146833591,14.683359099,-218.35,-0.0003816643,0.2440706646,24.4070664565,0.2474882776,24.748827763,99,29,70,0,-2.2055555556,-70.4,1.4664983165,,,-116.7,53,-1057.75,20,956.1,26,0.0,0,Thursday,2021-06
2021-06-11,strategy_S4-6,6414.0,6342.0,72.0,478223.3000000002,571881.3000000002,578223.3000000002,578223.3000000002,4.782233,0.0110897139,1.1089713897,0.0440760372,4.4076037163,0.0490215483,4.9021548342,0.1172122292,11.7212229213,0.0,0.0,0.2066682511,20.6668251068,0.2124753594,21.2475359423,180,76,104,0,35.2333333333,-39.15,2.0640740741,,,331.35,41,6452.6,136,-441.95,3,0.0,0,Friday,2021-06
2021-06-12,strategy_S4-6,-1.5,-1.9,0.4,478221.4000000001,578223.3000000002,578221.4000000001,578223.3000000002,4.782214,-3.2859e-06,-0.0003285928,0.010700496,1.0700495971,0.0536944226,5.3694422615,0.1103245803,11.0324580298,-1.9,-3.2859e-06,0.1928323961,19.2832396051,0.2181564393,21.8156439283,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
