date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-05-18,strategy_01,-6921.0,-6932.2,11.2,-74517.95,32414.25,25482.05,100000.0,-0.7451795,-0.2138627301,-21.3862730126,-0.2800989361,-28.0098936056,-0.2740663401,-27.4066340099,-0.4945692382,-49.4569238245,-74517.95,-0.7451795,2.2447507799,224.4750779858,1.8458873929,184.5887392857,28,4,24,0,-247.5785714286,-266.775,5.1880952381,,,-3447.35,4,-3108.8,22,-376.05,2,0.0,0,Tuesday,2021-05
2021-05-19,strategy_01,1309.25,1300.05,9.2,-73217.9,25482.05,26782.1,100000.0,-0.732179,0.0510182658,5.1018265799,-0.0455127828,-4.5512782818,-0.2507413666,-25.0741366576,-0.5120293197,-51.2029319673,-73217.9,-0.732179,2.3048205345,230.4820534455,1.7775693456,177.7569345596,23,7,16,0,56.5239130435,-136.9,7.7710144928,,,1550.45,2,750.95,17,-1001.35,4,0.0,0,Wednesday,2021-05
2021-05-20,strategy_01,-1098.25,-1109.05,10.8,-74326.95,26782.1,25673.05,100000.0,-0.7432695,-0.0414101209,-4.1410120939,-0.20797026,-20.7970259994,-0.2747029376,-27.470293757,-0.4994101658,-49.9410165817,-74326.95,-0.7432695,2.2891689263,228.91689263,1.7802957709,178.0295770907,27,12,15,0,-41.0759259259,-175.4,6.4358024691,,,-721.85,4,-2512.85,19,2125.65,4,0.0,0,Thursday,2021-05
2021-05-21,strategy_01,9029.25,9020.05,9.2,-65306.9,25673.05,34693.1,100000.0,-0.653069,0.35134314,35.1343139985,0.3614720951,36.1472095063,0.236427333,23.6427332973,-0.2084965516,-20.8496551598,-65306.9,-0.653069,3.0062014324,300.6201432424,2.5757380445,257.573804445,23,11,12,0,392.1760869565,-16.15,12.9108695652,,,-700.35,4,9720.4,19,0.0,0,0.0,0,Friday,2021-05
2021-05-24,strategy_01,-805.25,-807.65,2.4,-66114.55,34693.1,33885.45,100000.0,-0.6611455,-0.0232798453,-2.3279845272,0.2652275214,26.5227521367,0.0453874453,4.5387445337,-0.1094318548,-10.9431854767,-66114.55,-0.6611455,2.9354807792,293.5480779229,2.4975330123,249.7533012341,6,1,5,0,-134.6083333333,-115.4,4.125,,,-191.85,4,-615.8,2,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_01,-2170.5,-2178.1,7.6,-68292.65,33885.45,31707.35,100000.0,-0.6829265,-0.0642783259,-6.4278325948,0.2350441416,23.5044141619,0.2443013808,24.4301380776,-0.0967197446,-9.6719744633,-68292.65,-0.6829265,2.4333560725,243.3356072541,2.4879739026,248.797390257,19,6,13,0,-114.6368421053,-200.4,4.0684210526,,,0.0,0,-2001.85,14,-176.25,5,0.0,0,Tuesday,2021-05
2021-05-26,strategy_01,-129.25,-139.65,10.4,-68432.3,31707.35,31567.7,100000.0,-0.684323,-0.0044043416,-0.440434158,-0.0900870778,-9.0087077834,0.1786865108,17.8686510767,-0.1168589557,-11.6858955708,-68432.3,-0.684323,2.4628276981,246.2827698145,2.4864828792,248.6482879197,26,11,15,0,-5.3711538462,-131.65,7.4416666667,,,3283.4,4,-4332.5,20,909.45,2,0.0,0,Wednesday,2021-05
2021-05-27,strategy_01,2593.5,2581.5,12.0,-65850.8,31567.7,34149.2,100000.0,-0.658508,0.0817766261,8.1776626108,0.0077835767,0.7783576727,0.3301574998,33.0157499791,-0.0352406728,-3.5240672833,-65850.8,-0.658508,2.3710459236,237.1045923638,2.5160904352,251.6090435184,30,14,16,0,86.05,-5.9,7.1666666667,,,359.65,4,2358.75,20,-136.9,6,0.0,0,Thursday,2021-05
2021-05-28,strategy_01,-4123.0,-4133.4,10.4,-69984.2,34149.2,30015.8,100000.0,-0.699842,-0.1210394387,-12.1039438698,-0.0533488292,-5.3348829215,-0.1348193157,-13.4819315656,0.0697330461,6.9733046083,-69984.2,-0.699842,1.0669511161,106.6951116084,2.3582695301,235.8269530052,26,5,21,0,-158.9769230769,-197.9,4.5717948718,,,-1698.65,6,-2943.65,16,508.9,4,0.0,0,Friday,2021-05
2021-05-31,strategy_01,1943.0,1931.8,11.2,-68052.4,30015.8,31947.6,100000.0,-0.680524,0.0643594374,6.4359437363,0.0120344529,1.2034452938,-0.0571882622,-5.7188262219,-0.014396446,-1.4396446008,-68052.4,-0.680524,1.2141923711,121.4192371099,2.2619169276,226.1916927598,28,12,16,0,68.9928571429,-34.15,7.2976190476,,,3130.6,6,-1706.7,18,507.9,4,0.0,0,Monday,2021-05
2021-06-01,strategy_01,1600.5,1588.1,12.4,-66464.3,31947.6,33535.7,100000.0,-0.664643,0.0497095243,4.9709524346,-0.0179652818,-1.7965281764,0.0576632863,5.7663286273,0.3160518875,31.6051887505,-66464.3,-0.664643,1.1660850231,116.6085023126,1.9350260499,193.5026049886,31,14,17,0,51.2290322581,-210.4,8.1672043011,,,1243.65,9,771.25,20,-426.8,2,0.0,0,Tuesday,2021-06
2021-06-02,strategy_01,-4414.75,-4424.35,9.6,-70888.65,33535.7,29111.35,100000.0,-0.7088865,-0.1319295557,-13.1929555668,-0.0301324636,-3.0132463569,-0.0778121308,-7.7812130754,0.0869704019,8.6970401873,-70888.65,-0.7088865,1.5010256268,150.1025626827,2.0856663892,208.5666389174,24,6,18,0,-184.3479166667,-193.525,6.3756944444,,,-1514.5,5,-2909.85,19,0.0,0,0.0,0,Wednesday,2021-06
2021-06-03,strategy_01,-6091.5,-6101.5,10.0,-76990.15,29111.35,23009.85,100000.0,-0.7699015,-0.2095917915,-20.9591791518,-0.2797627991,-27.9762799083,-0.3261965141,-32.619651412,-0.1037352399,-10.3735239872,-76990.15,-0.7699015,1.7142783383,171.4278338323,2.3406957168,234.0695716823,25,6,19,0,-244.06,-272.9,5.3573333333,,,-465.05,2,-4081.1,19,-1555.35,4,0.0,0,Thursday,2021-06
2021-06-04,strategy_01,4188.5,4177.3,11.2,-72812.85,23009.85,27187.15,100000.0,-0.7281285,0.1815439909,18.1543990943,-0.1893072159,-18.9307215892,-0.094238701,-9.4238700951,-0.2163528194,-21.6352819437,-72812.85,-0.7281285,2.2504208192,225.0420819205,1.766276394,176.6276394032,28,14,14,0,149.1892857143,49.6,7.4422619048,,,1174.25,5,4573.5,20,-1570.45,3,0.0,0,Friday,2021-06
2021-06-07,strategy_01,-2052.5,-2062.5,10.0,-74875.35,27187.15,25124.65,100000.0,-0.7487535,-0.0758630456,-7.5863045593,-0.1369465861,-13.6946586125,-0.2135669033,-21.3566903304,-0.2585416455,-25.8541645455,-74875.35,-0.7487535,2.1949300937,219.493009371,1.7880700687,178.8070068685,25,9,16,0,-82.5,-96.4,6.254,,,-88.45,3,-1691.15,21,-282.9,1,0.0,0,Monday,2021-06
2021-06-08,strategy_01,-1757.5,-1768.3,10.8,-76643.65,25124.65,23356.35,100000.0,-0.7664365,-0.0703810799,-7.0381079935,0.0150587683,1.505876831,-0.3035377225,-30.3537722487,-0.2633774188,-26.33774188,-76643.65,-0.7664365,2.084906474,208.4906474019,1.7918549887,179.1854988678,27,8,19,0,-65.4925925926,-176.65,5.0882716049,,,-275.4,6,-416.4,16,-1076.5,5,0.0,0,Tuesday,2021-06
2021-06-09,strategy_01,10147.75,10138.55,9.2,-66505.1,23356.35,33494.9,100000.0,-0.665051,0.4340810957,43.4081095719,0.2320121822,23.2012182226,0.1505787262,15.0578726167,0.0610497439,6.1049743884,-66505.1,-0.665051,3.637472643,363.7472643011,2.8275846945,282.7584694482,23,10,13,0,440.8065217391,-52.9,8.0028985507,,,2057.1,6,7891.0,15,190.45,2,0.0,0,Wednesday,2021-06
2021-06-10,strategy_01,4277.0,4274.2,2.8,-62230.9,33494.9,37769.1,100000.0,-0.622309,0.1276074865,12.7607486513,0.5032687023,50.3268702251,0.6414318216,64.1431821589,0.1060024832,10.6002483221,-62230.9,-0.622309,2.9875971052,298.7597105224,2.8609359241,286.0935924149,7,4,3,0,610.6,187.1,67.0642857143,,,-162.8,2,4071.8,3,365.2,2,0.0,0,Thursday,2021-06
2021-06-11,strategy_01,1198.0,1190.0,8.0,-61040.9,37769.1,38959.1,100000.0,-0.610409,0.0315072374,3.1507237398,0.6680303215,66.8030321519,0.4329968386,43.299683858,0.297953078,29.7953078046,-61040.9,-0.610409,2.9821969711,298.2196971052,2.755191864,275.5191864025,20,7,13,0,59.5,-89.15,6.365,,,-325.9,1,1515.9,19,0.0,0,0.0,0,Friday,2021-06
