date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-19,strategy_27,48783.5,48475.1,308.4,549773.9,601298.8,649773.9,649773.9,5.497739,0.0806173237,8.06173237,0.3519803,35.1980299994,0.7499218657,74.9921865732,1.6510752321,165.1075232075,0.0,0.0,0.5607267738,56.0726773842,0.672302301,67.230230097,771,360,411,0,62.8730220493,-15.4,0.6253350627,,,12630.4,159,26257.1,511,9587.6,101,0.0,0,Monday,2021-04
2021-04-20,strategy_27,65938.5,65646.5,292.0,615420.4,649773.9,715420.4,715420.4,6.154204,0.1010297582,10.1029758197,0.2818187332,28.1818733173,0.7180260314,71.8026031411,1.5329390407,153.2939040722,0.0,0.0,0.5710687089,57.1068708855,0.6201357991,62.0135799091,730,367,363,0,89.9267123288,1.6,0.6828995434,,,9128.8,148,39572.5,485,16945.2,97,0.0,0,Tuesday,2021-04
2021-04-22,strategy_27,42364.25,42078.25,286.0,657498.65,715420.4,757498.65,757498.65,6.5749865,0.0588161171,5.8816117069,0.2597707662,25.9770766215,0.5761224821,57.6122482101,1.40454579,140.4545790014,0.0,0.0,0.5615117903,56.1511790302,0.6386446912,63.8644691174,715,350,365,0,58.8506993007,-5.4,0.6372960373,,,131.8,118,34005.85,496,7940.6,101,0.0,0,Thursday,2021-04
2021-04-23,strategy_27,49310.0,49093.2,216.8,706591.85,757498.65,806591.85,806591.85,7.0659185,0.0648096205,6.4809620453,0.2413423346,24.1342334618,0.4451706205,44.5170620456,1.4802996992,148.0299699246,0.0,0.0,0.2320895093,23.208950932,0.5772950698,57.7295069811,542,270,272,0,90.5778597786,-2.9,0.6557810578,,,0.0,0,38762.15,439,10331.05,103,0.0,0,Friday,2021-04
2021-04-26,strategy_27,35759.0,35456.2,302.8,742048.0499999999,806591.85,842048.0499999999,842048.0499999999,7.4204805,0.043958044,4.395804396,0.1769975388,17.699753879,0.4003820563,40.0382056309,1.3885739921,138.8573992069,0.0,0.0,0.3099115323,30.9911532289,0.6270857854,62.7085785416,757,320,437,0,46.8377807133,-25.4,0.6333333333,,,7723.1,151,24385.4,504,3347.7,102,0.0,0,Monday,2021-04
2021-04-27,strategy_27,5502.0,5212.8,289.2,747260.85,842048.0499999999,847260.85,847260.85,7.4726085,0.0061906206,0.6190620595,0.118498165,11.849816498,0.3039317984,30.393179843,1.2817787655,128.1778765496,0.0,0.0,0.4884502587,48.8450258705,0.731206202,73.1206202039,723,280,443,0,7.2099585062,-30.4,0.6427385892,,,3600.85,151,2985.5,470,-1373.55,102,0.0,0,Tuesday,2021-04
2021-04-28,strategy_27,-5445.5,-5747.9,302.4,741512.95,847260.85,841512.95,847260.85,7.4151295,-0.0067840972,-0.6784097247,0.0432946353,4.3294635323,0.176249587,17.6249586956,1.0208274098,102.0827409827,-5747.9,-0.0067840972,0.4545283576,45.4528357575,0.8274691755,82.7469175547,756,246,510,0,-7.603042328,-55.275,0.6179012346,,,-666.0,150,-5803.3,507,721.4,99,0.0,0,Wednesday,2021-04
2021-04-29,strategy_27,58999.0,58702.2,296.8,800215.1499999999,841512.95,900215.1499999999,900215.1499999999,8.0021515,0.0697579283,6.9757928265,0.0690781245,6.9078124461,0.1884049562,18.8404956233,0.8730717694,87.3071769359,0.0,0.0,0.4893441747,48.9344174692,0.7113050571,71.1305057144,742,312,430,0,79.1134770889,-44.275,0.6196765499,,,16507.9,134,43145.85,496,-951.55,112,0.0,0,Thursday,2021-04
2021-04-30,strategy_27,54538.5,54231.3,307.2,854446.45,900215.1499999999,954446.45,954446.45,8.5444645,0.0602425987,6.0242598672,0.1265083829,12.6508382867,0.1833078279,18.3307827869,0.7100817078,71.0081707791,0.0,0.0,0.4762831459,47.6283145898,0.5006997643,50.0699764298,768,361,407,0,70.613671875,-12.9,0.6343532986,,,11710.95,152,38130.15,504,4390.2,112,0.0,0,Friday,2021-04
2021-05-01,strategy_27,26471.0,26468.6,2.4,880915.0499999999,954446.45,980915.05,980915.05,8.8091505,0.0277318858,2.7731885849,0.1656565119,16.5656511881,0.164915767,16.491576698,0.6313271372,63.132713719,0.0,0.0,0.471460347,47.1460347002,0.502141679,50.2141678984,6,2,4,0,4411.4333333333,-216.65,39.0222222222,,,8432.7,2,18035.9,4,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_27,24026.75,23703.95,322.8,904618.9999999998,980915.05,1004618.9999999998,1004618.9999999998,9.04619,0.0241651405,2.4165140498,0.1159765529,11.5976552938,0.185725742,18.572574196,0.5461054992,54.6105499159,0.0,0.0,0.4354033578,43.5403357757,0.4890032981,48.9003298144,807,341,466,0,29.3729244114,-40.4,0.5945683602,,,-1426.55,172,18563.95,532,6566.55,103,0.0,0,Monday,2021-05
2021-05-04,strategy_27,51862.0,51559.6,302.4,956178.5999999997,1004618.9999999998,1056178.5999999999,1056178.5999999999,9.561786,0.0513225412,5.1322541182,0.1065875933,10.6587593259,0.2550948859,25.5094885943,0.4763048412,47.6304841181,0.0,0.0,0.2843293646,28.4329364597,0.3934123765,39.3412376515,756,352,404,0,68.2005291005,-13.025,0.6228174603,,,10041.65,154,28548.6,501,12969.35,101,0.0,0,Tuesday,2021-05
2021-05-05,strategy_27,21373.0,21072.2,300.8,977250.7999999998,1056178.5999999999,1077250.7999999998,1077250.7999999998,9.772508,0.0199513605,1.9951360499,0.0982100846,9.8210084553,0.1966592653,19.6659265288,0.4221158018,42.2115801791,0.0,0.0,0.2546003701,25.4600370146,0.390147729,39.0147729029,752,305,447,0,28.0215425532,-45.4,0.7994237589,,,2236.15,169,20037.6,496,-1201.55,87,0.0,0,Wednesday,2021-05
2021-05-06,strategy_27,34829.75,34533.35,296.4,1011784.1499999998,1077250.7999999998,1111784.15,1111784.15,10.1178415,0.0320569268,3.2056926762,0.10667243,10.6672430046,0.1648470692,16.484706921,0.3783726553,37.8372655265,0.0,0.0,0.1729637745,17.2963774482,0.3594579656,35.9457965556,741,352,389,0,46.6037112011,-12.9,0.6600089969,,,3872.55,158,25368.9,479,5291.9,104,0.0,0,Thursday,2021-05
2021-05-07,strategy_27,12655.5,12429.5,226.0,1024213.6499999998,1111784.15,1124213.65,1124213.65,10.2421365,0.011179778,1.1179778017,0.064416236,6.4416236042,0.1460866565,14.6086656536,0.3350944165,33.5094416524,0.0,0.0,0.2156194691,21.5619469114,0.3677531078,36.7753107806,565,236,329,0,21.9991150442,-27.4,1.3445132743,,,1862.3,158,8707.45,332,1859.75,75,0.0,0,Friday,2021-05
2021-05-10,strategy_27,3846.25,3596.65,249.6,1027810.2999999998,1124213.65,1127810.2999999998,1127810.2999999998,10.278103,0.0031992584,0.3199258433,0.0469338245,4.693382451,0.1226248956,12.2624895607,0.3311252373,33.1125237287,0.0,0.0,0.2678803146,26.788031464,0.3727892268,37.2789226768,624,237,387,0,5.7638621795,-42.9,0.7341613248,,,2690.55,148,2073.95,412,-1167.85,64,0.0,0,Monday,2021-05
2021-05-11,strategy_27,8972.0,8676.8,295.2,1036487.0999999997,1127810.2999999998,1136487.0999999999,1136487.0999999999,10.364871,0.0076934924,0.7693492425,0.0222191961,2.2219196055,0.0760368559,7.6036855888,0.3505283549,35.0528354911,0.0,0.0,0.1622810172,16.2281017247,0.3426498782,34.2649878202,738,290,448,0,11.7571815718,-35.65,0.630736224,,,-2457.3,157,10039.1,491,1095.0,90,0.0,0,Tuesday,2021-05
2021-05-12,strategy_27,6342.75,6125.95,216.8,1042613.0499999998,1136487.0999999999,1142613.0499999998,1142613.0499999998,10.4261305,0.0053902504,0.539025036,0.016366462,1.6366462015,0.0606750536,6.0675053572,0.2692666303,26.9266630316,0.0,0.0,0.1653686105,16.5368610536,0.2911447295,29.1144729493,542,229,313,0,11.3024907749,-26.65,0.6203259533,,,2864.05,143,3261.9,399,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_27,54079.5,53780.7,298.8,1096393.7499999998,1142613.0499999998,1196393.7499999998,1196393.7499999998,10.9639375,0.0470681654,4.7068165378,0.0608111577,6.0811157692,0.076102542,7.6102542027,0.2534948922,25.3494892249,0.0,0.0,0.2587016065,25.8701606493,0.2546207225,25.4620722545,747,362,385,0,71.9955823293,-7.9,0.6542614904,,,16837.75,155,29945.35,491,6997.6,101,0.0,0,Friday,2021-05
2021-05-17,strategy_27,-643.5,-894.3,250.8,1095499.4499999997,1196393.7499999998,1195499.4499999997,1196393.7499999998,10.9549945,-0.0007474964,-0.0747496382,0.0519252264,5.1925226428,0.0634094774,6.3409477371,0.2187594124,21.8759412449,-894.3,-0.0007474964,0.2777455465,27.7745546546,0.2764060662,27.6406066163,627,224,403,0,-1.4263157895,-45.4,0.6409622541,,,-103.7,158,-349.95,453,-440.65,16,0.0,0,Monday,2021-05
2021-05-18,strategy_27,4671.25,4394.85,276.4,1099894.2999999998,1195499.4499999997,1199894.2999999998,1199894.2999999998,10.998943,0.0036761623,0.3676162294,0.050131801,5.0131800963,0.0639150041,6.3915004146,0.1943774705,19.4377470464,0.0,0.0,0.2769542521,27.6954252123,0.2859236718,28.5923671803,691,256,435,0,6.360130246,-40.4,0.6796189098,,,-2125.05,97,4778.1,521,1741.8,73,0.0,0,Tuesday,2021-05
2021-05-19,strategy_27,15206.5,14955.3,251.2,1114849.5999999999,1199894.2999999998,1214849.5999999999,1214849.5999999999,11.148496,0.0124638479,1.2463847857,0.015426234,1.5426234047,0.0689515086,6.8951508556,0.1502312204,15.0231220364,0.0,0.0,0.2743248794,27.4324879381,0.225593526,22.5593525952,628,245,383,0,23.8141719745,-27.65,0.6643842887,,,228.1,66,11484.95,482,3242.25,80,0.0,0,Wednesday,2021-05
2021-05-20,strategy_27,22400.25,22127.85,272.4,1136977.45,1214849.5999999999,1236977.45,1236977.45,11.3697745,0.0182144769,1.821447692,0.0346951226,3.4695122612,0.0825864889,8.2586488926,0.1482724821,14.8272482137,0.0,0.0,0.2670414624,26.7041462387,0.2246258973,22.4625897266,681,290,391,0,32.4931718062,-26.65,0.6726138032,,,9976.1,141,9125.05,473,3026.7,67,0.0,0,Thursday,2021-05
2021-05-21,strategy_27,11196.25,10959.85,236.4,1147937.3,1236977.45,1247937.3,1247937.3,11.479373,0.0088601858,0.886018577,0.0400393601,4.0039360134,0.04308243,4.3082430011,0.1224636545,12.2463654478,0.0,0.0,0.1050595678,10.505956779,0.20389407,20.3894069969,591,237,354,0,18.5445854484,-32.9,0.7519740553,,,5712.55,108,4533.1,451,714.2,32,0.0,0,Friday,2021-05
2021-05-24,strategy_27,3750.75,3670.35,80.4,1151607.6500000001,1247937.3,1251607.6500000001,1251607.6500000001,11.5160765,0.0029411333,0.2941133341,0.0302572845,3.0257284523,0.046932853,4.6932853043,0.1133183181,11.3318318097,0.0,0.0,0.0902784562,9.0278456156,0.2081541144,20.8154114441,201,68,133,0,18.2604477612,-79.15,0.68359375,,,7486.95,112,-3816.6,89,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_27,15797.75,15614.15,183.6,1167221.8,1251607.6500000001,1267221.8,1267221.8,11.672218,0.0124752753,1.2475275299,0.0244502032,2.4450203195,0.0561111925,5.6111192461,0.1236125437,12.3612543705,0.0,0.0,0.0796551407,7.965514072,0.2041829714,20.4182971375,459,185,274,0,34.0177559913,-30.4,0.6243645606,,,0.0,0,9840.05,348,5774.1,111,0.0,0,Tuesday,2021-05
2021-05-26,strategy_27,14022.75,13781.15,241.6,1181002.95,1267221.8,1281002.95,1281002.95,11.8100295,0.0108750891,1.0875089112,0.026496243,2.649624304,0.0544539423,5.4453942282,0.1271601323,12.7160132306,0.0,0.0,0.0788088876,7.8808887613,0.2031285495,20.3128549483,604,245,359,0,22.8164735099,-30.025,0.7344370861,,,4368.85,116,11514.3,378,-2102.0,110,0.0,0,Wednesday,2021-05
2021-05-27,strategy_27,11015.75,10748.95,266.8,1191751.9,1281002.95,1291751.9,1291751.9,11.917519,0.0083910423,0.8391042347,0.0320741488,3.2074148796,0.04428088,4.4280879979,0.1305243713,13.0524371308,0.0,0.0,0.0513259986,5.132599864,0.2011153156,20.1115315586,667,256,411,0,16.1153673163,-37.9,0.6690654673,,,-1991.55,147,8404.0,465,4336.5,55,0.0,0,Thursday,2021-05
2021-05-28,strategy_27,36580.75,36303.95,276.8,1228055.8499999999,1291751.9,1328055.8499999999,1328055.8499999999,12.2805585,0.0281044293,2.8104429341,0.0480058424,4.8005842387,0.0642007816,6.4200781562,0.1100491373,11.0049137251,0.0,0.0,0.1336437768,13.3643776798,0.1244571363,12.4457136306,692,297,395,0,52.4623554913,-24.025,0.6787331407,,,12607.25,130,17506.65,474,6190.05,88,0.0,0,Friday,2021-05
2021-05-31,strategy_27,8663.5,8415.9,247.6,1236471.7499999998,1328055.8499999999,1336471.7499999998,1336471.7499999998,12.3647175,0.0063370076,0.6337007589,0.0433010712,4.3301071243,0.0678040758,6.7804075822,0.1179191676,11.7919167591,0.0,0.0,0.122612977,12.2612977029,0.1122621847,11.2262184701,619,241,378,0,13.5959612278,-40.4,0.7791868605,,,8243.25,145,-2065.95,413,2238.6,61,0.0,0,Monday,2021-05
2021-06-01,strategy_27,10736.25,10479.05,257.2,1246950.7999999998,1336471.7499999998,1346950.7999999998,1346950.7999999998,12.469508,0.0078408317,0.7840831652,0.0427318125,4.273181251,0.0629163734,6.291637344,0.1225578786,12.255787864,0.0,0.0,0.1274973628,12.7497362818,0.1068167306,10.6816730611,643,250,393,0,16.2971228616,-42.9,0.7795489891,,,558.7,157,7309.35,441,2611.0,45,0.0,0,Tuesday,2021-06
2021-06-02,strategy_27,3140.5,2878.1,262.4,1249828.9,1346950.7999999998,1349828.9,1349828.9,12.498289,0.0021367521,0.2136752137,0.0163946795,1.6394679486,0.0537281745,5.3728174475,0.1111078277,11.1107827669,0.0,0.0,0.1435199505,14.3519950523,0.1157807746,11.5780774648,656,239,417,0,4.387347561,-37.9,0.6416666667,,,4087.55,143,-342.4,481,-867.05,32,0.0,0,Wednesday,2021-06
2021-06-03,strategy_27,-4794.75,-5043.55,248.8,1244785.3499999999,1349828.9,1344785.3499999999,1349828.9,12.4478535,-0.0037364365,-0.3736436522,0.006220558,0.6220557973,0.0410554457,4.1055445709,0.087154297,8.7154296952,-5043.55,-0.0037364365,0.1708273178,17.0827317793,0.1262092705,12.6209270477,622,201,421,0,-8.1086012862,-46.15,0.7461682744,,,-4920.8,152,-410.3,417,287.55,53,0.0,0,Thursday,2021-06
2021-06-04,strategy_27,22045.0,21776.6,268.4,1266561.95,1344785.3499999999,1366561.95,1366561.95,12.6656195,0.016193365,1.6193364986,0.0145596632,1.4559663204,0.0289943379,2.8994337851,0.0950565786,9.5056578564,0.0,0.0,0.1045376957,10.4537695664,0.1315680907,13.15680907,671,282,389,0,32.4539493294,-27.9,0.6623199205,,,3482.45,152,17677.05,463,617.1,56,0.0,0,Friday,2021-06
2021-06-07,strategy_27,-7300.75,-7573.15,272.4,1258988.8,1366561.95,1358988.8,1366561.95,12.589888,-0.0055417539,-0.5541753888,0.0067859712,0.678597117,0.0168481302,1.6848130161,0.0857945779,8.5794577878,-7573.1499999999,-0.0055417539,0.1261735519,12.6173551927,0.1469667486,14.6966748617,681,217,464,0,-11.1206314244,-45.4,0.6275085658,,,-1163.7,158,-6282.1,484,-127.35,39,0.0,0,Monday,2021-06
2021-06-08,strategy_27,3300.75,3041.95,258.8,1262030.75,1358988.8,1362030.75,1366561.95,12.6203075,0.0022383923,0.2238392252,0.0128239053,1.2823905317,0.0111956205,1.1195620508,0.0748163818,7.4816381789,-4531.2,-0.0033157663,0.1211005252,12.1100525186,0.1477351063,14.7735106326,647,228,419,0,4.7016228748,-42.9,0.7301083591,,,1802.8,153,2396.5,415,-1157.35,79,0.0,0,Tuesday,2021-06
2021-06-09,strategy_27,16263.5,15954.3,309.2,1277985.05,1362030.75,1377985.05,1377985.05,12.7798505,0.0117136122,1.1713612193,0.0083590063,0.8359006337,0.0208590511,2.0859051099,0.0757079443,7.570794431,0.0,0.0,0.135078601,13.5078600962,0.1483016483,14.8301648264,773,237,536,0,20.6394566624,-52.9,0.6076972833,,,2761.3,143,8390.1,511,4802.9,119,0.0,0,Wednesday,2021-06
2021-06-10,strategy_27,907.5,778.3,129.2,1278763.35,1377985.05,1378763.35,1378763.35,12.7876335,0.0005648102,0.0564810192,0.0145509293,1.4550929338,0.0252664858,2.5266485837,0.0673592584,6.7359258384,0.0,0.0,0.1247506654,12.4750665396,0.1515878856,15.1587885647,323,131,192,0,2.4095975232,-25.4,1.8794117647,,,3805.15,159,-4340.9,66,1314.05,98,0.0,0,Thursday,2021-06
2021-06-11,strategy_27,1870.75,1614.35,256.4,1280377.7000000002,1378763.35,1380377.7000000002,1380377.7000000002,12.803777,0.0011708681,0.1170868083,0.0134702906,1.3470290594,0.01010986,1.0109860003,0.0393973266,3.9397326551,0.0,0.0,0.0881091289,8.810912887,0.1010934917,10.1093491663,641,214,427,0,2.5184867395,-43.15,0.633775351,,,-198.1,139,2138.95,492,-326.5,10,0.0,0,Friday,2021-06
2021-06-12,strategy_27,-1.5,-1.9,0.4,1280375.8000000003,1380377.7000000002,1380375.8000000003,1380377.7000000002,12.803758,-1.3764e-06,-0.0001376435,0.0017349608,0.1734960768,0.0157374365,1.5737436541,0.0328507131,3.2850713081,-1.8999999999,-1.3764e-06,0.0690849441,6.9084944139,0.1017345334,10.1734533387,1,0,1,0,-1.9,-1.9,306.75,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
