date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-23,strategy_52,19525.5,19433.1,92.4,252870.8,333437.7,352870.8,352870.8,2.528708,0.0582810522,5.8281052203,0.197721324,19.772132397,0.3125990738,31.2599073814,0.8735754883,87.357548827,0.0,0.0,0.2933637394,29.3363739405,0.5169523913,51.6952391336,231,76,155,0,84.125974026,-46.15,1.3067821068,,,0.0,0,15614.05,188,3819.05,43,0.0,0,Friday,2021-04
2021-04-26,strategy_52,17745.0,17620.6,124.4,270491.4,352870.8,370491.4,370491.4,2.704914,0.0499349904,4.993499037,0.1555262102,15.5526210157,0.3302579306,33.0257930613,0.8591849254,85.9184925449,0.0,0.0,0.2563111593,25.6311159329,0.5212492522,52.1249252186,311,110,201,0,56.6578778135,-37.9,1.3114683816,,,3106.15,64,11317.95,207,3196.5,40,0.0,0,Monday,2021-04
2021-04-27,strategy_52,2598.25,2473.45,124.8,272964.85,370491.4,372964.85,372964.85,2.7296485,0.0066761334,0.6676133373,0.1185443338,11.8544333769,0.2659249616,26.592496159,0.8610467903,86.1046790277,0.0,0.0,0.4201095695,42.0109569531,0.5183998818,51.839988175,312,96,216,0,7.927724359,-51.775,1.3033119658,,,1751.15,64,216.05,208,506.25,40,0.0,0,Tuesday,2021-04
2021-04-28,strategy_52,-1059.0,-1187.4,128.4,271777.45,372964.85,371777.45,372964.85,2.7177745,-0.003183678,-0.3183678033,0.0535795254,5.3579525424,0.1595372735,15.9537273525,0.7014667002,70.1466700167,-1187.4,-0.003183678,0.3850027105,38.5002710474,0.5880205641,58.8020564095,321,83,238,0,-3.6990654206,-64.15,1.1764797508,,,-1934.5,70,998.7,207,-251.6,44,0.0,0,Wednesday,2021-04
2021-04-29,strategy_52,23317.75,23203.75,114.0,294981.2,371777.45,394981.2,394981.2,2.949812,0.0624130108,6.2413010794,0.0661008596,6.6100859561,0.1845727103,18.4572710284,0.6098929574,60.9892957402,0.0,0.0,0.4362813168,43.6281316807,0.4718807154,47.1880715437,285,81,204,0,81.4166666667,-80.4,1.3305263158,,,6436.6,51,17062.4,194,-295.25,40,0.0,0,Thursday,2021-04
2021-04-30,strategy_52,9375.75,9246.95,128.8,304228.15,394981.2,404228.15,404228.15,3.0422815,0.0234111143,2.3411114251,0.0838237169,8.38237169,0.1455415126,14.5541512644,0.5036367285,50.3636728512,0.0,0.0,0.3961301436,39.6130143602,0.4143166259,41.4316625858,322,104,218,0,28.7172360248,-68.4,1.2451863354,,,1189.05,68,7671.65,209,386.25,45,0.0,0,Friday,2021-04
2021-05-01,strategy_52,26056.75,26053.95,2.8,330282.1,404228.15,430282.1,430282.1,3.302821,0.0644535765,6.4453576526,0.1573647084,15.7364708376,0.1613821535,16.138215354,0.5449378202,54.4937820219,0.0,0.0,0.4446779229,44.467792286,0.4259955854,42.5995585351,7,2,5,0,3721.9928571429,-7.15,43.28,,,9769.95,2,16284.0,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_52,15692.0,15571.2,120.8,345853.3,430282.1,445853.3,445853.3,3.458533,0.0361883518,3.6188351781,0.1287962566,12.8796256632,0.1954298106,19.5429810611,0.5133244371,51.3324437081,0.0,0.0,0.4015324582,40.1532458204,0.4217640595,42.1764059517,302,94,208,0,51.5602649007,-64.775,1.3310154525,,,-2877.75,65,15103.7,197,3345.25,40,0.0,0,Monday,2021-05
2021-05-04,strategy_52,20843.25,20720.05,123.2,366573.35,445853.3,466573.35,466573.35,3.6657335,0.0464727972,4.6472797218,0.1542327025,15.4232702497,0.2549802308,25.4980230781,0.4551963551,45.5196355127,0.0,0.0,0.2474533622,24.7453362173,0.3483886609,34.8388660864,308,94,214,0,67.2728896104,-56.275,1.3560606061,,,6503.0,55,9425.1,211,4791.95,42,0.0,0,Tuesday,2021-05
2021-05-05,strategy_52,-776.0,-897.6,121.6,365675.75,466573.35,465675.75,466573.35,3.6567575,-0.0019238133,-0.1923813265,0.0822568496,8.2256849634,0.1789820629,17.8982062944,0.3965899777,39.6589977678,-897.6,-0.0019238133,0.3542565556,35.4256555559,0.3974875071,39.7487507073,304,88,216,0,-2.9526315789,-80.4,2.2438048246,,,-3038.8,67,4878.15,204,-2736.95,33,0.0,0,Wednesday,2021-05
2021-05-06,strategy_52,7208.5,7082.1,126.4,372757.85,465675.75,472757.85,472757.85,3.7275785,0.0152082216,1.5208221601,0.0603439517,6.0343951699,0.1695322307,16.9532230746,0.3397477207,33.9747720696,0.0,0.0,0.3697769471,36.9776947144,0.3846479346,38.4647934618,316,98,218,0,22.4117088608,-57.9,1.3180379747,,,604.7,62,3122.5,215,3354.9,39,0.0,0,Thursday,2021-05
2021-05-07,strategy_52,3251.5,3154.7,96.8,375912.55,472757.85,475912.55,475912.55,3.7591255,0.0066729722,0.667297222,0.020016574,2.0016574028,0.1060477533,10.6047753323,0.2845441217,28.4544121672,0.0,0.0,0.2877382997,28.7738299726,0.3832224476,38.322244759,242,69,173,0,13.0359504132,-54.4,2.0101928375,,,-1255.95,63,5024.1,141,-613.45,38,0.0,0,Friday,2021-05
2021-05-10,strategy_52,-1044.0,-1172.0,128.0,374740.55,475912.55,474740.55,475912.55,3.7474055,-0.0024626373,-0.2462637306,0.0194659052,1.9465905193,0.0647909301,6.4790930111,0.2728828199,27.2882819923,-1172.0,-0.0024626373,0.2863521716,28.6352171615,0.3968472448,39.6847244825,320,69,251,0,-3.6625,-42.9,1.0133854167,,,-560.8,67,1681.3,203,-2292.5,50,0.0,0,Monday,2021-05
2021-05-11,strategy_52,5233.75,5116.55,117.2,379857.1,474740.55,479857.1,479857.1,3.798571,0.010777571,1.0777571033,0.0150166729,1.5016672912,0.0284708717,2.8470871729,0.290710612,29.0710611953,0.0,0.0,0.1104107089,11.0410708899,0.3771877398,37.7187739802,293,95,198,0,17.4626279863,-50.4,1.3542662116,,,-2430.9,66,5954.8,193,1592.65,34,0.0,0,Tuesday,2021-05
2021-05-12,strategy_52,4540.75,4457.55,83.2,384314.65,479857.1,484314.65,484314.65,3.8431465,0.009289328,0.928932801,0.0176547141,1.7654714086,0.0400254898,4.0025489839,0.2261713975,22.6171397525,0.0,0.0,0.0932444748,9.3244474793,0.3303138865,33.0313886526,208,66,142,0,21.4305288462,-57.9,1.4539262821,,,366.65,59,4090.9,149,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_52,20546.5,20424.1,122.4,404738.75,484314.65,504738.7499999999,504738.7499999999,4.0473875,0.0421711381,4.2171138123,0.0631886196,6.3188619552,0.0676475282,6.7647528222,0.2486481953,24.8648195332,0.0,0.0,0.2405779916,24.0577991592,0.3457597133,34.5759713311,306,109,197,0,66.7454248366,-49.775,1.3151960784,,,10613.3,58,7098.9,204,2711.9,44,0.0,0,Friday,2021-05
2021-05-17,strategy_52,-1464.5,-1570.1,105.6,403168.65,504738.7499999999,503168.65,504738.7499999999,4.0316865,-0.0031107182,-0.3110718169,0.0485801919,4.8580191895,0.0572712361,5.7271236071,0.1693924753,16.9392475309,-1570.1,-0.0031107182,0.2612711039,26.1271103866,0.2843406142,28.4340614191,264,78,186,0,-5.9473484848,-60.4,1.2704545455,,,21.85,66,-1370.0,190,-221.95,8,0.0,0,Monday,2021-05
2021-05-18,strategy_52,-1300.25,-1410.25,110.0,401758.4,503168.65,501758.4,504738.7499999999,4.017584,-0.0028027382,-0.2802738207,0.0360173908,3.601739076,0.0569107695,5.6910769472,0.1253890013,12.538900127,-2980.35,-0.0059047378,0.2621835153,26.2183515284,0.2748019038,27.480190377,275,84,191,0,-5.1281818182,-60.4,1.4263381995,,,-763.9,31,-1645.95,218,999.6,26,0.0,0,Tuesday,2021-05
2021-05-19,strategy_52,9442.75,9338.75,104.0,411097.15,501758.4,511097.15,511097.15,4.1109715,0.0186120452,1.861204516,0.0125974081,1.2597408065,0.0651028192,6.5102819152,0.0954272249,9.5427224894,0.0,0.0,0.2661393105,26.613931052,0.2115555038,21.1555503753,260,83,177,0,35.9182692308,-46.9,1.4574358974,,,179.3,28,8541.8,193,617.65,39,0.0,0,Wednesday,2021-05
2021-05-20,strategy_52,9919.5,9802.3,117.2,420899.45,511097.15,520899.45,520899.45,4.2089945,0.0191789369,1.917893692,0.0352382844,3.523828442,0.0755393214,7.553932139,0.1185883096,11.8588309569,0.0,0.0,0.266912346,26.691234599,0.2073132822,20.7313282214,293,98,195,0,33.4549488055,-40.9,1.3799203641,,,5729.95,62,2608.2,207,1464.15,24,0.0,0,Thursday,2021-05
2021-05-21,strategy_52,2082.5,1975.3,107.2,422874.75,520899.45,522874.7499999999,522874.7499999999,4.2287475,0.0037920946,0.3792094616,0.0420846965,4.2084696539,0.0359314596,3.5931459592,0.1060096622,10.600966224,0.0,0.0,0.1574199595,15.7419959536,0.2090853471,20.908534712,268,84,184,0,7.3705223881,-51.025,1.3612562189,,,1514.4,54,65.6,201,395.3,13,0.0,0,Friday,2021-05
2021-05-24,strategy_52,7564.25,7533.45,30.8,430408.2,522874.7499999999,530408.2,530408.2,4.304082,0.0144077525,1.4407752526,0.0377835212,3.7783521196,0.0541360238,5.4136023777,0.1145076968,11.4507696845,0.0,0.0,0.1380742569,13.807425689,0.2090311066,20.9031106551,77,26,51,0,97.837012987,-47.65,1.9736842105,,,8465.2,32,-931.75,45,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_52,7437.25,7368.45,68.8,437776.65,530408.2,537776.6499999999,537776.6499999999,4.3777665,0.0138920364,1.389203636,0.032400111,3.2400111,0.0717840499,7.1784049853,0.1327801048,13.2780104838,0.0,0.0,0.0876608822,8.7660882243,0.1966610211,19.6661021148,172,58,114,0,42.8398255814,-49.525,1.5019379845,,,0.0,0,3714.15,129,3654.3,43,0.0,0,Tuesday,2021-05
2021-05-26,strategy_52,5477.5,5376.3,101.2,443152.95,537776.6499999999,543152.95,543152.95,4.4315295,0.009997273,0.9997273031,0.0387821366,3.878213664,0.0627195828,6.2719582764,0.1319056236,13.190562357,0.0,0.0,0.0815564249,8.1556424884,0.1968803007,19.6880300743,253,84,169,0,21.2501976285,-45.4,1.5478919631,,,967.35,46,6282.85,161,-1873.9,46,0.0,0,Wednesday,2021-05
2021-05-27,strategy_52,3089.75,2972.15,117.6,446125.1,543152.95,546125.1,546125.1,4.461251,0.0054720314,0.5472031405,0.0296317063,2.9631706297,0.0484271005,4.842710047,0.1276245722,12.7624572166,0.0,0.0,0.06825199,6.8251990047,0.1992944178,19.9294417806,294,77,217,0,10.1093537415,-52.9,1.2386621315,,,-1068.45,68,818.35,201,3222.25,25,0.0,0,Thursday,2021-05
2021-05-28,strategy_52,16721.5,16600.7,120.8,462725.8,546125.1,562725.8,562725.8,4.627258,0.0303972478,3.039724781,0.0463931448,4.6393144812,0.0762152887,7.6215288652,0.1148852748,11.4885274808,0.0,0.0,0.1336335733,13.3633573297,0.1582849378,15.8284937754,302,104,198,0,54.969205298,-48.15,1.4075607064,,,4629.1,61,8315.9,209,3655.7,32,0.0,0,Friday,2021-05
2021-05-31,strategy_52,1504.25,1384.25,120.0,464110.05,562725.8,564110.05,564110.05,4.6411005,0.0024599014,0.245990143,0.0385841594,3.8584159397,0.0635394589,6.3539458855,0.1211152563,12.1115256286,0.0,0.0,0.1553258676,15.5325867559,0.1476509871,14.7650987137,300,74,226,0,4.6141666667,-49.15,1.2911666667,,,4688.65,64,-3136.4,191,-168.0,45,0.0,0,Monday,2021-05
2021-06-01,strategy_52,15121.75,15022.15,99.6,479132.2,564110.05,579132.2,579132.2,4.791322,0.0266298216,2.662982161,0.0604387163,6.0438716331,0.0769009774,7.6900977385,0.1542052908,15.4205290833,0.0,0.0,0.1803544111,18.0354411148,0.1420244185,14.2024418509,249,79,170,0,60.3299196787,-37.9,1.8036144578,,,7893.7,47,6161.85,176,966.6,26,0.0,0,Tuesday,2021-06
2021-06-02,strategy_52,4198.5,4094.1,104.4,483226.3,579132.2,583226.3,583226.3,4.832263,0.0070693703,0.7069370344,0.0364307092,3.6430709237,0.0737791261,7.3779126119,0.1411261049,14.112610489,0.0,0.0,0.1853301062,18.5330106235,0.1441912759,14.4191275911,261,86,175,0,15.6862068966,-43.9,1.430715198,,,5001.4,54,-243.5,195,-663.8,12,0.0,0,Wednesday,2021-06
2021-06-03,strategy_52,-7842.5,-7972.9,130.4,475253.4,583226.3,575253.3999999999,583226.3,4.752534,-0.0136703369,-1.3670336883,0.0197538583,1.9753858312,0.0533363143,5.3336314335,0.1043463379,10.4346337858,-7972.9000000001,-0.0136703369,0.2576036375,25.760363748,0.1886277693,18.8627769274,326,61,265,0,-24.4567484663,-47.9,1.0518916155,,,-202.5,55,-6128.05,232,-1642.35,39,0.0,0,Thursday,2021-06
2021-06-04,strategy_52,12577.25,12466.05,111.2,487719.45,575253.3999999999,587719.45,587719.45,4.8771945,0.0216705368,2.1670536845,0.0148277889,1.4827788888,0.0444153263,4.4415326257,0.1240157418,12.401574182,0.0,0.0,0.2280251521,22.8025152142,0.1928620406,19.2862040617,278,92,186,0,44.8419064748,-47.9,1.3543165468,,,4094.9,59,8364.4,199,6.75,20,0.0,0,Friday,2021-06
2021-06-07,strategy_52,-4997.75,-5112.55,114.8,482606.9,587719.45,582606.8999999999,587719.45,4.826069,-0.0086989634,-0.8698963425,-0.0010620234,-0.1062023438,0.0327894353,3.2789435324,0.0984123172,9.8412317155,-5112.55,-0.0086989634,0.253344412,25.3344412028,0.2151884519,21.5188451881,287,68,219,0,-17.8137630662,-58.15,1.2138211382,,,-3097.9,66,-2345.45,203,330.8,18,0.0,0,Monday,2021-06
2021-06-08,strategy_52,109.0,-13.4,122.4,482593.4999999999,582606.8999999999,582593.5,587719.45,4.825935,-2.30001e-05,-0.0023000071,0.0127597681,1.275976813,0.005976701,0.5976701002,0.0833372925,8.3337292536,-5125.95,-0.0087217634,0.1975187319,19.7518731861,0.2182491649,21.8249164927,306,75,231,0,-0.0437908497,-40.65,1.1941337719,,,906.45,67,1766.45,187,-2686.3,52,0.0,0,Tuesday,2021-06
2021-06-09,strategy_52,12901.25,12770.05,131.2,495363.5499999999,582593.5,595363.5499999999,595363.5499999999,4.9536355,0.0219193142,2.1919314239,0.0130063757,1.3006375746,0.0208105327,2.0810532721,0.0961250418,9.6125041758,0.0,0.0,0.23787958,23.7879580027,0.2279870128,22.7987012833,328,81,247,0,38.9330792683,-60.4,1.0897865854,,,5157.75,60,3302.65,224,4309.65,44,0.0,0,Wednesday,2021-06
2021-06-10,strategy_52,-318.25,-375.45,57.2,494988.0999999999,595363.5499999999,594988.0999999999,595363.5499999999,4.949881,-0.0006306231,-0.0630623087,0.0212513789,2.1251378931,0.0343060988,3.4306098843,0.089472174,8.9472174049,-375.4500000001,-0.0006306231,0.1997541279,19.975412786,0.2323942062,23.2394206191,143,35,108,0,-2.6255244755,-41.65,1.0889277389,,,428.5,70,-757.15,26,-46.8,47,0.0,0,Thursday,2021-06
2021-06-11,strategy_52,3943.5,3838.7,104.8,498826.7999999999,594988.0999999999,598826.7999999999,598826.7999999999,4.988268,0.0064517257,0.6451725673,0.0278638536,2.7863853613,0.0188990683,1.8899068254,0.0641538028,6.4153802793,0.0,0.0,0.1627908865,16.279088647,0.2020914822,20.2091482236,262,78,184,0,14.6515267176,-49.525,1.2741094148,,,-1895.85,64,5979.25,190,-244.7,8,0.0,0,Friday,2021-06
2021-06-12,strategy_52,-1.5,-1.9,0.4,498824.8999999999,598826.7999999999,598824.8999999999,598826.7999999999,4.988249,-3.1729e-06,-0.0003172871,0.0058138427,0.5813842651,0.0278369515,2.7836951468,0.0615391447,6.1539144711,-1.9,-3.1729e-06,0.1363477852,13.6347785151,0.2036110828,20.3611082839,1,0,1,0,-1.9,-1.9,0.0166666667,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
