date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_S5-1,-1307.5,-1336.3,28.8,-46161.8,55174.5,53838.2,100000.0,-0.461618,-0.0242195217,-2.4219521699,-0.2286829507,-22.868295073,-0.2807351069,-28.0735106885,-0.3660784092,-36.6078409209,-46161.8,-0.461618,0.9442584522,94.4258452155,1.1622613454,116.2261345423,72,29,43,0,-18.5597222222,-196.775,6.0185185185,,,-9327.7,18,10835.9,44,-2844.5,10,0.0,0,Tuesday,2021-04
2021-04-15,strategy_S5-1,4215.75,4190.15,25.6,-41971.65,53838.2,58028.35,100000.0,-0.4197165,0.0778285678,7.782856782,0.0116395023,1.1639502307,-0.1822161122,-18.2216112196,-0.3348309519,-33.4830951931,-41971.65,-0.4197165,1.3035152485,130.3515248515,1.2589357214,125.893572144,64,24,40,0,65.47109375,-291.65,6.671875,,,7904.05,13,-7025.65,46,3311.75,5,0.0,0,Thursday,2021-04
2021-04-16,strategy_S5-1,-2871.5,-2899.5,28.0,-44871.15,58028.35,55128.85,100000.0,-0.4487115,-0.0499669558,-4.9966955807,-0.000827375,-0.0827374965,-0.2101923558,-21.0192355769,-0.2721793225,-27.2179322491,-44871.15,-0.4487115,1.2956437629,129.5643762865,1.1596383753,115.9638375327,70,28,42,0,-41.4214285714,-218.275,6.0276190476,,,-7145.2,18,1087.95,42,3157.75,10,0.0,0,Friday,2021-04
2021-04-19,strategy_S5-1,-994.5,-1022.5,28.0,-45893.65,55128.85,54106.35,100000.0,-0.4589365,-0.0185474575,-1.8547457456,0.0049806643,0.4980664287,-0.0567348376,-5.6734837615,-0.3515161176,-35.1516117608,-45893.65,-0.4589365,0.7231181965,72.3118196527,0.9406758474,94.0675847398,70,24,46,0,-14.6071428571,-262.775,6.2721428571,,,-119.1,14,-4093.2,48,3189.8,8,0.0,0,Monday,2021-04
2021-04-20,strategy_S5-1,7772.25,7741.45,30.8,-38152.2,54106.35,61847.8,100000.0,-0.381522,0.1430784002,14.3078400225,0.0658204136,6.5820413643,0.1209489891,12.0948989116,-0.2271980967,-22.7198096728,-38152.2,-0.381522,1.159389971,115.9389970954,1.2841360638,128.4136063759,77,31,46,0,100.5383116883,-130.4,5.4151515152,,,-1056.1,14,-484.9,56,9282.45,7,0.0,0,Tuesday,2021-04
2021-04-22,strategy_S5-1,2893.75,2870.15,23.6,-35282.05,61847.8,64717.95,100000.0,-0.3528205,0.0464066628,4.6406662808,0.1739397793,17.3939779263,0.2020823505,20.208235045,-0.1353843667,-13.5384366688,-35282.05,-0.3528205,1.0910481698,109.1048169804,1.3001980478,130.019804784,59,24,35,0,48.6466101695,-180.4,7.3584745763,,,-1145.6,9,4624.85,41,-609.1,9,0.0,0,Thursday,2021-04
2021-04-23,strategy_S5-1,6764.25,6747.05,17.2,-28535.0,64717.95,71465.0,100000.0,-0.28535,0.1042531477,10.4253147697,0.3208246352,32.0824635186,0.2315531977,23.1553197704,0.0071443621,0.7144362056,-28535.0,-0.28535,1.1488862664,114.8886266366,1.3861390197,138.6139019666,43,16,27,0,156.9081395349,-160.9,6.6321705426,,,0.0,0,3194.95,37,3552.1,6,0.0,0,Friday,2021-04
2021-04-26,strategy_S5-1,5475.5,5449.1,26.4,-23085.9,71465.0,76914.1,100000.0,-0.230859,0.0762485133,7.6248513258,0.2436028444,24.3602844402,0.3951696798,39.5169679759,0.1019156781,10.1915678073,-23085.9,-0.230859,0.8680223319,86.8022331902,1.420578572,142.0578572029,66,32,34,0,82.5621212121,-19.275,6.3505050505,,,2816.45,12,1583.15,44,1049.5,10,0.0,0,Monday,2021-04
2021-04-27,strategy_S5-1,5084.0,5056.4,27.6,-18029.5,76914.1,81970.5,100000.0,-0.180295,0.065740872,6.574087196,0.2665806009,26.65806009,0.5149885365,51.4988536466,0.4290359079,42.903590786,-18029.5,-0.180295,0.5339933494,53.3993349414,1.00298749,100.2987489956,69,29,40,0,73.2811594203,-53.65,6.8615942029,,,-1289.15,16,4415.95,47,1929.6,6,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S5-1,5945.75,5918.95,26.8,-12110.55,81970.5,87889.45,100000.0,-0.1211055,0.0722082944,7.2208294447,0.2298250892,22.9825089205,0.4210602479,42.1060247899,0.5929360484,59.2936048356,-12110.55,-0.1211055,0.2968011136,29.6801113615,0.9259088638,92.5908863824,67,30,37,0,88.3425373134,-33.4,6.9049751244,,,2071.2,12,4360.65,44,-512.9,11,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S5-1,14264.75,14240.35,24.4,2129.8,87889.45,102129.8,102129.8,0.021298,0.1620257039,16.2025703881,0.3278423592,32.7842359203,0.5780753253,57.8075325315,0.8969764962,89.6976496242,0.0,0.0,0.5634553162,56.3455316162,0.9766658158,97.6665815836,61,17,44,0,233.4483606557,-287.9,6.8393442623,,,8222.3,8,7877.2,42,-1859.15,11,0.0,0,Thursday,2021-04
2021-04-30,strategy_S5-1,-3042.0,-3070.4,28.4,-940.6,102129.8,99059.4,102129.8,-0.009406,-0.0300637032,-3.0063703248,0.2084762201,20.8476220104,0.3861246764,38.6124676415,0.7070862777,70.7086277656,-3070.4,-0.0300637032,0.9666672285,96.6667228495,1.0789109421,107.8910942104,71,23,48,0,-43.2450704225,-232.15,5.5185446009,,,478.5,15,-6619.2,48,3070.3,8,0.0,0,Friday,2021-04
2021-05-01,strategy_S5-1,-15254.0,-15255.2,1.2,-16195.8,99059.4,83804.2,102129.8,-0.161958,-0.154000529,-15.4000528976,-0.0464816881,-4.6481688075,0.0895817542,8.9581754191,0.5201514271,52.0151427066,-18325.6,-0.179434406,1.705622057,170.5622057015,1.4039581535,140.3958153505,3,0,3,0,-5085.0666666667,-3675.4,70.7888888889,,,-11577.9,1,-3677.3,2,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S5-1,2913.5,2886.3,27.2,-13309.5,83804.2,86690.5,102129.8,-0.133095,0.0344409946,3.4440994604,-0.1511733108,-15.1173310826,0.057581691,5.7581690974,0.6022241382,60.2224138202,-15439.3,-0.1511733108,1.6776094236,167.7609423552,1.3639774112,136.3977411181,68,25,43,0,42.4455882353,-170.4,6.6335784314,,,-844.45,13,6444.2,47,-2713.45,8,0.0,0,Monday,2021-05
2021-05-04,strategy_S5-1,11652.5,11628.9,23.6,-1680.6,86690.5,98319.4,102129.8,-0.016806,0.1341427261,13.4142726135,-0.0074702653,-0.7470265316,0.1186712398,11.8671239836,0.5896992294,58.9699229399,-3810.4,-0.0373093847,1.820490781,182.0490781022,1.349534233,134.9534232985,59,25,34,0,197.1,-122.9,7.1935028249,,,1584.6,11,5529.25,40,4515.05,8,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S5-1,-9837.75,-9864.95,27.2,-11545.55,98319.4,88454.45,102129.8,-0.1154555,-0.1003357425,-10.0335742488,0.0554894623,5.5489462342,-0.1339016624,-13.3901662394,0.3667684159,36.6768415872,-13675.35,-0.1339016624,1.6061522768,160.6152276812,1.5312176628,153.121766277,68,21,47,0,-145.0727941176,-251.65,5.3090686275,,,-4843.5,15,-3427.5,45,-1593.95,8,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S5-1,-5634.5,-5663.3,28.8,-17208.85,88454.45,82791.15,102129.8,-0.1720885,-0.0640250434,-6.4025043398,-0.0449801305,-4.4980130464,-0.1642272212,-16.4227221243,0.1584852725,15.8485272511,-19338.65,-0.189353646,1.6278364355,162.7836435495,1.5530460462,155.3046046223,72,28,44,0,-78.6569444444,-210.4,5.9157407407,,,-433.5,15,-7296.1,49,2066.3,8,0.0,0,Thursday,2021-05
2021-05-07,strategy_S5-1,-4444.5,-4467.7,23.2,-21676.55,82791.15,78323.45,102129.8,-0.2167655,-0.0539634973,-5.3963497306,-0.2033774616,-20.337746162,-0.0653994669,-6.5399466852,0.0183236884,1.8323688374,-23806.35,-0.2330989584,1.3425771497,134.2577149672,1.5572346031,155.7234603098,58,20,38,0,-77.0293103448,-141.65,11.0784482759,,,-1179.5,15,-2470.95,38,-817.25,5,0.0,0,Friday,2021-05
2021-05-10,strategy_S5-1,-2116.5,-2143.3,26.8,-23819.85,78323.45,76180.15,102129.8,-0.2381985,-0.0273647292,-2.7364729209,-0.1387640757,-13.8764075747,-0.1212399283,-12.1239928251,-0.0706394374,-7.0639437359,-25949.65,-0.2540849977,1.2961438176,129.6143817563,1.5310599617,153.1059961705,67,24,43,0,-31.9895522388,-120.4,5.9243781095,,,2800.9,9,-5177.3,47,233.1,11,0.0,0,Monday,2021-05
2021-05-11,strategy_S5-1,-231.75,-257.35,25.6,-24077.2,76180.15,75922.8,102129.8,-0.240772,-0.0033781766,-0.3378176598,-0.0829599541,-8.2959954053,-0.2277943112,-22.7794311194,-0.1361557047,-13.6155704695,-26207.0,-0.2566048303,0.523226958,52.3226957965,1.4793172887,147.9317288676,64,23,41,0,-4.02109375,-127.15,6.22734375,,,-3307.1,14,4724.6,41,-1674.85,9,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S5-1,-1414.0,-1436.8,22.8,-25514.0,75922.8,74486.0,102129.8,-0.25514,-0.0189244865,-1.8924486452,-0.0489949051,-4.8994905102,-0.1579168713,-15.7916871339,-0.2706732021,-27.0673202141,-27643.8,-0.2706732021,0.3555279903,35.5527990283,1.1661195359,116.6119535868,57,21,36,0,-25.2070175439,-116.65,5.3757309942,,,1134.65,14,-2571.45,43,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S5-1,-4312.5,-4343.7,31.2,-29857.7,74486.0,70142.3,102129.8,-0.298577,-0.0583156566,-5.8315656633,-0.0792575231,-7.9257523121,-0.1527802187,-15.2780218659,-0.2919167691,-29.191676913,-31987.5,-0.3132043733,0.3319112285,33.1911228512,1.1748963496,117.4896349608,78,28,50,0,-55.6884615385,-151.9,5.4557692308,,,1064.85,16,-7185.05,52,1776.5,10,0.0,0,Friday,2021-05
2021-05-17,strategy_S5-1,604.75,581.95,22.8,-29275.75,70142.3,70724.25,102129.8,-0.2927575,0.0082967054,0.8296705412,-0.0684715263,-6.847152634,-0.0970233053,-9.7023305281,-0.1560774997,-15.6077499696,-31405.55,-0.3075062323,0.3620261053,36.2026105295,0.9864453842,98.6445384244,57,21,36,0,10.2096491228,-142.9,6.0868421053,,,2959.25,10,-2377.3,47,0.0,0,0.0,0,Monday,2021-05
2021-05-18,strategy_S5-1,-5425.25,-5446.85,21.6,-34722.6,70724.25,65277.4,102129.8,-0.347226,-0.0770153095,-7.7015309459,-0.1236286013,-12.3628601348,-0.1431179907,-14.311799071,-0.247006304,-24.7006304036,-36852.4,-0.3608388541,0.5173313812,51.733138115,0.988640061,98.8640060998,54,21,33,0,-100.8675925926,-145.4,7.6111111111,,,-5765.75,10,881.65,39,-562.75,5,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S5-1,3179.5,3153.5,26.0,-31569.1,65277.4,68430.9,102129.8,-0.315691,0.0483092157,4.8309215747,-0.0243989718,-2.4398971804,-0.0986778675,-9.8677867518,-0.3039939219,-30.3993921851,-33698.9,-0.3299614804,0.7164923326,71.649233257,0.6718189264,67.1818926364,65,26,39,0,48.5153846154,-133.15,6.1805128205,,,2287.75,5,-352.55,52,1218.3,8,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S5-1,1934.5,1907.7,26.8,-29661.4,68430.9,70338.6,102129.8,-0.296614,0.027877757,2.7877756978,-0.005452868,-0.5452868005,-0.0556802621,-5.5680262063,-0.2048042806,-20.4804280621,-31791.2,-0.3112823094,0.7775193726,77.7519372646,0.6323383568,63.2338356752,67,25,42,0,28.4731343284,-150.4,5.6937810945,,,1333.35,16,-1198.4,46,1772.75,5,0.0,0,Thursday,2021-05
2021-05-21,strategy_S5-1,7852.25,7829.45,22.8,-21831.95,70338.6,78168.05,102129.8,-0.2183195,0.1113108592,11.1310859187,0.1974749301,19.7474930068,0.1144209699,11.4420969943,-0.0558405095,-5.5840509523,-23961.75,-0.2346205515,0.9702830939,97.0283093856,0.8511173319,85.1117331913,57,17,40,0,137.3587719298,-127.9,7.6084795322,,,-452.65,11,8282.1,46,0.0,0,0.0,0,Friday,2021-05
2021-05-24,strategy_S5-1,7326.25,7319.85,6.4,-14512.1,78168.05,85487.9,102129.8,-0.145121,0.0936424792,9.3642479248,0.2492587413,24.92587413,0.2087494742,20.874947419,0.0914726049,9.1472604948,-16641.9,-0.1629485224,1.0498302002,104.9830200191,0.9215218583,92.152185834,16,10,6,0,457.490625,239.225,8.046875,,,7608.85,6,-289.0,10,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S5-1,-647.25,-667.25,20.0,-15179.35,85487.9,84820.65,102129.8,-0.1517935,-0.0078051982,-0.7805198163,0.2058905068,20.5890506777,0.2993876901,29.9387690073,0.1134219347,11.3421934717,-17309.15,-0.169481875,0.6878801885,68.7880188475,0.9058739512,90.5873951167,50,19,31,0,-13.345,-164.4,4.983,,,0.0,0,-5055.3,42,4388.05,8,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S5-1,1130.5,1106.5,24.0,-14072.85,84820.65,85927.15,102129.8,-0.1407285,0.0130451724,1.3045172373,0.0992617828,9.9261782787,0.2556776252,25.5677625166,0.1317700348,13.1770034825,-16202.65,-0.1586476229,0.7388631538,73.8863153788,0.9020338035,90.2033803481,60,21,39,0,18.4416666667,-157.9,7.5613888889,,,-19.4,11,-640.9,41,1766.8,8,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S5-1,463.5,435.9,27.6,-13636.95,85927.15,86363.05,102129.8,-0.1363695,0.0050729019,0.5072901871,0.0102371213,1.0237121277,0.2278187226,22.7818722579,0.1594534543,15.945345434,-15766.75,-0.1543795249,0.7824681528,78.2468152751,0.8870477501,88.7047750052,69,22,47,0,6.3173913043,-155.4,6.1845410628,,,258.1,11,-2872.15,51,3049.95,7,0.0,0,Thursday,2021-05
2021-05-28,strategy_S5-1,-721.5,-751.9,30.4,-14388.85,86363.05,85611.15,102129.8,-0.1438885,-0.0087062696,-0.8706269637,0.0093196645,0.9319664492,0.0952192104,9.5219210406,0.2205352548,22.0535254761,-16518.65,-0.1617417247,0.6060265629,60.6026562891,0.8097863798,80.9786379797,76,27,49,0,-9.8934210526,-184.025,5.2618421053,,,177.6,16,-2583.45,53,1653.95,7,0.0,0,Friday,2021-05
2021-05-31,strategy_S5-1,5085.0,5057.8,27.2,-9331.05,85611.15,90668.95,102129.8,-0.0933105,0.0590787532,5.9078753176,0.0551839552,5.5183955246,0.060605653,6.0605652964,0.2820065253,28.2006525343,-11460.85,-0.112218471,0.394403265,39.4403264963,0.8250439493,82.504394928,68,30,38,0,74.3794117647,-52.9,5.9007352941,,,7305.1,11,-3176.55,47,929.25,10,0.0,0,Monday,2021-05
2021-06-01,strategy_S5-1,3693.5,3665.5,28.0,-5665.55,90668.95,94334.45,102129.8,-0.0566555,0.0404272907,4.042729071,0.0923010477,9.2301047728,0.1121637243,11.2163724282,0.4451318527,44.5131852678,-7795.35,-0.076327869,0.3903809291,39.0380929121,0.617180253,61.7180252977,70,22,48,0,52.3642857143,-174.65,6.7854761905,,,5115.8,13,28.3,48,-1478.6,9,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S5-1,-1693.5,-1717.1,23.6,-7382.65,94334.45,92617.35,102129.8,-0.0738265,-0.018202258,-1.820225803,0.0818374709,8.1837470937,0.0778589771,7.7858977052,0.3534434006,35.3443400569,-9512.45,-0.0931407875,0.4682835497,46.8283549677,0.6689092699,66.8909269911,59,25,34,0,-29.1033898305,-115.4,6.5110169492,,,-571.95,13,-995.5,45,-149.65,1,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S5-1,-9585.5,-9613.5,28.0,-16996.15,92617.35,83003.85,102129.8,-0.1699615,-0.1037980465,-10.3798046478,-0.0845394151,-8.4539415092,-0.0388962641,-3.8896264085,0.1800611613,18.0061161297,-19125.95,-0.1872710022,0.9011108445,90.1110844542,0.9301656519,93.0165651879,70,15,55,0,-137.3357142857,-166.15,5.5492857143,,,-2182.35,14,-7226.05,47,-205.1,9,0.0,0,Thursday,2021-06
2021-06-04,strategy_S5-1,-1798.0,-1828.4,30.4,-18824.55,83003.85,81175.45,102129.8,-0.1882455,-0.0220278939,-2.2027893887,-0.1394930484,-13.9493048404,-0.0518121763,-5.1812176335,0.0384735196,3.8473519552,-20954.35,-0.2051737103,0.9069000955,90.6900095478,0.8025576042,80.2557604171,76,23,53,0,-24.0578947368,-182.275,5.7379385965,,,777.8,13,-1059.25,55,-1546.95,8,0.0,0,Friday,2021-06
2021-06-07,strategy_S5-1,-1661.5,-1687.9,26.4,-20512.45,81175.45,79487.55,102129.8,-0.2051245,-0.0207932324,-2.0793232437,-0.1417639352,-14.1763935159,-0.123321159,-12.3321159008,-0.0701894654,-7.018946541,-22642.25,-0.2217007181,0.7296241813,72.9624181297,0.6559526143,65.5952614264,66,19,47,0,-25.5742424242,-90.775,5.7232323232,,,508.95,12,-1881.1,49,-315.75,5,0.0,0,Monday,2021-06
2021-06-08,strategy_S5-1,135.5,107.9,27.6,-20404.55,79487.55,79595.45,102129.8,-0.2040455,0.0013574453,0.1357445285,-0.0410631555,-4.1063155504,-0.1562419667,-15.6241966747,-0.0616029233,-6.1602923345,-22534.35,-0.2206442194,0.580264446,58.026444601,0.6568984279,65.6898427931,69,22,47,0,1.5637681159,-110.65,5.6811594203,,,1052.0,15,918.15,44,-1862.25,10,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S5-1,9336.5,9307.7,28.8,-11096.85,79595.45,88903.15,102129.8,-0.1109685,0.1169375888,11.6937588769,0.0951975012,9.5197501215,-0.0401026374,-4.0102637357,0.0346339894,3.4633989374,-13226.65,-0.1295082336,1.1271439866,112.7143986609,0.8793084424,87.9308442381,72,26,46,0,129.2736111111,-136.65,6.2416666667,,,4491.25,15,2710.35,51,2106.1,6,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S5-1,-1137.25,-1148.85,11.6,-12245.7,88903.15,87754.3,102129.8,-0.122457,-0.0129224892,-1.2922489248,0.1040005636,10.400056361,0.0572316826,5.7231682627,0.0161093199,1.61093199,-14375.5,-0.1407571541,0.8393482578,83.9348257761,0.8834039191,88.3403919093,29,9,20,0,-39.6155172414,-182.9,20.1385057471,,,-3853.0,15,2666.05,8,38.1,6,0.0,0,Thursday,2021-06
2021-06-11,strategy_S5-1,312.0,288.0,24.0,-11957.7,87754.3,88042.3,102129.8,-0.119577,0.0032818905,0.328189046,0.1061222721,10.6122272065,0.084592694,8.4592693973,0.0283975861,2.8397586062,-14087.5,-0.1379372132,0.8013857914,80.1385791435,0.8811965588,88.1196558812,60,22,38,0,4.8,-139.275,6.0861111111,,,-1276.7,13,2066.65,44,-501.95,3,0.0,0,Friday,2021-06
2021-06-12,strategy_S5-1,-24206.25,-24206.65,0.4,-36164.35,88042.3,63835.65,102129.8,-0.3616435,-0.2749434079,-27.4943407885,-0.2819641374,-28.1964137379,-0.1969100821,-19.6910082145,-0.2959480616,-29.5948061602,-38294.15,-0.3749556936,2.0565604383,205.6560438327,1.5444478584,154.4447858371,1,0,1,0,-24206.65,-24206.65,309.4166666667,,,-24206.65,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
