date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-16,strategy_14,1223.75,1178.55,45.2,12363.4,111184.85,112363.4,112363.4,0.123634,0.0105999154,1.0599915366,0.0928070071,9.2807007136,0.0136901771,1.3690177084,0.169277325,16.9277325021,0.0,0.0,0.5935434187,59.3543418705,0.6843854924,68.4385492438,113,40,73,0,10.4296460177,-124.9,3.0224188791,,,-1958.8,22,1535.0,75,1602.35,16,0.0,0,Friday,2021-04
2021-04-19,strategy_14,-1076.5,-1128.5,52.0,11234.9,112363.4,111234.9,112363.4,0.112349,-0.0100433059,-1.0043305916,0.0498642306,4.9864230588,0.0649175714,6.4917571371,0.0523567714,5.2356771357,-1128.5,-0.0100433059,0.3879049956,38.7904995616,0.5302367531,53.0236753136,130,39,91,0,-8.6807692308,-161.9,2.7528205128,,,-2278.65,26,-3104.5,90,4254.65,14,0.0,0,Monday,2021-04
2021-04-20,strategy_14,12702.25,12654.25,48.0,23889.15,111234.9,123889.15,123889.15,0.2388915,0.1137615083,11.3761508304,0.1142628694,11.4262869447,0.204902408,20.4902407973,0.143224739,14.3224739003,0.0,0.0,0.6728267911,67.2826791108,0.7390284045,73.9028404488,120,45,75,0,105.4520833333,-72.9,3.0620833333,,,-3079.3,27,11388.25,75,4345.3,18,0.0,0,Tuesday,2021-04
2021-04-22,strategy_14,4026.75,3979.95,46.8,27869.1,123889.15,127869.1,127869.1,0.278691,0.0321250892,3.2125089243,0.1379960023,13.7996002257,0.2068621834,20.6862183429,0.1749445695,17.4944569461,0.0,0.0,0.671857829,67.1857829028,0.7411838892,74.1183889199,117,51,66,0,34.0166666667,-70.4,3.0441595442,,,2243.25,15,1385.4,84,351.3,18,0.0,0,Thursday,2021-04
2021-04-23,strategy_14,7382.25,7351.05,31.2,35220.15,127869.1,135220.15,135220.15,0.3522015,0.0574888695,5.7488869477,0.2156270199,21.5627019937,0.216174236,21.6174235968,0.2830094423,28.3009442282,0.0,0.0,0.679986544,67.9986544032,0.7139938717,71.3993871689,78,38,40,0,94.2442307692,-16.525,3.0403846154,,,0.0,0,3906.4,69,3444.65,9,0.0,0,Friday,2021-04
2021-04-26,strategy_14,6172.5,6125.7,46.8,41345.85,135220.15,141345.85,141345.85,0.4134585,0.0453016803,4.530168026,0.1409058017,14.0905801678,0.2579349681,25.7934968148,0.2751563206,27.5156320622,0.0,0.0,0.6366671386,63.6667138561,0.7088355196,70.8835519631,117,46,71,0,52.3564102564,-72.9,3.106980057,,,2967.45,22,641.5,80,2516.75,15,0.0,0,Monday,2021-04
2021-04-27,strategy_14,-1080.25,-1125.85,45.6,40220.0,141345.85,140220.0,141345.85,0.4022,-0.0079652144,-0.7965214401,0.0965901848,9.6590184806,0.2605755927,26.0575592732,0.3424090987,34.2409098742,-1125.85,-0.0079652144,0.6272303999,62.7230399858,0.5915728704,59.1572870381,114,42,72,0,-9.875877193,-90.4,3.2804093567,,,-3064.65,26,170.65,79,1768.15,9,0.0,0,Tuesday,2021-04
2021-04-28,strategy_14,5370.0,5327.2,42.8,45547.2,140220.0,145547.2,145547.2,0.455472,0.0379917273,3.7991727286,0.0763721235,7.6372123533,0.1748179724,17.4817972357,0.4155410038,41.5541003823,0.0,0.0,0.3517460684,35.1746068439,0.5388522344,53.8852234431,107,43,64,0,49.7869158879,-66.4,3.426635514,,,895.45,27,4272.75,65,159.0,15,0.0,0,Wednesday,2021-04
2021-04-29,strategy_14,8626.0,8581.6,44.4,54128.8,145547.2,154128.8,154128.8,0.541288,0.0589609419,5.896094188,0.0904373917,9.0437391689,0.2053639229,20.5363922949,0.4547081359,45.4708135877,0.0,0.0,0.3878490479,38.7849047902,0.5485903677,54.8590367653,111,38,73,0,77.3117117117,-162.9,3.0744744745,,,6713.55,18,4965.7,77,-3097.65,16,0.0,0,Thursday,2021-04
2021-04-30,strategy_14,-14.5,-61.7,47.2,54067.1,154128.8,154067.1,154128.8,0.540671,-0.0004003145,-0.0400314542,0.0987526744,9.8752674369,0.1393797448,13.9379744809,0.3856842906,38.5684290621,-61.7,-0.0004003145,0.4170114404,41.7011440441,0.5748942391,57.4894239135,118,43,75,0,-0.5228813559,-130.65,2.8803672316,,,4935.95,22,-4284.8,77,-712.85,19,0.0,0,Friday,2021-04
2021-05-01,strategy_14,-13935.0,-13936.6,1.6,40130.5,154067.1,140130.5,154128.8,0.401305,-0.0904579888,-9.0457988759,-0.0372161058,-3.7216105841,-0.008598413,-0.8598413041,0.2471187237,24.7118723713,-13998.3,-0.0908220917,0.8145747096,81.4574709594,0.8247433638,82.4743363841,4,0,4,0,-3484.15,-1059.15,32.0125,,,-11577.9,1,-2358.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_14,5495.75,5450.95,44.8,45581.45,140130.5,145581.45,154128.8,0.4558145,0.0388990976,3.8899097627,-0.0554558914,-5.5455891436,0.0382359863,3.8235986307,0.3087749438,30.8774943835,-8547.35,-0.0554558914,0.8463012487,84.6301248728,0.8070640009,80.7064000925,112,38,74,0,48.6691964286,-145.025,3.1462797619,,,-2270.95,18,6718.4,79,1003.5,15,0.0,0,Monday,2021-05
2021-05-04,strategy_14,9823.0,9779.0,44.0,55360.45,145581.45,155360.45,155360.45,0.5536045,0.0671720195,6.7172019512,0.0083947189,0.8394718924,0.0674231452,6.7423145207,0.2540278951,25.4027895098,0.0,0.0,0.9142413252,91.4241325229,0.7074908346,70.7490834634,110,47,63,0,88.9,-52.15,3.1492424242,,,2655.05,18,2281.85,76,4842.1,16,0.0,0,Tuesday,2021-05
2021-05-05,strategy_14,-7865.0,-7908.2,43.2,47452.25,155360.45,147452.25,155360.45,0.4745225,-0.0509022727,-5.0902272747,0.0522495103,5.2249510278,-0.0433179912,-4.3317991187,0.1531499792,15.3149979158,-7908.2,-0.0509022727,0.9131450168,91.3145016793,0.7889986052,78.8998605221,108,28,80,0,-73.2240740741,-186.65,3.1955246914,,,-4983.3,22,-1252.6,74,-1672.3,12,0.0,0,Wednesday,2021-05
2021-05-06,strategy_14,-7335.25,-7384.05,48.8,40068.2,147452.25,140068.2,155360.45,0.400682,-0.0500775675,-5.0077567484,-0.0378705529,-3.7870552876,-0.090862358,-9.0862358025,0.0358530145,3.585301451,-15292.25,-0.0984307782,0.9484716702,94.8471670202,0.8111056998,81.1105699791,122,35,87,0,-60.525,-170.275,2.8045081967,,,-1300.65,26,-8606.75,85,2523.35,11,0.0,0,Thursday,2021-05
2021-05-07,strategy_14,-3410.75,-3441.15,30.4,36627.05,140068.2,136627.05,155360.45,0.3662705,-0.0245676749,-2.456767489,-0.1205802378,-12.0580237763,-0.025001338,-2.5001338038,-0.0333847792,-3.3384779249,-18733.4,-0.1205802378,0.7663205139,76.632051393,0.7913094409,79.1309440943,76,27,49,0,-45.2782894737,-75.525,4.0938596491,,,-2942.2,23,463.95,42,-962.9,11,0.0,0,Friday,2021-05
2021-05-10,strategy_14,-2148.5,-2193.3,44.8,34433.75,136627.05,134433.75,155360.45,0.3443375,-0.0160531901,-1.6053190053,-0.0882895988,-8.8289598836,-0.0765736294,-7.6573629401,-0.0412655113,-4.1265511339,-20926.7,-0.1346977303,0.6869915547,68.6991554684,0.7937448943,79.3744894262,112,35,77,0,-19.5830357143,-124.9,2.880952381,,,1261.9,19,-1720.1,74,-1735.1,19,0.0,0,Monday,2021-05
2021-05-11,strategy_14,5131.0,5090.6,40.4,39524.35,134433.75,139524.35,155360.45,0.3952435,0.0378669791,3.7866979088,-0.0038827514,-0.3882751403,-0.1019313474,-10.1931347392,-0.0413807342,-4.1380734222,-15836.1,-0.1019313474,0.5139934543,51.3993454285,0.7935829746,79.3582974582,101,46,55,0,50.401980198,-42.9,3.3224422442,,,-1643.0,20,6103.1,66,630.5,15,0.0,0,Tuesday,2021-05
2021-05-12,strategy_14,3016.5,2983.7,32.8,42508.05,139524.35,142508.05,155360.45,0.4250805,0.0213847977,2.1384797707,0.0430441849,4.3044184881,-0.0335308549,-3.3530854904,-0.0753963568,-7.5396356813,-12852.4,-0.0827263309,0.5051226284,50.5122628389,0.7379273062,73.7927306162,82,31,51,0,36.3865853659,-74.15,3.4022357724,,,1301.3,23,1682.4,59,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_14,10333.25,10288.05,45.2,52796.1,142508.05,152796.1,155360.45,0.527961,0.0721927638,7.2192763847,0.1365903279,13.659032795,0.0908693051,9.0869305096,-0.0082496523,-0.8249652262,-2564.35,-0.0165058096,0.5641372342,56.4137234191,0.8289470169,82.8947016887,113,54,59,0,91.0446902655,-49.15,3.2992625369,,,7121.55,23,1315.5,75,1851.0,15,0.0,0,Friday,2021-05
2021-05-17,strategy_14,-1964.75,-2001.15,36.4,50794.95,152796.1,150794.95,155360.45,0.5079495,-0.0130968657,-1.3096865692,0.0807787315,8.0778731454,0.1036976206,10.369762064,0.0761037033,7.6103703334,-4565.5,-0.0293865009,0.523589945,52.3589945011,0.6841518202,68.4151820172,91,37,54,0,-21.9906593407,-76.15,3.3967032967,,,-2061.35,24,-609.4,66,669.6,1,0.0,0,Monday,2021-05
2021-05-18,strategy_14,-553.0,-589.0,36.0,50205.95,150794.95,150205.95,155360.45,0.5020595,-0.0039059663,-0.3905966347,0.0540172994,5.4017299374,0.1173232168,11.7323216826,0.0317657229,3.1765722899,-5154.5,-0.0331776845,0.4851690268,48.5169026809,0.6660080296,66.6008029593,90,33,57,0,-6.5444444444,-86.65,3.0024074074,,,1971.75,10,-1787.55,72,-773.2,8,0.0,0,Tuesday,2021-05
2021-05-19,strategy_14,3940.0,3898.4,41.6,54104.35,150205.95,154104.35,155360.45,0.5410435,0.0259536989,2.5953698905,0.0085620641,0.8562064084,0.1044978887,10.449788872,-0.0080850693,-0.808506927,-1256.1,-0.0080850693,0.4723602699,47.236026995,0.5923409663,59.2340966267,104,42,62,0,37.4846153846,-70.275,3.0955128205,,,513.5,10,2047.65,79,1337.25,15,0.0,0,Wednesday,2021-05
2021-05-20,strategy_14,4516.75,4471.95,44.8,58576.3,154104.35,158576.3,158576.3,0.585763,0.0290189732,2.9018973183,0.0516021922,5.1602192248,0.1127532796,11.2753279552,0.0754417108,7.5441710791,0.0,0.0,0.4755529397,47.555293966,0.5396144491,53.9614449095,112,42,70,0,39.928125,-81.65,3.3116071429,,,3249.05,23,-885.4,81,2108.3,8,0.0,0,Thursday,2021-05
2021-05-21,strategy_14,7402.0,7367.2,34.8,65943.5,158576.3,165943.5,165943.5,0.659435,0.0464583926,4.6458392585,0.1047731465,10.477314647,0.0860453899,8.6045389902,0.1847335798,18.4733579785,0.0,0.0,0.3503368806,35.0336880556,0.4696769599,46.9676959945,87,35,52,0,84.6804597701,-62.9,3.7044061303,,,681.7,17,5111.1,66,1574.4,4,0.0,0,Friday,2021-05
2021-05-24,strategy_14,6804.0,6790.4,13.6,72733.9,165943.5,172733.9,172733.9,0.727339,0.0409199517,4.091995167,0.1208891897,12.0889189695,0.1454886254,14.5488625448,0.2642730704,26.4273070377,0.0,0.0,0.2777240662,27.7724066164,0.4230033562,42.3003356229,34,14,20,0,199.7176470588,-85.9,3.4799019608,,,6867.3,18,-76.9,16,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_14,-39.0,-68.2,29.2,72665.7,172733.9,172665.7,172733.9,0.726657,-0.000394827,-0.0394826956,0.0888493426,8.8849342556,0.149526367,14.9526366965,0.2843924982,28.4392498164,-68.2,-0.000394827,0.2577703277,25.7770327655,0.3909284087,39.0928408743,73,26,47,0,-0.9342465753,-72.9,2.8714611872,,,0.0,0,-3057.7,58,2989.5,15,0.0,0,Tuesday,2021-05
2021-05-26,strategy_14,2376.25,2339.05,37.2,75004.75,172665.7,175004.75,175004.75,0.7500475,0.0135466975,1.3546697462,0.0546044286,5.4604428616,0.135624984,13.562498398,0.2542953972,25.4295397183,0.0,0.0,0.2751374147,27.5137414731,0.3889117083,38.8911708293,93,36,57,0,25.1510752688,-87.9,4.1342293907,,,936.7,17,-214.15,66,1616.5,10,0.0,0,Wednesday,2021-05
2021-05-27,strategy_14,2376.25,2330.65,45.6,77335.4,175004.75,177335.4,177335.4,0.773354,0.0133176385,1.3317638521,0.0266392411,2.6639241052,0.1182969965,11.8296996462,0.2443886503,24.4388650325,0.0,0.0,0.2841125687,28.4112568698,0.3917518339,39.1751833862,114,41,73,0,20.4442982456,-90.4,3.0271929825,,,-796.25,25,286.4,79,2840.5,10,0.0,0,Thursday,2021-05
2021-05-28,strategy_14,4124.75,4075.95,48.8,81411.35,177335.4,181411.35,181411.35,0.8141135,0.0229844126,2.2984412588,0.0506507662,5.0650766192,0.0932115449,9.3211544893,0.1872773585,18.7277358519,0.0,0.0,0.21653046,21.6530459957,0.2913756486,29.137564861,122,47,75,0,33.4094262295,-90.65,2.8852459016,,,2305.7,22,523.7,87,1246.55,13,0.0,0,Friday,2021-05
2021-05-31,strategy_14,5691.5,5645.5,46.0,87056.85,181411.35,187056.85,187056.85,0.8705685,0.0311198831,3.1119883072,0.0688672736,6.8867273603,0.0829191606,8.2919160628,0.2404715808,24.0471580779,0.0,0.0,0.1678996411,16.7899641073,0.2471844603,24.718446028,115,47,68,0,49.0913043478,-76.9,3.0375362319,,,5552.7,22,-932.75,75,1025.55,18,0.0,0,Monday,2021-05
2021-06-01,strategy_14,12194.0,12153.6,40.4,99210.45,187056.85,199210.45,199210.45,0.9921045,0.064972761,6.4972760955,0.1233541075,12.3354107527,0.153734934,15.3734934037,0.3262487272,32.6248727164,0.0,0.0,0.3028067684,30.2806768399,0.2812628,28.1262799979,101,45,56,0,120.3326732673,-24.4,4.1823432343,,,7792.35,21,4379.7,67,-18.45,13,0.0,0,Tuesday,2021-06
2021-06-02,strategy_14,-566.0,-606.0,40.0,98604.45,199210.45,198604.45,199210.45,0.9860445,-0.0030420091,-0.3042009091,0.0947741142,9.4774114189,0.1348517683,13.4851768309,0.2887660212,28.8766021206,-606.0,-0.0030420091,0.3590854276,35.908542765,0.3198774265,31.9877426481,100,37,63,0,-6.06,-87.4,3.1231666667,,,961.55,23,-1054.2,73,-513.35,4,0.0,0,Wednesday,2021-06
2021-06-03,strategy_14,-4560.0,-4602.0,42.0,94002.45,198604.45,194002.45,199210.45,0.9400245,-0.0231716862,-2.3171686234,0.0371309578,3.7130957781,0.0939860287,9.3986028734,0.2234012901,22.3401290105,-5208.0,-0.0261432068,0.4783287206,47.8328720627,0.3948022766,39.4802276555,105,31,74,0,-43.8285714286,-97.15,3.25,,,-680.5,20,-3575.5,70,-346.0,15,0.0,0,Thursday,2021-06
2021-06-04,strategy_14,3421.75,3372.55,49.2,97375.0,194002.45,197375.0,199210.45,0.97375,0.0173840588,1.738405881,-0.0092136231,-0.9213623081,0.0879969748,8.7996974831,0.1894108537,18.9410853694,-1835.45,-0.0092136231,0.477045557,47.704555698,0.3704771775,37.047717747,123,49,74,0,27.4191056911,-68.65,2.8307588076,,,1095.75,25,3725.2,87,-1448.4,11,0.0,0,Friday,2021-06
2021-06-07,strategy_14,-146.5,-182.9,36.4,97192.1,197375.0,197192.1,199210.45,0.971921,-0.0009266624,-0.0926662445,-0.0071113714,-0.7111371372,0.0541827257,5.4182725733,0.1415946725,14.1594672499,-2018.35,-0.0101317476,0.4741635089,47.4163508867,0.3579539192,35.7953919205,91,29,62,0,-2.0098901099,-88.15,3.3217948718,,,-257.5,20,-33.0,65,107.6,6,0.0,0,Monday,2021-06
2021-06-08,strategy_14,1132.25,1088.25,44.0,98280.35,197192.1,198280.35,199210.45,0.9828035,0.0055187302,0.5518730213,0.0220507525,2.2050752452,-0.0046689318,-0.4668931775,0.1483482243,14.8348224343,-930.1,-0.0046689318,0.210133164,21.013316397,0.3532128512,35.3212851238,110,42,68,0,9.8931818182,-61.65,3.1501515152,,,1621.35,21,1541.6,71,-2074.7,18,0.0,0,Tuesday,2021-06
2021-06-09,strategy_14,14714.75,14670.35,44.4,112950.7,198280.35,212950.7,212950.7,1.129507,0.0739879166,7.3987916604,0.0789142495,7.8914249525,0.0722352898,7.2235289793,0.2168281147,21.6828114665,0.0,0.0,0.5161004408,51.6100440773,0.4535555789,45.3555578892,111,43,68,0,132.1653153153,-75.4,3.0747747748,,,5106.5,20,6385.2,77,3178.65,14,0.0,0,Wednesday,2021-06
2021-06-10,strategy_14,-323.5,-343.1,19.6,112607.6,212950.7,212607.6,212950.7,1.126076,-0.001611171,-0.1611171036,0.0781750385,7.8175038452,0.0959016239,9.5901623923,0.1989010654,19.8901065439,-343.1,-0.001611171,0.4506702813,45.0670281312,0.4647113348,46.4711334805,49,11,38,0,-7.0020408163,-152.9,11.5496598639,,,-2562.65,26,3059.35,11,-839.8,12,0.0,0,Thursday,2021-06
2021-06-11,strategy_14,5238.5,5200.5,38.0,117808.1,212607.6,217808.1,217808.1,1.178081,0.0244605555,2.4460555502,0.0984855534,9.848555341,0.1035242559,10.3524255858,0.200631052,20.0631052026,0.0,0.0,0.4517327213,45.1732721317,0.465105564,46.5105564007,95,42,53,0,54.7421052632,-32.9,3.3080701754,,,-414.5,20,6148.95,72,-533.95,3,0.0,0,Friday,2021-06
2021-06-12,strategy_14,-5725.0,-5725.4,0.4,112082.7,217808.1,212082.7,217808.1,1.120827,-0.0262864421,-2.6286442056,-0.0040760608,-0.4076060797,0.0755131671,7.551316711,0.1337874021,13.3787402065,-5725.4,-0.0262864421,0.5331208745,53.3120874483,0.5055890419,50.5589041933,1,0,1,0,-5725.4,-5725.4,306.4,,,-5725.4,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
