date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-28,strategy_39,4819.75,4702.55,117.2,263257.0,358554.45,363257.0,363257.0,2.63257,0.0131153023,1.3115302292,0.064393309,6.439330897,0.1461187236,14.6118723622,0.6996865057,69.9686505708,0.0,0.0,0.2283113586,22.8311358631,0.5635786073,56.3578607274,293,91,202,0,16.0496587031,-30.4,0.6684300341,,,829.75,50,4099.95,197,-227.15,46,0.0,0,Wednesday,2021-04
2021-04-29,strategy_39,29231.75,29122.15,109.6,292379.1500000001,363257.0,392379.1500000001,392379.1500000001,2.9237915,0.0801695494,8.0169549382,0.1031445789,10.314457894,0.1971138687,19.7113868694,0.6402048359,64.0204835852,0.0,0.0,0.4088930116,40.8893011629,0.4748978808,47.4897880801,274,102,172,0,106.2852189781,-44.15,0.6795620438,,,10144.05,43,19174.95,192,-196.85,39,0.0,0,Thursday,2021-04
2021-04-30,strategy_39,12234.0,12108.4,125.6,304487.5500000001,392379.1500000001,404487.5500000001,404487.5500000001,3.0448755,0.0308589282,3.0858928157,0.1281063448,12.8106344796,0.1852045295,18.5204529525,0.5290690839,52.9069083918,0.0,0.0,0.4087414587,40.8741458658,0.3828065524,38.2806552374,314,101,213,0,38.5617834395,-30.4,0.602866242,,,717.85,71,7693.7,207,3696.85,36,0.0,0,Friday,2021-04
2021-05-01,strategy_39,5945.0,5943.4,1.6,310430.9500000002,404487.5500000001,410430.9500000002,410430.9500000002,3.1043095,0.0146936537,1.4693653735,0.129863843,12.9863842954,0.153895862,15.3895862004,0.4958658138,49.5865813752,0.0,0.0,0.4210192159,42.1019215881,0.4066424865,40.6642486513,4,1,3,0,1485.85,-921.65,32.3416666667,,,9777.1,1,-3833.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_39,11349.75,11222.95,126.8,321653.9000000002,410430.9500000002,421653.9000000002,421653.9000000002,3.216539,0.0273443072,2.7344307246,0.0746083221,7.4608322078,0.1759828946,17.5982894648,0.4357806928,43.5780692785,0.0,0.0,0.3883114668,38.8311466837,0.3802500666,38.0250066608,317,102,215,0,35.4036277603,-32.9,0.6380651945,,,1001.1,56,6945.05,223,3276.8,38,0.0,0,Monday,2021-05
2021-05-04,strategy_39,25285.0,25164.6,120.4,346818.5000000001,421653.9000000002,446818.5000000001,446818.5000000001,3.468185,0.0596807002,5.9680700214,0.1046532829,10.4653282901,0.2300341081,23.0034108083,0.409765122,40.9765121968,0.0,0.0,0.3791689701,37.916897008,0.3342771183,33.4277118337,301,119,182,0,83.6033222591,-25.15,0.7010520487,,,5979.2,57,12783.15,204,6402.25,40,0.0,0,Tuesday,2021-05
2021-05-05,strategy_39,10574.75,10464.35,110.4,357282.8500000001,446818.5000000001,457282.8500000001,457282.8500000001,3.5728285,0.0234196883,2.3419688307,0.114152941,11.4152940951,0.1654106749,16.5410674854,0.3951292816,39.5129281591,0.0,0.0,0.241702162,24.1702162013,0.3389600147,33.8960014691,276,98,178,0,37.9143115942,-40.65,1.2232487923,,,4291.8,48,8045.55,193,-1873.0,35,0.0,0,Wednesday,2021-05
2021-05-06,strategy_39,3483.0,3358.2,124.8,360641.0500000001,457282.8500000001,460641.0500000001,460641.0500000001,3.6064105,0.0073438136,0.7343813572,0.0924624437,9.2462443725,0.1388262754,13.882627537,0.3497420599,34.9742059911,0.0,0.0,0.2855213952,28.5521395227,0.3587864994,35.8786499366,312,100,212,0,10.7634615385,-27.65,0.5857905983,,,-595.35,69,1911.9,199,2041.65,44,0.0,0,Thursday,2021-05
2021-05-07,strategy_39,1973.25,1882.85,90.4,362523.9000000001,460641.0500000001,462523.9000000001,462523.9000000001,3.625239,0.0040874559,0.4087455949,0.0351493951,3.5149395112,0.1269225676,12.6922567609,0.3003512876,30.0351287562,0.0,0.0,0.3141282039,31.4128203858,0.3735547747,37.3554774729,226,66,160,0,8.3311946903,-42.9,0.639380531,,,-2077.5,65,4690.85,126,-730.5,35,0.0,0,Friday,2021-05
2021-05-10,strategy_39,222.75,119.55,103.2,362643.45,462523.9000000001,462643.4500000001,462643.4500000001,3.6264345,0.0002584731,0.025847313,0.0117227226,1.1722722599,0.0972113622,9.721136221,0.2903017938,29.0301793772,0.0,0.0,0.3466274084,34.6627408374,0.3851129936,38.5112993565,258,66,192,0,0.463372093,-32.65,0.5908268734,,,-1626.1,64,2797.65,164,-1052.0,30,0.0,0,Monday,2021-05
2021-05-11,strategy_39,4438.25,4325.45,112.8,366968.9000000001,462643.4500000001,466968.9000000001,466968.9000000001,3.669689,0.0093494245,0.9349424487,0.0137370519,1.3737051876,0.045097506,4.5097506034,0.2855055787,28.5505578695,0.0,0.0,0.125254047,12.5254046968,0.3887127818,38.87127818,282,99,183,0,15.3384751773,-25.275,0.6223404255,,,-2946.3,62,5690.4,189,1581.35,31,0.0,0,Tuesday,2021-05
2021-05-12,strategy_39,3407.25,3321.65,85.6,370290.5500000001,466968.9000000001,470290.5500000001,470290.5500000001,3.7029055,0.0071132146,0.7113214606,0.016791889,1.6791889025,0.0284456327,2.8445632719,0.1985615189,19.8561518878,0.0,0.0,0.050301876,5.0301875967,0.2676990601,26.7699060144,214,75,139,0,15.521728972,-27.65,0.6673676012,,,1574.25,55,1747.4,159,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_39,19405.0,19282.6,122.4,389573.1500000001,470290.5500000001,489573.1500000001,489573.1500000001,3.8957315,0.0410014618,4.1001461756,0.0582083244,5.8208324359,0.0628083407,6.2808340681,0.210354064,21.035406405,0.0,0.0,0.2324200972,23.2420097187,0.2834731934,28.3473193392,306,126,180,0,63.0150326797,-23.65,0.7337145969,,,8522.05,63,7130.9,199,3629.65,44,0.0,0,Friday,2021-05
2021-05-17,strategy_39,433.5,335.1,98.4,389908.25,489573.1500000001,489908.2500000001,489908.2500000001,3.8990825,0.0006844738,0.0684473812,0.0491239352,4.9123935234,0.0592063459,5.9206345877,0.1936435349,19.3643534923,0.0,0.0,0.2394250611,23.9425061092,0.2969036358,29.6903635814,246,71,175,0,1.362195122,-40.65,0.5608401084,,,990.4,54,-441.75,185,-213.55,7,0.0,0,Monday,2021-05
2021-05-18,strategy_39,3917.75,3816.55,101.2,393724.8,489908.2500000001,493724.8,493724.8,3.937248,0.0077903363,0.7790336252,0.0498293023,4.9829302332,0.0671820816,6.7182081579,0.1709243055,17.0924305455,0.0,0.0,0.2256972385,22.5697238514,0.2960448142,29.6044814156,253,84,169,0,15.0851778656,-32.9,0.7165349144,,,-217.6,29,2151.3,198,1882.85,26,0.0,0,Tuesday,2021-05
2021-05-19,strategy_39,3549.5,3443.1,106.4,397167.9,493724.8,497167.9,497167.9,3.971679,0.006973723,0.6973723013,0.0155130035,1.5513003522,0.0646702596,6.4670259625,0.1126842331,11.2684233083,0.0,0.0,0.2282235353,22.8223535324,0.1865663945,18.6566394507,266,91,175,0,12.9439849624,-29.65,0.6438993711,,,472.6,26,2889.85,201,80.65,39,0.0,0,Wednesday,2021-05
2021-05-20,strategy_39,10271.75,10164.55,107.2,407332.45,497167.9,507332.45,507332.45,4.0733245,0.020444904,2.0444904025,0.0355662514,3.5566251436,0.078763862,7.8763862042,0.1094499827,10.9449982653,0.0,0.0,0.2274368313,22.7436831325,0.1819780058,18.1978005761,268,113,155,0,37.9274253731,-15.4,0.7064054726,,,3307.35,66,5191.6,176,1665.6,26,0.0,0,Thursday,2021-05
2021-05-21,strategy_39,5473.0,5381.0,92.0,412713.45,507332.45,512713.45,512713.45,4.1271345,0.0106064574,1.0606457363,0.0384599882,3.8459988236,0.0472662768,4.7266276756,0.1130433338,11.304333385,0.0,0.0,0.1023465502,10.2346550159,0.1812116099,18.1211609942,230,70,160,0,23.3956521739,-22.9,0.6934782609,,,3905.8,43,1461.2,172,14.0,15,0.0,0,Friday,2021-05
2021-05-24,strategy_39,3142.75,3111.95,30.8,415825.4,512713.45,515825.4,515825.4,4.158254,0.0060695697,0.6069569659,0.0375275636,3.7527563626,0.0529020485,5.2902048496,0.1152405314,11.5240531354,0.0,0.0,0.0834710612,8.347106123,0.179591433,17.959143298,77,28,49,0,40.4149350649,-59.65,0.8733333333,,,5976.95,42,-2865.0,35,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_39,5533.25,5459.25,74.0,421284.65,515825.4,521284.65,521284.65,4.2128465,0.010583523,1.0583523029,0.0275010991,2.7501099131,0.0558202667,5.5820266675,0.12675247,12.6752469964,0.0,0.0,0.0809549713,8.0954971329,0.1704876002,17.0487600211,185,65,120,0,29.5094594595,-32.9,0.7167567568,,,0.0,0,2157.05,143,3302.2,42,0.0,0,Tuesday,2021-05
2021-05-26,strategy_39,6504.25,6411.45,92.8,427696.1,521284.65,527696.1000000001,527696.1000000001,4.276961,0.0122993263,1.2299326289,0.0292222683,2.9222268306,0.0614042057,6.1404205702,0.1300454913,13.0045491252,0.0,0.0,0.0746353014,7.4635301446,0.1698827018,16.988270182,232,86,146,0,27.6355603448,-24.525,0.676795977,,,1755.5,40,6170.0,155,-1514.05,37,0.0,0,Wednesday,2021-05
2021-05-27,strategy_39,6391.5,6286.3,105.2,433982.4,527696.1000000001,533982.4,533982.4,4.339824,0.0119127278,1.1912727799,0.0351998952,3.5199895158,0.0525295593,5.2529559266,0.1354308523,13.5430852268,0.0,0.0,0.0352606215,3.526062153,0.1676728914,16.7672891372,263,90,173,0,23.9022813688,-25.9,0.7141951838,,,292.5,55,3036.85,181,2956.95,27,0.0,0,Thursday,2021-05
2021-05-28,strategy_39,15943.75,15824.95,118.8,449807.35,533982.4,549807.3500000001,549807.3500000001,4.4980735,0.0296357146,2.9635714585,0.0547161709,5.4716170906,0.0723482093,7.2348209317,0.1230341166,12.3034116556,0.0,0.0,0.1282279888,12.8227988802,0.1221075496,12.210754964,297,109,188,0,53.2826599327,-25.4,0.7557800224,,,5176.5,60,8165.3,198,2483.15,39,0.0,0,Friday,2021-05
2021-05-31,strategy_39,7619.5,7509.5,110.0,457316.85,549807.3500000001,557316.8500000001,557316.8500000001,4.5731685,0.0136584205,1.3658420536,0.0561322132,5.6132213219,0.0804370045,8.0437004459,0.1375943353,13.7594335266,0.0,0.0,0.1123450641,11.2345064079,0.1073539385,10.735393854,275,91,184,0,27.3072727273,-27.9,0.7236363636,,,6329.2,57,1120.2,182,60.1,36,0.0,0,Monday,2021-05
2021-06-01,strategy_39,9811.5,9702.7,108.8,467019.55,557316.8500000001,567019.55,567019.55,4.6701955,0.0174096656,1.7409665615,0.0618693612,6.1869361237,0.0877349832,8.773498318,0.14845264,14.8452640013,0.0,0.0,0.105052911,10.5052910991,0.1053517441,10.5351744054,272,96,176,0,35.6716911765,-22.15,0.9561887255,,,4876.85,56,3088.75,195,1737.1,21,0.0,0,Tuesday,2021-06
2021-06-02,strategy_39,2891.25,2788.85,102.4,469808.4,567019.55,569808.4,569808.4,4.698084,0.0049184371,0.4918437116,0.0363782878,3.6378287777,0.0798040766,7.9804076627,0.1461085883,14.6108588266,0.0,0.0,0.1292957792,12.9295779173,0.1091714998,10.917149976,256,89,167,0,10.8939453125,-23.275,0.6638020833,,,2642.75,55,214.35,196,-68.25,5,0.0,0,Wednesday,2021-06
2021-06-03,strategy_39,-3454.75,-3563.15,108.4,466245.25,569808.4,566245.25,569808.4,4.6624525,-0.0062532423,-0.6253242318,0.0160203303,1.6020330266,0.0604193134,6.0419313446,0.1161226726,11.6122672618,-3563.15,-0.0062532423,0.191323455,19.1323454985,0.1381345622,13.8134562228,271,55,216,0,-13.1481549815,-40.4,0.6190651907,,,-2336.8,57,-824.25,185,-402.1,29,0.0,0,Thursday,2021-06
2021-06-04,strategy_39,10843.5,10728.7,114.8,476973.95,566245.25,576973.95,576973.95,4.7697395,0.0189470905,1.8947090505,0.0175556557,1.7555655709,0.0494111256,4.9411125552,0.1253341413,12.5334141322,0.0,0.0,0.1485737751,14.8573775129,0.143031986,14.3031985966,287,101,186,0,37.3822299652,-26.65,0.6619047619,,,1403.4,64,9814.0,205,-488.7,18,0.0,0,Friday,2021-06
2021-06-07,strategy_39,-820.0,-916.0,96.0,476057.95,576973.95,576057.95,576973.95,4.7605795,-0.0015875933,-0.1587593339,0.0109678095,1.096780953,0.0336273701,3.362737014,0.1167692595,11.6769259521,-916.0,-0.0015875933,0.1594312726,15.9431272579,0.1550645215,15.5064521452,240,67,173,0,-3.8166666667,-31.65,0.6126388889,,,-320.0,55,-534.65,166,-61.35,19,0.0,0,Monday,2021-06
2021-06-08,strategy_39,1861.5,1749.5,112.0,477807.45,576057.95,577807.45,577807.45,4.7780745,0.0030370208,0.3037020841,0.0204190675,2.0419067533,0.0190256227,1.9025622662,0.1084298185,10.8429818526,0.0,0.0,0.1349539467,13.4953946723,0.1598530461,15.9853046062,280,82,198,0,6.2482142857,-27.9,0.6130357143,,,1778.3,63,1272.6,176,-1301.4,41,0.0,0,Tuesday,2021-06
2021-06-09,strategy_39,18402.5,18288.5,114.0,496095.95,577807.45,596095.95,596095.95,4.9609595,0.0316515476,3.1651547587,0.0331418775,3.3141877549,0.0461340163,4.6134016276,0.1296197755,12.9619775473,0.0,0.0,0.2236251702,22.3625170249,0.1894770381,18.9477038102,285,87,198,0,64.1701754386,-28.15,0.6252631579,,,3434.95,57,12057.95,182,2795.6,46,0.0,0,Wednesday,2021-06
2021-06-10,strategy_39,1184.5,1136.9,47.6,497232.85,596095.95,597232.8500000001,597232.8500000001,4.9723285,0.0019072433,0.1907243289,0.036758281,3.6758281003,0.0547246975,5.472469747,0.1184504396,11.8450439565,0.0,0.0,0.20003885,20.0038850024,0.1959182461,19.5918246064,119,41,78,0,9.5537815126,-27.9,0.5364145658,,,707.15,64,-684.6,19,1114.35,36,0.0,0,Thursday,2021-06
2021-06-11,strategy_39,5977.75,5880.55,97.2,503113.4,597232.8500000001,603113.4,603113.4,5.031134,0.0098463271,0.9846327107,0.0437965104,4.3796510412,0.0453043851,4.5304385059,0.0969540513,9.6954051269,0.0,0.0,0.1894017194,18.9401719367,0.1703246138,17.0324613833,243,81,162,0,24.1997942387,-25.15,0.675994513,,,-802.7,53,6779.1,186,-95.85,4,0.0,0,Friday,2021-06
