date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_25,36743.5,36581.1,162.4,211338.55,274757.45,311338.55,311338.55,2.1133855,0.133139611,13.3139610955,0.2736581966,27.3658196641,0.3829542784,38.2954278432,1.5072512437,150.7251243706,0.0,0.0,0.649694194,64.9694194017,0.8607379859,86.07379859,406,197,209,0,90.1012315271,-7.15,1.1865763547,,,3464.2,82,28022.2,267,5094.7,57,0.0,0,Tuesday,2021-04
2021-04-15,strategy_25,36331.5,36167.1,164.4,247505.65,311338.55,347505.65,347505.65,2.4750565,0.1161664689,11.6166468945,0.3804500075,38.0450007468,0.509954348,50.9954347979,1.5068768465,150.6876846537,0.0,0.0,0.5891133499,58.9113349869,0.8606469616,86.0646961633,411,185,226,0,87.997810219,-37.9,1.1122465531,,,8330.85,76,23051.05,273,4785.2,62,0.0,0,Thursday,2021-04
2021-04-16,strategy_25,19004.75,18849.95,154.8,266355.6,347505.65,366355.6,366355.6,2.663556,0.0542435785,5.4243578486,0.3333782214,33.3378221409,0.4987280336,49.8728033599,1.2809231263,128.0923126252,0.0,0.0,0.6074499503,60.7449950339,0.8164192705,81.6419270472,387,171,216,0,48.707881137,-36.4,1.2259259259,,,3009.75,80,13679.85,251,2160.35,56,0.0,0,Friday,2021-04
2021-04-19,strategy_25,22371.0,22203.0,168.0,288558.6,366355.6,388558.6,388558.6,2.885586,0.0606050515,6.0605051485,0.2480259833,24.8025983291,0.5435309391,54.3530939056,1.0233269779,102.3326977868,0.0,0.0,0.4858803959,48.5880395945,0.5846054753,58.4605475294,420,188,232,0,52.8642857143,-26.9,1.0992460317,,,4512.55,78,10739.5,285,6950.95,57,0.0,0,Monday,2021-04
2021-04-20,strategy_25,36469.75,36308.55,161.2,324867.15,388558.6,424867.15,424867.15,3.2486715,0.0934442064,9.3444206357,0.222619402,22.2619402015,0.5463353223,54.63353223,1.1108117789,111.0811778932,0.0,0.0,0.4861130285,48.6113028483,0.5745038406,57.4503840558,403,198,205,0,90.0956575682,-13.15,1.2022332506,,,1423.2,87,26529.1,261,8356.25,55,0.0,0,Tuesday,2021-04
2021-04-22,strategy_25,22313.5,22161.5,152.0,347028.65,424867.15,447028.65,447028.65,3.4702865,0.0521610108,5.2161010801,0.2202042223,22.0204222346,0.4358281363,43.5828136284,0.9856846642,98.5684664168,0.0,0.0,0.4012204426,40.1220442639,0.5432637984,54.3263798372,380,170,210,0,58.3197368421,-36.65,1.1843421053,,,2703.5,55,15826.4,269,3631.6,56,0.0,0,Thursday,2021-04
2021-04-23,strategy_25,30875.25,30763.65,111.6,377792.3,447028.65,477792.3,477792.3,3.777923,0.0688180724,6.8818072399,0.2296531334,22.9653133401,0.3749195157,37.4919515697,1.0760657008,107.6065700847,0.0,0.0,0.2375726589,23.7572658865,0.4782460595,47.8246059483,279,131,148,0,110.2639784946,-20.4,1.2151135006,,,0.0,0,26791.3,223,3972.35,56,0.0,0,Friday,2021-04
2021-04-26,strategy_25,24932.5,24777.7,154.8,402570.0,477792.3,502570.0000000001,502570.0000000001,4.0257,0.0518587261,5.1858726062,0.1828874037,18.2887403745,0.3718092476,37.1809247627,1.0559689762,105.596897617,0.0,0.0,0.2438467693,24.3846769266,0.4882647778,48.8264777846,387,172,215,0,64.0250645995,-29.65,1.2425495263,,,3643.4,84,16198.8,253,4935.5,50,0.0,0,Monday,2021-04
2021-04-27,strategy_25,6257.75,6108.15,149.6,408678.1500000001,502570.0000000001,508678.1500000001,508678.1500000001,4.0867815,0.0121538293,1.2153829317,0.1379095054,13.7909505353,0.3091414011,30.9141401065,1.0207002561,102.0700256144,0.0,0.0,0.421213662,42.1213661953,0.5346588845,53.4658884533,374,151,223,0,16.3319518717,-29.65,1.250311943,,,4931.75,70,684.35,256,492.05,48,0.0,0,Tuesday,2021-04
2021-04-28,strategy_25,759.5,607.9,151.6,409286.0500000001,508678.1500000001,509286.0500000001,509286.0500000001,4.0928605,0.0011950582,0.1195058211,0.0659151476,6.5915147649,0.1986948155,19.8694815544,0.8535841339,85.3584133933,0.0,0.0,0.4116411484,41.1641148397,0.6233072515,62.3307251495,379,126,253,0,1.6039577836,-60.4,1.2112137203,,,-1721.0,80,863.0,250,1465.9,49,0.0,0,Wednesday,2021-04
2021-04-29,strategy_25,29621.75,29463.35,158.4,438749.4000000001,509286.0500000001,538749.4000000001,538749.4000000001,4.387494,0.057852262,5.7852262005,0.0719887777,7.1988777683,0.2051786837,20.5178683738,0.7304294634,73.0429463361,0.0,0.0,0.4234569605,42.345696047,0.5061163619,50.6116361859,396,156,240,0,74.4023989899,-71.65,1.115993266,,,7201.5,75,22597.3,268,-335.45,53,0.0,0,Thursday,2021-04
2021-04-30,strategy_25,21674.25,21507.85,166.4,460257.2500000001,538749.4000000001,560257.25,560257.25,4.6025725,0.0399218078,3.9921807802,0.1013983007,10.1398300674,0.172595812,17.259581203,0.612224866,61.2224865984,0.0,0.0,0.3525785257,35.2578525669,0.4000754278,40.0075427808,416,178,238,0,51.7015625,-47.025,1.0994791667,,,4811.6,81,13568.15,279,3128.1,56,0.0,0,Friday,2021-04
2021-05-01,strategy_25,26471.0,26468.6,2.4,486725.85,560257.25,586725.8500000001,586725.8500000001,4.8672585,0.0472436546,4.7243654589,0.152055608,15.2055608042,0.1674510019,16.745100185,0.6015200805,60.152008049,0.0,0.0,0.3408952032,34.089520322,0.399250843,39.9250843005,6,2,4,0,4411.4333333333,-216.65,39.0222222222,,,8432.7,2,18035.9,4,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_25,15851.0,15689.8,161.2,502415.65,586725.8500000001,602415.65,602415.65,5.0241565,0.0267412796,2.6741279594,0.1181741455,11.817414553,0.1842766394,18.4276639364,0.5503855789,55.0385578906,0.0,0.0,0.3099800423,30.99800423,0.4059468342,40.5946834169,403,162,241,0,38.9325062035,-65.65,1.2102564103,,,-6034.2,88,18469.5,260,3254.5,55,0.0,0,Monday,2021-05
2021-05-04,strategy_25,27093.75,26935.35,158.4,529351.0,602415.65,629351.0,629351.0,5.29351,0.0447122348,4.4712234817,0.123325044,12.3325043986,0.2357514996,23.5751499575,0.4812889158,48.1288915841,0.0,0.0,0.1610958928,16.1095892842,0.316245771,31.6245770967,396,162,234,0,68.0185606061,-51.025,1.1651515152,,,5928.95,77,12544.7,272,8461.7,47,0.0,0,Tuesday,2021-05
2021-05-05,strategy_25,9758.5,9604.1,154.4,538955.1,629351.0,638955.1,638955.1,5.389551,0.0152603237,1.526032373,0.0890181505,8.901815047,0.1859968661,18.5996866075,0.429338142,42.9338141974,0.0,0.0,0.1912952449,19.1295244881,0.3298047776,32.9804777626,386,145,241,0,24.8810880829,-65.15,1.9375215889,,,2577.25,80,8652.8,263,-1625.95,43,0.0,0,Wednesday,2021-05
2021-05-06,strategy_25,11328.75,11159.95,168.8,550115.0499999999,638955.1,650115.0499999999,650115.0499999999,5.5011505,0.0174659377,1.7465937747,0.0791802139,7.9180213861,0.1603866795,16.0386679512,0.3606645607,36.0664560731,0.0,0.0,0.2127857166,21.2785716627,0.2917727607,29.1772760676,422,173,249,0,26.4453791469,-42.9,1.0996050553,,,212.5,80,8050.85,286,2896.6,56,0.0,0,Thursday,2021-05
2021-05-07,strategy_25,2658.5,2538.5,120.0,552653.5499999999,650115.0499999999,652653.5499999999,652653.5499999999,5.5265355,0.0039046935,0.3904693485,0.0370263176,3.7026317587,0.1123654259,11.2365425863,0.2986321308,29.8632130847,0.0,0.0,0.2166172507,21.6617250719,0.2965427237,29.6542723683,300,106,194,0,8.4616666667,-62.9,2.3049444444,,,-1552.0,85,5399.15,169,-1308.65,46,0.0,0,Friday,2021-05
2021-05-10,strategy_25,7060.0,6928.4,131.6,559581.95,652653.5499999999,659581.95,659581.95,5.5958195,0.0106157394,1.0615739392,0.0322821588,3.2282158793,0.094895111,9.4895111042,0.2966587026,29.6658702561,0.0,0.0,0.2215357989,22.1535798852,0.2985206887,29.8520688674,329,130,199,0,21.0589665653,-45.4,1.4172745694,,,1477.9,79,6296.6,211,-846.1,39,0.0,0,Monday,2021-05
2021-05-11,strategy_25,7167.25,7017.25,150.0,566599.2,659581.95,666599.2,666599.2,5.665992,0.0106389358,1.0638935768,0.0253557428,2.5355742803,0.059185097,5.9185097029,0.308889572,30.888957198,0.0,0.0,0.0740898283,7.4089828257,0.2812420146,28.1242014607,375,146,229,0,18.7126666667,-47.9,1.2304444444,,,-2779.0,85,6105.9,254,3690.35,36,0.0,0,Tuesday,2021-05
2021-05-12,strategy_25,6643.75,6535.35,108.4,573134.5499999999,666599.2,673134.5499999999,673134.5499999999,5.7313455,0.0098040172,0.9804017167,0.031381121,3.1381120964,0.0534927259,5.3492725858,0.2494390713,24.9439071301,0.0,0.0,0.068293029,6.8293028981,0.2404145346,24.0414534639,271,97,174,0,24.1156826568,-52.9,1.2629151292,,,1084.7,72,5450.65,199,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_25,29161.25,29000.05,161.2,602134.6,673134.5499999999,702134.6,702134.6,6.021346,0.0430821,4.3082100005,0.0645145762,6.451457624,0.0800159141,8.0015914106,0.2532360804,25.323608039,0.0,0.0,0.2216861275,22.1686127527,0.2465354813,24.6535481283,403,176,227,0,71.9604218362,-52.9,1.1576509512,,,16306.85,71,8861.85,276,3831.35,56,0.0,0,Friday,2021-05
2021-05-17,strategy_25,-2460.5,-2591.3,130.8,599543.2999999999,702134.6,699543.2999999999,702134.6,5.995433,-0.0036906029,-0.3690602913,0.0494211514,4.9421151421,0.0718447789,7.1844778903,0.1922830739,19.2283073943,-2591.3,-0.0036906029,0.2458286005,24.5828600458,0.2392624948,23.9262494774,327,107,220,0,-7.9244648318,-75.4,1.1615188583,,,-271.75,80,-2609.3,242,289.75,5,0.0,0,Monday,2021-05
2021-05-18,strategy_25,5561.0,5421.8,139.2,604965.1,699543.2999999999,704965.1,704965.1,6.049651,0.0077504852,0.7750485209,0.0472870543,4.7287054275,0.0688059308,6.8805930787,0.1702303883,17.0230388271,0.0,0.0,0.2485279739,24.8527973857,0.2385775404,23.8577540359,348,135,213,0,15.5798850575,-58.4,1.3442049808,,,1158.1,41,2326.85,271,1936.85,36,0.0,0,Tuesday,2021-05
2021-05-19,strategy_25,10584.0,10452.8,131.2,615417.9,704965.1,715417.9,715417.9,6.154179,0.0148274007,1.4827400676,0.0189184524,1.8918452388,0.0732354614,7.3235461429,0.1367550063,13.6755006348,0.0,0.0,0.2475043268,24.7504326801,0.1840105432,18.4010543208,328,129,199,0,31.8682926829,-35.65,1.2919715447,,,-1060.0,40,9680.35,241,1832.45,47,0.0,0,Wednesday,2021-05
2021-05-20,strategy_25,17993.25,17855.65,137.6,633273.55,715417.9,733273.55,733273.55,6.3327355,0.0249583495,2.4958349519,0.0482175299,4.8217529923,0.0893417222,8.9341722246,0.1476135804,14.761358036,0.0,0.0,0.2521242491,25.212424915,0.1926510855,19.2651085543,344,165,179,0,51.9059593023,-13.525,1.314874031,,,8912.45,72,8306.9,234,636.3,38,0.0,0,Thursday,2021-05
2021-05-21,strategy_25,8432.25,8303.85,128.4,641577.4,733273.55,741577.4,741577.4,6.415774,0.011324355,1.132435501,0.0519349114,5.1934911388,0.0561755538,5.6175553804,0.1406864062,14.0686406198,0.0,0.0,0.1482303548,14.8230354751,0.192034308,19.2034307951,321,129,192,0,25.8686915888,-49.15,1.3767912773,,,4824.3,63,3738.65,239,-259.1,19,0.0,0,Friday,2021-05
2021-05-24,strategy_25,8771.0,8730.6,40.4,650308.0,741577.4,750308.0,750308.0,6.50308,0.0117730125,1.17730125,0.0487688385,4.8768838465,0.0725683457,7.2568345662,0.1496267813,14.9626781315,0.0,0.0,0.0930697662,9.3069766237,0.1858680335,18.5868033479,101,44,57,0,86.4415841584,-80.4,1.4559405941,,,8776.35,51,-45.75,50,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_25,14269.25,14172.85,96.4,664480.85,750308.0,764480.85,764480.85,6.6448085,0.0188893761,1.8889376096,0.0425588786,4.2558878607,0.0844236828,8.4423682818,0.1590384637,15.9038463681,0.0,0.0,0.080656324,8.0656323983,0.1861264113,18.6126411278,241,104,137,0,58.8085062241,-25.15,1.2456431535,,,0.0,0,9718.95,182,4453.9,59,0.0,0,Tuesday,2021-05
2021-05-26,strategy_25,10409.25,10284.05,125.2,674764.9,764480.85,774764.9,774764.9,6.747649,0.0134523317,1.3452331736,0.0447525774,4.4752577411,0.0829543124,8.2954312438,0.1622649712,16.2264971215,0.0,0.0,0.0824217608,8.2421760775,0.1849683519,18.4968351885,313,137,176,0,32.8563897764,-32.9,1.292172524,,,2243.35,56,8882.75,200,-842.05,57,0.0,0,Wednesday,2021-05
2021-05-27,strategy_25,10533.75,10392.95,140.8,685157.85,774764.9,785157.85,785157.85,6.8515785,0.0134143274,1.3414327366,0.0464473923,4.6447392271,0.0707570865,7.0757086492,0.1664203687,16.6420368706,0.0,0.0,0.042834449,4.2834449015,0.1830954686,18.3095468641,352,151,201,0,29.5254261364,-30.4,1.2857007576,,,-549.85,74,6290.55,248,4652.25,30,0.0,0,Thursday,2021-05
2021-05-28,strategy_25,28139.5,27990.7,148.8,713148.5499999999,785157.85,813148.5499999999,813148.5499999999,7.1314855,0.0356497741,3.5649774119,0.0636611107,6.3661110674,0.0965120431,9.6512043112,0.1581092144,15.8109214387,0.0,0.0,0.1403381176,14.0338117564,0.1564419535,15.6441953453,372,169,203,0,75.2438172043,-24.9,1.2806003584,,,9638.25,70,14046.45,257,4306.0,45,0.0,0,Friday,2021-05
2021-05-31,strategy_25,9938.25,9803.45,134.8,722951.9999999999,813148.5499999999,822951.9999999999,822951.9999999999,7.22952,0.0120561612,1.2056161202,0.0621957706,6.2195770614,0.0968189064,9.6818906369,0.1764132399,17.6413239895,0.0,0.0,0.139650089,13.9650088983,0.1240778908,12.4077890763,337,124,213,0,29.0903560831,-50.4,1.3716122651,,,8376.15,74,1281.6,221,145.7,42,0.0,0,Monday,2021-05
2021-06-01,strategy_25,16289.75,16163.75,126.0,739115.7499999999,822951.9999999999,839115.7499999999,839115.7499999999,7.3911575,0.019641182,1.9641181989,0.0687223595,6.8722359459,0.097628214,9.762821397,0.1902940302,19.0294030158,0.0,0.0,0.139785065,13.9785065013,0.1158132678,11.5813267773,315,143,172,0,51.3134920635,-35.4,1.5851851852,,,6801.6,66,8716.25,220,645.9,29,0.0,0,Tuesday,2021-06
2021-06-02,strategy_25,2867.0,2731.4,135.6,741847.1499999999,839115.7499999999,841847.1499999999,841847.1499999999,7.4184715,0.0032550932,0.3255093234,0.0352931823,3.5293182285,0.0865840076,8.6584007613,0.1767208369,17.672083687,0.0,0.0,0.1710941364,17.1094136369,0.13441087,13.441087003,339,129,210,0,8.0572271386,-42.9,1.2468534907,,,3975.25,70,-655.4,251,-588.45,18,0.0,0,Wednesday,2021-06
2021-06-03,strategy_25,-3322.75,-3457.95,135.2,738389.2,841847.1499999999,838389.2,841847.1499999999,7.383892,-0.0041075746,-0.4107574635,0.0187583237,1.8758323693,0.0677970041,6.7797004131,0.1433512091,14.3351209109,-3457.95,-0.0041075746,0.2182607935,21.8260793481,0.1573222893,15.7322289344,338,117,221,0,-10.2306213018,-54.775,1.3567554241,,,-2486.7,78,-743.0,230,-228.25,30,0.0,0,Thursday,2021-06
2021-06-04,strategy_25,18116.5,17976.1,140.4,756365.2999999999,838389.2,856365.2999999999,856365.2999999999,7.563653,0.0214412352,2.1441235169,0.0205568183,2.0556818294,0.0531474231,5.3147423063,0.1547888326,15.4788832562,0.0,0.0,0.1541633333,15.4163333284,0.1610730951,16.1073095054,351,158,193,0,51.213960114,-17.65,1.3139126306,,,5104.95,77,12684.25,245,186.9,29,0.0,0,Friday,2021-06
2021-06-07,strategy_25,-3440.25,-3577.05,136.8,752788.2499999999,856365.2999999999,852788.2499999999,856365.2999999999,7.5278825,-0.0041770142,-0.4177014178,0.0129965398,1.2996539811,0.0362551522,3.6255152184,0.1365842427,13.6584242738,-3577.05,-0.0041770142,0.1782552741,17.8255274131,0.184238862,18.4238862033,342,119,223,0,-10.4592105263,-44.9,1.243079922,,,-3145.05,87,-1163.75,235,731.75,20,0.0,0,Monday,2021-06
2021-06-08,strategy_25,-532.75,-677.95,145.2,752110.2999999999,852788.2499999999,852110.2999999999,856365.2999999999,7.521103,-0.0007949805,-0.0794980466,0.0163660267,1.6366026662,0.0154860042,1.5486004166,0.1146260891,11.4626089064,-4255.0,-0.004968674,0.151682094,15.1682093964,0.191939935,19.1939935016,363,121,242,0,-1.867630854,-62.9,1.2451197053,,,2536.35,76,61.1,236,-3275.4,51,0.0,0,Tuesday,2021-06
2021-06-09,strategy_25,17309.75,17159.75,150.0,769270.0499999999,852110.2999999999,869270.0499999999,869270.0499999999,7.6927005,0.0201379446,2.0137944583,0.0150692117,1.5069211702,0.0325746782,3.2574678194,0.121979132,12.1979131992,0.0,0.0,0.1863440115,18.6344011521,0.1966893781,19.6689378138,375,131,244,0,45.7593333333,-57.9,1.1890666667,,,4533.65,74,9392.9,244,3233.2,57,0.0,0,Wednesday,2021-06
2021-06-10,strategy_25,-4051.5,-4119.9,68.4,765150.1499999999,869270.0499999999,865150.1499999999,869270.0499999999,7.6515015,-0.0047394938,-0.4739493786,0.0144958611,1.4495861077,0.0319194832,3.1919483219,0.1018805327,10.1880532685,-4119.9,-0.0047394938,0.1881910247,18.8191024711,0.211064828,21.1064827981,171,57,114,0,-24.0929824561,-52.9,3.5115009747,,,-120.55,82,-3764.3,32,-235.05,57,0.0,0,Thursday,2021-06
2021-06-11,strategy_25,4238.25,4110.65,127.6,769260.7999999999,865150.1499999999,869260.7999999999,869270.0499999999,7.692608,0.0047513718,0.4751371771,0.0201270892,2.0127089181,0.0150584102,1.5058410237,0.069006149,6.9006148999,-9.25,-1.06411e-05,0.1459386766,14.5938676631,0.161252333,16.1252332952,319,112,207,0,12.8860501567,-55.9,1.2920062696,,,556.05,68,4026.1,246,-471.5,5,0.0,0,Friday,2021-06
2021-06-12,strategy_25,-1.5,-1.9,0.4,769258.8999999999,869260.7999999999,869258.8999999999,869270.0499999999,7.692589,-2.1858e-06,-0.0002185765,-1.28269e-05,-0.0012826854,0.0193138801,1.9313880087,0.0562692599,5.6269259933,-11.15,-1.28269e-05,0.13771574,13.7715740024,0.1614716973,16.1471697297,1,0,1,0,-1.9,-1.9,306.75,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
