date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_49,48667.75,48374.95,292.8,312945.55,364570.6,412945.55,412945.55,3.1294555,0.1326902114,13.2690211443,0.3144281651,31.4428165066,0.4855540498,48.555404982,2.0256366764,202.5636676431,0.0,0.0,0.5438962106,54.3896210631,0.7453087373,74.5308737309,732,279,453,0,66.0859972678,-21.4,0.4621357013,,,5689.0,155,35451.4,479,7234.55,98,0.0,0,Tuesday,2021-04
2021-04-15,strategy_49,61761.25,61469.65,291.6,374415.2,412945.55,474415.2,474415.2,3.744152,0.1488565502,14.8856550216,0.4300206086,43.0020608638,0.6494307143,64.9430714309,2.0641068244,206.4106824362,0.0,0.0,0.5162589537,51.6258953736,0.7563740513,75.6374051344,729,297,432,0,84.3205075446,-17.9,0.4747142204,,,11232.55,158,39840.3,488,10396.8,83,0.0,0,Thursday,2021-04
2021-04-16,strategy_49,27750.5,27476.1,274.4,401891.3,474415.2,501891.3,501891.3,4.018913,0.0579157245,5.7915724454,0.3766642181,37.6664218124,0.5975473292,59.7547329234,1.7183707691,171.8370769127,0.0,0.0,0.6006480227,60.0648022692,0.6985286471,69.8528647097,686,251,435,0,40.0526239067,-20.4,0.4522837707,,,5716.4,149,17722.0,450,4037.7,87,0.0,0,Friday,2021-04
2021-04-19,strategy_49,40921.25,40626.05,295.2,442517.35,501891.3,542517.35,542517.35,4.4251735,0.080945914,8.0945913986,0.31377454,31.3774540009,0.635299609,63.5299608957,1.4982954572,149.8295457162,0.0,0.0,0.527273838,52.7273838016,0.5975775328,59.7577532769,738,285,453,0,55.0488482385,-22.9,0.4461382114,,,8221.6,156,23626.85,491,8777.6,91,0.0,0,Monday,2021-04
2021-04-20,strategy_49,50954.25,50669.85,284.4,493187.2,542517.35,593187.2,593187.2,4.931872,0.0933976582,9.3397658158,0.2503545418,25.035454176,0.6270845757,62.7084575662,1.3823582804,138.235828036,0.0,0.0,0.5310361638,53.1036163779,0.5357411262,53.5741126173,711,292,419,0,71.2656118143,-13.15,0.4893108298,,,3093.3,153,34344.8,458,13231.75,100,0.0,0,Tuesday,2021-04
2021-04-22,strategy_49,28189.25,27913.65,275.6,521100.85,593187.2,621100.85,621100.85,5.2110085,0.0470570673,4.7057067314,0.2375206544,23.7520654373,0.5040744476,50.4074447588,1.2343838868,123.4383886844,0.0,0.0,0.5650890432,56.5089043192,0.5550130596,55.5013059638,689,259,430,0,40.5132801161,-20.4,0.4563376875,,,45.25,110,22634.1,481,5234.3,98,0.0,0,Thursday,2021-04
2021-04-23,strategy_49,39158.5,38957.7,200.8,560058.5499999999,621100.85,660058.5499999999,660058.5499999999,5.6005855,0.0627236301,6.2723630148,0.2166588774,21.6658877361,0.3913098695,39.1309869498,1.2948692319,129.4869231871,0.0,0.0,0.2637218318,26.372183182,0.5058320272,50.5832027222,502,224,278,0,77.6049800797,-10.4,0.500498008,,,0.0,0,31118.4,409,7839.3,93,0.0,0,Friday,2021-04
2021-04-26,strategy_49,33596.75,33325.55,271.2,593384.1,660058.5499999999,693384.1,693384.1,5.933841,0.0504887786,5.0488778609,0.1689127817,16.8912781665,0.3815423778,38.1542377802,1.2070793359,120.7079335881,0.0,0.0,0.2821845715,28.2184571507,0.5334049562,53.3404956194,678,255,423,0,49.1527286136,-19.15,0.4588987217,,,7318.55,143,22175.2,442,3831.8,93,0.0,0,Monday,2021-04
2021-04-27,strategy_49,3936.5,3677.7,258.8,597061.7999999999,693384.1,697061.7999999999,697061.7999999999,5.970618,0.0053039866,0.5303986636,0.1223005088,12.2300508847,0.2848654518,28.4865451769,1.1011399708,110.113997084,0.0,0.0,0.4510028238,45.1002823776,0.6415050189,64.1505018881,647,188,459,0,5.6842349304,-23.65,0.3867336425,,,2372.2,142,1760.3,423,-454.8,82,0.0,0,Tuesday,2021-04
2021-04-28,strategy_49,1172.0,915.2,256.8,597976.9999999999,697061.7999999999,697976.9999999999,697976.9999999999,5.97977,0.0013129395,0.1312939541,0.0574471007,5.7447100716,0.1766555313,17.665553134,0.9145180659,91.4518065911,0.0,0.0,0.3989134619,39.8913461897,0.7237788771,72.3778877095,642,164,478,0,1.4255451713,-37.15,0.370768432,,,-149.35,129,838.9,414,225.65,99,0.0,0,Wednesday,2021-04
2021-04-29,strategy_49,50789.5,50522.3,267.2,648499.2999999999,697976.9999999999,748499.2999999999,748499.2999999999,6.484993,0.0723839038,7.2383903768,0.0794872568,7.9487256774,0.2051171722,20.5117172195,0.812585945,81.2585945048,0.0,0.0,0.4689551199,46.8955119902,0.6402563752,64.0256375247,668,228,440,0,75.6321856287,-31.525,0.4290419162,,,13507.05,123,36194.2,452,821.05,93,0.0,0,Thursday,2021-04
2021-04-30,strategy_49,41132.25,40843.45,288.8,689342.7499999999,748499.2999999999,789342.7499999999,789342.7499999999,6.8934275,0.0545671185,5.45671185,0.1323856077,13.2385607704,0.1958677757,19.5867775669,0.6638226389,66.3822638904,0.0,0.0,0.4501534082,45.0153408156,0.4460825076,44.608250763,722,288,434,0,56.5698753463,-17.65,0.4518698061,,,8904.1,146,29152.8,468,2786.55,108,0.0,0,Friday,2021-04
2021-05-01,strategy_49,9380.0,9378.4,1.6,698721.1499999999,789342.7499999999,798721.1499999999,798721.1499999999,6.9872115,0.0118812772,1.1881277176,0.1443373492,14.4337349225,0.1519173139,15.1917313939,0.5914225849,59.142258493,0.0,0.0,0.4577215711,45.7721571138,0.4845014169,48.4501416945,4,1,3,0,2344.6,-79.15,33.125,,,9777.1,1,-398.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_49,26025.25,25732.45,292.8,724453.5999999999,798721.1499999999,824453.5999999999,824453.5999999999,7.244536,0.0322170635,3.221706349,0.1014754456,10.1475445602,0.1827553884,18.2755388403,0.5196815365,51.9681536452,0.0,0.0,0.4173561801,41.7356180064,0.4557385263,45.5738526297,732,252,480,0,35.1536202186,-32.9,0.4225637523,,,3702.55,153,15787.2,477,6242.7,102,0.0,0,Monday,2021-05
2021-05-04,strategy_49,39485.75,39198.55,287.2,763652.1499999999,824453.5999999999,863652.1499999999,863652.1499999999,7.6365215,0.0475448831,4.754488306,0.0941408533,9.4140853261,0.2373647699,23.7364769899,0.4559521008,45.5952100787,0.0,0.0,0.3253252487,32.532524874,0.3731245912,37.3124591201,718,253,465,0,54.5940807799,-22.9,0.4225626741,,,9524.85,136,17737.75,485,11935.95,97,0.0,0,Tuesday,2021-05
2021-05-05,strategy_49,19620.25,19347.85,272.4,782999.9999999999,863652.1499999999,882999.9999999999,882999.9999999999,7.83,0.0224023642,2.2402364193,0.1055172384,10.55172384,0.179693822,17.9693822025,0.4216692829,42.1669282855,0.0,0.0,0.2492861087,24.92861087,0.3774054011,37.740540106,681,230,451,0,28.4109397944,-30.4,0.4000489476,,,2663.05,158,14950.15,454,1734.65,69,0.0,0,Wednesday,2021-05
2021-05-06,strategy_49,22829.5,22549.1,280.4,805549.0999999999,882999.9999999999,905549.0999999997,905549.0999999997,8.055491,0.0255369196,2.5536919592,0.0983627217,9.8362721686,0.1472191263,14.7219126292,0.3719223848,37.1922384764,0.0,0.0,0.1874220442,18.7422044243,0.3519474484,35.1947448357,701,245,456,0,32.1670470756,-17.9,0.4408226343,,,3416.25,140,14901.45,457,4231.4,104,0.0,0,Thursday,2021-05
2021-05-07,strategy_49,5919.75,5708.55,211.2,811257.6499999999,905549.0999999997,911257.65,911257.65,8.1125765,0.0063039652,0.6303965185,0.0551211503,5.5121150338,0.1408958558,14.0895855832,0.3142176897,31.4217689734,0.0,0.0,0.2130636636,21.3063663564,0.357466942,35.746694195,528,166,362,0,10.8116477273,-27.9,1.1469065657,,,1079.95,142,4089.1,316,539.5,70,0.0,0,Friday,2021-05
2021-05-10,strategy_49,1569.0,1349.0,220.0,812606.6499999999,911257.65,912606.65,912606.65,8.1260665,0.0014803717,0.148037166,0.0335296149,3.3529614949,0.1069229972,10.6922997243,0.3092191395,30.9219139537,0.0,0.0,0.2582788572,25.827885721,0.3639744994,36.3974499377,550,147,403,0,2.4527272727,-30.4,0.4353333333,,,1375.5,130,1487.0,360,-1513.5,60,0.0,0,Monday,2021-05
2021-05-11,strategy_49,11048.75,10795.55,253.2,823402.2,912606.65,923402.2,923402.2,8.234022,0.0118293571,1.182935715,0.0197152203,1.9715220301,0.0691830038,6.9183003829,0.3229693815,32.2969381513,0.0,0.0,0.1460427789,14.6042778887,0.3479546471,34.7954647072,633,207,426,0,17.0545813586,-22.15,0.4288572933,,,-358.25,130,8649.9,429,2503.9,74,0.0,0,Tuesday,2021-05
2021-05-12,strategy_49,6701.75,6502.95,198.8,829905.1499999999,923402.2,929905.15,929905.15,8.2990515,0.0070423809,0.7042380882,0.020463477,2.0463477042,0.0531202152,5.3120215176,0.2423594117,24.2359411692,0.0,0.0,0.1306680923,13.0668092297,0.2715949217,27.1594921675,497,159,338,0,13.0844064386,-20.65,0.4166331321,,,2933.3,138,3569.65,359,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_49,47555.5,47282.3,273.2,877187.45,929905.15,977187.45,977187.45,8.7718745,0.0508463686,5.0846368579,0.0707652086,7.0765208647,0.0791103983,7.9110398321,0.2379760883,23.7976088334,0.0,0.0,0.2853429207,28.534292068,0.2607407085,26.0740708549,683,295,388,0,69.2273792094,-12.9,0.5127623231,,,14770.35,156,26535.2,442,5976.75,85,0.0,0,Friday,2021-05
2021-05-17,strategy_49,-2607.75,-2828.95,221.2,874358.5,977187.45,974358.5,977187.45,8.743585,-0.0028949922,-0.2894992153,0.0551832127,5.5183212689,0.0692458933,6.9245893299,0.2198982085,21.989820853,-2828.95,-0.0028949922,0.3055487116,30.5548711614,0.2832952361,28.3295236085,553,133,420,0,-5.115641953,-37.15,0.3726943942,,,-418.45,143,-2043.5,395,-367.0,15,0.0,0,Monday,2021-05
2021-05-18,strategy_49,7746.75,7501.15,245.6,881859.65,974358.5,981859.65,981859.65,8.8185965,0.0076985524,0.7698552432,0.055870752,5.5870751979,0.0758848295,7.5884829461,0.1909216601,19.0921660115,0.0,0.0,0.2954394708,29.5439470799,0.2812093591,28.1209359146,614,178,436,0,12.2168566775,-28.9,0.386102063,,,5383.95,82,1866.8,463,250.4,69,0.0,0,Tuesday,2021-05
2021-05-19,strategy_49,13070.5,12840.5,230.0,894700.15,981859.65,994700.15,994700.15,8.9470015,0.0130777347,1.3077734684,0.0179215359,1.7921535935,0.0772122375,7.7212237528,0.1517370159,15.1737015881,0.0,0.0,0.294890443,29.4890442976,0.2330548952,23.3054895199,575,192,383,0,22.3313043478,-20.4,0.4499710145,,,-823.25,70,10729.15,429,2934.6,76,0.0,0,Wednesday,2021-05
2021-05-20,strategy_49,20020.75,19774.35,246.4,914474.5,994700.15,1014474.5,1014474.5,9.144745,0.0198797095,1.9879709478,0.0411717043,4.1171704255,0.0909440603,9.0944060262,0.1488952435,14.8895243488,0.0,0.0,0.2882854833,28.8285483333,0.2311555162,23.1155516211,616,218,398,0,32.1012175325,-17.9,0.459280303,,,8925.3,133,7593.5,425,3255.55,58,0.0,0,Thursday,2021-05
2021-05-21,strategy_49,11182.25,10970.25,212.0,925444.75,1014474.5,1025444.75,1025444.75,9.2544475,0.0108137267,1.0813726713,0.0443903566,4.4390356605,0.0493838721,4.938387205,0.1324010482,13.240104816,0.0,0.0,0.1185634392,11.8563439209,0.2232659924,22.3265992368,530,163,367,0,20.6985849057,-22.15,0.4409119497,,,5337.0,100,5560.9,404,72.35,26,0.0,0,Friday,2021-05
2021-05-24,strategy_49,-1347.0,-1418.6,71.6,924026.15,1025444.75,1024026.15,1025444.75,9.2402615,-0.0013833997,-0.1383399739,0.0294822515,2.9482251511,0.0509747182,5.0974718238,0.1237504014,12.3750401437,-1418.6,-0.0013833997,0.1105805551,11.058055509,0.2315822467,23.1582246719,179,46,133,0,-7.9251396648,-67.9,0.5138888889,,,5475.5,105,-6894.1,74,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_49,15782.5,15617.7,164.8,939643.85,1024026.15,1039643.85,1039643.85,9.3964385,0.0152512707,1.5251270683,0.0248102343,2.4810234264,0.0588517921,5.8851792107,0.1392025798,13.9202579775,0.0,0.0,0.1129725059,11.2972505943,0.2252596103,22.5259610308,412,144,268,0,37.907038835,-21.025,0.4218851133,,,0.0,0,10492.4,314,5125.3,98,0.0,0,Tuesday,2021-05
2021-05-26,strategy_49,10221.25,10016.05,205.2,949659.9,1039643.85,1049659.9,1049659.9,9.496599,0.0096341165,0.9634116529,0.0236142903,2.3614290287,0.0552525804,5.5252580388,0.1367309933,13.6730993277,0.0,0.0,0.1127072169,11.2707216874,0.2258420133,22.5842013329,513,173,340,0,19.5244639376,-23.65,0.4593892138,,,2829.15,94,8669.95,332,-1483.05,87,0.0,0,Wednesday,2021-05
2021-05-27,strategy_49,11120.5,10885.7,234.8,960545.6,1049659.9,1060545.6,1060545.6,9.605456,0.0103706925,1.037069245,0.0356626147,3.5662614671,0.0454137586,4.5413758552,0.1404879304,14.0487930409,0.0,0.0,0.0876537983,8.7653798264,0.224180872,22.4180872002,587,184,403,0,18.5446337308,-24.4,0.4223736513,,,-1431.5,135,8195.5,400,4121.7,52,0.0,0,Thursday,2021-05
2021-05-28,strategy_49,29634.5,29382.5,252.0,989928.1,1060545.6,1089928.1,1089928.1,9.899281,0.0277050793,2.7705079348,0.0483668037,4.836680369,0.0628833001,6.2883300149,0.115372593,11.5372593048,0.0,0.0,0.1496065788,14.960657883,0.1365495778,13.6549577804,630,218,412,0,46.6388888889,-22.9,0.4947883598,,,9067.85,131,16090.35,416,4224.3,83,0.0,0,Friday,2021-05
2021-05-31,strategy_49,5371.5,5134.7,236.8,995062.8,1089928.1,1095062.7999999998,1095062.7999999998,9.950628,0.0047110447,0.4711044701,0.0432548676,4.32548676,0.069369957,6.9369957007,0.1238807893,12.3880789258,0.0,0.0,0.1243549924,12.4354992398,0.1209357468,12.093574684,592,162,430,0,8.6734797297,-30.025,0.4423986486,,,6149.4,139,-2384.6,394,1369.9,59,0.0,0,Monday,2021-05
2021-06-01,strategy_49,7511.5,7271.1,240.4,1002333.9,1095062.7999999998,1102333.9,1102333.9,10.023339,0.0066398932,0.6639893164,0.0394026433,3.9402643319,0.0602995439,6.0299543926,0.1227000723,12.2700072256,0.0,0.0,0.1302454315,13.024543146,0.1219361467,12.1936146667,601,167,434,0,12.0983361065,-27.9,0.5397670549,,,1906.05,138,4036.65,419,1328.4,44,0.0,0,Tuesday,2021-06
2021-06-02,strategy_49,3474.75,3240.75,234.0,1005574.65,1102333.9,1105574.65,1105574.65,10.0557465,0.0029398987,0.29398987,0.01435558,1.4355579969,0.0532693971,5.3269397069,0.1114652491,11.14652491,0.0,0.0,0.1422688021,14.2268802071,0.1283748133,12.8374813316,585,172,413,0,5.5397435897,-22.9,0.426826484,,,4411.55,128,-335.9,431,-834.9,26,0.0,0,Wednesday,2021-06
2021-06-03,strategy_49,-5728.0,-5959.2,231.2,999615.45,1105574.65,1099615.45,1105574.65,9.9961545,-0.0053901381,-0.5390138061,0.0041574328,0.4157432797,0.0368393872,3.6839387198,0.0839261608,8.3926160786,-5959.2,-0.0053901381,0.1744107181,17.4410718086,0.1386206723,13.8620672346,578,128,450,0,-10.3100346021,-33.775,0.4066608997,,,-3270.9,126,-303.05,387,-2385.25,65,0.0,0,Thursday,2021-06
2021-06-04,strategy_49,17293.25,17044.85,248.4,1016660.3,1099615.45,1116660.2999999998,1116660.2999999998,10.166603,0.0155007371,1.5500737099,0.0129964251,1.299642513,0.024526572,2.4526571982,0.0889521839,8.8952183918,0.0,0.0,0.1065286063,10.6528606305,0.1426466802,14.2646680227,621,217,404,0,27.4474235105,-20.65,0.4436021505,,,4694.75,135,13328.3,428,-978.2,58,0.0,0,Friday,2021-06
2021-06-07,strategy_49,-6364.0,-6599.2,235.2,1010061.1,1116660.2999999998,1110061.1,1116660.2999999998,10.100611,-0.005909765,-0.5909765038,0.0040580254,0.405802539,0.0136962921,1.3696292121,0.0840163603,8.4016360324,-6599.1999999997,-0.005909765,0.1267978375,12.6797837523,0.1519531813,15.1953181334,588,144,444,0,-11.2231292517,-27.9,0.3583049887,,,-2606.05,147,-4042.7,403,49.55,38,0.0,0,Monday,2021-06
2021-06-08,strategy_49,4669.75,4428.15,241.6,1014489.25,1110061.1,1114489.25,1116660.2999999998,10.1448925,0.0039891047,0.3989104744,0.0135263651,1.3526365058,0.0110269221,1.1026922061,0.0719913844,7.1991384357,-2171.0499999998,-0.001944235,0.1237871825,12.3787182488,0.1480978267,14.8097826729,604,165,439,0,7.3313741722,-22.9,0.4003593145,,,3385.1,141,1384.1,391,-341.05,72,0.0,0,Tuesday,2021-06
2021-06-09,strategy_49,18968.25,18695.45,272.8,1033184.7,1114489.25,1133184.7,1133184.7,10.331847,0.0167749038,1.677490384,0.0147980545,1.479805452,0.0249734832,2.4973483247,0.0795732027,7.9573202711,0.0,0.0,0.1550368911,15.503689105,0.1550180114,15.5018011436,682,161,521,0,27.4126832845,-34.9,0.365442976,,,2309.0,145,12425.5,430,3960.95,107,0.0,0,Wednesday,2021-06
2021-06-10,strategy_49,-1819.5,-1940.3,120.8,1031244.4,1133184.7,1131244.4,1133184.7,10.312444,-0.001712254,-0.1712253969,0.0190830036,1.9083003629,0.0287636464,2.8763646418,0.0666626687,6.6662668724,-1940.3,-0.001712254,0.1439878567,14.3987856737,0.1604231729,16.0423172887,302,87,215,0,-6.4248344371,-25.4,1.7403421634,,,2797.75,150,-4698.35,59,-39.7,93,0.0,0,Thursday,2021-06
2021-06-11,strategy_49,4882.25,4645.45,236.8,1035889.8499999997,1131244.4,1135889.8499999999,1135889.8499999999,10.3588985,0.0041064955,0.4106495466,0.0192021592,1.9202159195,0.0172205907,1.722059072,0.0421695248,4.216952476,0.0,0.0,0.1214226049,12.1422604922,0.1147816689,11.4781668928,592,153,439,0,7.8470439189,-29.275,0.3662725225,,,-464.25,140,5385.95,442,-276.25,10,0.0,0,Friday,2021-06
2021-06-12,strategy_49,-1.5,-1.9,0.4,1035887.9499999998,1135889.8499999999,1135887.9499999997,1135889.8499999999,10.3588795,-1.6727e-06,-0.0001672697,0.0023855334,0.2385533444,0.0232661517,2.3266151746,0.0372811039,3.7281103878,-1.9000000001,-1.6727e-06,0.1028442858,10.2844285754,0.1163995219,11.6399521876,1,0,1,0,-1.9,-1.9,0.0166666667,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
