date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-20,strategy_06,5890.0,5822.4,67.6,68260.05,162437.65,168260.05,168260.05,0.6826005,0.0358439069,3.5843906878,0.1067333715,10.6733371461,0.2021322731,20.2132273091,0.3203520205,32.0352020528,0.0,0.0,0.1975064485,19.7506448491,0.3977105705,39.7710570547,169,61,108,0,34.4520710059,-62.9,1.5846153846,,,-4231.05,37,5597.65,109,4455.8,23,0.0,0,Tuesday,2021-04
2021-04-22,strategy_06,5535.5,5478.7,56.8,73738.75,168260.05,173738.75,173738.75,0.7373875,0.032560908,3.2560907952,0.1196501825,11.9650182523,0.1758876327,17.5887632685,0.2843550254,28.4355025369,0.0,0.0,0.1361882361,13.6188236065,0.3591922876,35.9192287594,142,62,80,0,38.5823943662,-29.15,1.5401408451,,,-1703.95,23,7453.2,97,-270.55,22,0.0,0,Thursday,2021-04
2021-04-23,strategy_06,12561.0,12524.2,36.8,86262.95,173738.75,186262.95,186262.95,0.8626295,0.0720863941,7.2086394083,0.1466735083,14.6673508266,0.2251477557,22.5147755702,0.376446554,37.6446553987,0.0,0.0,0.2759122534,27.5912253367,0.3930282204,39.3028220409,92,46,46,0,136.1326086957,1.475,1.8317028986,,,0.0,0,9477.7,77,3046.5,15,0.0,0,Friday,2021-04
2021-04-26,strategy_06,7382.25,7325.45,56.8,93588.4,186262.95,193588.4,193588.4,0.935884,0.0393285406,3.9328540646,0.1505309787,15.0530978684,0.2475702018,24.7570201779,0.3897987256,38.9798725559,0.0,0.0,0.2253039999,22.5303999852,0.3937117185,39.3711718545,142,68,74,0,51.5876760563,-8.15,1.6661971831,,,1622.0,30,3593.4,94,2110.05,18,0.0,0,Monday,2021-04
2021-04-27,strategy_06,1847.75,1794.95,52.8,95383.35,193588.4,195383.35,195383.35,0.9538335,0.0092719915,0.9271991504,0.1245813038,12.4581303825,0.2028205899,20.2820589931,0.44295361,44.2953609962,0.0,0.0,0.3193115511,31.9311551061,0.266069641,26.6069640988,132,59,73,0,13.5981060606,-37.15,1.7929292929,,,-269.9,31,1092.75,85,972.1,16,0.0,0,Tuesday,2021-04
2021-04-28,strategy_06,4680.25,4625.85,54.4,100009.2,195383.35,200009.2,200009.2,1.000092,0.0236757636,2.3675763569,0.0738002378,7.3800237782,0.1886909578,18.8690957836,0.4289637631,42.8963763146,0.0,0.0,0.3321920292,33.2192029151,0.2738317385,27.3831738526,136,53,83,0,34.0136029412,-57.4,1.7763480392,,,547.0,30,3781.85,86,297.0,20,0.0,0,Wednesday,2021-04
2021-04-29,strategy_06,14852.0,14800.0,52.0,114809.2,200009.2,214809.2,214809.2,1.148092,0.0739965962,7.3996596157,0.1096181383,10.9618138277,0.2363919966,23.6391996604,0.453858058,45.3858057958,0.0,0.0,0.409613653,40.9613653038,0.3168269745,31.6826974532,130,49,81,0,113.8461538462,-133.275,1.7079487179,,,4939.4,24,12273.7,87,-2413.1,19,0.0,0,Thursday,2021-04
2021-04-30,strategy_06,3094.75,3038.75,56.0,117847.95,214809.2,217847.95,217847.95,1.1784795,0.0141462749,1.4146274927,0.1149770438,11.4977043847,0.1695721022,16.9572102235,0.4328986362,43.2898636185,0.0,0.0,0.3703898767,37.0389876741,0.3351922576,33.5192257571,140,57,83,0,21.7053571429,-72.9,1.6514285714,,,1319.7,32,2524.15,84,-805.1,24,0.0,0,Friday,2021-04
2021-05-01,strategy_06,7695.0,7693.4,1.6,125541.35,217847.95,225541.35,225541.35,1.2554135,0.0353154574,3.531545741,0.1276548779,12.7654877876,0.1650561191,16.5056119065,0.4534892975,45.3489297546,0.0,0.0,0.3672974103,36.7297410276,0.3244464714,32.4446471378,4,1,3,0,1923.35,-122.9,32.125,,,9777.1,1,-2083.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_06,7530.75,7475.55,55.2,133016.9,225541.35,233016.9,233016.9,1.330169,0.03314492,3.3144919989,0.0847621983,8.4762198267,0.1926139049,19.2613904921,0.4345005607,43.4500560677,0.0,0.0,0.3239191625,32.3919162524,0.3219277233,32.1927723272,138,51,87,0,54.1706521739,-86.65,1.7035024155,,,-487.85,19,5200.85,96,2762.55,23,0.0,0,Monday,2021-05
2021-05-04,strategy_06,11137.5,11082.3,55.2,144099.2,233016.9,244099.2,244099.2,1.440992,0.0475600697,4.7560069677,0.1205026258,12.0502625799,0.2204398598,22.0439859766,0.4507258259,45.0725825887,0.0,0.0,0.3132397797,31.3239779667,0.3257379282,32.5737928196,138,51,87,0,80.3065217391,-81.65,1.6491545894,,,3003.2,22,6268.8,93,1810.3,23,0.0,0,Tuesday,2021-05
2021-05-05,strategy_06,-2875.5,-2929.1,53.6,141170.1,244099.2,241170.1,244099.2,1.411701,-0.0119996297,-1.1999629659,0.0692943888,6.9294388812,0.1227177421,12.2717742071,0.3881192307,38.8119230742,-2929.1,-0.0119996297,0.3298800154,32.9880015403,0.4044737857,40.4473785709,134,40,94,0,-21.8589552239,-99.775,1.5721393035,,,-1945.6,24,1203.65,94,-2187.15,16,0.0,0,Wednesday,2021-05
2021-05-06,strategy_06,17.5,-36.5,54.0,141133.6,241170.1,241133.6,244099.2,1.411336,-0.0001513455,-0.0151345461,0.0348330958,3.4833095797,0.1068894612,10.6889461204,0.2945870341,29.4587034083,-2965.6,-0.012149159,0.3615743217,36.157432167,0.376856674,37.6856674041,135,48,87,0,-0.2703703704,-60.4,1.6262962963,,,184.4,29,-3944.3,92,3723.4,14,0.0,0,Thursday,2021-05
2021-05-07,strategy_06,-3557.0,-3595.0,38.0,137538.6,241133.6,237538.6,244099.2,1.375386,-0.0149087477,-1.4908747682,-0.026876778,-2.6876777966,0.0531931284,5.3193128444,0.2270290989,22.7029098851,-6560.6,-0.026876778,0.3985271593,39.8527159336,0.4165048637,41.650486371,95,29,66,0,-37.8421052632,-103.9,2.2107017544,,,-1729.3,27,-42.05,52,-1823.65,16,0.0,0,Friday,2021-05
2021-05-10,strategy_06,2595.5,2546.7,48.8,140085.3,237538.6,240085.3,244099.2,1.400853,0.0107212049,1.072120489,-0.00449807,-0.4498070034,0.0303342805,3.0334280475,0.2287909896,22.8790989611,-4013.9,-0.0164437245,0.358372574,35.837257396,0.4155321185,41.55321185,122,48,74,0,20.8745901639,-61.15,1.7763661202,,,2064.95,22,793.65,84,-311.9,16,0.0,0,Monday,2021-05
2021-05-11,strategy_06,2950.0,2896.8,53.2,142982.1,240085.3,242982.1,244099.2,1.429821,0.0120657116,1.2065711645,0.0076658749,0.7665874851,-0.0045764181,-0.4576418112,0.2148546167,21.4854616688,-1117.1,-0.0045764181,0.1772208092,17.7220809192,0.4174280114,41.7428011352,133,58,75,0,21.7804511278,-42.9,1.6250626566,,,-2564.45,28,4441.75,85,1019.5,20,0.0,0,Tuesday,2021-05
2021-05-12,strategy_06,-1230.25,-1272.65,42.4,141709.45,242982.1,241709.45,244099.2,1.4170945,-0.0052376286,-0.5237628615,0.0175586199,1.7558619946,0.0022363883,0.2236388342,0.1252285749,12.522857494,-2389.75,-0.0097900771,0.160169431,16.0169431028,0.3177398355,31.773983553,106,36,70,0,-12.0061320755,-85.9,1.7003144654,,,588.05,28,-1860.7,78,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_06,3880.5,3818.9,61.6,145528.35,241709.45,245528.35,245528.35,1.4552835,0.0157995478,1.5799547763,0.0226713172,2.2671317236,0.0182253738,1.8225373818,0.1270629354,12.706293541,0.0,0.0,0.1867327319,18.673273187,0.3181099878,31.8109987774,154,64,90,0,24.7980519481,-59.15,1.4915584416,,,4519.8,33,-972.85,99,271.95,22,0.0,0,Friday,2021-05
2021-05-17,strategy_06,485.25,438.45,46.8,145966.8,245528.35,245966.8,245966.8,1.459668,0.0017857408,0.1785740832,0.0122836209,1.2283620892,0.0354813912,3.5481391235,0.0905618859,9.056188588,0.0,0.0,0.1217038114,12.170381135,0.2961103245,29.6110324489,117,43,74,0,3.7474358974,-62.9,1.6237891738,,,-0.35,29,-230.8,87,669.6,1,0.0,0,Monday,2021-05
2021-05-18,strategy_06,4914.5,4871.7,42.8,150838.5,245966.8,250838.5,250838.5,1.508385,0.0198063316,1.9806331586,0.0377686929,3.7768692949,0.0447890812,4.4789081214,0.0764820062,7.6482006241,0.0,0.0,0.1467070918,14.6707091838,0.2745955119,27.4595511931,107,52,55,0,45.5299065421,-7.9,1.6707165109,,,3600.7,12,635.0,85,636.0,10,0.0,0,Tuesday,2021-05
2021-05-19,strategy_06,4736.25,4688.25,48.0,155526.75,250838.5,255526.75,255526.75,1.5552675,0.0186903127,1.8690312691,0.0407219777,4.0721977727,0.0516278771,5.1627877115,0.0468151883,4.6815188251,0.0,0.0,0.159511118,15.9511118041,0.1899500029,18.9950002877,120,56,64,0,39.06875,-12.775,1.8851388889,,,633.7,12,3314.4,89,740.15,19,0.0,0,Wednesday,2021-05
2021-05-20,strategy_06,4495.0,4439.8,55.2,159966.55,255526.75,259966.55,259966.55,1.5996655,0.0173750889,1.7375088909,0.0569172344,5.6917234358,0.0755332487,7.55332487,0.0779385587,7.7938558719,0.0,0.0,0.104612897,10.4612897002,0.1760422172,17.6042217242,138,54,84,0,32.1724637681,-44.65,1.8004830918,,,1578.2,32,1283.65,94,1577.95,12,0.0,0,Thursday,2021-05
2021-05-21,strategy_06,5687.25,5646.85,40.4,165613.4,259966.55,265613.4,265613.4,1.656134,0.0217214484,2.1721448394,0.0589020425,5.8902042549,0.0818033844,8.1803384416,0.1015196555,10.1519655494,0.0,0.0,0.1141022257,11.410222574,0.1824892879,18.2489287945,101,48,53,0,55.9094059406,-25.4,1.8397689769,,,2688.35,16,2658.1,76,300.4,9,0.0,0,Friday,2021-05
2021-05-24,strategy_06,4719.25,4702.85,16.4,170316.25,265613.4,270316.25,270316.25,1.7031625,0.0177056203,1.7705620274,0.0578784804,5.7878480433,0.0989948643,9.8994864348,0.1379887311,13.7988731095,0.0,0.0,0.0250498091,2.504980907,0.129774362,12.9774361963,41,22,19,0,114.7036585366,61.1,2.0044715447,,,5097.05,23,-394.2,18,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_06,1103.75,1069.75,34.0,171386.0,270316.25,271386.0,271386.0,1.71386,0.0039574017,0.3957401747,0.0439266129,4.3926612866,0.0819152562,8.1915256231,0.1303732465,13.0373246509,0.0,0.0,0.0977891354,9.7789135368,0.1366403241,13.6640324124,85,33,52,0,12.5852941176,-61.15,1.787254902,,,0.0,0,-1007.85,64,2077.6,21,0.0,0,Tuesday,2021-05
2021-05-26,strategy_06,3126.5,3076.9,49.6,174462.9,271386.0,274462.9,274462.9,1.744629,0.0113377256,1.1337725601,0.0333172197,3.3317219688,0.0741063313,7.4106331333,0.129560161,12.9560161016,0.0,0.0,0.0983208571,9.8320857121,0.1367247257,13.6724725686,124,46,78,0,24.8137096774,-52.9,2.1717741935,,,1673.25,20,1707.6,86,-303.95,18,0.0,0,Wednesday,2021-05
2021-05-27,strategy_06,2453.5,2396.7,56.8,176859.6,274462.9,276859.6,276859.6,1.768596,0.0087323278,0.8732327757,0.0242062769,2.4206276907,0.0649816294,6.4981629367,0.1454231516,14.5423151639,0.0,0.0,0.1005180032,10.0518003197,0.1038074636,10.3807463645,142,53,89,0,16.8781690141,-48.9,1.6427230047,,,-388.8,27,-644.95,103,3430.45,12,0.0,0,Thursday,2021-05
2021-05-28,strategy_06,7374.25,7317.45,56.8,184177.05,276859.6,284177.05,284177.05,1.8417705,0.0264301834,2.6430183385,0.0471323134,4.7132313384,0.0698897345,6.9889734479,0.1574103357,15.7410335711,0.0,0.0,0.1236289331,12.362893313,0.1202859473,12.0285947279,142,59,83,0,51.5313380282,-38.9,1.7492957746,,,2824.1,26,3472.5,100,1020.85,16,0.0,0,Friday,2021-05
2021-05-31,strategy_06,6620.0,6567.2,52.8,190744.25,284177.05,290744.25,290744.25,1.9074425,0.0231095368,2.3109536819,0.0593207679,5.9320767943,0.0755707435,7.5570743527,0.1820467234,18.2046723379,0.0,0.0,0.1366753694,13.6675369367,0.1041341875,10.4134187545,132,55,77,0,49.7515151515,-54.15,1.9670454545,,,6320.35,26,-360.75,85,607.6,21,0.0,0,Monday,2021-05
2021-06-01,strategy_06,11170.75,11120.35,50.4,201864.6,290744.25,301864.6,301864.6,2.018646,0.0382478759,3.8247875925,0.0903165359,9.031653589,0.1123071934,11.2307193444,0.2034221222,20.3422122202,0.0,0.0,0.1700349295,17.0034929453,0.1458456057,14.5845605706,126,55,71,0,88.2567460317,-32.275,2.5837301587,,,7207.8,28,3602.5,85,310.05,13,0.0,0,Tuesday,2021-06
2021-06-02,strategy_06,2789.75,2740.55,49.2,204605.15,301864.6,304605.15,304605.15,2.0460515,0.0090787393,0.9078739276,0.0718851153,7.1885115283,0.1098226755,10.9822675487,0.1920675624,19.2067562398,0.0,0.0,0.177335636,17.7335635968,0.1529240402,15.29240402,123,48,75,0,22.2808943089,-40.4,1.6395663957,,,1368.75,30,1952.8,88,-581.0,5,0.0,0,Wednesday,2021-06
2021-06-03,strategy_06,-3172.5,-3221.7,49.2,201383.45,304605.15,301383.45,304605.15,2.0138345,-0.0105766432,-1.0576643238,0.0365929851,3.6592985072,0.0885786514,8.8578651418,0.1593162659,15.9316265881,-3221.7,-0.0105766432,0.2656893758,26.5689375837,0.204111239,20.4111239002,123,35,88,0,-26.1926829268,-72.9,1.7536585366,,,-1451.3,27,-1992.35,84,221.95,12,0.0,0,Thursday,2021-06
2021-06-04,strategy_06,7320.25,7261.85,58.4,208645.3,301383.45,308645.3,308645.3,2.086453,0.0240950523,2.4095052333,0.02246272,2.2462720041,0.0861021325,8.6102132456,0.1620095221,16.200952211,0.0,0.0,0.262014749,26.2014749024,0.2063887625,20.6388762499,146,72,74,0,49.7386986301,-2.4,1.6090182648,,,2483.05,28,6289.5,105,-1510.7,13,0.0,0,Friday,2021-06
2021-06-07,strategy_06,2169.75,2127.35,42.4,210772.65,308645.3,310772.65,310772.65,2.1077265,0.0068925398,0.6892539754,0.0202475237,2.024752372,0.068886659,6.8886658979,0.1496632185,14.9663218545,0.0,0.0,0.2625388326,26.2538832615,0.2094971079,20.9497107897,106,43,63,0,20.0693396226,-46.65,1.784591195,,,923.7,22,1234.1,76,-30.45,8,0.0,0,Monday,2021-06
2021-06-08,strategy_06,1529.5,1476.7,52.8,212249.35,310772.65,312249.35,312249.35,2.1224935,0.0047517051,0.4751705145,0.0360534064,3.6053406383,0.0344020134,3.4402013353,0.1505728004,15.0572800366,0.0,0.0,0.1754045684,17.5404568426,0.2085571623,20.8557162289,132,52,80,0,11.1871212121,-56.775,1.7071969697,,,1179.55,28,1386.85,86,-1089.7,18,0.0,0,Tuesday,2021-06
2021-06-09,strategy_06,12637.75,12581.35,56.4,224830.7,312249.35,324830.7,324830.7,2.248307,0.0402926379,4.0292637919,0.0524401311,5.2440131115,0.0663992385,6.639923849,0.183514056,18.3514055998,0.0,0.0,0.2776124529,27.7612452945,0.2414938019,24.1493801889,141,51,90,0,89.2294326241,-61.15,1.5726950355,,,4103.6,26,4884.45,97,3593.3,18,0.0,0,Wednesday,2021-06
2021-06-10,strategy_06,-1746.5,-1770.9,24.4,223059.8,324830.7,323059.8,324830.7,2.230598,-0.005451763,-0.5451763026,0.0395374239,3.9537423901,0.0719228279,7.1922827879,0.1668723064,16.6872306396,-1770.9,-0.005451763,0.2567123013,25.6712301316,0.2624270058,26.2427005794,61,21,40,0,-29.031147541,-72.9,1.537704918,,,-1154.4,31,-811.5,10,195.0,20,0.0,0,Thursday,2021-06
2021-06-11,strategy_06,5504.5,5458.1,46.4,228517.9,323059.8,328517.9,328517.9,2.285179,0.0168950145,1.6895014483,0.0521011493,5.210114929,0.0643865304,6.4386530428,0.1560324805,15.6032480455,0.0,0.0,0.2464731351,24.6473135075,0.2564509724,25.645097241,116,53,63,0,47.0525862069,-24.15,1.880316092,,,334.2,22,5545.35,91,-421.45,3,0.0,0,Friday,2021-06
