date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_45,17376.75,17264.75,112.0,105574.2,188309.45,205574.2,205574.2,1.055742,0.0916828656,9.1682865624,0.1452298616,14.5229861605,0.1898386831,18.9838683119,0.8180991669,81.8099166939,0.0,0.0,0.5275648676,52.7564867553,0.7487421328,74.8742132772,280,99,181,0,61.6598214286,-45.4,1.1883333333,,,751.4,54,13881.15,184,2632.2,42,0.0,0,Tuesday,2021-04
2021-04-15,strategy_45,14588.25,14482.65,105.6,120056.85,205574.2,220056.85,220056.85,1.2005685,0.0704497452,7.0449745153,0.2284873468,22.8487346779,0.2613147242,26.1314724195,0.7798890526,77.9889052587,0.0,0.0,0.5167433428,51.6743342819,0.7327436849,73.2743684931,264,96,168,0,54.8585227273,-50.4,1.1984217172,,,8550.45,42,3320.05,183,2612.15,39,0.0,0,Thursday,2021-04
2021-04-16,strategy_45,6966.75,6870.35,96.4,126927.2,220056.85,226927.2,226927.2,1.269272,0.0312207959,3.1220795899,0.2050760065,20.5076006541,0.264184931,26.4184931039,0.7258770287,72.5877028699,0.0,0.0,0.5125663208,51.2566320793,0.7452410499,74.5241049885,241,84,157,0,28.5076763485,-45.4,1.3117565698,,,-1211.5,55,4987.75,160,3094.1,26,0.0,0,Friday,2021-04
2021-04-19,strategy_45,13057.75,12951.35,106.4,139878.55,226927.2,239878.55,239878.55,1.3987855,0.0570727088,5.7072708781,0.1668708914,16.6870891386,0.3391437869,33.9143786883,0.5560584674,55.6058467363,0.0,0.0,0.3195258678,31.9525867849,0.4320053707,43.2005370735,266,80,186,0,48.6892857143,-53.275,1.2501879699,,,1829.85,56,4394.7,177,6726.8,33,0.0,0,Monday,2021-04
2021-04-20,strategy_45,21760.75,21654.75,106.0,161533.3,239878.55,261533.3,261533.3,1.615333,0.0902738073,9.0273807308,0.1884806131,18.8480613078,0.388848515,38.8848515037,0.6140294685,61.4029468487,0.0,0.0,0.3574422745,35.7442274519,0.4820410393,48.2041039295,265,104,161,0,81.7160377358,-32.9,1.3318867925,,,-1500.5,60,17028.1,166,6127.15,39,0.0,0,Tuesday,2021-04
2021-04-22,strategy_45,8441.75,8343.75,98.0,169877.05,261533.3,269877.05,269877.05,1.6987705,0.0319032031,3.1903203149,0.1892670865,18.9267086537,0.3127963042,31.2796304205,0.5620158258,56.2015825799,0.0,0.0,0.3605390398,36.0539039794,0.479658851,47.9658851005,245,93,152,0,34.056122449,-40.4,1.2101360544,,,-1153.95,43,8836.35,166,661.35,36,0.0,0,Thursday,2021-04
2021-04-23,strategy_45,17917.5,17843.9,73.6,187720.95,269877.05,287720.95,287720.95,1.8772095,0.066118627,6.6118626982,0.1994442604,19.9444260439,0.3074846341,30.7484634084,0.6491496206,64.9149620629,0.0,0.0,0.3528692052,35.2869205184,0.4462204283,44.6220428268,184,67,117,0,96.9777173913,-40.775,1.3578804348,,,0.0,0,14876.35,151,2967.55,33,0.0,0,Friday,2021-04
2021-04-26,strategy_45,15924.25,15824.25,100.0,203545.2,287720.95,303545.2,303545.2,2.035452,0.0549986019,5.4998601944,0.1606369055,16.0636905511,0.3376325095,33.7632509457,0.6910148617,69.1014861724,0.0,0.0,0.2992609648,29.9260964817,0.4296230273,42.9623027289,250,99,151,0,63.297,-23.65,1.3170666667,,,3135.25,55,9539.5,160,3149.5,35,0.0,0,Monday,2021-04
2021-04-27,strategy_45,1632.5,1532.5,100.0,205077.7,303545.2,305077.7,305077.7,2.050777,0.0050486715,0.5048671499,0.1304321727,13.0432172725,0.2718006675,27.1800667463,0.703123962,70.3123961987,0.0,0.0,0.4630538443,46.3053844264,0.4067272112,40.6727211198,250,84,166,0,6.13,-45.4,1.2762666667,,,1473.55,53,30.5,165,28.45,32,0.0,0,Tuesday,2021-04
2021-04-28,strategy_45,4151.25,4053.25,98.0,209130.95,305077.7,309130.95,309130.95,2.0913095,0.0132859596,1.328595961,0.0744123777,7.4412377687,0.1819946064,18.1994606423,0.6416114539,64.1611453913,0.0,0.0,0.3718721765,37.187217652,0.4530945872,45.3094587185,245,72,173,0,16.543877551,-49.15,1.2829251701,,,55.65,44,3682.45,167,315.15,34,0.0,0,Wednesday,2021-04
2021-04-29,strategy_45,24105.0,24014.2,90.8,233145.15,309130.95,333145.15,333145.15,2.3314515,0.0776829366,7.7682936633,0.0975141429,9.7514142869,0.2344330502,23.4433050161,0.620559146,62.0559146041,0.0,0.0,0.4602873446,46.0287344582,0.4256515647,42.5651564698,227,66,161,0,105.7894273128,-77.9,1.3124816446,,,8390.75,40,17037.45,157,-1414.0,30,0.0,0,Thursday,2021-04
2021-04-30,strategy_45,4276.5,4169.3,107.2,237314.45,333145.15,337314.45,337314.45,2.3731445,0.0125149653,1.2514965324,0.1056673431,10.5667343106,0.1723666629,17.2366662907,0.5328513973,53.2851397264,0.0,0.0,0.452889922,45.2889921983,0.4438737471,44.3873747127,268,86,182,0,15.5570895522,-63.9,1.1361318408,,,-707.95,58,4079.3,173,797.95,37,0.0,0,Friday,2021-04
2021-05-01,strategy_45,5945.0,5943.4,1.6,243257.85,337314.45,343257.85,343257.85,2.4325785,0.017619761,1.7619761027,0.1103962576,11.0396257638,0.1308294448,13.0829444841,0.5126342281,51.263422807,0.0,0.0,0.4212488149,42.1248814922,0.4582441748,45.8244174774,4,1,3,0,1485.85,-921.65,32.3416666667,,,9777.1,1,-3833.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_45,16040.5,15940.9,99.6,259198.75,343257.85,359198.75,359198.75,2.5919875,0.0464400159,4.6440015866,0.0782049506,7.8204950605,0.177400872,17.7400871975,0.4974192148,49.7419214849,0.0,0.0,0.402895924,40.2895923984,0.4525747128,45.2574712765,249,82,167,0,64.0196787149,-64.9,1.3176706827,,,1129.15,44,13329.4,169,1482.35,36,0.0,0,Monday,2021-05
2021-05-04,strategy_45,15206.25,15107.05,99.2,274305.8,359198.75,374305.8,374305.8,2.743058,0.0420576352,4.2057635223,0.109664291,10.966429099,0.2108324967,21.0832496714,0.4311974804,43.1197480397,0.0,0.0,0.3702062001,37.0206200089,0.3731497939,37.3149793944,248,76,172,0,60.9155241935,-58.15,1.2627016129,,,6035.55,43,8225.95,167,845.55,38,0.0,0,Tuesday,2021-05
2021-05-05,strategy_45,3104.0,3007.6,96.4,277313.4,374305.8,377313.4,377313.4,2.773134,0.0080351413,0.803514132,0.0992127347,9.9212734683,0.1325795978,13.2579597812,0.3980936875,39.8093687477,0.0,0.0,0.2508203915,25.0820391549,0.397507436,39.7507436028,241,73,168,0,12.4796680498,-67.9,1.8116874136,,,576.5,45,5135.25,165,-2704.15,31,0.0,0,Wednesday,2021-05
2021-05-06,strategy_45,4978.25,4877.05,101.2,282190.45,377313.4,382190.45,382190.45,2.8219045,0.012925727,1.2925726995,0.0640082962,6.4008296243,0.1330390678,13.3039067849,0.3283372309,32.8337230918,0.0,0.0,0.2497737438,24.9773743809,0.3702657221,37.0265722144,253,79,174,0,19.2768774704,-47.9,1.2041501976,,,3338.8,48,-719.05,172,2257.3,33,0.0,0,Thursday,2021-05
2021-05-07,strategy_45,1430.0,1356.4,73.6,283546.85,382190.45,383546.85,383546.85,2.8354685,0.0035490159,0.3549015942,0.0246885034,2.4688503357,0.1173724068,11.7372406778,0.2635576184,26.3557618437,0.0,0.0,0.2853539446,28.5353944626,0.3603805437,36.0380543722,184,53,131,0,7.3717391304,-55.15,1.625634058,,,-1688.6,54,3909.1,101,-864.1,29,0.0,0,Friday,2021-05
2021-05-10,strategy_45,1600.5,1504.1,96.4,285050.95,383546.85,385050.95,385050.95,2.8505095,0.0039215548,0.3921554824,0.0205069579,2.0506957876,0.071971854,7.1971854022,0.2621405957,26.2140595658,0.0,0.0,0.2283629239,22.8362923908,0.3619043218,36.190432177,241,58,183,0,6.2410788382,-40.4,1.0293914246,,,129.7,52,2765.85,156,-1391.45,33,0.0,0,Monday,2021-05
2021-05-11,strategy_45,6581.25,6489.65,91.6,291540.6,385050.95,391540.6,391540.6,2.915406,0.0168540033,1.6854003347,0.0244646354,2.4464635367,0.0460447046,4.6044704624,0.2665849214,26.6584921374,0.0,0.0,0.0820314915,8.2031491493,0.3596834078,35.968340781,229,76,153,0,28.3390829694,-37.9,1.3224163028,,,-1766.9,51,6577.45,152,1679.1,26,0.0,0,Tuesday,2021-05
2021-05-12,strategy_45,2556.25,2483.85,72.4,294024.45,391540.6,394024.45,394024.45,2.9402445,0.0063437866,0.634378657,0.0273176536,2.7317653632,0.0442895747,4.4289574661,0.1827410665,18.2741066469,0.0,0.0,0.0837779121,8.3777912062,0.2288139309,22.8813930872,181,55,126,0,13.7229281768,-47.9,1.3108655617,,,657.8,48,1826.05,133,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_45,16368.0,16264.0,104.0,310288.45,394024.45,410288.45,410288.45,3.1028845,0.0412766264,4.1276626362,0.0655432742,6.5543274208,0.0735183205,7.3518320513,0.2163381972,21.6338197193,0.0,0.0,0.2268243115,22.682431146,0.2541221938,25.4122193802,260,94,166,0,62.5538461538,-33.9,1.2880128205,,,9651.0,50,4392.05,173,2220.95,37,0.0,0,Friday,2021-05
2021-05-17,strategy_45,-1323.0,-1407.8,84.8,308880.65,410288.45,408880.65,410288.45,3.0888065,-0.0034312445,-0.3431244531,0.0442867228,4.4286722756,0.0660513833,6.6051383293,0.1911763999,19.1176399899,-1407.8,-0.0034312445,0.2470646546,24.706465458,0.2775794473,27.7579447267,212,59,153,0,-6.6405660377,-43.525,1.2789308176,,,88.05,48,-1567.45,158,71.6,6,0.0,0,Monday,2021-05
2021-05-18,strategy_45,2888.0,2801.6,86.4,311682.25,408880.65,411682.25,411682.25,3.1168225,0.0068518772,0.6851877192,0.0448139703,4.4813970301,0.0691630549,6.9163054915,0.1461127022,14.611270223,0.0,0.0,0.2422966928,24.2296692833,0.2354689219,23.5468921909,216,71,145,0,12.9703703704,-42.4,1.305941358,,,2003.3,23,-740.55,172,1538.85,21,0.0,0,Tuesday,2021-05
2021-05-19,strategy_45,8651.75,8569.35,82.4,320251.5999999999,411682.25,420251.5999999999,420251.5999999999,3.202516,0.0208154469,2.0815446865,0.0242832817,2.4283281677,0.0733282832,7.3328283197,0.122749367,12.2749366961,0.0,0.0,0.2462685113,24.6268511347,0.1883290864,18.8329086447,206,73,133,0,41.5987864078,-31.525,1.4415857605,,,-229.0,25,7515.3,153,1283.05,28,0.0,0,Wednesday,2021-05
2021-05-20,strategy_45,11560.25,11471.05,89.2,331722.6499999999,420251.5999999999,431722.6499999999,431722.6499999999,3.3172265,0.0272956724,2.7295672402,0.0558647126,5.58647126,0.0956747735,9.5674773482,0.1442017432,14.4201743166,0.0,0.0,0.2477785504,24.7778550371,0.200773582,20.0773581966,223,87,136,0,51.4396860987,-20.65,1.4523168909,,,4751.3,53,4812.15,149,1907.6,21,0.0,0,Thursday,2021-05
2021-05-21,strategy_45,4238.5,4158.9,79.6,335881.55,431722.6499999999,435881.55,435881.55,3.3588155,0.009633268,0.9633268025,0.0587814996,5.8781499567,0.0623783097,6.2378309699,0.1404825788,14.0482578777,0.0,0.0,0.171213193,17.1213192967,0.2016790922,20.1679092218,199,61,138,0,20.8989949749,-43.9,1.2783919598,,,2418.65,39,1569.35,146,170.9,14,0.0,0,Friday,2021-05
2021-05-24,strategy_45,4451.25,4423.25,28.0,340304.8,435881.55,440304.8,440304.8,3.403048,0.0101478257,1.0147825711,0.0477171295,4.7717129453,0.0768540893,7.6854089329,0.1479817915,14.7981791533,0.0,0.0,0.1237248993,12.3724899348,0.1959984687,19.5998468698,70,24,46,0,63.1892857143,-65.15,1.700617284,,,7619.15,29,-3195.9,41,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_45,5480.75,5424.35,56.4,345729.1499999999,440304.8,445729.1499999999,445729.1499999999,3.4572915,0.0123195341,1.2319534105,0.0324432827,3.2443282742,0.0827018896,8.2701889625,0.1575848599,15.7584859874,0.0,0.0,0.1097755965,10.9775596539,0.1891070362,18.9107036178,141,48,93,0,38.4705673759,-45.4,1.51643026,,,0.0,0,577.65,109,4846.7,32,0.0,0,Tuesday,2021-05
2021-05-26,strategy_45,5257.25,5178.05,79.2,350907.1999999999,445729.1499999999,450907.1999999999,450907.1999999999,3.509072,0.0116170325,1.1617032451,0.0344718651,3.447186512,0.0729458258,7.2945825786,0.1516231012,15.1623101155,0.0,0.0,0.1050550969,10.5055096948,0.189325561,18.9325561011,198,68,130,0,26.1517676768,-39.775,1.4893097643,,,1446.5,35,4581.45,132,-849.9,31,0.0,0,Wednesday,2021-05
2021-05-27,strategy_45,9660.75,9574.35,86.4,360481.5499999998,450907.1999999999,460481.5499999999,460481.5499999999,3.6048155,0.0212335265,2.1233526544,0.0458245061,4.5824506115,0.0666142951,6.661429508,0.1686623762,16.8662376155,0.0,0.0,0.0672134605,6.7213460493,0.1868462146,18.684621457,216,74,142,0,44.3256944444,-35.4,1.3790123457,,,235.35,51,5013.85,146,4325.15,19,0.0,0,Thursday,2021-05
2021-05-28,strategy_45,16659.0,16561.4,97.6,377042.9499999999,460481.5499999999,477042.9499999999,477042.9499999999,3.7704295,0.0359653932,3.5965393185,0.0702529776,7.0252977621,0.0944325356,9.4432535628,0.1627013873,16.270138728,0.0,0.0,0.1535071111,15.3507111081,0.1694848557,16.948485572,244,97,147,0,67.8745901639,-25.65,1.4244535519,,,5776.75,45,8573.7,167,2210.95,32,0.0,0,Friday,2021-05
2021-05-31,strategy_45,5417.5,5321.1,96.4,382364.0499999998,477042.9499999999,482364.0499999999,482364.0499999999,3.8236405,0.0111543416,1.1154341554,0.069763468,6.976346796,0.0955230331,9.5523033135,0.1797184582,17.9718458186,0.0,0.0,0.1509390066,15.0939006571,0.1407870965,14.0787096509,241,68,173,0,22.079253112,-42.9,1.3356846473,,,5702.35,51,-311.95,153,-69.3,37,0.0,0,Monday,2021-05
2021-06-01,strategy_45,12110.5,12020.9,89.6,394384.9499999999,482364.0499999999,494384.9499999999,494384.9499999999,3.9438495,0.0249208041,2.4920804111,0.0736259683,7.3625968293,0.1091600134,10.916001343,0.2008896424,20.0889642437,0.0,0.0,0.1462463419,14.6246341915,0.1351080839,13.5108083949,224,74,150,0,53.6647321429,-31.15,1.6347470238,,,8027.15,39,2716.25,165,1277.5,20,0.0,0,Tuesday,2021-06
2021-06-02,strategy_45,4255.75,4172.55,83.2,398557.4999999999,494384.9499999999,498557.4999999999,498557.4999999999,3.985575,0.0084398807,0.8439880704,0.0450998175,4.5099817532,0.1056765117,10.5676511708,0.1863309979,18.6330997907,0.0,0.0,0.1574578647,15.7457864701,0.1424427814,14.2442781449,208,66,142,0,20.0603365385,-38.275,1.3128205128,,,4353.05,43,413.2,157,-593.7,8,0.0,0,Wednesday,2021-06
2021-06-03,strategy_45,-4784.75,-4883.15,98.4,393674.3499999998,498557.4999999999,493674.3499999999,498557.4999999999,3.9367435,-0.0097945573,-0.9794557298,0.0234476429,2.3447642916,0.0720828011,7.2082801146,0.1434988412,14.3498841212,-4883.15,-0.0097945573,0.2466269217,24.6626921748,0.1809809876,18.0980987639,246,45,201,0,-19.850203252,-44.275,1.0245934959,,,-1297.9,46,-2973.75,175,-611.5,25,0.0,0,Thursday,2021-06
2021-06-04,strategy_45,12500.0,12409.2,90.8,406083.5499999998,493674.3499999999,506083.5499999999,506083.5499999999,4.0608355,0.0251364082,2.5136408242,0.0236629372,2.366293715,0.0608762796,6.0876279589,0.1610575167,16.1057516658,0.0,0.0,0.2042698979,20.4269897917,0.1874409683,18.7440968259,227,86,141,0,54.6660792952,-32.9,1.3646842878,,,3465.25,45,9386.35,166,-442.4,16,0.0,0,Friday,2021-06
2021-06-07,strategy_45,-58.0,-139.2,81.2,405944.3499999998,506083.5499999999,505944.3499999999,506083.5499999999,4.0594435,-0.0002750534,-0.0275053398,0.0148164454,1.4816445445,0.048884862,4.8884861963,0.1490775254,14.9077525387,-139.2,-0.0002750534,0.2189395505,21.8939550518,0.2005163253,20.0516325337,203,56,147,0,-0.6857142857,-49.15,1.2385878489,,,-219.85,44,-520.9,146,601.55,13,0.0,0,Monday,2021-06
2021-06-08,strategy_45,1705.75,1610.55,95.2,407554.8999999998,505944.3499999999,507554.8999999998,507554.8999999998,4.075549,0.0031832552,0.3183255234,0.0281168143,2.8116814252,0.0266390593,2.66390593,0.1387069928,13.87069928,0.0,0.0,0.1833134139,18.3313413907,0.2071394792,20.713947917,238,68,170,0,6.7670168067,-40.275,1.1598452883,,,1114.7,57,2057.6,141,-1561.75,40,0.0,0,Tuesday,2021-06
2021-06-09,strategy_45,15255.25,15156.05,99.2,422710.9499999998,507554.8999999998,522710.9499999998,522710.9499999998,4.2271095,0.0298609077,2.9860907657,0.0328550493,3.2855049329,0.0484466686,4.8446668639,0.1592428553,15.9242855293,0.0,0.0,0.2424928679,24.249286792,0.2214464966,22.1446496596,248,58,190,0,61.1131048387,-55.275,1.1247983871,,,5066.1,46,6156.8,163,3933.15,39,0.0,0,Wednesday,2021-06
2021-06-10,strategy_45,1560.0,1518.0,42.0,424228.9499999998,522710.9499999998,524228.9499999998,524228.9499999998,4.2422895,0.0029040907,0.2904090683,0.0361395478,3.6139547759,0.061892217,6.1892217005,0.1384363825,13.8436382522,0.0,0.0,0.2011236424,20.1123642357,0.2255738921,22.5573892118,105,31,74,0,14.4571428571,-46.15,1.1217460317,,,1514.2,52,-811.75,20,815.55,33,0.0,0,Thursday,2021-06
2021-06-11,strategy_45,6191.5,6113.9,77.6,430342.8499999998,524228.9499999998,530342.8499999999,530342.8499999999,4.3034285,0.0116626524,1.1662652358,0.0448975076,4.4897507639,0.0479353656,4.7935365613,0.1117297719,11.1729771921,0.0,0.0,0.1736350724,17.3635072435,0.1906114909,19.0611490897,194,65,129,0,31.5149484536,-33.9,1.4255154639,,,-547.0,40,6756.75,150,-95.85,4,0.0,0,Friday,2021-06
