date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-13,strategy_13,1942.75,1890.75,52.0,4936.85,103046.1,104936.85,111613.15,0.0493685,0.0183485838,1.8348583789,-0.0598164284,-5.9816428441,-0.0301405756,-3.0140575611,0.11609063,11.6090630045,-6676.3,-0.0598164284,0.6886404653,68.8640465288,0.7485113268,74.8511326839,130,48,82,0,14.5442307692,-103.525,2.8019230769,,,-4301.95,23,4926.55,88,1266.15,19,0.0,0,Tuesday,2021-04
2021-04-15,strategy_13,3311.25,3263.65,47.6,8200.5,104936.85,108200.5,111613.15,0.082005,0.031101086,3.1101086034,0.0519973029,5.1997302933,0.01954896,1.9548960032,0.0766245687,7.6624568718,-3412.65,-0.0305756983,0.7106886075,71.0688607516,0.6961070404,69.6107040429,119,45,74,0,27.4256302521,-192.9,2.9697478992,,,7564.6,21,-4466.15,81,165.2,17,0.0,0,Thursday,2021-04
2021-04-16,strategy_13,516.0,472.0,44.0,8672.5,108200.5,108672.5,111613.15,0.086725,0.0043622719,0.4362271893,0.0546008049,5.4600804882,-0.0263468059,-2.634680591,0.1171988326,11.7198832556,-2940.65,-0.0263468059,0.6100241568,61.0024156788,0.6635627845,66.3562784454,110,40,70,0,4.2909090909,-110.775,3.1027272727,,,-3331.95,23,1710.05,73,2093.9,14,0.0,0,Friday,2021-04
2021-04-19,strategy_13,1197.5,1146.7,50.8,9819.2,108672.5,109819.2,111613.15,0.098192,0.0105518876,1.0551887552,0.0465265538,4.6526553827,0.0677353821,6.7735382093,0.0362701928,3.6270192766,-1793.95,-0.0160729269,0.168021256,16.8021255986,0.5229664613,52.2966461337,127,42,85,0,9.0291338583,-148.15,2.8380577428,,,-1602.0,25,-1544.95,88,4293.65,14,0.0,0,Monday,2021-04
2021-04-20,strategy_13,13208.75,13162.35,46.4,22981.55,109819.2,122981.55,122981.55,0.2298155,0.1198547249,11.9854724857,0.1366079639,13.6607963919,0.1934614702,19.3461470158,0.1382221912,13.8222191166,0.0,0.0,0.6739539004,67.3953900438,0.7613511971,76.1351197114,116,45,71,0,113.4685344828,-71.65,3.2234195402,,,-2562.9,26,11582.95,72,4142.3,18,0.0,0,Tuesday,2021-04
2021-04-22,strategy_13,3830.25,3783.85,46.4,26765.4,122981.55,126765.4,126765.4,0.267654,0.0307676233,3.0767623274,0.1664901424,16.64901424,0.2080160592,20.8016059182,0.1716057598,17.1605759811,0.0,0.0,0.6612711935,66.1271193486,0.7617960453,76.1796045262,116,51,65,0,32.6193965517,-84.15,3.0734195402,,,2322.25,15,1126.05,83,335.55,18,0.0,0,Thursday,2021-04
2021-04-23,strategy_13,7297.5,7266.3,31.2,34031.7,126765.4,134031.7,134031.7,0.340317,0.0573208462,5.7320846225,0.2204760188,22.0476018765,0.2387345715,23.8734571467,0.2629505441,26.2950544095,0.0,0.0,0.6657751507,66.5775150687,0.7571473073,75.7147307345,78,38,40,0,93.1576923077,-16.525,3.0715811966,,,0.0,0,3766.65,69,3499.65,9,0.0,0,Friday,2021-04
2021-04-26,strategy_13,6624.75,6578.75,46.0,40610.45,134031.7,140610.45,140610.45,0.4061045,0.0490835377,4.90835377,0.1433458921,14.3345892128,0.2938917389,29.389173894,0.2598018244,25.9801824427,0.0,0.0,0.5853520489,58.5352048897,0.7548936865,75.4893686475,115,47,68,0,57.2065217391,-67.9,3.1769565217,,,2646.2,22,1410.8,78,2521.75,15,0.0,0,Monday,2021-04
2021-04-27,strategy_13,43.5,-0.5,44.0,40609.95,140610.45,140609.95,140610.45,0.4060995,-3.5559e-06,-0.0003555923,0.1092139495,10.9213949548,0.2803767465,28.0376746507,0.3671035547,36.7103554655,-0.5,-3.5559e-06,0.626771415,62.6771415028,0.5497762463,54.9776246323,110,41,69,0,-0.0045454545,-82.9,3.3772727273,,,-3039.65,26,1319.1,76,1720.05,8,0.0,0,Tuesday,2021-04
2021-04-28,strategy_13,5875.75,5833.35,42.4,46443.3,140609.95,146443.3,146443.3,0.464433,0.0414860399,4.1486039928,0.092601974,9.2601974011,0.1907745511,19.0774551142,0.4211435464,42.1143546432,0.0,0.0,0.3158289735,31.5828973463,0.5263638631,52.6363863087,106,41,65,0,55.0316037736,-69.15,3.4987421384,,,943.6,26,4677.75,65,212.0,15,0.0,0,Wednesday,2021-04
2021-04-29,strategy_13,9021.5,8977.9,43.6,55421.2,146443.3,155421.2,155421.2,0.554212,0.0613063213,6.1306321286,0.1053317872,10.5331787218,0.226053797,22.6053797014,0.4810926762,48.1092676214,0.0,0.0,0.3493886179,34.9388617864,0.5292194811,52.9219481053,109,38,71,0,82.3660550459,-197.9,3.2102446483,,,6630.3,18,5622.5,75,-3274.9,16,0.0,0,Thursday,2021-04
2021-04-30,strategy_13,429.0,382.6,46.4,55803.8,155421.2,155803.8,155803.8,0.558038,0.0024616976,0.2461697632,0.10805672,10.8056720026,0.1624399303,16.2439930255,0.4399545289,43.9954528861,0.0,0.0,0.3972441975,39.7244197459,0.558893793,55.8893793001,116,44,72,0,3.2982758621,-140.275,2.949137931,,,5091.85,21,-4629.55,77,-79.7,18,0.0,0,Friday,2021-04
2021-05-01,strategy_13,-13935.0,-13936.6,1.6,41867.2,155803.8,141867.2,155803.8,0.418672,-0.0894496797,-8.9449679661,-0.0312482715,-3.1248271515,0.0089378137,0.8937813655,0.3054563022,30.5456302192,-13936.6,-0.0894496797,0.8229345029,82.2934502945,0.8183380088,81.8338008802,4,0,4,0,-3484.15,-1059.15,32.0125,,,-11577.9,1,-2358.7,3,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_13,8121.25,8078.85,42.4,49946.05,141867.2,149946.05,155803.8,0.4994605,0.0569465669,5.694656693,-0.0352278196,-3.5227819628,0.0663971504,6.6397150415,0.3653901139,36.5390113933,-5857.75,-0.0375969649,0.8887238886,88.8723888601,0.8227429978,82.2742997792,106,38,68,0,76.2155660377,-149.15,3.3935534591,,,-1439.55,17,8010.0,75,1508.4,14,0.0,0,Monday,2021-05
2021-05-04,strategy_13,7795.75,7750.95,44.8,57697.0,149946.05,157697.0,157697.0,0.57697,0.0516915917,5.1691591742,0.0121511799,1.2151179881,0.0768468069,7.6846806921,0.2822817732,28.228177316,0.0,0.0,0.9064982344,90.6498234369,0.6955730886,69.5573088616,112,45,67,0,69.2049107143,-82.525,3.0907738095,,,2768.8,18,1422.95,77,3559.2,17,0.0,0,Tuesday,2021-05
2021-05-05,strategy_13,-9580.75,-9623.15,42.4,48073.85,157697.0,148073.85,157697.0,0.4807385,-0.0610230379,-6.1023037851,0.043749718,4.3749718046,-0.0472737953,-4.7273795338,0.1680935807,16.809358074,-9623.15,-0.0610230379,0.934737718,93.4737718008,0.8084564979,80.8456497943,106,28,78,0,-90.7844339623,-186.65,3.2797169811,,,-5447.3,22,-2398.55,72,-1777.3,12,0.0,0,Wednesday,2021-05
2021-05-06,strategy_13,-6596.75,-6643.95,47.2,41429.9,148073.85,141429.9,157697.0,0.414299,-0.0448691649,-4.4869164947,-0.0567947605,-5.6794760516,-0.0922564148,-9.2256414799,0.0551973899,5.5197389871,-16267.1,-0.10315415,0.9564235748,95.6423574778,0.8262472373,82.6247237309,118,35,83,0,-56.3046610169,-171.65,2.990960452,,,-729.25,25,-8514.45,83,2599.75,10,0.0,0,Thursday,2021-05
2021-05-07,strategy_13,-3594.75,-3625.55,30.8,37804.35,141429.9,137804.35,157697.0,0.3780435,-0.0256349612,-2.5634961207,-0.1261447586,-12.6144758619,-0.0286384027,-2.8638402675,-0.0199565537,-1.9956553727,-19892.65,-0.1261447586,0.784282794,78.4282793962,0.8061839391,80.6183939104,77,27,50,0,-47.0850649351,-125.65,3.9941558442,,,-2914.2,23,268.55,43,-979.9,11,0.0,0,Friday,2021-05
2021-05-10,strategy_13,-2246.5,-2291.3,44.8,35513.05,137804.35,135513.05,157697.0,0.3551305,-0.0166271965,-1.6627196456,-0.0848279423,-8.4827942273,-0.0962546196,-9.6254619578,-0.0362485016,-3.6248501617,-22183.95,-0.1406745214,0.6140655063,61.4065506315,0.80969696,80.9696959951,112,34,78,0,-20.4580357143,-121.15,2.855952381,,,1404.15,19,-2251.75,75,-1443.7,18,0.0,0,Monday,2021-05
2021-05-11,strategy_13,3791.25,3750.85,40.4,39263.9,135513.05,139263.9,157697.0,0.392639,0.0276788841,2.7678884063,-0.0153150076,-1.5315007647,-0.1168893511,-11.6889351097,-0.0490251176,-4.9025117571,-18433.1,-0.1168893511,0.478026773,47.8026773016,0.7933558055,79.3355805505,101,46,55,0,37.1371287129,-42.9,3.3056105611,,,-1950.0,20,4835.05,68,865.8,13,0.0,0,Tuesday,2021-05
2021-05-12,strategy_13,2122.25,2088.65,33.6,41352.55,139263.9,141352.55,157697.0,0.4135255,0.0149977848,1.4997784781,0.0257480987,2.5748098663,-0.0453915394,-4.5391539424,-0.0905195044,-9.0519504418,-16344.45,-0.1036446476,0.4225523119,42.2552311936,0.7254016866,72.5401686603,84,32,52,0,24.8648809524,-75.025,3.2511904762,,,1657.2,22,431.45,62,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_13,7643.5,7597.1,46.4,48949.65,141352.55,148949.65,157697.0,0.4894965,0.0537457584,5.3745758389,0.0991535502,9.9153550156,0.05316945,5.3169450024,-0.0439921876,-4.399218761,-8747.35,-0.0554693494,0.4615420633,46.1542063278,0.783509464,78.3509463974,116,53,63,0,65.4922413793,-74.15,3.1959770115,,,6018.65,24,-42.55,77,1621.0,15,0.0,0,Friday,2021-05
2021-05-17,strategy_13,-1914.25,-1951.05,36.8,46998.6,148949.65,146998.6,157697.0,0.469986,-0.0130987216,-1.3098721615,0.0555398779,5.5539877887,0.0667195919,6.6719591943,0.0361704467,3.6170446728,-10698.4,-0.0678414935,0.4162643479,41.6264347943,0.6437485351,64.37485351,92,36,56,0,-21.2070652174,-82.775,3.1914855072,,,-1701.35,24,-919.3,67,669.6,1,0.0,0,Monday,2021-05
2021-05-18,strategy_13,-332.75,-368.75,36.0,46629.85,146998.6,146629.85,157697.0,0.4662985,-0.0025085273,-0.2508527292,0.0373343106,3.7334310559,0.0820349036,8.203490365,-0.0221159544,-2.2115954372,-11067.15,-0.0701798386,0.3723789612,37.2378961159,0.580576002,58.0576001969,90,33,57,0,-4.0972222222,-107.025,2.9705555556,,,1971.75,10,-1468.3,72,-872.2,8,0.0,0,Tuesday,2021-05
2021-05-19,strategy_13,2992.5,2950.1,42.4,49579.95,146629.85,149579.95,157697.0,0.4957995,0.0201193686,2.0119368601,0.0042316313,0.4231631293,0.0740755501,7.4075550089,-0.051472444,-5.1472443991,-8117.05,-0.051472444,0.3635865257,36.3586525731,0.5243399657,52.4339965664,106,42,64,0,27.8311320755,-77.275,2.9916666667,,,543.5,10,1411.5,80,995.1,16,0.0,0,Wednesday,2021-05
2021-05-20,strategy_13,3622.5,3576.5,46.0,53156.45,149579.95,153156.45,157697.0,0.5315645,0.0239102901,2.3910290116,0.041890535,4.1890535012,0.0835068062,8.3506806209,0.0343247643,3.4324764298,-4540.55,-0.0287928749,0.3683874534,36.8387453402,0.4444478602,44.4447860226,115,41,74,0,31.1,-80.4,3.1791304348,,,2965.05,23,-1153.35,84,1764.8,8,0.0,0,Thursday,2021-05
2021-05-21,strategy_13,7002.5,6967.3,35.2,60123.75,153156.45,160123.75,160123.75,0.6012375,0.0454913913,4.5491391319,0.0920269645,9.2026964496,0.0750193102,7.5019310217,0.1321774957,13.2177495706,0.0,0.0,0.3277366537,32.7736653662,0.4014965806,40.1496580592,88,36,52,0,79.1738636364,-62.025,3.609280303,,,821.95,17,4570.95,67,1574.4,4,0.0,0,Friday,2021-05
2021-05-24,strategy_13,7454.5,7441.7,12.8,67565.45,160123.75,167565.45,167565.45,0.6756545,0.0464746797,4.647467974,0.1202400455,12.0240045541,0.1399118767,13.9911876712,0.215966332,21.5966331977,0.0,0.0,0.2882331181,28.8233118132,0.3733883777,37.3388377696,32,14,18,0,232.553125,-69.15,3.7020833333,,,7177.7,17,264.0,15,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_13,1105.5,1077.9,27.6,68643.35,167565.45,168643.35,168643.35,0.6864335,0.0064327103,0.6432710323,0.1011181703,10.1118170342,0.1501297314,15.0129731429,0.2444805131,24.4480513131,0.0,0.0,0.2449062728,24.4906272785,0.3299833261,32.9983326136,69,25,44,0,15.6217391304,-73.9,3.0632850242,,,0.0,0,-2474.9,56,3552.8,13,0.0,0,Tuesday,2021-05
2021-05-26,strategy_13,2328.5,2290.9,37.6,70934.25,168643.35,170934.25,170934.25,0.7093425,0.013584289,1.3584288974,0.0675134076,6.7513407599,0.1427617806,14.2761780573,0.2274124881,22.7412488089,0.0,0.0,0.2592532264,25.9253226426,0.3310451194,33.1045119402,94,36,58,0,24.3712765957,-84.15,4.065248227,,,908.2,17,-230.05,67,1612.75,10,0.0,0,Wednesday,2021-05
2021-05-27,strategy_13,2383.75,2339.35,44.4,73273.6,170934.25,173273.6,173273.6,0.732736,0.0136856715,1.3685671537,0.0340651966,3.4065196614,0.1313503284,13.1350328373,0.225825781,22.5825780999,0.0,0.0,0.2734884502,27.3488450207,0.3316944677,33.1694467678,111,39,72,0,21.0752252252,-82.9,3.1264264264,,,-783.75,25,320.85,76,2802.25,10,0.0,0,Thursday,2021-05
2021-05-28,strategy_13,4661.75,4613.75,48.0,77887.35,173273.6,177887.35,177887.35,0.7788735,0.0266269645,2.6626964523,0.0548139016,5.4813901645,0.1109366974,11.0936697398,0.1942784021,19.4278402131,0.0,0.0,0.2245745287,22.4574528678,0.2857422213,28.57422213,120,46,74,0,38.4479166667,-65.4,2.9369444444,,,2224.95,22,750.35,86,1638.45,12,0.0,0,Friday,2021-05
2021-05-31,strategy_13,5905.0,5860.6,44.4,83747.95,177887.35,183747.95,183747.95,0.8374795,0.0329455692,3.2945569204,0.0749627415,7.4962741522,0.0965742043,9.6574204289,0.2499979592,24.9997959164,0.0,0.0,0.1535095752,15.3509575182,0.2395759004,23.9575900432,111,46,65,0,52.7981981982,-76.9,3.1852852853,,,5678.7,22,-1119.3,72,1301.2,17,0.0,0,Monday,2021-05
2021-06-01,strategy_13,12391.25,12351.25,40.0,96099.2,183747.95,196099.2,196099.2,0.960992,0.067218437,6.7218436995,0.1317315506,13.1731550565,0.1628042256,16.2804225604,0.3373757117,33.7375711699,0.0,0.0,0.3124981001,31.2498100102,0.2813504326,28.1350432611,100,46,54,0,123.5125,-9.525,4.2423333333,,,8036.85,21,4405.6,66,-91.2,13,0.0,0,Tuesday,2021-06
2021-06-02,strategy_13,-75.0,-115.0,40.0,95984.2,196099.2,195984.2,196099.2,0.959842,-0.0005864379,-0.0586437884,0.1017320793,10.1732079319,0.1465472835,14.6547283532,0.3102304152,31.0230415239,-115.0,-0.0005864379,0.3610542753,36.1054275306,0.3143667746,31.4366774585,100,38,62,0,-1.15,-80.4,3.0925,,,1036.8,23,-463.05,72,-688.75,5,0.0,0,Wednesday,2021-06
2021-06-03,strategy_13,-4421.0,-4462.6,41.6,91521.6,195984.2,191521.6,196099.2,0.915216,-0.0227702029,-2.2770202904,0.0423060502,4.2306050217,0.1053132156,10.5313215631,0.2504964695,25.049646946,-4577.6,-0.0233432875,0.48627937,48.6279369993,0.3960777564,39.6077756392,104,31,73,0,-42.9096153846,-94.15,3.265224359,,,-397.35,19,-3760.5,70,-304.75,15,0.0,0,Thursday,2021-06
2021-06-04,strategy_13,5420.25,5372.25,48.0,96893.85,191521.6,196893.85,196893.85,0.9689385,0.0280503609,2.8050360899,0.0040522858,0.4052285782,0.1068457088,10.6845708815,0.2296355163,22.963551628,0.0,0.0,0.4872387422,48.7238742172,0.3793773902,37.9377390215,120,49,71,0,44.76875,-61.525,2.9755555556,,,1627.75,25,5023.4,84,-1278.9,11,0.0,0,Friday,2021-06
2021-06-07,strategy_13,532.25,496.65,35.6,97390.5,196893.85,197390.5,197390.5,0.973905,0.0025224252,0.2522425154,0.0071755784,0.7175578439,0.0742459984,7.4245998391,0.1779904509,17.7990450895,0.0,0.0,0.4878527501,48.7852750122,0.3628736278,36.2873627782,89,29,60,0,5.5803370787,-88.15,3.3940074906,,,6.9,19,266.65,64,223.1,6,0.0,0,Monday,2021-06
2021-06-08,strategy_13,1507.5,1463.9,43.6,98854.4,197390.5,198854.4,198854.4,0.988544,0.0074162637,0.7416263701,0.0382870653,3.8287065271,0.0140500318,1.4050031821,0.179141662,17.9141661975,0.0,0.0,0.2583393544,25.8339354443,0.3621970881,36.2197088092,109,43,66,0,13.4302752294,-59.65,3.2287461774,,,1853.85,21,1708.0,70,-2097.95,18,0.0,0,Tuesday,2021-06
2021-06-09,strategy_13,15378.5,15335.7,42.8,114190.1,198854.4,214190.1,214190.1,1.141901,0.0771202448,7.7120244762,0.0878455574,8.784555739,0.0928947334,9.2894733351,0.2530554877,25.3055487709,0.0,0.0,0.5316845992,53.1684599154,0.4606759646,46.0675964563,107,39,68,0,143.3242990654,-86.65,3.2476635514,,,4901.0,20,8073.15,74,2361.55,13,0.0,0,Wednesday,2021-06
2021-06-10,strategy_13,-44.0,-63.6,19.6,114126.5,214190.1,214126.5,214190.1,1.141265,-0.0002969325,-0.0296932491,0.0847862486,8.4786248578,0.1180279405,11.8027940452,0.235771058,23.5771058026,-63.6,-0.0002969325,0.457859499,45.7859499004,0.4726285132,47.2628513193,49,12,37,0,-1.2979591837,-145.15,11.5210884354,,,-2213.15,26,2979.35,11,-829.8,12,0.0,0,Thursday,2021-06
2021-06-11,strategy_13,5593.5,5556.3,37.2,119682.8,214126.5,219682.8,219682.8,1.196828,0.0259486799,2.5948679869,0.104741962,10.4741961958,0.115742315,11.5742314958,0.2349545935,23.4954593455,0.0,0.0,0.4568758589,45.6875858901,0.4724658472,47.2465847212,93,42,51,0,59.7451612903,-32.9,3.4112903226,,,-812.9,21,6903.15,69,-533.95,3,0.0,0,Friday,2021-06
2021-06-12,strategy_13,-5725.0,-5725.4,0.4,113957.4,219682.8,213957.4,219682.8,1.139574,-0.0260621223,-2.6062122296,-0.0010864181,-0.1086418093,0.0839295711,8.3929571079,0.1644070043,16.4407004269,-5725.4,-0.0260621223,0.5471410335,54.7141033494,0.5185735262,51.8573526229,1,0,1,0,-5725.4,-5725.4,306.4,,,-5725.4,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
