date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-20,strategy_S4-5,23809.75,23714.15,95.6,175630.0,251915.85,275630.0,275630.0,1.7563,0.0941352043,9.4135204276,0.1937672728,19.3767272768,0.4025173362,40.2517336199,0.7147338144,71.4733814373,0.0,0.0,0.3676025457,36.7602545744,0.4645103529,46.451035287,239,117,122,0,99.2223849372,-7.9,1.6877963738,,,2420.1,46,15673.7,152,5620.35,41,0.0,0,Tuesday,2021-04
2021-04-22,strategy_S4-5,13362.75,13268.35,94.4,188898.35,275630.0,288898.35,288898.35,1.8889835,0.0481382651,4.8138265065,0.2015887765,20.1588776456,0.3388696613,33.886966129,0.653343791,65.3343791026,0.0,0.0,0.309856725,30.9856724981,0.4345522556,43.4552255562,236,105,131,0,56.2218220339,-39.9,1.6014124294,,,-767.55,37,12245.0,165,1790.9,34,0.0,0,Thursday,2021-04
2021-04-23,strategy_S4-5,22159.0,22092.6,66.4,210990.95,288898.35,310990.95,310990.95,2.1099095,0.0764718802,7.6471880161,0.2345033074,23.4503307354,0.3469173103,34.6917310297,0.7601564264,76.0156426428,0.0,0.0,0.3225009081,32.2500908146,0.3890770468,38.9077046835,166,77,89,0,133.0879518072,-33.275,1.8016064257,,,0.0,0,17771.4,134,4321.2,32,0.0,0,Friday,2021-04
2021-04-26,strategy_S4-5,13598.75,13502.35,96.4,224493.3,310990.95,324493.3,324493.3,2.244933,0.0434171798,4.3417179825,0.1772785981,17.7278598121,0.3496356324,34.9635632447,0.7730421004,77.3042100374,0.0,0.0,0.3160617746,31.60617746,0.379526964,37.9526964006,241,107,134,0,56.0263485477,-20.4,1.6136929461,,,3238.2,52,8199.25,160,2064.9,29,0.0,0,Monday,2021-04
2021-04-27,strategy_S4-5,335.25,241.65,93.6,224734.95,324493.3,324734.95,324734.95,2.2473495,0.0007446995,0.0744699505,0.1240457067,12.4045706734,0.2890612083,28.9061208336,0.7438734042,74.3873404228,0.0,0.0,0.506406335,50.6406334995,0.4308107856,43.0810785645,234,92,142,0,1.0326923077,-53.65,1.6854700855,,,1330.1,51,-890.1,154,-198.35,29,0.0,0,Tuesday,2021-04
2021-04-28,strategy_S4-5,3228.25,3140.65,87.6,227875.6,324734.95,327875.6,327875.6,2.278756,0.0096714259,0.9671425881,0.054293059,5.429305901,0.1895497587,18.9549758735,0.6683641589,66.8364158897,0.0,0.0,0.4362441027,43.6244102685,0.4878038074,48.7803807432,219,78,141,0,14.3408675799,-60.4,1.6658295282,,,-1532.65,46,3644.15,144,1029.15,29,0.0,0,Wednesday,2021-04
2021-04-29,strategy_S4-5,21338.5,21254.1,84.4,249129.7,327875.6,349129.7,349129.7,2.491297,0.0648236709,6.4823670929,0.075922677,7.5922676986,0.2084863067,20.8486306689,0.6180056521,61.8005652111,0.0,0.0,0.4716703498,47.1670349788,0.4332456768,43.3245676756,211,79,132,0,100.7303317536,-120.4,1.7488941548,,,5421.75,40,15538.4,144,293.95,27,0.0,0,Thursday,2021-04
2021-04-30,strategy_S4-5,12306.5,12210.1,96.4,261339.8,349129.7,361339.8,361339.8,2.613398,0.0349729628,3.497296277,0.112722237,11.2722237012,0.1618981195,16.1898119543,0.56498069,56.4980690014,0.0,0.0,0.3677906191,36.7790619138,0.4237445787,42.3744578738,241,99,142,0,50.6643153527,-80.65,1.5928769018,,,5233.0,45,4362.45,162,2614.65,34,0.0,0,Friday,2021-04
2021-05-01,strategy_S4-5,7501.0,7498.6,2.4,268838.4,361339.8,368838.4,368838.4,2.688384,0.0207522116,2.075221163,0.1249339689,12.4933968859,0.1366595242,13.6659524249,0.5340761959,53.4076195887,0.0,0.0,0.3563533251,35.6353325137,0.4406315401,44.0631540092,6,1,5,0,1249.7666666667,-99.15,35.7972222222,,,9777.1,1,-2278.5,5,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_S4-5,16926.0,16832.8,93.2,285671.2,368838.4,385671.2,385671.2,2.856712,0.0456373306,4.5637330603,0.1046645416,10.4664541573,0.187649189,18.7649188977,0.5309524986,53.0952498622,0.0,0.0,0.3051040705,30.510407049,0.4402994227,44.0299422709,233,97,136,0,72.243776824,-52.9,1.7059370529,,,-662.25,45,12843.5,155,4651.55,33,0.0,0,Monday,2021-05
2021-05-04,strategy_S4-5,23122.75,23033.55,89.2,308704.75,385671.2,408704.75,408704.75,3.0870475,0.0597232824,5.9723282423,0.131081464,13.108146404,0.246523834,24.6523834039,0.482802126,48.2802126039,0.0,0.0,0.2558200913,25.5820091266,0.3654504526,36.5450452618,223,93,130,0,103.2894618834,-47.9,1.7293721973,,,7364.35,41,10720.95,152,4948.25,30,0.0,0,Tuesday,2021-05
2021-05-05,strategy_S4-5,1061.5,969.1,92.4,309673.85,408704.75,409673.85,409673.85,3.0967385,0.0023711493,0.2371149344,0.1107136621,11.0713662135,0.1734144932,17.3414493238,0.4180553471,41.8055347149,0.0,0.0,0.3147308557,31.4730855733,0.4040941148,40.4094114825,231,79,152,0,4.1952380952,-91.9,2.8906926407,,,-523.9,51,4140.05,153,-2647.05,27,0.0,0,Wednesday,2021-05
2021-05-06,strategy_S4-5,1827.25,1727.25,100.0,311401.1,409673.85,411401.1,411401.1,3.114011,0.0042161588,0.4216158781,0.0667146004,6.6714600416,0.1385435537,13.8543553741,0.3228716141,32.287161411,0.0,0.0,0.3607269454,36.0726945449,0.3657879679,36.5787967882,250,95,155,0,6.909,-71.025,1.5138666667,,,804.1,51,-590.4,166,1513.55,33,0.0,0,Thursday,2021-05
2021-05-07,strategy_S4-5,214.75,141.55,73.2,311542.65,411401.1,411542.65,411542.65,3.1154265,0.0003440681,0.0344068113,0.0069436433,0.6943643302,0.1157803797,11.57803797,0.2682623956,26.8262395556,0.0,0.0,0.3985263482,39.8526348191,0.3791887992,37.9188799234,183,63,120,0,0.7734972678,-75.4,1.9816939891,,,-2961.6,54,4172.35,106,-1069.2,23,0.0,0,Friday,2021-05
2021-05-10,strategy_S4-5,1583.75,1501.35,82.4,313044.0,411542.65,413044.0,413044.0,3.13044,0.0036481031,0.3648103058,0.0082264221,0.8226422067,0.0709744466,7.0974446627,0.271941933,27.1941932952,0.0,0.0,0.3630510836,36.3051083641,0.3748662278,37.4866227787,206,73,133,0,7.2881067961,-64.9,1.6414239482,,,-1410.75,50,4311.9,129,-1399.8,27,0.0,0,Monday,2021-05
2021-05-11,strategy_S4-5,5196.25,5107.45,88.8,318151.45,413044.0,418151.45,418151.45,3.1815145,0.0123653896,1.2365389644,0.0164081963,1.6408196283,0.0231137514,2.3113751431,0.2753356761,27.5335676092,0.0,0.0,0.0652343163,6.5234316319,0.3723710132,37.2371013162,222,88,134,0,23.0065315315,-32.525,1.7315315315,,,-2203.05,47,5889.65,149,1420.85,26,0.0,0,Tuesday,2021-05
2021-05-12,strategy_S4-5,3504.75,3437.95,66.8,321589.4,418151.45,421589.4,421589.4,3.215894,0.0082217818,0.8221781845,0.0244124151,2.4412415092,0.0290854542,2.9085454197,0.2075437867,20.7543786736,0.0,0.0,0.0657853897,6.5785389733,0.3120713764,31.2071376424,167,68,99,0,20.5865269461,-60.4,1.7116766467,,,1627.2,47,1810.75,120,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_S4-5,18153.25,18055.65,97.6,339645.05,421589.4,439645.05,439645.05,3.3964505,0.0428275711,4.2827571092,0.0644024608,6.4402460755,0.0686530736,6.8653073606,0.2167080681,21.670806814,0.0,0.0,0.2417297208,24.172972078,0.3240707774,32.407077739,244,112,132,0,73.9985655738,-32.9,1.5989754098,,,10831.75,45,4645.95,167,2577.95,32,0.0,0,Friday,2021-05
2021-05-17,strategy_S4-5,965.5,893.1,72.4,340538.15,439645.05,440538.15,440538.15,3.4053815,0.0020314115,0.2031411476,0.0535373009,5.3537300899,0.0704556381,7.0455638073,0.1943933983,19.4393398301,0.0,0.0,0.2373048763,23.7304876264,0.3350684382,33.5068438217,181,69,112,0,4.9342541436,-66.4,1.8103130755,,,-602.15,51,897.3,128,597.95,2,0.0,0,Monday,2021-05
2021-05-18,strategy_S4-5,3083.25,3002.05,81.2,343540.2,440538.15,443540.2,443540.2,3.435402,0.0068145063,0.6814506303,0.052066774,5.2066773975,0.073832812,7.3832812001,0.1500475016,15.0047501602,0.0,0.0,0.2312393224,23.1239322389,0.3043821888,30.4382188804,203,80,123,0,14.7884236453,-57.9,1.7706896552,,,905.7,27,212.6,156,1883.75,20,0.0,0,Tuesday,2021-05
2021-05-19,strategy_S4-5,10157.75,10080.15,77.6,353620.35,443540.2,453620.35,453620.35,3.5362035,0.0227265759,2.2726575855,0.0317876887,3.1787688728,0.0848230946,8.4823094599,0.109897426,10.9897425954,0.0,0.0,0.2358404867,23.5840486676,0.197263039,19.7263039041,194,80,114,0,51.9595360825,-30.9,1.8267182131,,,972.15,19,7499.8,148,1608.2,27,0.0,0,Wednesday,2021-05
2021-05-20,strategy_S4-5,11599.0,11512.6,86.4,365132.95,453620.35,465132.95,465132.95,3.6513295,0.0253793729,2.5379372861,0.0558289901,5.5828990066,0.1032842619,10.3284261891,0.1353737858,13.5373785757,0.0,0.0,0.2305017417,23.0501741717,0.2035361334,20.3536133351,216,98,118,0,53.2990740741,-20.525,1.8097222222,,,4363.4,54,4208.45,142,2940.75,20,0.0,0,Thursday,2021-05
2021-05-21,strategy_S4-5,10870.75,10797.95,72.8,375930.9,465132.95,475930.9,475930.9,3.759309,0.0232147604,2.3214760425,0.0730276534,7.3027653412,0.0825344218,8.2534421802,0.1568537371,15.6853737144,0.0,0.0,0.1530489341,15.3048934061,0.2033196965,20.331969646,182,82,100,0,59.3293956044,-27.275,1.7908424908,,,4338.4,34,6248.2,137,211.35,11,0.0,0,Friday,2021-05
2021-05-24,strategy_S4-5,10506.25,10485.05,21.2,386415.95,475930.9,486415.95,486415.95,3.8641595,0.0220306141,2.2030614108,0.072297462,7.2297461964,0.1041403565,10.4140356516,0.1819332699,18.1933269857,0.0,0.0,0.1064140837,10.6414083697,0.1903987819,19.0398781878,53,29,24,0,197.8311320755,47.1,2.2887820513,,,10275.3,23,209.75,30,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_S4-5,7355.5,7300.3,55.2,393716.25,486415.95,493716.2499999999,493716.2499999999,3.9371625,0.0150083483,1.5008348308,0.0614518924,6.1451892411,0.1131262736,11.312627356,0.1953115164,19.5311516449,0.0,0.0,0.0557959986,5.5795998565,0.1776972654,17.7697265407,138,58,80,0,52.9007246377,-43.4,1.7768115942,,,0.0,0,2155.15,109,5145.15,29,0.0,0,Tuesday,2021-05
2021-05-26,strategy_S4-5,7127.75,7052.15,75.6,400768.4,493716.2499999999,500768.4,500768.4,4.007684,0.0142838118,1.4283811805,0.0521871978,5.2187197763,0.1039372462,10.3937246202,0.1975766197,19.7576619667,0.0,0.0,0.0713420037,7.1342003687,0.1763774037,17.6377403704,189,74,115,0,37.312962963,-49.9,2.0534391534,,,809.55,38,6557.2,122,-314.6,29,0.0,0,Wednesday,2021-05
2021-05-27,strategy_S4-5,6545.75,6462.55,83.2,407230.95,500768.4,507230.95,507230.95,4.0723095,0.0129052672,1.2905267185,0.0427925935,4.2792593458,0.090507456,9.0507455987,0.2031397137,20.3139713665,0.0,0.0,0.0676664043,6.7666404283,0.1709924645,17.0992464476,208,82,126,0,31.0699519231,-56.65,1.6738782051,,,-238.45,48,3005.5,140,3695.5,20,0.0,0,Thursday,2021-05
2021-05-28,strategy_S4-5,18574.5,18484.1,90.4,425715.05,507230.95,525715.0499999999,525715.0499999999,4.2571505,0.0364411911,3.6441191138,0.0648121264,6.4812126399,0.1046037355,10.4603735542,0.1957715662,19.5771566176,0.0,0.0,0.1388040703,13.8804070323,0.1496815697,14.96815697,226,105,121,0,81.7880530973,-22.275,1.7645280236,,,6221.9,44,10561.3,153,1700.9,29,0.0,0,Friday,2021-05
2021-05-31,strategy_S4-5,2428.5,2340.9,87.6,428055.95,525715.0499999999,528055.95,528055.95,4.2805595,0.0044527924,0.445279244,0.0544913577,5.4491357682,0.0856057455,8.5605745453,0.1986611148,19.8661114821,0.0,0.0,0.1684157325,16.8415732544,0.1434523553,14.3452355286,219,74,145,0,10.6890410959,-67.9,1.7927701674,,,4324.8,53,-2299.5,140,315.6,26,0.0,0,Monday,2021-05
2021-06-01,strategy_S4-5,14063.5,13983.9,79.6,442039.85,528055.95,542039.85,542039.85,4.4203985,0.0264818529,2.6481852917,0.0686253471,6.8625347093,0.0978772726,9.7877272624,0.2220760373,22.2076037302,0.0,0.0,0.1783527428,17.8352742834,0.1339439857,13.3943985717,199,83,116,0,70.2708542714,-52.9,2.1469849246,,,7077.65,44,6562.75,140,343.5,15,0.0,0,Tuesday,2021-06
2021-06-02,strategy_S4-5,3324.25,3245.05,79.2,445284.9,542039.85,545284.8999999999,545284.8999999999,4.452849,0.005986737,0.5986736953,0.037225204,3.7225204034,0.088896384,8.8896384037,0.2020732756,20.2073275593,0.0,0.0,0.1961044954,19.6104495411,0.1491401885,14.9140188454,198,74,124,0,16.3891414141,-66.65,1.6284511785,,,3481.45,47,863.8,143,-1100.2,8,0.0,0,Wednesday,2021-06
2021-06-03,strategy_S4-5,-3055.0,-3133.0,78.0,442151.9,545284.8999999999,542151.8999999999,545284.8999999999,4.421519,-0.0057456203,-0.5745620317,0.0266940463,2.6694046341,0.0688462524,6.8846252383,0.1655848075,16.5584807527,-3133.0,-0.0057456203,0.2462871454,24.6287145431,0.1833264087,18.3326408664,195,63,132,0,-16.0666666667,-80.4,1.7655555556,,,-533.4,41,-3265.6,134,666.0,20,0.0,0,Thursday,2021-06
2021-06-04,strategy_S4-5,15985.5,15903.5,82.0,458055.4,542151.8999999999,558055.3999999999,558055.3999999999,4.580554,0.0293340298,2.9334029817,0.0295468128,2.954681284,0.0615168807,6.1516880675,0.1725555117,17.2555511735,0.0,0.0,0.2151177271,21.5117727079,0.1919252733,19.1925273309,205,96,109,0,77.5780487805,-10.4,1.8064227642,,,5173.3,43,11372.65,144,-642.45,18,0.0,0,Friday,2021-06
2021-06-07,strategy_S4-5,-2139.0,-2213.8,74.8,455841.6,558055.3999999999,555841.6,558055.3999999999,4.558416,-0.0039669897,-0.3966989657,0.0193599713,1.9359971274,0.0526187613,5.2618761326,0.1427289751,14.2728975068,-2213.7999999999,-0.0039669897,0.2358516183,23.5851618347,0.2107530815,21.0753081461,187,63,124,0,-11.8385026738,-55.4,1.6392156863,,,-1927.55,42,-1057.55,132,771.3,13,0.0,0,Monday,2021-06
2021-06-08,strategy_S4-5,6396.5,6320.5,76.0,462162.1,555841.6,562162.1,562162.1,4.621621,0.0113710453,1.1371045276,0.0369088442,3.6908844182,0.0371231931,3.7123193064,0.1386339826,13.8633982576,0.0,0.0,0.2009093015,20.0909301545,0.210816822,21.0816821963,190,76,114,0,33.2657894737,-50.9,1.8410526316,,,2877.3,48,5373.55,113,-1930.35,29,0.0,0,Tuesday,2021-06
2021-06-09,strategy_S4-5,19080.25,18991.45,88.8,481153.55,562162.1,581153.55,581153.55,4.8115355,0.0337828715,3.3782871524,0.0413904247,4.1390424678,0.0657796502,6.5779650234,0.1605236073,16.052360732,0.0,0.0,0.2599397898,25.9939789787,0.2327592997,23.2759299689,222,78,144,0,85.5470720721,-56.65,1.5993243243,,,5264.35,46,9090.25,145,4636.85,31,0.0,0,Wednesday,2021-06
2021-06-10,strategy_S4-5,544.75,505.95,38.8,481659.5,581153.55,581659.5,581659.5,4.816595,0.0008705961,0.0870596076,0.0464483047,4.6448304697,0.072871828,7.2871827988,0.1467350326,14.6735032632,0.0,0.0,0.238457361,23.8457361007,0.2424779154,24.2477915437,97,31,66,0,5.2159793814,-70.4,1.4962199313,,,548.85,51,-1162.0,20,1119.1,26,0.0,0,Thursday,2021-06
2021-06-11,strategy_S4-5,7107.0,7035.4,71.6,488694.9,581659.5,588694.9,588694.9,4.886949,0.0120953926,1.2095392579,0.0471977744,4.719777445,0.0549040472,5.4904047161,0.1197984536,11.9798453554,0.0,0.0,0.206596689,20.6596689036,0.2111415333,21.1141533317,179,78,101,0,39.3039106145,-28.9,2.0646182495,,,749.25,40,6728.1,136,-441.95,3,0.0,0,Friday,2021-06
2021-06-12,strategy_S4-5,-1.5,-1.9,0.4,488693.0,588694.9,588693.0,588694.9,4.88693,-3.2275e-06,-0.0003227478,0.0129732495,1.2973249497,0.0591020895,5.9102089516,0.1148307296,11.4830729585,-1.9,-3.2275e-06,0.1933994488,19.3399448814,0.2158846789,21.5884678891,1,0,1,0,-1.9,-1.9,306.7333333333,,,-1.9,1,0.0,0,0.0,0,0.0,0,Saturday,2021-06
