date,strategy_name,daily_gross_pnl,daily_pnl,daily_fees,cumulative_pnl,starting_equity,equity,equity_peak,cumulative_return,daily_return,daily_return_pct,rolling_return_3d,rolling_return_3d_pct,rolling_return_5d,rolling_return_5d_pct,rolling_return_10d,rolling_return_10d_pct,drawdown,drawdown_pct,rolling_volatility_5d,rolling_volatility_5d_pct,rolling_volatility_10d,rolling_volatility_10d_pct,total_trades,winning_trades,losing_trades,flat_trades,avg_trade_pnl,median_trade_pnl,avg_trade_duration_minutes,avg_mae,avg_mfe,opening_session_pnl,opening_session_trades,mid_session_pnl,mid_session_trades,closing_session_pnl,closing_session_trades,unknown_session_pnl,unknown_session_trades,weekday,month
2021-04-19,strategy_09,18155.0,18025.8,129.2,209583.2,291557.4,309583.2,309583.2,2.095832,0.0618259046,6.1825904607,0.228829524,22.8829523993,0.4127171982,41.2717198233,0.7792470262,77.9247026166,0.0,0.0,0.5434846125,54.3484612471,0.5384181748,53.8418174765,323,146,177,0,55.8074303406,-15.4,0.5621775026,,,2864.75,70,8794.25,210,6366.8,43,0.0,0,Monday,2021-04
2021-04-20,strategy_09,28882.25,28749.05,133.2,238332.25,309583.2,338332.25,338332.25,2.3833225,0.0928637277,9.2863727748,0.2025943776,20.2594377599,0.4880420412,48.8042041207,0.7945890051,79.4589005093,0.0,0.0,0.4755209928,47.552099279,0.5504717319,55.0471731855,333,179,154,0,86.3334834835,16.85,0.6423423423,,,-687.2,68,20483.2,222,8953.05,43,0.0,0,Tuesday,2021-04
2021-04-22,strategy_09,12691.5,12570.3,121.2,250902.55,338332.25,350902.55,350902.55,2.5090255,0.037153715,3.7153715024,0.2035453396,20.3545339614,0.3928385438,39.2838543837,0.7456492161,74.5649216105,0.0,0.0,0.5008880383,50.0888038269,0.560549474,56.0549474009,303,135,168,0,41.4861386139,-22.9,0.5916391639,,,-2077.05,52,12527.2,207,2120.15,44,0.0,0,Thursday,2021-04
2021-04-23,strategy_09,16067.5,15973.5,94.0,266876.05,350902.55,366876.05,366876.05,2.6687605,0.0455211853,4.5521185298,0.1850644673,18.5064467323,0.3040526731,30.4052673092,0.8073651118,80.7365111832,0.0,0.0,0.3357497961,33.5749796103,0.5066054673,50.6605467338,235,115,120,0,67.9723404255,-2.9,0.6366666667,,,0.0,0,13641.35,191,2332.15,44,0.0,0,Friday,2021-04
2021-04-26,strategy_09,21276.5,21155.7,120.8,288031.75,366876.05,388031.75,388031.75,2.8803175,0.0576644346,5.7664434623,0.1468955442,14.6895544247,0.330893162,33.0893162033,0.8017881749,80.1788174875,0.0,0.0,0.3024883183,30.248831826,0.5069283999,50.6928399874,302,155,147,0,70.051986755,1.85,0.6171081678,,,2524.95,67,14174.05,193,4456.7,42,0.0,0,Monday,2021-04
2021-04-27,strategy_09,4381.0,4261.8,119.2,292293.55,388031.75,392293.55,392293.55,2.9229355,0.0109831219,1.0983121871,0.1179558256,11.7955825627,0.2671667907,26.7166790704,0.7901483183,79.0148318257,0.0,0.0,0.4257616535,42.5761653514,0.5219097561,52.1909756129,298,131,167,0,14.3013422819,-23.275,0.5668903803,,,1012.95,72,3571.9,179,-323.05,47,0.0,0,Tuesday,2021-04
2021-04-28,strategy_09,4139.0,4023.4,115.6,296316.95,392293.55,396316.95,396316.95,2.9631695,0.0102560952,1.0256095212,0.0802475386,8.0247538644,0.1713838985,17.138389852,0.7430684874,74.3068487391,0.0,0.0,0.2996924314,29.9692431368,0.5663911092,56.6391109223,289,105,184,0,13.921799308,-34.15,0.5658016148,,,-394.95,53,3839.2,192,579.15,44,0.0,0,Wednesday,2021-04
2021-04-29,strategy_09,31177.25,31062.85,114.4,327379.8,396316.95,427379.8,427379.8,3.273798,0.0783788077,7.8378807669,0.1014042021,10.1404202105,0.2179444122,21.7944412202,0.6963999216,69.6399921567,0.0,0.0,0.4224263287,42.2426328747,0.5153020795,51.530207954,286,128,158,0,108.6113636364,-31.525,0.5589160839,,,9943.3,43,20388.05,203,731.5,40,0.0,0,Thursday,2021-04
2021-04-30,strategy_09,10606.0,10479.2,126.8,337859.0,427379.8,437859.0,437859.0,3.37859,0.0245196427,2.4519642716,0.1161514126,11.6151412635,0.1934793781,19.3479378117,0.5563599733,55.6359973313,0.0,0.0,0.4309601725,43.0960172455,0.4129269741,41.29269741,317,132,185,0,33.0574132492,-33.4,0.5409043113,,,1990.3,73,5592.35,201,2896.55,43,0.0,0,Friday,2021-04
2021-05-01,strategy_09,7782.5,7781.3,1.2,345640.3,437859.0,445640.3,445640.3,3.456403,0.017771246,1.7771245995,0.1244543036,12.4454303557,0.1484634956,14.8463495577,0.5284822131,52.8482213108,0.0,0.0,0.4052483013,40.5248301307,0.4323724973,43.2372497314,3,1,2,0,2593.7666666667,-5.4,42.6888888889,,,9777.1,1,-1995.8,2,0.0,0,0.0,0,Saturday,2021-05
2021-05-03,strategy_09,12711.5,12583.1,128.4,358223.3999999999,445640.3,458223.3999999999,458223.3999999999,3.582234,0.0282360011,2.8236001098,0.0721690637,7.2169063676,0.1680625389,16.8062538882,0.4801300587,48.0130058737,0.0,0.0,0.3820602965,38.206029653,0.4264258187,42.6425818721,321,139,182,0,39.1996884735,-35.4,0.5527518172,,,2095.2,57,6601.2,227,3886.7,37,0.0,0,Monday,2021-05
2021-05-04,strategy_09,23653.25,23530.05,123.2,381753.4499999999,458223.3999999999,481753.4499999999,481753.4499999999,3.8175345,0.0513506076,5.1350607586,0.1002479109,10.0247910857,0.2155761948,21.557619476,0.423906382,42.3906381966,0.0,0.0,0.3531074852,35.3107485193,0.333196737,33.319673705,308,138,170,0,76.3962662338,-13.775,0.5587121212,,,6493.4,59,12249.9,204,4786.75,45,0.0,0,Tuesday,2021-05
2021-05-05,strategy_09,11457.0,11340.2,116.8,393093.6499999999,481753.4499999999,493093.6499999999,493093.6499999999,3.9309365,0.0235394267,2.3539426651,0.1064835249,10.6483524942,0.1537598408,15.3759840779,0.4052153511,40.52153511,0.0,0.0,0.1845919239,18.4591923928,0.3384642445,33.8464244455,292,114,178,0,38.8363013699,-51.775,0.5340182648,,,2758.9,54,8317.3,203,264.0,35,0.0,0,Wednesday,2021-05
2021-05-06,strategy_09,11096.75,10979.15,117.6,404072.8,493093.6499999999,504072.7999999999,504072.7999999999,4.040728,0.0222658515,2.2265851527,0.1000590542,10.0059054164,0.1512217403,15.1221740332,0.3739594067,37.3959406726,0.0,0.0,0.187924952,18.7924951992,0.3380584464,33.8058446381,294,138,156,0,37.344047619,-10.4,0.5777210884,,,2158.7,67,5484.95,187,3335.5,40,0.0,0,Thursday,2021-05
2021-05-07,strategy_09,-1605.75,-1696.95,91.2,402375.8499999999,504072.7999999999,502375.8499999999,504072.7999999999,4.0237585,-0.003366478,-0.3366478017,0.0428069586,4.2806958622,0.1273124311,12.7312431124,0.2946771753,29.4677175257,-1696.95,-0.003366478,0.2765376179,27.6537617893,0.3483474004,34.8347400415,228,80,148,0,-7.4427631579,-40.4,0.8712719298,,,-2066.6,69,864.5,130,-494.85,29,0.0,0,Friday,2021-05
2021-05-10,strategy_09,1118.5,1014.9,103.6,403390.75,502375.8499999999,503390.7499999999,504072.7999999999,4.0339075,0.0020202006,0.2020200613,0.0208826457,2.0882645721,0.0985705881,9.8570588058,0.2831991502,28.3199150228,-682.05,-0.0013530784,0.3066925196,30.6692519573,0.3607342568,36.0734256769,259,92,167,0,3.9185328185,-35.4,0.6278635779,,,-1252.8,67,2341.25,165,-73.55,27,0.0,0,Monday,2021-05
2021-05-11,strategy_09,6260.5,6150.5,110.0,409541.25,503390.7499999999,509541.2499999999,509541.2499999999,4.0954125,0.0122181427,1.2218142666,0.0108485322,1.0848532196,0.0576805418,5.7680541779,0.2856912882,28.5691288248,0.0,0.0,0.1698068479,16.9806847913,0.3587608807,35.8760880662,275,124,151,0,22.3654545455,-12.9,0.5993333333,,,-1110.4,56,5481.55,193,1779.35,26,0.0,0,Tuesday,2021-05
2021-05-12,strategy_09,3883.5,3797.9,85.6,413339.15,509541.2499999999,513339.15,513339.15,4.1333915,0.0074535673,0.7453567302,0.0218229041,2.1822904107,0.0410581235,4.1058123543,0.2011310549,20.113105486,0.0,0.0,0.1395676649,13.956766491,0.2333826493,23.3382649332,214,89,125,0,17.7471962617,-14.65,0.5771806854,,,2672.4,54,1125.5,160,0.0,0,0.0,0,Wednesday,2021-05
2021-05-14,strategy_09,19881.0,19751.0,130.0,433090.15,513339.15,533090.1499999999,533090.1499999999,4.3309015,0.0384755381,3.8475538053,0.0589987003,5.8998700314,0.0575657921,5.7565792084,0.2174927317,21.7492731678,0.0,0.0,0.2306287966,23.0628796624,0.2510934902,25.1093490228,325,155,170,0,60.7723076923,-7.15,0.5963589744,,,4862.1,76,10283.7,202,4605.2,47,0.0,0,Friday,2021-05
2021-05-17,strategy_09,-159.0,-260.6,101.6,432829.55,533090.1499999999,532829.55,533090.1499999999,4.3282955,-0.0004888479,-0.0488847899,0.0457044449,4.570444493,0.060619355,6.0619355011,0.1956493836,19.5649383595,-260.5999999999,-0.0004888479,0.2219275288,22.1927528751,0.2695514696,26.9551469589,254,91,163,0,-1.025984252,-42.9,0.5341863517,,,-392.75,60,-60.05,187,192.2,7,0.0,0,Monday,2021-05
2021-05-18,strategy_09,5180.75,5081.55,99.2,437911.1,532829.55,537911.1,537911.1,4.379111,0.0095369148,0.953691476,0.0478668927,4.7866892677,0.0685756542,6.8575654201,0.1739057848,17.390578482,0.0,0.0,0.2098025493,20.9802549319,0.2666496309,26.6649630912,248,102,146,0,20.4901209677,-27.9,0.680577957,,,-579.3,32,3751.85,186,1909.0,30,0.0,0,Tuesday,2021-05
2021-05-19,strategy_09,7687.25,7583.65,103.6,445494.75,537911.1,545494.75,545494.75,4.4549475,0.0140983333,1.4098333349,0.023269235,2.3269235044,0.0705605287,7.0560528711,0.13231104,13.2311040014,0.0,0.0,0.2095906793,20.9590679346,0.1917516156,19.1751615585,259,108,151,0,29.2805019305,-20.4,0.6081081081,,,656.5,25,4960.75,200,1966.4,34,0.0,0,Wednesday,2021-05
2021-05-20,strategy_09,10459.25,10345.25,114.0,455840.0,545494.75,555840.0,555840.0,4.5584,0.0189648938,1.8964893796,0.0431853864,4.3185386396,0.0827929255,8.2792925496,0.1272503712,12.7250371202,0.0,0.0,0.2046693156,20.4669315616,0.186320781,18.6320781025,285,132,153,0,36.299122807,-7.9,0.594502924,,,4029.4,69,5792.7,187,523.15,29,0.0,0,Thursday,2021-05
2021-05-21,strategy_09,8715.75,8623.75,92.0,464463.75,555840.0,564463.75,564463.75,4.6446375,0.0155148064,1.5514806419,0.0493625248,4.9362524774,0.0588523348,5.8852334826,0.1198060082,11.980600818,0.0,0.0,0.1067677537,10.6767753713,0.1797114722,17.971147222,230,105,125,0,37.4945652174,-11.9,0.6471014493,,,5111.7,42,3085.4,174,426.65,14,0.0,0,Friday,2021-05
2021-05-24,strategy_09,2809.5,2779.1,30.4,467242.85,564463.75,567242.85,567242.85,4.6724285,0.004923434,0.4923433967,0.039868578,3.986857802,0.064585945,6.458594498,0.1291204583,12.9120458318,0.0,0.0,0.0776277507,7.7627750709,0.1663351855,16.6335185519,76,35,41,0,36.5671052632,-15.4,0.7504975124,,,5145.05,43,-2365.95,33,0.0,0,0.0,0,Monday,2021-05
2021-05-25,strategy_09,7350.25,7275.45,74.8,474518.3,567242.85,574518.3,574518.3,4.745183,0.012825988,1.2825988023,0.0336037349,3.3603734888,0.0680543681,6.8054368092,0.1412968951,14.1296895106,0.0,0.0,0.0737846432,7.3784643187,0.1572658248,15.7265824796,187,88,99,0,38.9061497326,-7.9,0.6043672014,,,0.0,0,2902.25,145,4373.2,42,0.0,0,Tuesday,2021-05
2021-05-26,strategy_09,9095.5,9005.5,90.0,483523.8,574518.3,583523.8,583523.8,4.835238,0.0156748706,1.5674870583,0.0337666502,3.3766650206,0.0697147864,6.9714786439,0.1451944273,14.519442734,0.0,0.0,0.0753441357,7.5344135749,0.1574990615,15.7499061536,225,106,119,0,40.0244444444,-13.15,0.6240740741,,,3209.15,39,7804.75,145,-2008.4,41,0.0,0,Wednesday,2021-05
2021-05-27,strategy_09,10379.5,10273.9,105.6,493797.7,583523.8,593797.7,593797.7,4.937977,0.0176066512,1.7606651177,0.0468138999,4.6813899902,0.0682888961,6.8288896085,0.1567356591,15.6735659067,0.0,0.0,0.0708094695,7.0809469478,0.1547532806,15.4753280587,264,117,147,0,38.9162878788,-14.65,0.6369949495,,,664.2,52,6061.7,187,3548.0,25,0.0,0,Thursday,2021-05
2021-05-28,strategy_09,18737.0,18615.4,121.6,512413.1,593797.7,612413.1000000001,612413.1000000001,5.124131,0.0313497341,3.1349734093,0.0659592567,6.595925665,0.0849467304,8.4946730414,0.1487983787,14.8798378661,0.0,0.0,0.1365452262,13.6545226153,0.1287097687,12.8709768662,304,136,168,0,61.2348684211,-13.025,0.6587719298,,,7221.45,57,8748.95,207,2645.0,40,0.0,0,Friday,2021-05
2021-05-31,strategy_09,3626.5,3513.3,113.2,515926.4,612413.1000000001,615926.4,615926.4,5.159264,0.0057368139,0.5736813925,0.0555291832,5.5529183214,0.0858248808,8.5824880825,0.1559539068,15.5953906836,0.0,0.0,0.1331318256,13.3131825603,0.1135730095,11.3573009546,283,109,174,0,12.4144876325,-37.9,0.6435806832,,,5010.65,64,-1939.2,188,441.85,31,0.0,0,Monday,2021-05
2021-06-01,strategy_09,10424.25,10315.45,108.8,526241.85,615926.4,626241.85,626241.85,5.2624185,0.0167478614,1.6747861433,0.0546383895,5.4638389472,0.0900294212,9.0029421169,0.1642106846,16.4210684628,0.0,0.0,0.1297572531,12.9757253074,0.1105875407,11.058754072,272,116,156,0,37.9244485294,-26.4,0.9232230392,,,4779.25,55,4083.6,196,1452.6,21,0.0,0,Tuesday,2021-06
2021-06-02,strategy_09,3365.0,3262.6,102.4,529504.45,626241.85,629504.45,629504.45,5.2950445,0.0052098083,0.5209808319,0.0279082044,2.7908204446,0.0787982427,7.8798242677,0.1540064318,15.4006431776,0.0,0.0,0.1519768129,15.1976812937,0.1207462007,12.0746200745,256,115,141,0,12.74453125,-11.65,0.6162109375,,,2178.85,56,1456.3,193,-372.55,7,0.0,0,Wednesday,2021-06
2021-06-03,strategy_09,-1991.75,-2095.35,103.6,527409.1,629504.45,627409.1,629504.45,5.274091,-0.0033285706,-0.3328570592,0.0186429742,1.8642974225,0.0566041263,5.6604126287,0.1287584557,12.8758455671,-2095.35,-0.0033285706,0.1896432442,18.9643244203,0.1441694981,14.4169498055,259,83,176,0,-8.0901544402,-45.4,0.6554054054,,,-2445.55,57,862.05,173,-511.85,29,0.0,0,Thursday,2021-06
2021-06-04,strategy_09,10751.25,10636.05,115.2,538045.15,627409.1,638045.15,638045.15,5.3804515,0.0169523362,1.6952336203,0.0188478301,1.8847830115,0.0418541831,4.1854183067,0.1303562895,13.0356289487,0.0,0.0,0.1224634769,12.2463476944,0.1451550242,14.5155024174,288,125,163,0,36.9307291667,-22.9,0.5964699074,,,1529.75,60,9577.65,209,-471.35,19,0.0,0,Friday,2021-06
2021-06-07,strategy_09,-265.5,-361.9,96.4,537683.25,638045.15,637683.25,638045.15,5.3768325,-0.0005672012,-0.056720124,0.0129924419,1.2992441912,0.0353237822,3.5323782192,0.1241803224,12.4180322414,-361.9,-0.0005672012,0.1349270508,13.4927050812,0.1543190217,15.4319021662,241,92,149,0,-1.501659751,-25.15,0.5772475795,,,-216.6,54,-474.95,168,329.65,19,0.0,0,Monday,2021-06
2021-06-08,strategy_09,2111.75,2004.55,107.2,539687.8,637683.25,639687.8,639687.8,5.396878,0.0031434886,0.3143488558,0.0195704844,1.9570484394,0.0214708583,2.1470858263,0.1134332884,11.3433288374,0.0,0.0,0.1109240807,11.0924080664,0.1595309156,15.9530915579,268,105,163,0,7.4796641791,-28.775,0.6649812734,,,263.55,68,3781.95,162,-2040.95,38,0.0,0,Tuesday,2021-06
2021-06-09,strategy_09,19765.0,19653.0,112.0,559340.8,639687.8,659340.8,659340.8,5.593408,0.0307227995,3.0722799466,0.0333763998,3.3376399774,0.0473965673,4.7396567252,0.1299295761,12.9929576137,0.0,0.0,0.2023241885,20.2324188548,0.1850488503,18.5048850282,280,110,170,0,70.1892857143,-22.9,0.5745238095,,,4566.7,57,11941.65,179,3144.65,44,0.0,0,Wednesday,2021-06
2021-06-10,strategy_09,1142.0,1094.4,47.6,560435.2000000001,659340.8,660435.2000000001,660435.2000000001,5.604352,0.0016598396,0.1659839646,0.0356790773,3.5679077348,0.0526388604,5.2638860354,0.1122225633,11.2222563341,0.0,0.0,0.1885360408,18.8536040844,0.1891868711,18.9186871124,119,51,68,0,9.1966386555,-25.4,0.4977591036,,,847.75,60,-339.0,20,585.65,39,0.0,0,Thursday,2021-06
2021-06-11,strategy_09,6235.75,6134.55,101.2,566569.7500000001,660435.2000000001,666569.7500000001,666569.7500000001,5.6656975,0.0092886478,0.9288647849,0.0420235465,4.2023546486,0.0447062406,4.4706240616,0.0884315669,8.8431566862,0.0,0.0,0.1812140434,18.1214043353,0.154724078,15.4724078048,253,96,157,0,24.2472332016,-35.4,0.5744400527,,,-239.75,55,6665.65,194,-291.35,4,0.0,0,Friday,2021-06
